,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
161783,2016/8/24,TXO,201612,8200.0,賣權,82.0,87.0,82.0,86.0,169,86.0,5620,85.0,89.0,735.0,71.0,
161784,2016/8/24,TXO,201612,8400.0,買權,600.0,600.0,600.0,600.0,1,625.0,687,605.0,670.0,760.0,104.0,
161785,2016/8/24,TXO,201612,8400.0,賣權,117.0,124.0,115.0,124.0,21,124.0,1075,119.0,125.0,860.0,100.0,
161786,2016/8/24,TXO,201612,8600.0,買權,0.0,0.0,0.0,0.0,0,476.0,1393,472.0,520.0,620.0,70.0,
161787,2016/8/24,TXO,201612,8600.0,賣權,165.0,175.0,165.0,175.0,12,175.0,1225,169.0,179.0,1140.0,143.0,
161788,2016/8/24,TXO,201612,8800.0,買權,354.0,360.0,345.0,347.0,18,347.0,1743,344.0,392.0,461.0,46.5,
161789,2016/8/24,TXO,201612,8800.0,賣權,238.0,244.0,238.0,244.0,2,244.0,474,240.0,246.0,1160.0,200.0,
161790,2016/8/24,TXO,201612,9000.0,買權,236.0,251.0,236.0,239.0,20,239.0,1914,232.0,238.0,343.0,30.5,
161791,2016/8/24,TXO,201612,9000.0,賣權,330.0,330.0,325.0,325.0,9,336.0,555,329.0,343.0,1020.0,274.0,
161792,2016/8/24,TXO,201612,9200.0,買權,160.0,160.0,152.0,152.0,251,152.0,2247,151.0,158.0,257.0,21.0,
161793,2016/8/24,TXO,201612,9200.0,賣權,442.0,450.0,442.0,450.0,3,450.0,239,443.0,453.0,1530.0,372.0,
161794,2016/8/24,TXO,201612,9400.0,買權,98.0,99.0,90.0,91.0,71,91.0,2630,91.0,92.0,162.0,7.0,
161795,2016/8/24,TXO,201612,9400.0,賣權,0.0,0.0,0.0,0.0,0,590.0,4,580.0,600.0,1310.0,525.0,
161796,2016/8/24,TXO,201612,9600.0,買權,78.0,78.0,51.0,52.0,59,52.0,3364,51.0,54.0,180.0,9.0,
161797,2016/8/24,TXO,201612,9600.0,賣權,0.0,0.0,0.0,0.0,0,745.0,1,715.0,775.0,1490.0,820.0,
161798,2016/8/24,TXO,201612,9800.0,買權,27.0,28.0,25.5,25.5,91,25.5,4556,25.5,28.0,98.0,6.2,
161799,2016/8/24,TXO,201612,9800.0,賣權,0.0,0.0,0.0,0.0,0,915.0,2,880.0,950.0,2020.0,840.0,
161800,2016/8/24,TXO,201612,10000.0,買權,15.5,15.5,12.5,13.0,41,14.0,4921,13.5,14.5,75.0,2.0,
161801,2016/8/24,TXO,201612,10000.0,賣權,0.0,0.0,0.0,0.0,0,1110.0,31,1060.0,1140.0,1860.0,1770.0,
161802,2016/8/24,TXO,201612,10400.0,買權,4.8,4.8,4.3,4.3,8,4.3,1607,4.3,4.4,55.0,1.4,
161803,2016/8/24,TXO,201612,10400.0,賣權,0.0,0.0,0.0,0.0,0,1500.0,6,1450.0,1530.0,2810.0,1540.0,
161804,2016/8/24,TXO,201612,10800.0,買權,0.0,0.0,0.0,0.0,0,1.7,1811,1.5,1.8,47.0,1.3,
161805,2016/8/24,TXO,201612,10800.0,賣權,0.0,0.0,0.0,0.0,0,1900.0,0,1850.0,1930.0,3100.0,3070.0,
161806,2016/8/24,TXO,201612,11200.0,買權,1.0,1.4,1.0,1.4,10,0.8,121,0.2,1.4,2.6,1.0,
161807,2016/8/24,TXO,201612,11200.0,賣權,0.0,0.0,0.0,0.0,0,2290.0,0,2240.0,2330.0,0.0,0.0,
161808,2016/8/24,TXO,201703,6600.0,買權,0.0,0.0,0.0,0.0,0,2270.0,0,2250.0,2330.0,0.0,0.0,
161809,2016/8/24,TXO,201703,6600.0,賣權,22.0,24.0,22.0,24.0,202,24.0,1578,23.0,24.5,148.0,22.0,
161810,2016/8/24,TXO,201703,6800.0,買權,0.0,0.0,0.0,0.0,0,2080.0,7,2060.0,2140.0,1550.0,1350.0,
161811,2016/8/24,TXO,201703,6800.0,賣權,30.0,30.0,30.0,30.0,3,30.0,665,29.5,32.0,184.0,28.0,
161812,2016/8/24,TXO,201703,7000.0,買權,0.0,0.0,0.0,0.0,0,1890.0,0,1860.0,1950.0,0.0,0.0,
161813,2016/8/24,TXO,201703,7000.0,賣權,38.0,39.0,37.5,39.0,16,39.0,378,38.0,40.0,223.0,35.0,
161814,2016/8/24,TXO,201703,7200.0,買權,0.0,0.0,0.0,0.0,0,1700.0,0,1680.0,1760.0,0.0,0.0,
161815,2016/8/24,TXO,201703,7200.0,賣權,49.5,49.5,48.0,48.5,4,48.5,504,48.5,50.0,264.0,44.5,
161816,2016/8/24,TXO,201703,7400.0,買權,0.0,0.0,0.0,0.0,0,1520.0,0,1490.0,1570.0,0.0,0.0,
161817,2016/8/24,TXO,201703,7400.0,賣權,61.0,63.0,60.0,62.0,17,62.0,361,60.0,63.0,299.0,57.0,
161818,2016/8/24,TXO,201703,7600.0,買權,0.0,0.0,0.0,0.0,0,1330.0,6,1310.0,1390.0,1340.0,900.0,
161819,2016/8/24,TXO,201703,7600.0,賣權,77.0,81.0,77.0,80.0,8,80.0,618,79.0,81.0,360.0,74.0,
161820,2016/8/24,TXO,201703,7800.0,買權,0.0,0.0,0.0,0.0,0,1160.0,2,1130.0,1210.0,770.0,630.0,
161821,2016/8/24,TXO,201703,7800.0,賣權,99.0,102.0,98.0,102.0,12,102.0,491,100.0,104.0,450.0,92.0,
161822,2016/8/24,TXO,201703,8000.0,買權,0.0,0.0,0.0,0.0,0,990.0,30,965.0,1050.0,1090.0,500.0,
161823,2016/8/24,TXO,201703,8000.0,賣權,129.0,132.0,129.0,132.0,14,132.0,364,128.0,139.0,555.0,117.0,
161824,2016/8/24,TXO,201703,8200.0,買權,0.0,0.0,0.0,0.0,0,825.0,32,805.0,875.0,915.0,375.0,
161825,2016/8/24,TXO,201703,8200.0,賣權,170.0,173.0,164.0,169.0,21,169.0,419,168.0,172.0,550.0,150.0,
161826,2016/8/24,TXO,201703,8400.0,買權,0.0,0.0,0.0,0.0,0,680.0,40,665.0,695.0,780.0,294.0,
161827,2016/8/24,TXO,201703,8400.0,賣權,220.0,220.0,220.0,220.0,1,220.0,632,213.0,226.0,660.0,187.0,
161828,2016/8/24,TXO,201703,8600.0,買權,570.0,570.0,555.0,555.0,3,545.0,107,535.0,550.0,640.0,210.0,
161829,2016/8/24,TXO,201703,8600.0,賣權,272.0,276.0,270.0,274.0,6,281.0,361,274.0,288.0,800.0,244.0,
161830,2016/8/24,TXO,201703,8800.0,買權,431.0,431.0,424.0,427.0,13,418.0,453,411.0,425.0,510.0,140.0,
161831,2016/8/24,TXO,201703,8800.0,賣權,338.0,348.0,337.0,348.0,7,357.0,270,348.0,365.0,840.0,310.0,
161832,2016/8/24,TXO,201703,9000.0,買權,332.0,332.0,312.0,312.0,20,312.0,514,304.0,316.0,406.0,102.0,
161833,2016/8/24,TXO,201703,9000.0,賣權,0.0,0.0,0.0,0.0,0,453.0,148,435.0,471.0,1030.0,395.0,
161834,2016/8/24,TXO,201703,9200.0,買權,224.0,230.0,218.0,218.0,15,218.0,1000,216.0,225.0,307.0,80.0,
161835,2016/8/24,TXO,201703,9200.0,賣權,560.0,560.0,560.0,560.0,5,560.0,59,545.0,575.0,1180.0,488.0,
161836,2016/8/24,TXO,201703,9400.0,買權,162.0,162.0,152.0,152.0,15,152.0,2555,147.0,154.0,222.0,52.0,
161837,2016/8/24,TXO,201703,9400.0,賣權,0.0,0.0,0.0,0.0,0,690.0,19,645.0,720.0,1260.0,605.0,
161838,2016/8/24,TXO,201703,9600.0,買權,108.0,108.0,99.0,100.0,58,100.0,2192,98.0,102.0,158.0,34.0,
161839,2016/8/24,TXO,201703,9600.0,賣權,0.0,0.0,0.0,0.0,0,835.0,1,790.0,870.0,790.0,770.0,
161840,2016/8/24,TXO,201703,9800.0,買權,66.0,66.0,61.0,63.0,119,63.0,1427,61.0,63.0,104.0,19.0,
161841,2016/8/24,TXO,201703,9800.0,賣權,0.0,0.0,0.0,0.0,0,1000.0,0,955.0,1030.0,0.0,0.0,
161842,2016/8/24,TXO,201703,10000.0,買權,50.0,50.0,38.0,38.0,131,38.0,1184,36.0,38.5,70.0,13.0,
161843,2016/8/24,TXO,201703,10000.0,賣權,0.0,0.0,0.0,0.0,0,1170.0,0,1120.0,1210.0,0.0,0.0,
161844,2016/8/24,TXO,201703,10400.0,買權,16.5,16.5,14.5,14.5,17,14.5,972,14.0,16.0,31.0,4.0,
161845,2016/8/24,TXO,201703,10400.0,賣權,0.0,0.0,0.0,0.0,0,1550.0,0,1500.0,1580.0,0.0,0.0,
161846,2016/8/24,TXO,201703,10800.0,買權,0.0,0.0,0.0,0.0,0,6.9,1837,6.5,7.2,14.0,2.0,
161847,2016/8/24,TXO,201703,10800.0,賣權,0.0,0.0,0.0,0.0,0,1940.0,0,1890.0,1970.0,0.0,0.0,
161848,2016/8/24,TXO,201703,11200.0,買權,3.3,3.3,3.3,3.3,1,3.3,994,3.0,4.0,15.0,1.2,
161849,2016/8/24,TXO,201703,11200.0,賣權,0.0,0.0,0.0,0.0,0,2330.0,0,2280.0,2370.0,0.0,0.0,
170262,2016/8/25,TXO,201608W5,8300.0,買權,780.0,780.0,780.0,780.0,11,815.0,11,810.0,920.0,780.0,780.0,
170263,2016/8/25,TXO,201608W5,8300.0,賣權,0.5,0.5,0.1,0.1,34,0.2,180,0.2,0.4,0.5,0.1,
170264,2016/8/25,TXO,201608W5,8400.0,買權,680.0,695.0,680.0,695.0,12,715.0,11,710.0,820.0,695.0,680.0,
170265,2016/8/25,TXO,201608W5,8400.0,賣權,0.5,0.5,0.2,0.3,189,0.3,627,0.3,0.4,0.8,0.2,
170266,2016/8/25,TXO,201608W5,8500.0,買權,0.0,0.0,0.0,0.0,0,615.0,0,555.0,720.0,0.0,0.0,
170267,2016/8/25,TXO,201608W5,8500.0,賣權,0.7,0.9,0.4,0.4,380,0.4,1113,0.3,0.4,1.1,0.4,
170268,2016/8/25,TXO,201608W5,8600.0,買權,0.0,0.0,0.0,0.0,0,515.0,0,352.0,625.0,0.0,0.0,
170269,2016/8/25,TXO,201608W5,8600.0,賣權,1.4,1.4,0.5,0.5,2229,0.5,4037,0.5,0.6,1.9,0.5,
170270,2016/8/25,TXO,201608W5,8700.0,買權,0.0,0.0,0.0,0.0,0,415.0,5,248.0,515.0,344.0,301.0,
170271,2016/8/25,TXO,201608W5,8700.0,賣權,3.1,3.7,0.7,0.8,6177,0.8,7300,0.7,0.9,4.8,0.7,
170272,2016/8/25,TXO,201608W5,8750.0,買權,264.0,409.0,264.0,368.0,34,366.0,12,226.0,408.0,409.0,264.0,
170273,2016/8/25,TXO,201608W5,8750.0,賣權,6.0,6.1,0.8,1.0,9095,1.0,5433,1.0,1.1,6.1,0.8,
170274,2016/8/25,TXO,201608W5,8800.0,買權,211.0,312.0,211.0,311.0,61,316.0,81,311.0,321.0,321.0,180.0,
170275,2016/8/25,TXO,201608W5,8800.0,賣權,10.0,10.5,0.9,1.6,28313,1.6,18133,1.4,1.7,12.0,0.9,
170276,2016/8/25,TXO,201608W5,8850.0,買權,174.0,267.0,174.0,266.0,345,266.0,127,264.0,270.0,610.0,144.0,
170277,2016/8/25,TXO,201608W5,8850.0,賣權,18.0,18.0,1.6,2.4,25961,2.4,12691,2.3,2.6,19.0,1.6,
170278,2016/8/25,TXO,201608W5,8900.0,買權,118.0,220.0,114.0,220.0,1274,220.0,321,217.0,221.0,220.0,114.0,
170279,2016/8/25,TXO,201608W5,8900.0,賣權,29.5,29.5,3.1,4.4,32225,4.4,12294,4.3,4.4,30.5,3.1,
170280,2016/8/25,TXO,201608W5,8950.0,買權,85.0,171.0,81.0,170.0,6106,170.0,1354,169.0,172.0,171.0,81.0,
170281,2016/8/25,TXO,201608W5,8950.0,賣權,43.0,43.0,6.8,7.6,27420,7.6,11028,7.5,7.6,46.0,6.8,
170282,2016/8/25,TXO,201608W5,9000.0,買權,53.0,129.0,51.0,129.0,16750,129.0,3636,128.0,129.0,129.0,51.0,
170283,2016/8/25,TXO,201608W5,9000.0,賣權,65.0,66.0,13.5,14.5,34674,14.5,12455,14.0,14.5,66.0,13.5,
170284,2016/8/25,TXO,201608W5,9050.0,買權,33.5,90.0,31.5,90.0,24280,90.0,5186,89.0,90.0,90.0,31.5,
170285,2016/8/25,TXO,201608W5,9050.0,賣權,91.0,91.0,24.5,24.5,32378,24.5,11701,24.5,25.5,92.0,24.5,
170286,2016/8/25,TXO,201608W5,9100.0,買權,17.0,57.0,16.0,56.0,28179,56.0,7117,56.0,57.0,57.0,16.0,
170287,2016/8/25,TXO,201608W5,9100.0,賣權,120.0,122.0,42.0,42.0,20394,42.0,7683,41.5,42.0,127.0,42.0,
170288,2016/8/25,TXO,201608W5,9150.0,買權,8.0,32.5,7.7,32.5,29890,32.5,10602,32.5,33.0,32.5,7.7,
170289,2016/8/25,TXO,201608W5,9150.0,賣權,158.0,158.0,67.0,67.0,4781,67.0,1892,67.0,68.0,166.0,67.0,
170290,2016/8/25,TXO,201608W5,9200.0,買權,2.6,16.5,2.6,16.5,18594,16.5,7690,16.0,16.5,16.5,2.6,
170291,2016/8/25,TXO,201608W5,9200.0,賣權,207.0,209.0,102.0,102.0,1394,102.0,646,101.0,104.0,209.0,102.0,
170292,2016/8/25,TXO,201608W5,9250.0,買權,1.7,7.1,1.6,6.9,15500,6.9,8872,6.9,7.0,7.1,1.6,
170293,2016/8/25,TXO,201608W5,9250.0,賣權,238.0,238.0,142.0,142.0,310,142.0,187,140.0,144.0,249.0,142.0,
170294,2016/8/25,TXO,201608W5,9300.0,買權,1.0,2.2,0.7,2.0,20616,2.0,17683,1.9,2.0,3.0,0.7,
170295,2016/8/25,TXO,201608W5,9300.0,賣權,251.0,255.0,190.0,190.0,68,190.0,68,184.0,192.0,296.0,190.0,
170296,2016/8/25,TXO,201608W5,9400.0,買權,0.4,0.5,0.3,0.4,438,0.4,1749,0.1,0.4,0.7,0.3,
170297,2016/8/25,TXO,201608W5,9400.0,賣權,338.0,338.0,308.0,311.0,24,288.0,23,181.0,450.0,338.0,308.0,
170298,2016/8/25,TXO,201608W5,9500.0,買權,0.4,0.4,0.4,0.4,1,0.3,75,0.1,0.3,0.4,0.3,
170299,2016/8/25,TXO,201608W5,9500.0,賣權,0.0,0.0,0.0,0.0,0,387.0,0,281.0,555.0,0.0,0.0,
170300,2016/8/25,TXO,201608W5,9600.0,買權,0.0,0.0,0.0,0.0,0,0.2,10,0.1,0.2,0.3,0.3,
170301,2016/8/25,TXO,201608W5,9600.0,賣權,520.0,520.0,520.0,520.0,4,487.0,4,382.0,655.0,520.0,520.0,
170302,2016/8/25,TXO,201608W5,9700.0,買權,0.0,0.0,0.0,0.0,0,0.1,0,0.1,0.2,0.0,0.0,
170303,2016/8/25,TXO,201608W5,9700.0,賣權,620.0,620.0,620.0,620.0,4,585.0,4,482.0,590.0,620.0,620.0,
170304,2016/8/25,TXO,201609,6000.0,買權,0.0,0.0,0.0,0.0,0,3070.0,32,3010.0,3100.0,3080.0,1370.0,
170305,2016/8/25,TXO,201609,6000.0,賣權,0.1,0.3,0.1,0.1,13,0.1,16276,0.1,0.3,150.0,0.1,
170306,2016/8/25,TXO,201609,6100.0,買權,0.0,0.0,0.0,0.0,0,2970.0,72,2910.0,2990.0,2990.0,2860.0,
170307,2016/8/25,TXO,201609,6100.0,賣權,0.3,0.3,0.3,0.3,3,0.2,280,0.1,0.3,20.0,0.1,
170308,2016/8/25,TXO,201609,6200.0,買權,0.0,0.0,0.0,0.0,0,2870.0,64,2810.0,2890.0,2900.0,1120.0,
170309,2016/8/25,TXO,201609,6200.0,賣權,0.3,0.3,0.3,0.3,4,0.2,2395,0.1,0.3,185.0,0.1,
170310,2016/8/25,TXO,201609,6300.0,買權,0.0,0.0,0.0,0.0,0,2770.0,2,2710.0,2790.0,2650.0,2650.0,
170311,2016/8/25,TXO,201609,6300.0,賣權,0.0,0.0,0.0,0.0,0,0.2,551,0.1,0.3,26.0,0.1,
170312,2016/8/25,TXO,201609,6400.0,買權,2640.0,2640.0,2640.0,2640.0,1,2670.0,59,2610.0,2690.0,2680.0,1080.0,
170313,2016/8/25,TXO,201609,6400.0,賣權,0.0,0.0,0.0,0.0,0,0.2,3007,0.1,0.3,222.0,0.2,
170314,2016/8/25,TXO,201609,6500.0,買權,0.0,0.0,0.0,0.0,0,2570.0,140,2510.0,2590.0,2570.0,2520.0,
170315,2016/8/25,TXO,201609,6500.0,賣權,0.0,0.0,0.0,0.0,0,0.2,447,0.1,0.4,38.0,0.2,
170316,2016/8/25,TXO,201609,6600.0,買權,0.0,0.0,0.0,0.0,0,2470.0,22,2410.0,2490.0,2350.0,980.0,
170317,2016/8/25,TXO,201609,6600.0,賣權,0.2,0.2,0.2,0.2,208,0.2,4709,0.2,0.4,273.0,0.1,
170318,2016/8/25,TXO,201609,6700.0,買權,0.0,0.0,0.0,0.0,0,2370.0,164,2310.0,2400.0,2340.0,2250.0,
170319,2016/8/25,TXO,201609,6700.0,賣權,0.0,0.0,0.0,0.0,0,0.2,741,0.1,0.4,50.0,0.1,
170320,2016/8/25,TXO,201609,6800.0,買權,0.0,0.0,0.0,0.0,0,2270.0,141,2210.0,2290.0,2240.0,855.0,
170321,2016/8/25,TXO,201609,6800.0,賣權,0.2,0.2,0.2,0.2,350,0.2,4966,0.1,0.4,313.0,0.2,
170322,2016/8/25,TXO,201609,6900.0,買權,0.0,0.0,0.0,0.0,0,2170.0,200,2110.0,2200.0,2140.0,2130.0,
170323,2016/8/25,TXO,201609,6900.0,賣權,0.0,0.0,0.0,0.0,0,0.3,1360,0.1,0.4,64.0,0.1,
170324,2016/8/25,TXO,201609,7000.0,買權,0.0,0.0,0.0,0.0,0,2070.0,256,2010.0,2090.0,2040.0,560.0,
170325,2016/8/25,TXO,201609,7000.0,賣權,0.4,0.7,0.1,0.1,3,0.3,6770,0.1,0.4,407.0,0.1,
170326,2016/8/25,TXO,201609,7100.0,買權,0.0,0.0,0.0,0.0,0,1970.0,112,1910.0,1990.0,1940.0,1860.0,
170327,2016/8/25,TXO,201609,7100.0,賣權,0.3,0.3,0.3,0.3,30,0.3,2487,0.0,2.9,86.0,0.1,
170328,2016/8/25,TXO,201609,7200.0,買權,1840.0,1840.0,1840.0,1840.0,1,1870.0,307,1810.0,1890.0,1880.0,494.0,
170329,2016/8/25,TXO,201609,7200.0,賣權,0.0,0.0,0.0,0.0,0,0.3,5092,0.1,0.7,488.0,0.3,
170330,2016/8/25,TXO,201609,7300.0,買權,0.0,0.0,0.0,0.0,0,1770.0,84,1710.0,1790.0,1740.0,1560.0,
170331,2016/8/25,TXO,201609,7300.0,賣權,0.3,0.3,0.3,0.3,10,0.3,2173,0.0,2.8,122.0,0.2,
170332,2016/8/25,TXO,201609,7400.0,買權,0.0,0.0,0.0,0.0,0,1670.0,343,1610.0,1690.0,1670.0,350.0,
170333,2016/8/25,TXO,201609,7400.0,賣權,0.0,0.0,0.0,0.0,0,0.4,6478,0.2,0.5,595.0,0.2,
170334,2016/8/25,TXO,201609,7500.0,買權,0.0,0.0,0.0,0.0,0,1570.0,149,1520.0,1590.0,1550.0,1320.0,
170335,2016/8/25,TXO,201609,7500.0,賣權,0.5,0.6,0.5,0.6,57,0.5,3961,0.4,0.6,149.0,0.4,
170336,2016/8/25,TXO,201609,7600.0,買權,0.0,0.0,0.0,0.0,0,1470.0,290,1420.0,1490.0,1500.0,234.0,
170337,2016/8/25,TXO,201609,7600.0,賣權,0.6,0.7,0.5,0.6,389,0.6,6112,0.5,0.7,670.0,0.4,
170338,2016/8/25,TXO,201609,7700.0,買權,0.0,0.0,0.0,0.0,0,1370.0,132,1320.0,1390.0,1350.0,660.0,
170339,2016/8/25,TXO,201609,7700.0,賣權,0.8,0.9,0.6,0.8,722,0.8,6094,0.6,0.9,202.0,0.5,
170340,2016/8/25,TXO,201609,7800.0,買權,1250.0,1250.0,1250.0,1250.0,3,1270.0,264,1220.0,1290.0,1270.0,220.0,
170341,2016/8/25,TXO,201609,7800.0,賣權,1.0,1.3,0.9,1.2,1302,1.2,8998,1.1,1.2,775.0,0.9,
170342,2016/8/25,TXO,201609,7900.0,買權,0.0,0.0,0.0,0.0,0,1170.0,161,1120.0,1190.0,1150.0,407.0,
170343,2016/8/25,TXO,201609,7900.0,賣權,1.4,1.7,1.2,1.3,1119,1.3,5197,1.1,1.5,280.0,1.2,
170344,2016/8/25,TXO,201609,8000.0,買權,975.0,1070.0,975.0,1070.0,4,1070.0,941,1050.0,1080.0,1090.0,139.0,
170345,2016/8/25,TXO,201609,8000.0,賣權,2.6,2.6,1.7,2.0,2114,2.0,14586,1.9,2.1,950.0,1.7,
170346,2016/8/25,TXO,201609,8100.0,買權,0.0,0.0,0.0,0.0,0,970.0,135,920.0,980.0,955.0,279.0,
170347,2016/8/25,TXO,201609,8100.0,賣權,3.1,3.1,2.4,2.5,1641,2.5,6801,2.5,2.6,387.0,2.4,
170348,2016/8/25,TXO,201609,8200.0,買權,810.0,855.0,805.0,850.0,98,875.0,1231,825.0,880.0,905.0,83.0,
170349,2016/8/25,TXO,201609,8200.0,賣權,4.9,5.0,3.2,3.2,4896,3.2,18470,3.2,3.3,1070.0,3.2,
170350,2016/8/25,TXO,201609,8300.0,買權,710.0,715.0,705.0,715.0,43,780.0,270,775.0,780.0,810.0,196.0,
170351,2016/8/25,TXO,201609,8300.0,賣權,7.2,7.3,4.5,4.5,7282,4.5,14389,4.5,4.6,456.0,4.5,
170352,2016/8/25,TXO,201609,8400.0,買權,570.0,680.0,570.0,680.0,72,680.0,2191,675.0,685.0,720.0,47.0,
170353,2016/8/25,TXO,201609,8400.0,賣權,11.5,12.0,6.8,6.9,7455,6.9,14800,6.9,7.3,895.0,6.8,
170354,2016/8/25,TXO,201609,8500.0,買權,474.0,570.0,474.0,570.0,70,585.0,373,580.0,590.0,630.0,109.0,
170355,2016/8/25,TXO,201609,8500.0,賣權,19.5,19.5,10.0,10.5,6114,10.5,16168,10.0,10.5,590.0,10.0,
170356,2016/8/25,TXO,201609,8600.0,買權,406.0,473.0,406.0,468.0,241,486.0,4111,483.0,489.0,535.0,24.0,
170357,2016/8/25,TXO,201609,8600.0,賣權,29.0,29.0,15.5,15.5,10726,15.5,23886,15.5,16.0,1090.0,15.5,
170358,2016/8/25,TXO,201609,8700.0,買權,294.0,398.0,294.0,394.0,684,394.0,2133,392.0,398.0,446.0,57.0,
170359,2016/8/25,TXO,201609,8700.0,賣權,46.0,46.5,24.0,24.5,10919,24.5,19577,24.5,25.0,645.0,24.0,
170360,2016/8/25,TXO,201609,8800.0,買權,214.0,311.0,214.0,310.0,949,307.0,6823,306.0,308.0,374.0,14.5,
170361,2016/8/25,TXO,201609,8800.0,賣權,72.0,73.0,37.5,38.0,14667,38.0,20336,38.0,38.5,1640.0,37.5,
170362,2016/8/25,TXO,201609,8900.0,買權,142.0,232.0,142.0,228.0,4391,228.0,5142,227.0,231.0,292.0,29.5,
170363,2016/8/25,TXO,201609,8900.0,賣權,104.0,104.0,58.0,59.0,11716,59.0,15727,58.0,59.0,570.0,58.0,
170364,2016/8/25,TXO,201609,9000.0,買權,91.0,161.0,91.0,159.0,10078,159.0,15240,158.0,160.0,225.0,4.1,
170365,2016/8/25,TXO,201609,9000.0,賣權,151.0,152.0,88.0,88.0,10458,88.0,12267,88.0,89.0,1730.0,88.0,
170366,2016/8/25,TXO,201609,9100.0,買權,55.0,104.0,55.0,103.0,13810,103.0,14774,103.0,104.0,171.0,14.5,
170367,2016/8/25,TXO,201609,9100.0,賣權,216.0,216.0,131.0,131.0,4267,131.0,5794,131.0,132.0,590.0,131.0,
170368,2016/8/25,TXO,201609,9200.0,買權,30.5,63.0,30.5,62.0,18988,62.0,23475,61.0,62.0,200.0,5.5,
170369,2016/8/25,TXO,201609,9200.0,賣權,279.0,283.0,190.0,190.0,1322,190.0,1093,189.0,191.0,2030.0,184.0,
170370,2016/8/25,TXO,201609,9300.0,買權,14.5,34.0,14.5,33.5,15329,33.5,18858,33.0,33.5,89.0,7.0,
170371,2016/8/25,TXO,201609,9300.0,賣權,347.0,347.0,262.0,262.0,198,262.0,390,260.0,264.0,500.0,250.0,
170372,2016/8/25,TXO,201609,9400.0,買權,7.5,17.0,7.2,16.0,13733,16.0,27710,16.0,16.5,121.0,2.5,
170373,2016/8/25,TXO,201609,9400.0,賣權,420.0,420.0,355.0,355.0,88,347.0,259,345.0,348.0,1510.0,330.0,
170374,2016/8/25,TXO,201609,9500.0,買權,3.5,8.5,3.5,8.4,6693,8.4,23651,8.3,8.4,42.5,2.3,
170375,2016/8/25,TXO,201609,9500.0,賣權,545.0,545.0,450.0,455.0,11,437.0,147,432.0,441.0,690.0,415.0,
170376,2016/8/25,TXO,201609,9600.0,買權,1.8,4.2,1.6,3.9,4654,3.9,12280,3.8,4.1,101.0,1.5,
170377,2016/8/25,TXO,201609,9600.0,賣權,600.0,605.0,550.0,550.0,42,535.0,165,530.0,540.0,1380.0,505.0,
170378,2016/8/25,TXO,201609,9700.0,買權,0.8,2.0,0.8,1.8,1224,1.8,11635,1.8,1.9,21.5,0.4,
170379,2016/8/25,TXO,201609,9700.0,賣權,700.0,705.0,655.0,655.0,60,630.0,40,625.0,635.0,805.0,600.0,
170380,2016/8/25,TXO,201609,9800.0,買權,0.5,1.0,0.4,0.9,307,0.9,9240,0.8,0.9,88.0,0.3,
170381,2016/8/25,TXO,201609,9800.0,賣權,780.0,780.0,755.0,755.0,41,730.0,91,725.0,735.0,1570.0,705.0,
170382,2016/8/25,TXO,201609,9900.0,買權,0.3,0.5,0.3,0.4,85,0.4,6153,0.4,0.5,10.5,0.2,
170383,2016/8/25,TXO,201609,9900.0,賣權,0.0,0.0,0.0,0.0,0,830.0,73,810.0,880.0,935.0,795.0,
170384,2016/8/25,TXO,201609,10000.0,買權,0.4,0.4,0.4,0.4,123,0.4,6328,0.3,0.4,100.0,0.2,
170385,2016/8/25,TXO,201609,10000.0,賣權,0.0,0.0,0.0,0.0,0,930.0,106,910.0,950.0,1760.0,945.0,
170386,2016/8/25,TXO,201609,10200.0,買權,0.4,0.4,0.4,0.4,8,0.3,1301,0.2,0.4,4.1,0.1,
170387,2016/8/25,TXO,201609,10200.0,賣權,0.0,0.0,0.0,0.0,0,1130.0,125,1110.0,1180.0,1220.0,1150.0,
170388,2016/8/25,TXO,201609,10400.0,買權,0.0,0.0,0.0,0.0,0,0.3,1997,0.1,0.4,45.0,0.1,
170389,2016/8/25,TXO,201609,10400.0,賣權,0.0,0.0,0.0,0.0,0,1330.0,219,1310.0,1380.0,1360.0,1350.0,
170390,2016/8/25,TXO,201609,10600.0,買權,0.0,0.0,0.0,0.0,0,0.3,260,0.1,0.4,1.4,0.1,
170391,2016/8/25,TXO,201609,10600.0,賣權,0.0,0.0,0.0,0.0,0,1530.0,80,1510.0,1580.0,1560.0,1550.0,
170392,2016/8/25,TXO,201609,10800.0,買權,0.0,0.0,0.0,0.0,0,0.2,600,0.1,0.3,4.0,0.1,
170393,2016/8/25,TXO,201609,10800.0,賣權,0.0,0.0,0.0,0.0,0,1730.0,80,1710.0,1780.0,1760.0,1750.0,
170394,2016/8/25,TXO,201610,7600.0,買權,0.0,0.0,0.0,0.0,0,1450.0,1,1400.0,1470.0,1230.0,1230.0,
170395,2016/8/25,TXO,201610,7600.0,賣權,3.9,4.1,3.6,3.6,340,3.6,1859,3.6,3.7,31.5,2.3,
170396,2016/8/25,TXO,201610,7700.0,買權,0.0,0.0,0.0,0.0,0,1350.0,0,1300.0,1370.0,0.0,0.0,
