,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
173104,2016/3/23,TXO,201603W5,8300.0,買權,0.0,0.0,0.0,0.0,0,436.0,0,318.0,580.0,0.0,0.0,
173105,2016/3/23,TXO,201603W5,8300.0,賣權,1.9,2.3,1.0,1.4,3263,1.4,2980,1.3,1.4,2.3,1.0,
173106,2016/3/23,TXO,201603W5,8400.0,買權,388.0,388.0,337.0,337.0,2,337.0,2,223.0,474.0,388.0,337.0,
173107,2016/3/23,TXO,201603W5,8400.0,賣權,3.6,3.9,2.3,2.8,4132,2.8,2307,2.7,2.8,3.9,2.3,
173108,2016/3/23,TXO,201603W5,8500.0,買權,253.0,263.0,250.0,256.0,10,248.0,9,245.0,250.0,263.0,250.0,
173109,2016/3/23,TXO,201603W5,8500.0,賣權,7.8,9.3,5.0,7.8,4765,7.8,2829,7.8,8.2,9.3,5.0,
173110,2016/3/23,TXO,201603W5,8550.0,買權,235.0,235.0,197.0,211.0,36,201.0,26,197.0,205.0,235.0,197.0,
173111,2016/3/23,TXO,201603W5,8550.0,賣權,11.0,14.5,8.0,12.5,4812,12.5,2431,11.5,12.5,14.5,8.0,
173112,2016/3/23,TXO,201603W5,8600.0,買權,187.0,205.0,154.0,160.0,377,160.0,214,154.0,162.0,205.0,154.0,
173113,2016/3/23,TXO,201603W5,8600.0,賣權,21.5,22.5,13.0,20.5,5912,20.5,2768,20.0,21.0,22.5,13.0,
173114,2016/3/23,TXO,201603W5,8650.0,買權,144.0,166.0,114.0,119.0,844,119.0,586,118.0,121.0,166.0,114.0,
173115,2016/3/23,TXO,201603W5,8650.0,賣權,23.0,34.5,21.0,30.5,6792,30.5,3700,30.5,31.0,34.5,21.0,
173116,2016/3/23,TXO,201603W5,8700.0,買權,107.0,133.0,80.0,84.0,2624,84.0,1163,84.0,85.0,133.0,80.0,
173117,2016/3/23,TXO,201603W5,8700.0,賣權,43.0,52.0,31.0,46.0,7877,46.0,3422,46.0,46.5,52.0,31.0,
173118,2016/3/23,TXO,201603W5,8750.0,買權,79.0,97.0,53.0,56.0,6117,56.0,2877,55.0,56.0,97.0,53.0,
173119,2016/3/23,TXO,201603W5,8750.0,賣權,60.0,75.0,45.0,68.0,7674,68.0,3527,66.0,68.0,75.0,45.0,
173120,2016/3/23,TXO,201603W5,8800.0,買權,59.0,67.0,32.5,34.0,8225,34.0,3775,33.0,34.0,67.0,32.5,
173121,2016/3/23,TXO,201603W5,8800.0,賣權,93.0,104.0,65.0,95.0,2854,95.0,951,94.0,95.0,104.0,65.0,
173122,2016/3/23,TXO,201603W5,8850.0,買權,30.5,41.5,17.0,17.5,8242,17.5,4770,17.0,17.5,41.5,17.0,
173123,2016/3/23,TXO,201603W5,8850.0,賣權,124.0,139.0,94.0,129.0,725,129.0,212,125.0,129.0,139.0,94.0,
173124,2016/3/23,TXO,201603W5,8900.0,買權,22.0,25.0,8.8,9.0,8970,9.0,4724,9.0,9.2,25.0,8.8,
173125,2016/3/23,TXO,201603W5,8900.0,賣權,156.0,175.0,125.0,167.0,239,167.0,94,166.0,173.0,175.0,125.0,
173126,2016/3/23,TXO,201603W5,8950.0,買權,9.2,13.0,4.1,4.6,6102,4.6,2478,4.2,4.6,13.0,4.1,
173127,2016/3/23,TXO,201603W5,8950.0,賣權,180.0,217.0,168.0,204.0,64,215.0,48,196.0,343.0,217.0,168.0,
173128,2016/3/23,TXO,201603W5,9000.0,買權,4.0,6.5,2.3,2.5,5617,2.5,3681,2.5,2.6,6.5,2.3,
173129,2016/3/23,TXO,201603W5,9000.0,賣權,219.0,256.0,219.0,251.0,18,265.0,16,236.0,265.0,256.0,219.0,
173130,2016/3/23,TXO,201603W5,9100.0,買權,3.2,3.2,0.5,0.6,2906,0.6,2618,0.5,0.6,3.2,0.5,
173131,2016/3/23,TXO,201603W5,9100.0,賣權,0.0,0.0,0.0,0.0,0,365.0,0,225.0,486.0,0.0,0.0,
173132,2016/3/23,TXO,201603W5,9200.0,買權,0.4,0.5,0.2,0.3,624,0.3,565,0.2,0.3,0.5,0.2,
173133,2016/3/23,TXO,201603W5,9200.0,賣權,410.0,444.0,410.0,444.0,2,465.0,1,324.0,590.0,444.0,410.0,
173134,2016/3/23,TXO,201603W5,9300.0,買權,0.0,0.0,0.0,0.0,0,0.2,0,0.1,0.2,0.0,0.0,
173135,2016/3/23,TXO,201603W5,9300.0,賣權,0.0,0.0,0.0,0.0,0,565.0,0,424.0,690.0,0.0,0.0,
173136,2016/3/23,TXO,201603W5,9400.0,買權,0.2,0.2,0.2,0.2,1,0.2,1,0.1,0.2,0.2,0.2,
173137,2016/3/23,TXO,201603W5,9400.0,賣權,0.0,0.0,0.0,0.0,0,665.0,0,520.0,790.0,0.0,0.0,
173138,2016/3/23,TXO,201603W5,9500.0,買權,0.2,0.2,0.2,0.2,1,0.2,1,0.1,0.2,0.2,0.2,
173139,2016/3/23,TXO,201603W5,9500.0,賣權,0.0,0.0,0.0,0.0,0,765.0,0,630.0,895.0,0.0,0.0,
173140,2016/3/23,TXO,201604,6500.0,買權,0.0,0.0,0.0,0.0,0,2210.0,1,2180.0,2240.0,2230.0,2200.0,
173141,2016/3/23,TXO,201604,6500.0,賣權,0.2,0.4,0.2,0.3,565,0.3,4205,0.2,0.4,88.0,0.2,
173142,2016/3/23,TXO,201604,6600.0,買權,0.0,0.0,0.0,0.0,0,2110.0,20,2080.0,2140.0,1690.0,1690.0,
173143,2016/3/23,TXO,201604,6600.0,賣權,0.2,0.2,0.2,0.2,100,0.3,973,0.2,0.4,104.0,0.2,
173144,2016/3/23,TXO,201604,6700.0,買權,0.0,0.0,0.0,0.0,0,2010.0,0,1980.0,2040.0,0.0,0.0,
173145,2016/3/23,TXO,201604,6700.0,賣權,0.4,0.4,0.4,0.4,163,0.3,1365,0.2,0.4,119.0,0.3,
173146,2016/3/23,TXO,201604,6800.0,買權,0.0,0.0,0.0,0.0,0,1910.0,20,1880.0,1940.0,1510.0,1510.0,
173147,2016/3/23,TXO,201604,6800.0,賣權,0.4,0.4,0.4,0.4,104,0.4,1282,0.3,0.4,130.0,0.3,
173148,2016/3/23,TXO,201604,6900.0,買權,0.0,0.0,0.0,0.0,0,1810.0,0,1780.0,1840.0,0.0,0.0,
173149,2016/3/23,TXO,201604,6900.0,賣權,0.4,0.4,0.4,0.4,153,0.4,2097,0.2,0.5,146.0,0.2,
173150,2016/3/23,TXO,201604,7000.0,買權,0.0,0.0,0.0,0.0,0,1710.0,0,1680.0,1740.0,1240.0,1070.0,
173151,2016/3/23,TXO,201604,7000.0,賣權,0.5,0.5,0.5,0.5,112,0.5,3241,0.4,0.6,164.0,0.3,
173152,2016/3/23,TXO,201604,7100.0,買權,0.0,0.0,0.0,0.0,0,1610.0,1,1590.0,1650.0,790.0,790.0,
173153,2016/3/23,TXO,201604,7100.0,賣權,0.5,0.7,0.5,0.7,4,0.6,2369,0.4,0.6,186.0,0.5,
173154,2016/3/23,TXO,201604,7200.0,買權,0.0,0.0,0.0,0.0,0,1510.0,5,1490.0,1550.0,1110.0,640.0,
173155,2016/3/23,TXO,201604,7200.0,賣權,0.7,0.7,0.6,0.6,6,0.6,3996,0.6,0.8,228.0,0.6,
173156,2016/3/23,TXO,201604,7300.0,買權,0.0,0.0,0.0,0.0,0,1410.0,24,1390.0,1450.0,1350.0,575.0,
173157,2016/3/23,TXO,201604,7300.0,賣權,0.9,1.0,0.9,1.0,12,1.0,2663,0.2,1.0,229.0,0.6,
173158,2016/3/23,TXO,201604,7400.0,買權,0.0,0.0,0.0,0.0,0,1310.0,27,1300.0,1350.0,1240.0,450.0,
173159,2016/3/23,TXO,201604,7400.0,賣權,1.0,1.3,1.0,1.1,70,1.1,4179,1.0,1.1,286.0,1.0,
173160,2016/3/23,TXO,201604,7500.0,買權,0.0,0.0,0.0,0.0,0,1210.0,48,1180.0,1240.0,1280.0,408.0,
173161,2016/3/23,TXO,201604,7500.0,賣權,1.2,1.7,1.2,1.4,213,1.4,5323,1.3,1.5,312.0,1.2,
173162,2016/3/23,TXO,201604,7600.0,買權,0.0,0.0,0.0,0.0,0,1110.0,45,1090.0,1150.0,1160.0,303.0,
173163,2016/3/23,TXO,201604,7600.0,賣權,1.6,2.2,1.6,2.0,155,2.0,4772,2.0,2.1,358.0,1.6,
173164,2016/3/23,TXO,201604,7700.0,買權,1020.0,1020.0,1020.0,1020.0,1,1010.0,71,990.0,1050.0,1110.0,266.0,
173165,2016/3/23,TXO,201604,7700.0,賣權,2.0,2.8,2.0,2.6,565,2.6,5696,2.4,2.6,408.0,1.9,
173166,2016/3/23,TXO,201604,7800.0,買權,0.0,0.0,0.0,0.0,0,915.0,343,885.0,945.0,975.0,215.0,
173167,2016/3/23,TXO,201604,7800.0,賣權,2.9,4.0,2.9,3.5,592,3.5,7473,3.5,3.7,463.0,2.9,
173168,2016/3/23,TXO,201604,7900.0,買權,810.0,810.0,810.0,810.0,1,820.0,359,790.0,845.0,910.0,161.0,
173169,2016/3/23,TXO,201604,7900.0,賣權,4.1,5.7,4.1,5.4,1382,5.4,12059,5.0,5.6,520.0,4.1,
173170,2016/3/23,TXO,201604,8000.0,買權,780.0,780.0,725.0,725.0,8,720.0,210,710.0,755.0,820.0,126.0,
173171,2016/3/23,TXO,201604,8000.0,賣權,7.0,8.2,5.0,7.8,2552,7.8,16083,7.8,7.9,535.0,5.0,
173172,2016/3/23,TXO,201604,8100.0,買權,675.0,675.0,620.0,620.0,3,620.0,373,605.0,655.0,705.0,97.0,
173173,2016/3/23,TXO,201604,8100.0,賣權,7.2,12.0,7.2,10.5,2536,10.5,14049,10.5,11.0,580.0,7.2,
173174,2016/3/23,TXO,201604,8200.0,買權,570.0,580.0,520.0,535.0,22,535.0,889,505.0,560.0,625.0,68.0,
173175,2016/3/23,TXO,201604,8200.0,賣權,17.5,18.0,12.5,16.5,4311,16.5,20705,16.5,17.0,615.0,12.5,
173176,2016/3/23,TXO,201604,8300.0,買權,473.0,498.0,435.0,445.0,72,445.0,1480,431.0,461.0,540.0,47.0,
173177,2016/3/23,TXO,201604,8300.0,賣權,25.0,27.0,19.5,25.5,10227,25.5,23052,25.0,25.5,590.0,19.5,
173178,2016/3/23,TXO,201604,8400.0,買權,391.0,411.0,349.0,356.0,212,356.0,1369,345.0,355.0,450.0,29.5,
173179,2016/3/23,TXO,201604,8400.0,賣權,34.5,40.5,29.5,38.5,8469,38.5,20501,38.0,38.5,500.0,29.5,
173180,2016/3/23,TXO,201604,8500.0,買權,310.0,329.0,264.0,271.0,563,271.0,3630,267.0,276.0,367.0,18.5,
173181,2016/3/23,TXO,201604,8500.0,賣權,50.0,61.0,44.5,58.0,8754,58.0,23676,57.0,59.0,575.0,44.5,
173182,2016/3/23,TXO,201604,8600.0,買權,220.0,250.0,191.0,199.0,1917,199.0,6116,198.0,201.0,288.0,12.0,
173183,2016/3/23,TXO,201604,8600.0,賣權,72.0,91.0,66.0,87.0,7956,87.0,15604,85.0,87.0,680.0,66.0,
173184,2016/3/23,TXO,201604,8700.0,買權,160.0,180.0,131.0,136.0,4755,136.0,11667,136.0,138.0,216.0,8.2,
173185,2016/3/23,TXO,201604,8700.0,賣權,105.0,131.0,96.0,123.0,9976,123.0,12813,122.0,125.0,740.0,96.0,
173186,2016/3/23,TXO,201604,8800.0,買權,108.0,122.0,83.0,86.0,10253,86.0,19614,86.0,87.0,155.0,6.0,
173187,2016/3/23,TXO,201604,8800.0,賣權,148.0,182.0,136.0,174.0,4307,174.0,7096,173.0,174.0,1010.0,134.0,
173188,2016/3/23,TXO,201604,8900.0,買權,64.0,75.0,49.0,49.5,11188,49.5,23032,49.5,51.0,101.0,4.0,
173189,2016/3/23,TXO,201604,8900.0,賣權,204.0,246.0,189.0,241.0,1128,241.0,1118,235.0,239.0,690.0,183.0,
173190,2016/3/23,TXO,201604,9000.0,買權,35.0,42.0,26.0,26.5,11947,26.5,31276,26.5,27.0,61.0,4.0,
173191,2016/3/23,TXO,201604,9000.0,賣權,284.0,325.0,258.0,317.0,513,317.0,1115,311.0,316.0,720.0,245.0,
173192,2016/3/23,TXO,201604,9100.0,買權,17.0,21.5,12.5,13.0,8491,13.0,20339,12.5,13.0,34.5,4.4,
173193,2016/3/23,TXO,201604,9100.0,賣權,383.0,406.0,346.0,401.0,341,401.0,442,391.0,421.0,810.0,310.0,
173194,2016/3/23,TXO,201604,9200.0,買權,8.8,10.5,6.3,6.4,4750,6.4,15334,6.3,6.6,18.5,3.7,
173195,2016/3/23,TXO,201604,9200.0,賣權,468.0,499.0,425.0,492.0,210,492.0,183,465.0,500.0,985.0,404.0,
173196,2016/3/23,TXO,201604,9300.0,買權,4.0,4.7,2.8,3.1,2002,3.1,9747,3.0,3.1,10.0,2.2,
173197,2016/3/23,TXO,201604,9300.0,賣權,0.0,0.0,0.0,0.0,0,590.0,149,555.0,610.0,865.0,525.0,
173198,2016/3/23,TXO,201604,9400.0,買權,2.0,2.3,1.5,1.6,1099,1.6,7681,1.5,1.7,4.5,0.9,
173199,2016/3/23,TXO,201604,9400.0,賣權,0.0,0.0,0.0,0.0,0,690.0,87,650.0,710.0,885.0,590.0,
173200,2016/3/23,TXO,201604,9500.0,買權,1.0,1.2,0.7,0.7,512,0.7,2528,0.7,1.3,2.7,0.3,
173201,2016/3/23,TXO,201604,9500.0,賣權,0.0,0.0,0.0,0.0,0,790.0,79,760.0,815.0,980.0,720.0,
173202,2016/3/23,TXO,201604,9600.0,買權,1.0,1.0,1.0,1.0,1,0.5,573,0.3,0.7,1.4,0.4,
173203,2016/3/23,TXO,201604,9600.0,賣權,0.0,0.0,0.0,0.0,0,890.0,8,860.0,915.0,960.0,820.0,
173204,2016/3/23,TXO,201604,9700.0,買權,0.0,0.0,0.0,0.0,0,0.4,228,0.3,0.5,1.0,0.2,
173205,2016/3/23,TXO,201604,9700.0,賣權,975.0,975.0,975.0,975.0,12,990.0,26,960.0,1020.0,1130.0,925.0,
173206,2016/3/23,TXO,201604,9800.0,買權,0.3,0.3,0.3,0.3,10,0.3,121,0.3,0.4,0.8,0.1,
173207,2016/3/23,TXO,201604,9800.0,賣權,0.0,0.0,0.0,0.0,0,1090.0,10,1050.0,1110.0,1060.0,1060.0,
173208,2016/3/23,TXO,201604,9900.0,買權,0.3,0.3,0.3,0.3,10,0.3,139,0.3,0.4,0.6,0.1,
173209,2016/3/23,TXO,201604,9900.0,賣權,0.0,0.0,0.0,0.0,0,1190.0,0,1150.0,1210.0,0.0,0.0,
173210,2016/3/23,TXO,201604,10000.0,買權,0.3,0.3,0.3,0.3,10,0.3,241,0.3,0.4,1.0,0.1,
173211,2016/3/23,TXO,201604,10000.0,賣權,0.0,0.0,0.0,0.0,0,1290.0,2,1250.0,1310.0,1430.0,1380.0,
173212,2016/3/23,TXO,201604,10200.0,買權,0.3,0.3,0.3,0.3,20,0.3,306,0.3,0.4,1.0,0.1,
173213,2016/3/23,TXO,201604,10200.0,賣權,0.0,0.0,0.0,0.0,0,1490.0,10,1460.0,1520.0,1460.0,1460.0,
173214,2016/3/23,TXO,201605,6900.0,買權,0.0,0.0,0.0,0.0,0,1790.0,0,1720.0,1870.0,0.0,0.0,
173215,2016/3/23,TXO,201605,6900.0,賣權,2.8,2.9,2.8,2.8,12,2.8,1042,2.4,3.0,33.0,2.5,
173216,2016/3/23,TXO,201605,7000.0,買權,0.0,0.0,0.0,0.0,0,1690.0,0,1630.0,1770.0,0.0,0.0,
173217,2016/3/23,TXO,201605,7000.0,賣權,3.0,3.6,3.0,3.1,5,3.1,777,3.1,3.4,38.0,2.1,
173218,2016/3/23,TXO,201605,7100.0,買權,0.0,0.0,0.0,0.0,0,1590.0,20,1530.0,1670.0,1560.0,1560.0,
173219,2016/3/23,TXO,201605,7100.0,賣權,3.6,4.2,3.3,4.2,68,3.8,586,3.4,4.1,45.0,3.3,
173220,2016/3/23,TXO,201605,7200.0,買權,0.0,0.0,0.0,0.0,0,1490.0,0,1430.0,1580.0,0.0,0.0,
173221,2016/3/23,TXO,201605,7200.0,賣權,5.0,5.3,4.6,4.6,42,4.6,938,4.5,5.0,54.0,4.4,
173222,2016/3/23,TXO,201605,7300.0,買權,0.0,0.0,0.0,0.0,0,1390.0,0,1330.0,1480.0,0.0,0.0,
173223,2016/3/23,TXO,201605,7300.0,賣權,6.4,6.4,6.4,6.4,1,5.6,655,5.0,6.1,64.0,5.8,
173224,2016/3/23,TXO,201605,7400.0,買權,0.0,0.0,0.0,0.0,0,1300.0,0,1230.0,1380.0,0.0,0.0,
173225,2016/3/23,TXO,201605,7400.0,賣權,6.8,7.7,6.8,7.3,5,7.3,1005,7.2,7.9,72.0,6.8,
173226,2016/3/23,TXO,201605,7500.0,買權,0.0,0.0,0.0,0.0,0,1200.0,0,1130.0,1280.0,0.0,0.0,
173227,2016/3/23,TXO,201605,7500.0,賣權,9.2,9.7,8.3,9.7,26,9.7,818,4.0,10.0,83.0,8.3,
173228,2016/3/23,TXO,201605,7600.0,買權,0.0,0.0,0.0,0.0,0,1110.0,2,1040.0,1180.0,1160.0,700.0,
173229,2016/3/23,TXO,201605,7600.0,賣權,11.5,13.0,11.0,12.0,72,12.0,595,12.0,13.0,97.0,11.0,
173230,2016/3/23,TXO,201605,7700.0,買權,0.0,0.0,0.0,0.0,0,1010.0,3,950.0,1090.0,1080.0,660.0,
173231,2016/3/23,TXO,201605,7700.0,賣權,15.0,16.5,14.0,16.5,98,16.5,765,14.5,19.5,120.0,14.0,
173232,2016/3/23,TXO,201605,7800.0,買權,0.0,0.0,0.0,0.0,0,910.0,7,850.0,985.0,710.0,575.0,
173233,2016/3/23,TXO,201605,7800.0,賣權,21.0,22.0,18.5,22.0,183,22.0,1505,21.5,22.0,138.0,18.0,
173234,2016/3/23,TXO,201605,7900.0,買權,0.0,0.0,0.0,0.0,0,820.0,5,755.0,885.0,855.0,505.0,
173235,2016/3/23,TXO,201605,7900.0,賣權,28.0,28.0,24.0,27.5,215,27.5,828,26.0,28.0,169.0,24.0,
173236,2016/3/23,TXO,201605,8000.0,買權,0.0,0.0,0.0,0.0,0,730.0,20,665.0,790.0,760.0,438.0,
173237,2016/3/23,TXO,201605,8000.0,賣權,33.5,37.0,31.0,36.5,311,36.5,1406,34.0,36.5,440.0,30.0,
173238,2016/3/23,TXO,201605,8100.0,買權,675.0,675.0,630.0,645.0,3,635.0,30,580.0,685.0,695.0,325.0,
173239,2016/3/23,TXO,201605,8100.0,賣權,46.0,48.0,39.0,47.0,267,47.0,1289,45.5,47.0,226.0,39.0,
173240,2016/3/23,TXO,201605,8200.0,買權,555.0,565.0,555.0,565.0,3,550.0,38,505.0,565.0,585.0,297.0,
173241,2016/3/23,TXO,201605,8200.0,賣權,56.0,62.0,52.0,62.0,621,62.0,1272,58.0,62.0,255.0,51.0,
173242,2016/3/23,TXO,201605,8300.0,買權,510.0,510.0,467.0,467.0,3,467.0,206,419.0,525.0,520.0,238.0,
173243,2016/3/23,TXO,201605,8300.0,賣權,51.0,81.0,51.0,76.0,274,76.0,910,75.0,77.0,315.0,51.0,
173244,2016/3/23,TXO,201605,8400.0,買權,0.0,0.0,0.0,0.0,0,396.0,155,346.0,446.0,453.0,164.0,
173245,2016/3/23,TXO,201605,8400.0,賣權,90.0,103.0,85.0,99.0,192,99.0,1844,95.0,102.0,375.0,85.0,
173246,2016/3/23,TXO,201605,8500.0,買權,317.0,328.0,317.0,328.0,2,318.0,237,282.0,373.0,383.0,128.0,
173247,2016/3/23,TXO,201605,8500.0,賣權,120.0,131.0,108.0,127.0,146,127.0,1452,123.0,129.0,435.0,108.0,
173248,2016/3/23,TXO,201605,8600.0,買權,254.0,254.0,251.0,251.0,3,251.0,342,251.0,288.0,328.0,96.0,
173249,2016/3/23,TXO,201605,8600.0,賣權,140.0,165.0,139.0,163.0,203,163.0,546,156.0,163.0,500.0,139.0,
173250,2016/3/23,TXO,201605,8700.0,買權,220.0,220.0,190.0,195.0,43,195.0,850,193.0,203.0,260.0,69.0,
173251,2016/3/23,TXO,201605,8700.0,賣權,190.0,206.0,173.0,200.0,39,200.0,384,200.0,209.0,575.0,173.0,
173252,2016/3/23,TXO,201605,8800.0,買權,158.0,178.0,143.0,144.0,496,144.0,2009,144.0,146.0,206.0,52.0,
173253,2016/3/23,TXO,201605,8800.0,賣權,241.0,256.0,222.0,248.0,214,255.0,5808,252.0,258.0,565.0,201.0,
173254,2016/3/23,TXO,201605,8900.0,買權,120.0,129.0,100.0,103.0,258,103.0,1415,103.0,105.0,154.0,35.0,
173255,2016/3/23,TXO,201605,8900.0,賣權,279.0,316.0,279.0,315.0,8,315.0,90,264.0,316.0,485.0,268.0,
173256,2016/3/23,TXO,201605,9000.0,買權,80.0,94.0,70.0,72.0,512,72.0,1866,70.0,73.0,112.0,24.0,
173257,2016/3/23,TXO,201605,9000.0,賣權,364.0,382.0,346.0,376.0,13,376.0,90,365.0,384.0,560.0,320.0,
173258,2016/3/23,TXO,201605,9100.0,買權,55.0,59.0,46.0,46.0,124,46.0,1900,45.0,49.0,79.0,18.5,
173259,2016/3/23,TXO,201605,9100.0,賣權,455.0,458.0,451.0,454.0,7,454.0,70,399.0,510.0,530.0,413.0,
173260,2016/3/23,TXO,201605,9200.0,買權,34.0,41.0,31.0,31.0,166,31.0,1792,30.0,31.0,53.0,11.5,
173261,2016/3/23,TXO,201605,9200.0,賣權,530.0,530.0,530.0,530.0,2,540.0,49,530.0,545.0,585.0,510.0,
173262,2016/3/23,TXO,201605,9300.0,買權,20.5,25.5,18.5,18.5,321,18.5,2009,16.5,19.0,34.5,8.6,
173263,2016/3/23,TXO,201605,9300.0,賣權,0.0,0.0,0.0,0.0,0,630.0,50,560.0,695.0,680.0,590.0,
173264,2016/3/23,TXO,201605,9400.0,買權,13.0,15.0,11.0,11.0,335,11.0,1772,10.5,11.5,21.0,7.4,
173265,2016/3/23,TXO,201605,9400.0,賣權,0.0,0.0,0.0,0.0,0,720.0,57,645.0,785.0,780.0,690.0,
173266,2016/3/23,TXO,201605,9500.0,買權,9.0,9.2,6.3,6.3,168,6.3,1141,2.1,7.4,16.0,3.9,
173267,2016/3/23,TXO,201605,9500.0,賣權,0.0,0.0,0.0,0.0,0,815.0,17,745.0,885.0,835.0,775.0,
173268,2016/3/23,TXO,201605,9600.0,買權,4.7,5.2,4.3,4.5,38,4.1,882,3.8,4.3,48.5,2.2,
173269,2016/3/23,TXO,201605,9600.0,賣權,0.0,0.0,0.0,0.0,0,910.0,0,840.0,980.0,0.0,0.0,
173270,2016/3/23,TXO,201605,9700.0,買權,3.4,3.4,2.2,2.3,105,2.3,574,1.7,2.4,6.6,1.6,
173271,2016/3/23,TXO,201605,9700.0,賣權,0.0,0.0,0.0,0.0,0,1010.0,20,940.0,1080.0,1020.0,1010.0,
173272,2016/3/23,TXO,201605,9800.0,買權,1.2,1.5,1.2,1.5,4,1.5,47,1.0,1.5,4.0,1.2,
173273,2016/3/23,TXO,201605,9800.0,賣權,0.0,0.0,0.0,0.0,0,1110.0,10,1030.0,1180.0,1110.0,1110.0,
173274,2016/3/23,TXO,201605,9900.0,買權,1.0,1.0,1.0,1.0,1,0.7,62,0.3,1.0,25.0,1.0,
173275,2016/3/23,TXO,201605,9900.0,賣權,0.0,0.0,0.0,0.0,0,1210.0,20,1130.0,1280.0,1200.0,1200.0,
173276,2016/3/23,TXO,201605,10000.0,買權,1.0,1.0,1.0,1.0,1,0.6,15,0.2,1.0,9.0,0.7,
173277,2016/3/23,TXO,201605,10000.0,賣權,0.0,0.0,0.0,0.0,0,1310.0,20,1230.0,1380.0,1300.0,1300.0,
173278,2016/3/23,TXO,201605,10200.0,買權,0.0,0.0,0.0,0.0,0,0.5,31,0.1,0.9,9.0,0.5,
173279,2016/3/23,TXO,201605,10200.0,賣權,0.0,0.0,0.0,0.0,0,1510.0,0,1430.0,1580.0,0.0,0.0,
173280,2016/3/23,TXO,201606,6000.0,買權,0.0,0.0,0.0,0.0,0,2660.0,0,2600.0,2750.0,0.0,0.0,
173281,2016/3/23,TXO,201606,6000.0,賣權,3.1,3.8,2.5,2.5,227,2.5,6234,2.5,3.3,99.0,2.5,
173282,2016/3/23,TXO,201606,6100.0,買權,0.0,0.0,0.0,0.0,0,2570.0,0,2500.0,2650.0,0.0,0.0,
173283,2016/3/23,TXO,201606,6100.0,賣權,3.6,3.8,2.5,2.7,14,2.7,135,2.5,3.9,4.8,1.5,
173284,2016/3/23,TXO,201606,6200.0,買權,0.0,0.0,0.0,0.0,0,2470.0,1,2400.0,2550.0,2410.0,2410.0,
173285,2016/3/23,TXO,201606,6200.0,賣權,3.9,5.2,3.0,3.2,18,3.2,3104,3.1,4.9,102.0,3.0,
173286,2016/3/23,TXO,201606,6300.0,買權,0.0,0.0,0.0,0.0,0,2370.0,1,2300.0,2450.0,2310.0,2310.0,
173287,2016/3/23,TXO,201606,6300.0,賣權,4.2,4.2,3.3,3.4,8,3.4,69,3.4,5.1,7.4,3.0,
173288,2016/3/23,TXO,201606,6400.0,買權,0.0,0.0,0.0,0.0,0,2270.0,0,2200.0,2350.0,0.0,0.0,
173289,2016/3/23,TXO,201606,6400.0,賣權,4.0,5.5,3.6,3.9,18,3.9,2401,3.9,5.2,124.0,3.6,
173290,2016/3/23,TXO,201606,6500.0,買權,0.0,0.0,0.0,0.0,0,2170.0,0,2110.0,2250.0,0.0,0.0,
173291,2016/3/23,TXO,201606,6500.0,賣權,4.1,4.5,4.1,4.4,5,4.4,63,4.5,5.7,8.8,4.0,
173292,2016/3/23,TXO,201606,6600.0,買權,0.0,0.0,0.0,0.0,0,2070.0,0,2000.0,2150.0,0.0,0.0,
173293,2016/3/23,TXO,201606,6600.0,賣權,5.0,6.3,5.0,5.7,13,5.7,2348,5.7,6.5,153.0,5.0,
173294,2016/3/23,TXO,201606,6700.0,買權,0.0,0.0,0.0,0.0,0,1970.0,0,1910.0,2050.0,0.0,0.0,
173295,2016/3/23,TXO,201606,6700.0,賣權,5.5,5.7,5.4,5.7,7,5.7,90,1.1,7.1,12.0,5.4,
173296,2016/3/23,TXO,201606,6800.0,買權,0.0,0.0,0.0,0.0,0,1870.0,0,1810.0,1950.0,0.0,0.0,
173297,2016/3/23,TXO,201606,6800.0,賣權,7.0,7.6,6.3,6.8,51,6.8,2663,6.9,8.1,198.0,6.3,
173298,2016/3/23,TXO,201606,6900.0,買權,0.0,0.0,0.0,0.0,0,1770.0,0,1710.0,1850.0,0.0,0.0,
173299,2016/3/23,TXO,201606,6900.0,賣權,7.2,8.8,7.0,7.6,26,7.6,371,7.4,9.2,16.0,7.0,
173300,2016/3/23,TXO,201606,7000.0,買權,0.0,0.0,0.0,0.0,0,1670.0,5,1610.0,1750.0,1800.0,795.0,
173301,2016/3/23,TXO,201606,7000.0,賣權,9.3,10.5,9.1,9.8,356,9.8,5321,9.6,11.0,239.0,9.1,
173302,2016/3/23,TXO,201606,7100.0,買權,0.0,0.0,0.0,0.0,0,1580.0,0,1510.0,1660.0,0.0,0.0,
173303,2016/3/23,TXO,201606,7100.0,賣權,10.5,12.0,9.9,11.0,526,11.0,972,10.5,11.5,21.5,9.9,
173304,2016/3/23,TXO,201606,7200.0,買權,0.0,0.0,0.0,0.0,0,1480.0,15,1420.0,1560.0,1440.0,655.0,
173305,2016/3/23,TXO,201606,7200.0,賣權,13.0,15.0,12.5,14.0,578,14.0,4515,13.5,18.0,288.0,12.5,
173306,2016/3/23,TXO,201606,7300.0,買權,0.0,0.0,0.0,0.0,0,1380.0,0,1320.0,1460.0,0.0,0.0,
