,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/10/01,TXO,201912  ,10700.0,賣權,197,197,179,179,13,179,58,175,185,237,179,,一般
2019/10/01,TXO,201912  ,10800.0,買權,292,325,292,324,19,324,363,311,328,366,95,,一般
2019/10/01,TXO,201912  ,10800.0,賣權,223,223,203,203,17,203,432,198,209,975,203,,一般
2019/10/01,TXO,201912  ,10900.0,買權,262,266,262,266,12,266,54,250,280,266,185,,一般
2019/10/01,TXO,201912  ,10900.0,賣權,257,257,241,242,227,242,225,235,249,328,241,,一般
2019/10/01,TXO,201912  ,11000.0,買權,206,211,202,211,17,211,565,206,212,290,61,,一般
2019/10/01,TXO,201912  ,11000.0,賣權,333,333,290,290,11,290,106,282,305,1140,290,,一般
2019/10/01,TXO,201912  ,11100.0,買權,157,160,157,160,19,160,82,156,169,165,126,,一般
2019/10/01,TXO,201912  ,11100.0,賣權,-,-,-,-,0,343,6,-,-,-,-,,一般
2019/10/01,TXO,201912  ,11200.0,買權,108,126,108,124,63,124,1744,113,129,241,32.5,,一般
2019/10/01,TXO,201912  ,11200.0,賣權,440,440,406,406,14,406,107,402,417,1300,406,,一般
2019/10/01,TXO,201912  ,11300.0,買權,75,92,75,92,68,92,230,89,93,96,65,,一般
2019/10/01,TXO,201912  ,11300.0,賣權,-,-,-,-,0,471,0,-,-,-,-,,一般
2019/10/01,TXO,201912  ,11400.0,買權,60,65,58,65,8,65,1323,61,66,165,25,,一般
2019/10/01,TXO,201912  ,11400.0,賣權,-,-,-,-,0,550,99,-,-,-,-,,一般
2019/10/01,TXO,201912  ,11500.0,買權,39,46,36,46,22,46,271,45,46,51,32.5,,一般
2019/10/01,TXO,201912  ,11500.0,賣權,-,-,-,-,0,630,0,-,-,-,-,,一般
2019/10/01,TXO,201912  ,11600.0,買權,28.5,31,28.5,31,25,31,1426,29,31.5,113,12,,一般
2019/10/01,TXO,201912  ,11600.0,賣權,-,-,-,-,0,715,3,-,-,-,-,,一般
2019/10/01,TXO,201912  ,11700.0,買權,-,-,-,-,0,21.5,67,-,-,-,-,,一般
2019/10/01,TXO,201912  ,11700.0,賣權,-,-,-,-,0,805,0,-,-,-,-,,一般
2019/10/01,TXO,201912  ,11800.0,買權,13.5,15.5,13.5,14.5,53,14.5,667,14,16,82,3,,一般
2019/10/01,TXO,201912  ,11800.0,賣權,-,-,-,-,0,895,2,-,-,-,-,,一般
2019/10/01,TXO,201912  ,11900.0,買權,11.5,11.5,11.5,11.5,1,11.5,1,1.3,12,12,11.5,,一般
2019/10/01,TXO,201912  ,11900.0,賣權,-,-,-,-,0,995,0,-,-,-,-,,一般
2019/10/01,TXO,201912  ,12000.0,買權,5.2,5.2,5.2,5.2,1,5.2,333,5.2,9.7,58,5.2,,一般
2019/10/01,TXO,201912  ,12000.0,賣權,-,-,-,-,0,1090,0,-,-,-,-,,一般
2019/10/01,TXO,201912  ,12100.0,買權,-,-,-,-,0,4.7,0,-,-,-,-,,一般
2019/10/01,TXO,201912  ,12100.0,賣權,-,-,-,-,0,1190,0,-,-,-,-,,一般
2019/10/01,TXO,201912  ,12200.0,買權,-,-,-,-,0,4.4,120,-,-,-,-,,一般
2019/10/01,TXO,201912  ,12200.0,賣權,-,-,-,-,0,1290,0,-,-,-,-,,一般
2019/10/01,TXO,201912  ,12300.0,買權,-,-,-,-,0,4.1,0,-,-,-,-,,一般
2019/10/01,TXO,201912  ,12300.0,賣權,-,-,-,-,0,1390,0,-,-,-,-,,一般
2019/10/01,TXO,201912  ,12400.0,買權,-,-,-,-,0,3.8,21,-,-,-,-,,一般
2019/10/01,TXO,201912  ,12400.0,賣權,-,-,-,-,0,1490,0,-,-,-,-,,一般
2019/10/01,TXO,201912  ,12500.0,買權,-,-,-,-,0,2.6,0,-,-,-,-,,一般
2019/10/01,TXO,201912  ,12500.0,賣權,-,-,-,-,0,1580,0,-,-,-,-,,一般
2019/10/01,TXO,201912  ,12600.0,買權,-,-,-,-,0,1.7,32,-,-,-,-,,一般
2019/10/01,TXO,201912  ,12600.0,賣權,-,-,-,-,0,1680,0,-,-,-,-,,一般
2019/10/01,TXO,201912  ,12800.0,買權,-,-,-,-,0,1.6,51,-,-,-,-,,一般
2019/10/01,TXO,201912  ,12800.0,賣權,-,-,-,-,0,1880,0,-,-,-,-,,一般
2019/10/01,TXO,201912  ,13000.0,買權,-,-,-,-,0,1.5,329,-,-,-,-,,一般
2019/10/01,TXO,201912  ,13000.0,賣權,-,-,-,-,0,2080,0,-,-,-,-,,一般
2019/10/01,TXO,201912  ,13200.0,買權,-,-,-,-,0,1.4,293,-,-,-,-,,一般
2019/10/01,TXO,201912  ,13200.0,賣權,-,-,-,-,0,2280,0,-,-,-,-,,一般
2019/10/01,TXO,201912  ,13400.0,買權,1.4,1.4,1.4,1.4,50,1.4,15193,0.6,5,6.2,1.3,,一般
2019/10/01,TXO,201912  ,13400.0,賣權,-,-,-,-,0,2480,0,-,-,-,-,,一般
2019/10/01,TXO,202003  ,8200.0,買權,-,-,-,-,0,2660,2,-,-,-,-,,一般
2019/10/01,TXO,202003  ,8200.0,賣權,24,24,21,21,186,21,697,20,25.5,80,18.5,,一般
2019/10/01,TXO,202003  ,8400.0,買權,-,-,-,-,0,2470,0,-,-,-,-,,一般
2019/10/01,TXO,202003  ,8400.0,賣權,26,26,25,25,22,25,643,10,315,115,25,,一般
2019/10/01,TXO,202003  ,8600.0,買權,-,-,-,-,0,2270,901,-,-,-,-,,一般
2019/10/01,TXO,202003  ,8600.0,賣權,33,33,31.5,31.5,12,31.5,1444,25,323,120,30,,一般
2019/10/01,TXO,202003  ,8800.0,買權,-,-,-,-,0,2080,519,-,-,-,-,,一般
2019/10/01,TXO,202003  ,8800.0,賣權,-,-,-,-,0,37,494,-,-,-,-,,一般
2019/10/01,TXO,202003  ,9000.0,買權,-,-,-,-,0,1890,11,-,-,-,-,,一般
2019/10/01,TXO,202003  ,9000.0,賣權,49,49,49,49,2,49,111,46,67,202,49,,一般
2019/10/01,TXO,202003  ,9200.0,買權,-,-,-,-,0,1700,23,-,-,-,-,,一般
2019/10/01,TXO,202003  ,9200.0,賣權,-,-,-,-,0,50,227,-,-,-,-,,一般
2019/10/01,TXO,202003  ,9400.0,買權,-,-,-,-,0,1520,1,-,-,-,-,,一般
2019/10/01,TXO,202003  ,9400.0,賣權,72,73,72,73,3,73,212,60,117,264,72,,一般
2019/10/01,TXO,202003  ,9600.0,買權,-,-,-,-,0,1340,37,-,-,-,-,,一般
2019/10/01,TXO,202003  ,9600.0,賣權,100,100,94,97,10,97,172,80,201,350,94,,一般
2019/10/01,TXO,202003  ,9800.0,買權,-,-,-,-,0,1160,52,-,-,-,-,,一般
2019/10/01,TXO,202003  ,9800.0,賣權,124,125,112,112,32,112,173,100,232,414,112,,一般
2019/10/01,TXO,202003  ,10000.0,買權,-,-,-,-,0,990,91,-,-,-,-,,一般
2019/10/01,TXO,202003  ,10000.0,賣權,158,158,143,143,19,143,292,142,159,510,143,,一般
2019/10/01,TXO,202003  ,10200.0,買權,-,-,-,-,0,825,26,-,-,-,-,,一般
2019/10/01,TXO,202003  ,10200.0,賣權,-,-,-,-,0,181,154,-,-,-,-,,一般
2019/10/01,TXO,202003  ,10400.0,買權,685,685,670,670,2,670,98,660,700,685,302,,一般
2019/10/01,TXO,202003  ,10400.0,賣權,245,245,229,230,8,230,144,215,242,595,229,,一般
2019/10/01,TXO,202003  ,10600.0,買權,535,540,530,540,4,540,53,515,555,540,237,,一般
2019/10/01,TXO,202003  ,10600.0,賣權,301,301,282,282,5,282,101,271,306,845,282,,一般
2019/10/01,TXO,202003  ,10800.0,買權,401,411,401,410,3,421,178,392,432,411,171,,一般
2019/10/01,TXO,202003  ,10800.0,賣權,376,376,364,369,9,369,82,346,380,965,364,,一般
2019/10/01,TXO,202003  ,11000.0,買權,305,310,305,310,4,310,334,285,312,310,123,,一般
2019/10/01,TXO,202003  ,11000.0,賣權,-,-,-,-,0,453,79,-,-,-,-,,一般
2019/10/01,TXO,202003  ,11200.0,買權,206,221,206,219,22,219,405,202,231,226,91,,一般
2019/10/01,TXO,202003  ,11200.0,賣權,-,-,-,-,0,565,22,-,-,-,-,,一般
2019/10/01,TXO,202003  ,11400.0,買權,144,155,144,150,17,150,324,133,160,163,59,,一般
2019/10/01,TXO,202003  ,11400.0,賣權,-,-,-,-,0,695,12,-,-,-,-,,一般
2019/10/01,TXO,202003  ,11600.0,買權,93,101,93,99,30,99,424,87,102,116,39.5,,一般
2019/10/01,TXO,202003  ,11600.0,賣權,-,-,-,-,0,845,4,-,-,-,-,,一般
2019/10/01,TXO,202003  ,11800.0,買權,58,65,58,65,103,65,558,50,66,83,28,,一般
2019/10/01,TXO,202003  ,11800.0,賣權,-,-,-,-,0,1010,1,-,-,-,-,,一般
2019/10/01,TXO,202003  ,12000.0,買權,41,41.5,38.5,38.5,12,38.5,546,35.5,43,59,22,,一般
2019/10/01,TXO,202003  ,12000.0,賣權,-,-,-,-,0,1180,0,-,-,-,-,,一般
2019/10/01,TXO,202003  ,12200.0,買權,26,27,23,27,8,27,241,24,28,40,11,,一般
2019/10/01,TXO,202003  ,12200.0,賣權,-,-,-,-,0,1370,1,-,-,-,-,,一般
2019/10/01,TXO,202003  ,12400.0,買權,-,-,-,-,0,19.5,40,-,-,-,-,,一般
2019/10/01,TXO,202003  ,12400.0,賣權,-,-,-,-,0,1560,3,-,-,-,-,,一般
2019/10/01,TXO,202003  ,12600.0,買權,-,-,-,-,0,15,36,-,-,-,-,,一般
2019/10/01,TXO,202003  ,12600.0,賣權,-,-,-,-,0,1760,0,-,-,-,-,,一般
2019/10/01,TXO,202003  ,12800.0,買權,9.9,9.9,9.9,9.9,7,9.9,31,1.3,309,14.5,6.3,,一般
2019/10/01,TXO,202003  ,12800.0,賣權,-,-,-,-,0,1950,0,-,-,-,-,,一般
2019/10/01,TXO,202003  ,13000.0,買權,-,-,-,-,0,7.8,34,-,-,-,-,,一般
2019/10/01,TXO,202003  ,13000.0,賣權,-,-,-,-,0,2150,0,-,-,-,-,,一般
2019/10/01,TXO,202003  ,13200.0,買權,-,-,-,-,0,4.9,52,-,-,-,-,,一般
2019/10/01,TXO,202003  ,13200.0,賣權,-,-,-,-,0,2340,0,-,-,-,-,,一般
2019/10/01,TXO,202006  ,8600.0,買權,-,-,-,-,0,2240,0,-,-,-,-,,一般
2019/10/01,TXO,202006  ,8600.0,賣權,62,62,60,60,2,60,195,56,60,69,50,,一般
2019/10/01,TXO,202006  ,8800.0,買權,-,-,-,-,0,2060,0,-,-,-,-,,一般
2019/10/01,TXO,202006  ,8800.0,賣權,-,-,-,-,0,71,65,-,-,-,-,,一般
2019/10/01,TXO,202006  ,9000.0,買權,-,-,-,-,0,1870,0,-,-,-,-,,一般
2019/10/01,TXO,202006  ,9000.0,賣權,-,-,-,-,0,83,42,-,-,-,-,,一般
2019/10/01,TXO,202006  ,9200.0,買權,-,-,-,-,0,1690,0,-,-,-,-,,一般
2019/10/01,TXO,202006  ,9200.0,賣權,103,103,103,103,12,103,28,102,219,120,103,,一般
2019/10/01,TXO,202006  ,9400.0,買權,-,-,-,-,0,1520,0,-,-,-,-,,一般
2019/10/01,TXO,202006  ,9400.0,賣權,130,130,129,129,4,129,24,123,141,151,125,,一般
2019/10/01,TXO,202006  ,9600.0,買權,-,-,-,-,0,1340,0,-,-,-,-,,一般
2019/10/01,TXO,202006  ,9600.0,賣權,161,161,153,153,24,153,39,138,168,185,153,,一般
2019/10/01,TXO,202006  ,9800.0,買權,-,-,-,-,0,1170,13,-,-,-,-,,一般
2019/10/01,TXO,202006  ,9800.0,賣權,197,197,182,182,20,182,62,169,193,220,182,,一般
2019/10/01,TXO,202006  ,10000.0,買權,-,-,-,-,0,1010,81,-,-,-,-,,一般
2019/10/01,TXO,202006  ,10000.0,賣權,226,227,221,221,40,221,222,209,227,261,145,,一般
2019/10/01,TXO,202006  ,10200.0,買權,-,-,-,-,0,855,10,-,-,-,-,,一般
2019/10/01,TXO,202006  ,10200.0,賣權,-,-,-,-,0,263,47,-,-,-,-,,一般
2019/10/01,TXO,202006  ,10400.0,買權,-,-,-,-,0,715,24,-,-,-,-,,一般
2019/10/01,TXO,202006  ,10400.0,賣權,-,-,-,-,0,330,13,-,-,-,-,,一般
2019/10/01,TXO,202006  ,10600.0,買權,585,585,585,585,10,595,66,570,600,590,530,,一般
2019/10/01,TXO,202006  ,10600.0,賣權,435,435,401,401,4,401,55,390,412,463,401,,一般
2019/10/01,TXO,202006  ,10800.0,買權,-,-,-,-,0,476,34,-,-,-,-,,一般
2019/10/01,TXO,202006  ,10800.0,賣權,520,520,496,497,3,480,8,460,500,560,496,,一般
2019/10/01,TXO,202006  ,11000.0,買權,359,368,359,368,5,376,22,349,376,368,330,,一般
2019/10/01,TXO,202006  ,11000.0,賣權,580,580,580,580,3,580,19,565,600,635,580,,一般
2019/10/01,TXO,202006  ,11200.0,買權,264,280,264,280,16,280,61,261,295,280,241,,一般
2019/10/01,TXO,202006  ,11200.0,賣權,690,690,690,690,1,680,30,685,710,785,690,,一般
2019/10/01,TXO,202006  ,11400.0,買權,208,212,206,212,18,212,70,194,222,214,180,,一般
2019/10/01,TXO,202006  ,11400.0,賣權,-,-,-,-,0,810,100,-,-,-,-,,一般
2019/10/01,TXO,202006  ,11600.0,買權,148,158,148,158,40,158,86,137,155,158,127,,一般
2019/10/01,TXO,202006  ,11600.0,賣權,-,-,-,-,0,955,21,-,-,-,-,,一般
2019/10/01,TXO,202006  ,11800.0,買權,100,113,100,113,17,113,76,36,117,113,91,,一般
2019/10/01,TXO,202006  ,11800.0,賣權,-,-,-,-,0,1110,0,-,-,-,-,,一般
2019/10/01,TXO,202006  ,12000.0,買權,75,81,75,77,35,77,130,76,80,81,68,,一般
2019/10/01,TXO,202006  ,12000.0,賣權,-,-,-,-,0,1270,0,-,-,-,-,,一般
2019/10/01,TXO,202006  ,12200.0,買權,55,58,54,58,35,58,217,18,60,58,44.5,,一般
2019/10/01,TXO,202006  ,12200.0,賣權,-,-,-,-,0,1450,0,-,-,-,-,,一般
2019/10/01,TXO,202006  ,12400.0,買權,-,-,-,-,0,39.5,88,-,-,-,-,,一般
2019/10/01,TXO,202006  ,12400.0,賣權,-,-,-,-,0,1630,0,-,-,-,-,,一般
2019/10/01,TXO,202006  ,12600.0,買權,28,29.5,28,29.5,21,29.5,22,28,30,29.5,21,,一般
2019/10/01,TXO,202006  ,12600.0,賣權,-,-,-,-,0,1820,0,-,-,-,-,,一般
2019/10/01,TXO,202006  ,12800.0,買權,25.5,25.5,20,20,27,20,20,7,20.5,25.5,20,,一般
2019/10/01,TXO,202006  ,12800.0,賣權,-,-,-,-,0,2010,0,-,-,-,-,,一般
2019/10/01,TXO,202006  ,13000.0,買權,-,-,-,-,0,16,1,-,-,-,-,,一般
2019/10/01,TXO,202006  ,13000.0,賣權,-,-,-,-,0,2210,0,-,-,-,-,,一般
2019/10/01,TXO,202006  ,13200.0,買權,12,12,12,12,1,11.5,25,2,11.5,12,7.9,,一般
2019/10/01,TXO,202006  ,13200.0,賣權,-,-,-,-,0,2400,0,-,-,-,-,,一般
2019/10/02,TXO,201910W1,10000.0,買權,-,-,-,-,0,0,0,-,-,-,-,,一般
2019/10/02,TXO,201910W1,10000.0,賣權,0.1,0.1,0.1,0.1,1,0,110,-,0.1,0.2,0.1,,一般
2019/10/02,TXO,201910W1,10100.0,買權,-,-,-,-,0,0,0,-,-,-,-,,一般
2019/10/02,TXO,201910W1,10100.0,賣權,-,-,-,-,0,0,1613,-,-,-,-,,一般
2019/10/02,TXO,201910W1,10200.0,買權,-,-,-,-,0,0,0,-,-,-,-,,一般
2019/10/02,TXO,201910W1,10200.0,賣權,0.1,0.1,0.1,0.1,22,0,3366,-,0.1,2.3,0.1,,一般
2019/10/02,TXO,201910W1,10300.0,買權,-,-,-,-,0,0,1,-,-,-,-,,一般
2019/10/02,TXO,201910W1,10300.0,賣權,0.2,0.2,0.1,0.1,6,0,4668,-,0.1,3.4,0.1,,一般
2019/10/02,TXO,201910W1,10400.0,買權,-,-,-,-,0,0,0,-,-,-,-,,一般
2019/10/02,TXO,201910W1,10400.0,賣權,0.1,0.2,0.1,0.1,358,0,9258,-,0.1,5.7,0.1,,一般
2019/10/02,TXO,201910W1,10500.0,買權,-,-,-,-,0,0,6,-,-,-,-,,一般
2019/10/02,TXO,201910W1,10500.0,賣權,0.2,0.2,0.1,0.1,406,0,6214,-,0.1,9.2,0.1,,一般
2019/10/02,TXO,201910W1,10550.0,買權,-,-,-,-,0,0,0,-,-,-,-,,一般
2019/10/02,TXO,201910W1,10550.0,賣權,0.1,0.2,0.1,0.2,221,0,3213,-,0.1,6.5,0.1,,一般
2019/10/02,TXO,201910W1,10600.0,買權,327,344,327,344,19,0,30,298,383,361,232,,一般
2019/10/02,TXO,201910W1,10600.0,賣權,0.2,0.5,0.1,0.1,760,0,16040,-,0.1,17,0.1,,一般
2019/10/02,TXO,201910W1,10650.0,買權,290,300,290,300,12,0,203,303,304,313,158,,一般
2019/10/02,TXO,201910W1,10650.0,賣權,0.4,0.4,0.1,0.1,476,0,9332,-,0.1,22.5,0.1,,一般
2019/10/02,TXO,201910W1,10700.0,買權,227,255,227,255,106,0,348,250,255,264,108,,一般
2019/10/02,TXO,201910W1,10700.0,賣權,0.2,0.5,0.1,0.1,983,0,10575,-,0.1,30.5,0.1,,一般
2019/10/02,TXO,201910W1,10750.0,買權,174,205,174,203,843,0,1444,202,203,219,68,,一般
2019/10/02,TXO,201910W1,10750.0,賣權,0.2,0.7,0.1,0.1,2535,0,9986,-,0.1,42.5,0.1,,一般
2019/10/02,TXO,201910W1,10800.0,買權,123,154,123,153,2611,0,2689,152,153,169,35,,一般
2019/10/02,TXO,201910W1,10800.0,賣權,0.6,0.6,0.1,0.1,2173,0,16178,-,0.1,60,0.1,,一般
2019/10/02,TXO,201910W1,10850.0,買權,78,107,72,103,11389,0,3725,102,103,120,13,,一般
2019/10/02,TXO,201910W1,10850.0,賣權,3.1,3.1,0.1,0.1,10955,0,20549,-,0.2,85,0.1,,一般
2019/10/02,TXO,201910W1,10900.0,買權,30.5,56,29.5,53,49911,0,8688,52,53,74,6.8,,一般
2019/10/02,TXO,201910W1,10900.0,賣權,10,10.5,0.1,0.2,45618,0,32204,-,0.2,120,0.1,,一般
2019/10/02,TXO,201910W1,10950.0,買權,6.4,15,1.2,3,94025,0,21351,3,3.1,34.5,1.2,,一般
2019/10/02,TXO,201910W1,10950.0,賣權,34.5,36,0.1,0.1,82958,0,28437,0.1,0.2,166,0.1,,一般
2019/10/02,TXO,201910W1,11000.0,買權,1.4,1.5,0.1,0.2,18336,0,25901,-,0.2,18.5,0.1,,一般
2019/10/02,TXO,201910W1,11000.0,賣權,79,83,43,47,22602,0,5881,46.5,47,318,42,,一般
2019/10/02,TXO,201910W1,11050.0,買權,0.2,0.3,0.1,0.1,2908,0,14876,-,0.1,12,0.1,,一般
2019/10/02,TXO,201910W1,11050.0,賣權,125,127,96,98,3283,0,914,97,98,251,84,,一般
2019/10/02,TXO,201910W1,11100.0,買權,0.2,0.2,0.1,0.1,723,0,6822,-,0.2,4.2,0.1,,一般
2019/10/02,TXO,201910W1,11100.0,賣權,175,176,146,147,1423,0,111,146,148,274,134,,一般
2019/10/02,TXO,201910W1,11150.0,買權,0.2,0.2,0.1,0.1,222,0,5052,-,0.2,1.7,0.1,,一般
2019/10/02,TXO,201910W1,11150.0,賣權,224,224,198,198,123,0,109,196,197,317,190,,一般
2019/10/02,TXO,201910W1,11200.0,買權,0.1,0.1,0.1,0.1,20,0,1741,-,0.1,1.1,0.1,,一般
2019/10/02,TXO,201910W1,11200.0,賣權,-,-,-,-,0,0,2,-,-,-,-,,一般
2019/10/02,TXO,201910W1,11250.0,買權,0.2,0.2,0.2,0.2,20,0,20,-,0.1,0.2,0.2,,一般
2019/10/02,TXO,201910W1,11250.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2019/10/02,TXO,201910W1,11300.0,買權,0.2,0.2,0.2,0.2,13,0,709,-,0.1,0.4,0.1,,一般
2019/10/02,TXO,201910W1,11300.0,賣權,370,482,350,482,3,0,2,314,412,482,350,,一般
2019/10/02,TXO,201910W1,11400.0,買權,-,-,-,-,0,0,74,-,-,-,-,,一般
2019/10/02,TXO,201910W1,11400.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2019/10/02,TXO,201910W1,11500.0,買權,-,-,-,-,0,0,25,-,-,-,-,,一般
2019/10/02,TXO,201910W1,11500.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2019/10/02,TXO,201910W1,11600.0,買權,-,-,-,-,0,0,2,-,-,-,-,,一般
2019/10/02,TXO,201910W1,11600.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2019/10/02,TXO,201910W1,11700.0,買權,-,-,-,-,0,0,40,-,-,-,-,,一般
2019/10/02,TXO,201910W1,11700.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2019/10/02,TXO,201910W1,11800.0,買權,0.1,0.1,0.1,0.1,230,0,100,-,0.1,0.1,0.1,,一般
2019/10/02,TXO,201910W1,11800.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2019/10/02,TXO,201910W2,10100.0,買權,-,-,-,-,0,830,0,-,-,-,-,,一般
2019/10/02,TXO,201910W2,10100.0,賣權,1.1,1.4,1,1.3,1155,1.3,1147,1.2,1.3,1.4,1,,一般
2019/10/02,TXO,201910W2,10200.0,買權,-,-,-,-,0,730,0,-,-,-,-,,一般
2019/10/02,TXO,201910W2,10200.0,賣權,1.6,2,1.2,1.8,1993,1.8,1422,1.6,1.9,2,1.2,,一般
2019/10/02,TXO,201910W2,10300.0,買權,-,-,-,-,0,635,0,-,-,-,-,,一般
2019/10/02,TXO,201910W2,10300.0,賣權,2,2.6,2,2.3,1644,2.3,1544,2.2,2.4,2.6,2,,一般
2019/10/02,TXO,201910W2,10400.0,買權,-,-,-,-,0,535,0,-,-,-,-,,一般
2019/10/02,TXO,201910W2,10400.0,賣權,2.6,3.8,2.6,3.4,5009,3.4,3315,3.3,3.6,3.8,2.6,,一般
2019/10/02,TXO,201910W2,10500.0,買權,452,452,443,443,3,443,3,324,545,452,443,,一般
2019/10/02,TXO,201910W2,10500.0,賣權,6,6,4.6,5.3,2351,5.3,1828,5.2,5.3,6,4.6,,一般
2019/10/02,TXO,201910W2,10600.0,買權,351,351,347,348,3,348,3,330,447,351,347,,一般
2019/10/02,TXO,201910W2,10600.0,賣權,10,10,7.3,8.3,2256,8.3,1815,8.3,8.5,10,7.3,,一般
2019/10/02,TXO,201910W2,10650.0,買權,287,303,287,301,4,301,3,180,400,303,287,,一般
2019/10/02,TXO,201910W2,10650.0,賣權,12,12,9.8,11,3160,11,2659,10.5,11.5,12,9.8,,一般
2019/10/02,TXO,201910W2,10700.0,買權,250,259,247,250,34,253,30,134,353,259,247,,一般
2019/10/02,TXO,201910W2,10700.0,賣權,19.5,19.5,13,15,3843,15,2700,14,15.5,19.5,13,,一般
2019/10/02,TXO,201910W2,10750.0,買權,194,213,194,205,90,205,65,202,206,213,194,,一般
2019/10/02,TXO,201910W2,10750.0,賣權,31.5,31.5,17.5,19,4810,19,2772,19,20,31.5,17.5,,一般
2019/10/02,TXO,201910W2,10800.0,買權,160,177,157,162,394,162,301,159,163,177,157,,一般
2019/10/02,TXO,201910W2,10800.0,賣權,28.5,30,23.5,27,5201,27,3018,26.5,27.5,30,23.5,,一般
2019/10/02,TXO,201910W2,10850.0,買權,118,137,116,120,952,120,637,119,125,137,116,,一般
2019/10/02,TXO,201910W2,10850.0,賣權,39.5,41.5,32,36,5517,36,2938,36.5,37.5,41.5,32,,一般
2019/10/02,TXO,201910W2,10900.0,買權,87,100,79,85,5126,85,3545,85,86,100,79,,一般
2019/10/02,TXO,201910W2,10900.0,賣權,60,60,45,51,7180,51,3957,51,52,60,45,,一般
2019/10/02,TXO,201910W2,10950.0,買權,52,67,51,55,5000,55,2821,54,55,67,51,,一般
2019/10/02,TXO,201910W2,10950.0,賣權,78,80,62,71,4550,71,2253,70,71,80,62,,一般
2019/10/02,TXO,201910W2,11000.0,買權,31,49.5,30,32,8155,32,4555,31,32,49.5,30,,一般
2019/10/02,TXO,201910W2,11000.0,賣權,119,119,86,98,2202,98,1044,97,98,119,86,,一般
2019/10/02,TXO,201910W2,11050.0,買權,16.5,22.5,15.5,16,6247,16,4208,16,16.5,22.5,15.5,,一般
2019/10/02,TXO,201910W2,11050.0,賣權,136,140,118,132,559,132,356,131,136,140,118,,一般
2019/10/02,TXO,201910W2,11100.0,買權,7.6,11,7.2,7.6,4861,7.6,3877,7.6,7.8,11,7.2,,一般
2019/10/02,TXO,201910W2,11100.0,賣權,182,182,158,173,174,173,78,170,175,182,158,,一般
2019/10/02,TXO,201910W2,11150.0,買權,4,5.2,3,3,3695,3,2925,3,3.5,5.2,3,,一般
2019/10/02,TXO,201910W2,11150.0,賣權,211,220,201,218,34,218,18,218,223,220,201,,一般
2019/10/02,TXO,201910W2,11200.0,買權,2.9,2.9,0.8,1.3,4444,1.3,3046,1.1,1.3,2.9,0.8,,一般
2019/10/02,TXO,201910W2,11200.0,賣權,272,272,243,258,23,266,22,260,383,272,243,,一般
2019/10/02,TXO,201910W2,11250.0,買權,1.1,1.4,0.7,1,1167,1,995,0.9,1,1.4,0.7,,一般
2019/10/02,TXO,201910W2,11250.0,賣權,321,321,315,315,2,315,2,305,432,321,315,,一般
2019/10/02,TXO,201910W2,11300.0,買權,1.3,1.3,0.5,0.5,212,0.5,211,0.3,0.6,1.3,0.5,,一般
2019/10/02,TXO,201910W2,11300.0,賣權,-,-,-,-,0,365,0,-,-,-,-,,一般
2019/10/02,TXO,201910W2,11400.0,買權,0.3,0.4,0.3,0.4,155,0.4,155,0.3,0.4,0.4,0.3,,一般
2019/10/02,TXO,201910W2,11400.0,賣權,-,-,-,-,0,465,0,-,-,-,-,,一般
2019/10/02,TXO,201910W2,11500.0,買權,0.3,0.3,0.3,0.3,60,0.3,60,-,0.5,0.3,0.3,,一般
2019/10/02,TXO,201910W2,11500.0,賣權,-,-,-,-,0,565,0,-,-,-,-,,一般
2019/10/02,TXO,201910W2,11600.0,買權,0.2,0.2,0.2,0.2,60,0.2,60,-,0.4,0.2,0.2,,一般
2019/10/02,TXO,201910W2,11600.0,賣權,-,-,-,-,0,665,0,-,-,-,-,,一般
2019/10/02,TXO,201910W2,11700.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2019/10/02,TXO,201910W2,11700.0,賣權,-,-,-,-,0,765,0,-,-,-,-,,一般
2019/10/02,TXO,201910W2,11800.0,買權,0.1,0.1,0.1,0.1,80,0.1,80,-,1,0.1,0.1,,一般
2019/10/02,TXO,201910W2,11800.0,賣權,-,-,-,-,0,865,0,-,-,-,-,,一般
2019/10/02,TXO,201910  ,8700.0,買權,-,-,-,-,0,2220,2,-,-,-,-,,一般
2019/10/02,TXO,201910  ,8700.0,賣權,0.5,0.5,0.2,0.5,10,0.5,953,0.3,1,17.5,0.2,,一般
2019/10/02,TXO,201910  ,8800.0,買權,-,-,-,-,0,2120,0,-,-,-,-,,一般
2019/10/02,TXO,201910  ,8800.0,賣權,-,-,-,-,0,0.5,430,-,-,-,-,,一般
2019/10/02,TXO,201910  ,8900.0,買權,-,-,-,-,0,2020,0,-,-,-,-,,一般
2019/10/02,TXO,201910  ,8900.0,賣權,-,-,-,-,0,0.6,293,-,-,-,-,,一般
