,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2018/05/30,TXO,201805W5,11300.0,買權,0.1,0.1,0.1,0.1,20,0,2864,-,0.1,1.8,0.1,,一般
2018/05/30,TXO,201805W5,11300.0,賣權,-,-,-,-,0,0,20,-,-,-,-,,一般
2018/05/30,TXO,201805W5,11400.0,買權,0.1,0.1,0.1,0.1,20,0,1567,-,0.1,0.7,0.1,,一般
2018/05/30,TXO,201805W5,11400.0,賣權,-,-,-,-,0,0,1,-,-,-,-,,一般
2018/05/30,TXO,201805W5,11500.0,買權,0.1,0.1,0.1,0.1,20,0,771,-,0.1,0.5,0.1,,一般
2018/05/30,TXO,201805W5,11500.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/05/30,TXO,201805W5,11600.0,買權,0.1,0.1,0.1,0.1,20,0,23,-,0.1,0.3,0.1,,一般
2018/05/30,TXO,201805W5,11600.0,賣權,-,-,-,-,0,0,1,-,-,-,-,,一般
2018/05/30,TXO,201805W5,11700.0,買權,0.1,0.1,0.1,0.1,20,0,24,-,0.1,0.3,0.1,,一般
2018/05/30,TXO,201805W5,11700.0,賣權,-,-,-,-,0,0,2,-,-,-,-,,一般
2018/05/30,TXO,201805W5,11800.0,買權,0.1,0.1,0.1,0.1,20,0,27,-,0.1,0.3,0.1,,一般
2018/05/30,TXO,201805W5,11800.0,賣權,-,-,-,-,0,0,3,-,-,-,-,,一般
2018/05/30,TXO,201806W1,10100.0,買權,750,750,705,705,2,705,2,690,705,750,705,,一般
2018/05/30,TXO,201806W1,10100.0,賣權,2.3,3.4,2,3.4,4682,3.4,3210,3.3,3.4,3.4,2,,一般
2018/05/30,TXO,201806W1,10200.0,買權,645,645,645,645,2,605,1,595,610,645,645,,一般
2018/05/30,TXO,201806W1,10200.0,賣權,3.6,4.9,2.9,4.9,2178,4.9,1465,4.7,4.9,4.9,2.9,,一般
2018/05/30,TXO,201806W1,10300.0,買權,-,-,-,-,0,505,0,-,-,-,-,,一般
2018/05/30,TXO,201806W1,10300.0,賣權,4.2,7.7,4,7.7,3283,7.7,1997,7.4,7.6,7.7,4,,一般
2018/05/30,TXO,201806W1,10400.0,買權,-,-,-,-,0,408,0,-,-,-,-,,一般
2018/05/30,TXO,201806W1,10400.0,賣權,5,12.5,5,12,3531,12,1891,12,12.5,12.5,5,,一般
2018/05/30,TXO,201806W1,10500.0,買權,342,342,316,327,3,321,3,311,319,342,316,,一般
2018/05/30,TXO,201806W1,10500.0,賣權,9.6,20.5,9.6,20,5869,20,3286,20,20.5,20.5,9.6,,一般
2018/05/30,TXO,201806W1,10600.0,買權,240,248,218,231,37,231,30,226,231,248,218,,一般
2018/05/30,TXO,201806W1,10600.0,賣權,16,33,16,33,4847,33,2440,32.5,34,33,16,,一般
2018/05/30,TXO,201806W1,10650.0,買權,231,231,175,190,173,190,119,186,191,231,175,,一般
2018/05/30,TXO,201806W1,10650.0,賣權,25,43.5,23,41,4078,41,1748,42,42.5,43.5,23,,一般
2018/05/30,TXO,201806W1,10700.0,買權,190,190,137,149,540,149,297,147,151,190,137,,一般
2018/05/30,TXO,201806W1,10700.0,賣權,37.5,57,31,54,6797,54,3008,53,54,57,31,,一般
2018/05/30,TXO,201806W1,10750.0,買權,147,153,103,114,4370,114,2847,114,115,153,103,,一般
2018/05/30,TXO,201806W1,10750.0,賣權,49.5,72,41,69,7299,69,3270,68,70,72,41,,一般
2018/05/30,TXO,201806W1,10800.0,買權,109,118,71,82,12757,82,8167,81,83,118,71,,一般
2018/05/30,TXO,201806W1,10800.0,賣權,60,94,55,88,12054,88,4995,87,88,94,55,,一般
2018/05/30,TXO,201806W1,10850.0,買權,84,86,46,55,6819,55,2821,55,56,86,46,,一般
2018/05/30,TXO,201806W1,10850.0,賣權,79,117,73,112,4053,112,1333,109,113,117,73,,一般
2018/05/30,TXO,201806W1,10900.0,買權,74,74,28,34,9228,34,3535,34.5,35,74,28,,一般
2018/05/30,TXO,201806W1,10900.0,賣權,106,146,96,138,2051,138,657,138,139,146,96,,一般
2018/05/30,TXO,201806W1,10950.0,買權,33,37,15,18.5,7400,18.5,3808,18.5,19.5,37,15,,一般
2018/05/30,TXO,201806W1,10950.0,賣權,137,182,125,173,794,173,389,171,175,182,125,,一般
2018/05/30,TXO,201806W1,11000.0,買權,18,21,7.1,9.8,10898,9.8,7508,9,10,21,7.1,,一般
2018/05/30,TXO,201806W1,11000.0,賣權,164,225,160,213,413,213,159,211,214,225,160,,一般
2018/05/30,TXO,201806W1,11050.0,買權,10,11.5,3.3,4.4,5150,4.4,3280,4,4.2,11.5,3.3,,一般
2018/05/30,TXO,201806W1,11050.0,賣權,203,258,203,257,120,257,85,257,261,258,203,,一般
2018/05/30,TXO,201806W1,11100.0,買權,5.3,5.5,1.7,2,3862,2,2075,1.9,2.1,5.5,1.7,,一般
2018/05/30,TXO,201806W1,11100.0,賣權,-,-,-,-,0,305,0,-,-,-,-,,一般
2018/05/30,TXO,201806W1,11150.0,買權,2.6,2.7,1,1,986,1,554,1,1.1,2.7,1,,一般
2018/05/30,TXO,201806W1,11150.0,賣權,-,-,-,-,0,355,0,-,-,-,-,,一般
2018/05/30,TXO,201806W1,11200.0,買權,1.5,1.5,0.7,0.8,1422,0.8,1175,0.7,0.9,1.5,0.7,,一般
2018/05/30,TXO,201806W1,11200.0,賣權,-,-,-,-,0,405,0,-,-,-,-,,一般
2018/05/30,TXO,201806W1,11250.0,買權,0.7,0.9,0.6,0.7,2350,0.7,2029,0.6,0.8,0.9,0.6,,一般
2018/05/30,TXO,201806W1,11250.0,賣權,-,-,-,-,0,455,0,-,-,-,-,,一般
2018/05/30,TXO,201806W1,11300.0,買權,0.5,0.7,0.5,0.5,346,0.5,346,0.1,0.5,0.7,0.5,,一般
2018/05/30,TXO,201806W1,11300.0,賣權,-,-,-,-,0,505,0,-,-,-,-,,一般
2018/05/30,TXO,201806W1,11400.0,買權,0.4,0.5,0.4,0.4,109,0.4,109,0.1,0.5,0.5,0.4,,一般
2018/05/30,TXO,201806W1,11400.0,賣權,-,-,-,-,0,605,0,-,-,-,-,,一般
2018/05/30,TXO,201806W1,11500.0,買權,0.3,0.4,0.2,0.4,62,0.4,60,0.1,0.4,0.4,0.2,,一般
2018/05/30,TXO,201806W1,11500.0,賣權,-,-,-,-,0,705,0,-,-,-,-,,一般
2018/05/30,TXO,201806W1,11600.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2018/05/30,TXO,201806W1,11600.0,賣權,-,-,-,-,0,805,0,-,-,-,-,,一般
2018/05/30,TXO,201806W1,11700.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2018/05/30,TXO,201806W1,11700.0,賣權,-,-,-,-,0,905,0,-,-,-,-,,一般
2018/05/30,TXO,201806W1,11800.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2018/05/30,TXO,201806W1,11800.0,賣權,-,-,-,-,0,1000,0,-,-,-,-,,一般
2018/05/30,TXO,201806  ,8200.0,買權,-,-,-,-,0,2580,2,-,-,-,-,,一般
2018/05/30,TXO,201806  ,8200.0,賣權,0.8,1.2,0.8,1.2,130,1.2,15300,1,1.2,1100,0.4,,一般
2018/05/30,TXO,201806  ,8300.0,買權,-,-,-,-,0,2480,0,-,-,-,-,,一般
2018/05/30,TXO,201806  ,8300.0,賣權,1.1,1.2,1.1,1.2,90,1.2,2320,1,3,28,0.4,,一般
2018/05/30,TXO,201806  ,8400.0,買權,-,-,-,-,0,2380,1,-,-,-,-,,一般
2018/05/30,TXO,201806  ,8400.0,賣權,-,-,-,-,0,1.3,2773,-,-,-,-,,一般
2018/05/30,TXO,201806  ,8500.0,買權,-,-,-,-,0,2280,0,-,-,-,-,,一般
2018/05/30,TXO,201806  ,8500.0,賣權,1.6,1.6,1.4,1.5,19,1.5,2230,1.3,1.6,38,0.7,,一般
2018/05/30,TXO,201806  ,8600.0,買權,-,-,-,-,0,2180,2,-,-,-,-,,一般
2018/05/30,TXO,201806  ,8600.0,賣權,-,-,-,-,0,1.6,3326,-,-,-,-,,一般
2018/05/30,TXO,201806  ,8700.0,買權,-,-,-,-,0,2080,0,-,-,-,-,,一般
2018/05/30,TXO,201806  ,8700.0,賣權,1.9,1.9,1.9,1.9,10,1.9,972,0.3,2,39.5,1.3,,一般
2018/05/30,TXO,201806  ,8800.0,買權,-,-,-,-,0,1980,13,-,-,-,-,,一般
2018/05/30,TXO,201806  ,8800.0,賣權,2.1,2.1,2,2.1,193,2.1,3352,1.9,30,995,1.3,,一般
2018/05/30,TXO,201806  ,8900.0,買權,-,-,-,-,0,1880,1,-,-,-,-,,一般
2018/05/30,TXO,201806  ,8900.0,賣權,2.1,2.4,2.1,2.3,309,2.3,1782,2.3,2.4,47,1.5,,一般
2018/05/30,TXO,201806  ,9000.0,買權,-,-,-,-,0,1780,17,-,-,-,-,,一般
2018/05/30,TXO,201806  ,9000.0,賣權,2.5,2.8,2.4,2.8,486,2.8,3769,0.4,3,995,1.7,,一般
2018/05/30,TXO,201806  ,9100.0,買權,-,-,-,-,0,1680,2,-,-,-,-,,一般
2018/05/30,TXO,201806  ,9100.0,賣權,2.8,3.1,2.8,3,103,3,1831,0.5,3.1,62,2,,一般
2018/05/30,TXO,201806  ,9200.0,買權,-,-,-,-,0,1580,11,-,-,-,-,,一般
2018/05/30,TXO,201806  ,9200.0,賣權,2.9,3.6,2.9,3.6,292,3.6,3681,3.5,3.7,1120,2.1,,一般
2018/05/30,TXO,201806  ,9300.0,買權,-,-,-,-,0,1480,3,-,-,-,-,,一般
2018/05/30,TXO,201806  ,9300.0,賣權,3.7,4.5,3.7,4.5,406,4.5,2931,4.2,4.8,79,1.1,,一般
2018/05/30,TXO,201806  ,9400.0,買權,1380,1380,1380,1380,2,1380,22,1330,1430,2360,840,,一般
2018/05/30,TXO,201806  ,9400.0,賣權,4.9,5.3,4.3,5.3,679,5.3,11298,4.9,5.5,1140,1.3,,一般
2018/05/30,TXO,201806  ,9500.0,買權,-,-,-,-,0,1280,4,-,-,-,-,,一般
2018/05/30,TXO,201806  ,9500.0,賣權,4.8,5.8,4.7,5.8,337,5.8,5573,5.7,6.2,99,1.3,,一般
2018/05/30,TXO,201806  ,9600.0,買權,1210,1210,1210,1210,3,1180,91,1130,1230,2120,775,,一般
2018/05/30,TXO,201806  ,9600.0,賣權,5.3,6.7,5.2,6.6,488,6.6,8800,5.9,6.6,1150,1.3,,一般
2018/05/30,TXO,201806  ,9700.0,買權,-,-,-,-,0,1080,4,-,-,-,-,,一般
2018/05/30,TXO,201806  ,9700.0,賣權,6.2,7.6,5.9,7.6,502,7.6,5585,7,7.6,116,4.2,,一般
2018/05/30,TXO,201806  ,9800.0,買權,1040,1040,1020,1020,2,985,57,930,1040,2230,675,,一般
2018/05/30,TXO,201806  ,9800.0,賣權,7.6,9,6.7,8.9,444,8.9,8483,8.3,9,1170,4.8,,一般
2018/05/30,TXO,201806  ,9900.0,買權,925,925,915,915,3,885,93,835,940,1070,650,,一般
2018/05/30,TXO,201806  ,9900.0,賣權,8.8,11,7.6,10.5,2621,10.5,4887,10,10.5,145,5.2,,一般
2018/05/30,TXO,201806  ,10000.0,買權,820,830,790,790,11,790,180,735,830,1760,540,,一般
2018/05/30,TXO,201806  ,10000.0,賣權,11,13.5,9.3,13,5285,13,14700,12.5,13.5,1190,6.3,,一般
2018/05/30,TXO,201806  ,10100.0,買權,725,740,690,690,6,690,530,640,695,910,469,,一般
2018/05/30,TXO,201806  ,10100.0,賣權,13.5,16.5,11.5,16.5,2137,16.5,9484,16,17,171,7,,一般
2018/05/30,TXO,201806  ,10200.0,買權,620,620,590,600,3,600,202,545,650,1900,338,,一般
2018/05/30,TXO,201806  ,10200.0,賣權,17.5,22,15,22,3975,22,11027,21.5,22,1230,8.4,,一般
2018/05/30,TXO,201806  ,10300.0,買權,550,550,493,505,29,505,254,448,510,710,181,,一般
2018/05/30,TXO,201806  ,10300.0,賣權,22,29,20,29,7386,29,11633,28,29,250,3,,一般
2018/05/30,TXO,201806  ,10400.0,買權,464,471,400,419,76,419,490,411,470,1740,208,,一般
2018/05/30,TXO,201806  ,10400.0,賣權,30,40,28,39.5,8652,39.5,13043,39,39.5,1270,14,,一般
2018/05/30,TXO,201806  ,10500.0,買權,387,387,318,335,387,335,829,328,329,655,155,,一般
2018/05/30,TXO,201806  ,10500.0,賣權,42,56,40,55,8324,55,17652,54,55,300,19.5,,一般
2018/05/30,TXO,201806  ,10600.0,買權,297,302,240,252,971,252,2163,249,252,1610,100,,一般
2018/05/30,TXO,201806  ,10600.0,賣權,56,77,56,75,9689,75,15650,75,76,1340,28.5,,一般
2018/05/30,TXO,201806  ,10700.0,買權,213,224,171,180,2600,180,3388,179,181,458,79,,一般
2018/05/30,TXO,201806  ,10700.0,賣權,80,109,79,104,14505,104,15768,105,106,392,41,,一般
2018/05/30,TXO,201806  ,10800.0,買權,146,156,112,119,7290,119,6647,118,119,1490,54,,一般
2018/05/30,TXO,201806  ,10800.0,賣權,113,150,110,144,11289,144,13248,144,145,1420,46,,一般
2018/05/30,TXO,201806  ,10900.0,買權,95,100,66,71,10473,71,11188,70,72,354,34.5,,一般
2018/05/30,TXO,201806  ,10900.0,賣權,158,205,152,195,4020,195,6270,195,197,535,87,,一般
2018/05/30,TXO,201806  ,11000.0,買權,53,58,36,38.5,16270,38.5,20859,38.5,39.5,1390,21,,一般
2018/05/30,TXO,201806  ,11000.0,賣權,215,273,210,262,1649,262,3145,261,263,1520,123,,一般
2018/05/30,TXO,201806  ,11100.0,買權,26.5,29.5,17.5,19,12931,19,18325,19,19.5,287,15,,一般
2018/05/30,TXO,201806  ,11100.0,賣權,292,354,282,338,815,338,1561,311,346,665,181,,一般
2018/05/30,TXO,201806  ,11200.0,買權,13,14.5,8.5,9.3,6943,9.3,21485,9.1,9.5,1300,8.5,,一般
2018/05/30,TXO,201806  ,11200.0,賣權,372,443,371,425,257,433,1159,426,436,1400,249,,一般
2018/05/30,TXO,201806  ,11300.0,買權,6.5,6.5,4,4.5,3884,4.5,16627,4.3,5,192,4,,一般
2018/05/30,TXO,201806  ,11300.0,賣權,462,530,460,510,73,530,565,520,535,795,334,,一般
2018/05/30,TXO,201806  ,11400.0,買權,3.3,3.3,2.1,2.7,3555,2.7,10252,2.5,2.8,1220,2.1,,一般
2018/05/30,TXO,201806  ,11400.0,賣權,575,625,575,595,19,625,709,585,680,1510,423,,一般
2018/05/30,TXO,201806  ,11500.0,買權,1.9,2.3,1.2,1.9,2710,1.9,10718,1.6,1.8,119,1.2,,一般
2018/05/30,TXO,201806  ,11500.0,賣權,-,-,-,-,0,725,19,-,-,-,-,,一般
2018/05/30,TXO,201806  ,11600.0,買權,1.1,1.4,1,1.3,510,1.3,6618,1.3,1.4,1180,1,,一般
2018/05/30,TXO,201806  ,11600.0,賣權,-,-,-,-,0,825,46,-,-,-,-,,一般
2018/05/30,TXO,201806  ,11700.0,買權,0.7,1,0.7,1,85,1,2289,0.8,1.1,64,0.7,,一般
2018/05/30,TXO,201806  ,11700.0,賣權,-,-,-,-,0,925,4,-,-,-,-,,一般
2018/05/30,TXO,201806  ,11800.0,買權,0.7,1,0.7,1,324,1,5648,0.8,1.2,1150,0.6,,一般
2018/05/30,TXO,201806  ,11800.0,賣權,-,-,-,-,0,1020,4,-,-,-,-,,一般
2018/05/30,TXO,201806  ,11900.0,買權,0.8,0.8,0.6,0.8,77,0.8,2189,0.7,0.9,39,0.6,,一般
2018/05/30,TXO,201806  ,11900.0,賣權,-,-,-,-,0,1120,0,-,-,-,-,,一般
2018/05/30,TXO,201806  ,12000.0,買權,0.5,0.6,0.5,0.6,69,0.6,4922,0.4,0.6,1130,0.1,,一般
2018/05/30,TXO,201806  ,12000.0,賣權,-,-,-,-,0,1220,6,-,-,-,-,,一般
2018/05/30,TXO,201806  ,12100.0,買權,-,-,-,-,0,0.5,412,-,-,-,-,,一般
2018/05/30,TXO,201806  ,12100.0,賣權,-,-,-,-,0,1320,1,-,-,-,-,,一般
2018/05/30,TXO,201806  ,12200.0,買權,0.5,0.5,0.5,0.5,1,0.5,2670,0.2,0.7,1110,0.1,,一般
2018/05/30,TXO,201806  ,12200.0,賣權,-,-,-,-,0,1420,8,-,-,-,-,,一般
2018/05/30,TXO,201806  ,12300.0,買權,-,-,-,-,0,0.4,168,-,-,-,-,,一般
2018/05/30,TXO,201806  ,12300.0,賣權,-,-,-,-,0,1520,7,-,-,-,-,,一般
2018/05/30,TXO,201806  ,12400.0,買權,0.3,0.3,0.3,0.3,1,0.3,913,0.3,1,1100,0.1,,一般
2018/05/30,TXO,201806  ,12400.0,賣權,-,-,-,-,0,1620,12,-,-,-,-,,一般
2018/05/30,TXO,201806  ,12500.0,買權,-,-,-,-,0,0.1,232,-,-,-,-,,一般
2018/05/30,TXO,201806  ,12500.0,賣權,-,-,-,-,0,1720,1,-,-,-,-,,一般
2018/05/30,TXO,201806  ,12600.0,買權,-,-,-,-,0,0.1,572,-,-,-,-,,一般
2018/05/30,TXO,201806  ,12600.0,賣權,-,-,-,-,0,1820,11,-,-,-,-,,一般
2018/05/30,TXO,201806  ,12700.0,買權,-,-,-,-,0,0.1,62,-,-,-,-,,一般
2018/05/30,TXO,201806  ,12700.0,賣權,-,-,-,-,0,1920,3,-,-,-,-,,一般
2018/05/30,TXO,201806  ,12800.0,買權,-,-,-,-,0,0.1,507,-,-,-,-,,一般
2018/05/30,TXO,201806  ,12800.0,賣權,-,-,-,-,0,2020,4,-,-,-,-,,一般
2018/05/30,TXO,201806  ,12900.0,買權,-,-,-,-,0,0.1,95,-,-,-,-,,一般
2018/05/30,TXO,201806  ,12900.0,賣權,-,-,-,-,0,2120,5,-,-,-,-,,一般
2018/05/30,TXO,201806  ,13000.0,買權,-,-,-,-,0,0.1,1242,-,-,-,-,,一般
2018/05/30,TXO,201806  ,13000.0,賣權,-,-,-,-,0,2220,8,-,-,-,-,,一般
2018/05/30,TXO,201806  ,13100.0,買權,-,-,-,-,0,0.1,157,-,-,-,-,,一般
2018/05/30,TXO,201806  ,13100.0,賣權,-,-,-,-,0,2320,4,-,-,-,-,,一般
2018/05/30,TXO,201806  ,13200.0,買權,-,-,-,-,0,0.1,606,-,-,-,-,,一般
2018/05/30,TXO,201806  ,13200.0,賣權,-,-,-,-,0,2420,5,-,-,-,-,,一般
2018/05/30,TXO,201806  ,13300.0,買權,-,-,-,-,0,0.1,124,-,-,-,-,,一般
2018/05/30,TXO,201806  ,13300.0,賣權,-,-,-,-,0,2520,5,-,-,-,-,,一般
2018/05/30,TXO,201806  ,13400.0,買權,-,-,-,-,0,0.1,483,-,-,-,-,,一般
2018/05/30,TXO,201806  ,13400.0,賣權,-,-,-,-,0,2620,5,-,-,-,-,,一般
2018/05/30,TXO,201806  ,13500.0,買權,-,-,-,-,0,0.1,321,-,-,-,-,,一般
2018/05/30,TXO,201806  ,13500.0,賣權,-,-,-,-,0,2720,6,-,-,-,-,,一般
2018/05/30,TXO,201806  ,13600.0,買權,-,-,-,-,0,0.1,1147,-,-,-,-,,一般
2018/05/30,TXO,201806  ,13600.0,賣權,-,-,-,-,0,2820,0,-,-,-,-,,一般
2018/05/30,TXO,201807  ,8900.0,買權,-,-,-,-,0,1640,0,-,-,-,-,,一般
2018/05/30,TXO,201807  ,8900.0,賣權,10,11.5,10,11.5,137,11.5,569,10,11.5,37,7,,一般
2018/05/30,TXO,201807  ,9000.0,買權,-,-,-,-,0,1540,1,-,-,-,-,,一般
2018/05/30,TXO,201807  ,9000.0,賣權,12,13,11.5,12.5,185,12.5,923,9.7,13.5,1070,1.9,,一般
2018/05/30,TXO,201807  ,9100.0,買權,-,-,-,-,0,1440,5,-,-,-,-,,一般
2018/05/30,TXO,201807  ,9100.0,賣權,13.5,14.5,12.5,14.5,18,14.5,233,14.5,15.5,46,8.5,,一般
2018/05/30,TXO,201807  ,9200.0,買權,-,-,-,-,0,1340,0,-,-,-,-,,一般
2018/05/30,TXO,201807  ,9200.0,賣權,15,17,14.5,17,31,17,439,15,19,59,10.5,,一般
2018/05/30,TXO,201807  ,9300.0,買權,-,-,-,-,0,1240,1,-,-,-,-,,一般
2018/05/30,TXO,201807  ,9300.0,賣權,18,18.5,18,18.5,7,18.5,565,17,19,67,11.5,,一般
2018/05/30,TXO,201807  ,9400.0,買權,-,-,-,-,0,1150,0,-,-,-,-,,一般
2018/05/30,TXO,201807  ,9400.0,賣權,19,21.5,19,21.5,90,21.5,1239,21.5,22,81,13,,一般
2018/05/30,TXO,201807  ,9500.0,買權,-,-,-,-,0,1050,0,-,-,-,-,,一般
2018/05/30,TXO,201807  ,9500.0,賣權,21.5,25.5,21.5,25.5,111,25.5,1673,25.5,26.5,94,15,,一般
2018/05/30,TXO,201807  ,9600.0,買權,-,-,-,-,0,955,0,-,-,-,-,,一般
2018/05/30,TXO,201807  ,9600.0,賣權,25,30,25,27.5,403,29,3051,28,30,109,16.5,,一般
2018/05/30,TXO,201807  ,9700.0,買權,-,-,-,-,0,865,0,-,-,-,-,,一般
2018/05/30,TXO,201807  ,9700.0,賣權,29.5,35,29.5,35,492,35,1954,35.5,36,128,18.5,,一般
2018/05/30,TXO,201807  ,9800.0,買權,-,-,-,-,0,765,7,-,-,-,-,,一般
2018/05/30,TXO,201807  ,9800.0,賣權,36.5,44,36,43.5,308,43.5,770,42,44,147,22,,一般
2018/05/30,TXO,201807  ,9900.0,買權,-,-,-,-,0,680,4,-,-,-,-,,一般
2018/05/30,TXO,201807  ,9900.0,賣權,45,53,44,52,285,52,1363,51,54,900,26,,一般
2018/05/30,TXO,201807  ,10000.0,買權,-,-,-,-,0,590,5,-,-,-,-,,一般
2018/05/30,TXO,201807  ,10000.0,賣權,56,65,52,63,643,63,3548,63,66,199,32,,一般
2018/05/30,TXO,201807  ,10100.0,買權,500,500,500,500,1,500,32,494,515,635,309,,一般
2018/05/30,TXO,201807  ,10100.0,賣權,68,82,66,79,506,79,891,78,81,400,39.5,,一般
2018/05/30,TXO,201807  ,10200.0,買權,-,-,-,-,0,424,27,-,-,-,-,,一般
2018/05/30,TXO,201807  ,10200.0,賣權,85,102,82,98,407,98,848,97,100,293,50,,一般
2018/05/30,TXO,201807  ,10300.0,買權,389,389,350,350,40,350,66,348,357,475,205,,一般
2018/05/30,TXO,201807  ,10300.0,賣權,105,127,104,123,217,123,924,121,127,304,65,,一般
2018/05/30,TXO,201807  ,10400.0,買權,310,310,275,285,34,279,74,276,282,422,113,,一般
2018/05/30,TXO,201807  ,10400.0,賣權,133,160,131,154,197,154,1403,151,155,384,83,,一般
2018/05/30,TXO,201807  ,10500.0,買權,250,250,210,220,44,220,128,214,222,362,114,,一般
2018/05/30,TXO,201807  ,10500.0,賣權,168,197,161,191,635,191,2038,188,195,422,106,,一般
2018/05/30,TXO,201807  ,10600.0,買權,190,195,162,165,100,165,237,162,164,281,86,,一般
2018/05/30,TXO,201807  ,10600.0,賣權,207,240,200,237,196,237,842,235,240,510,137,,一般
2018/05/30,TXO,201807  ,10700.0,買權,140,143,115,120,290,120,865,118,122,251,60,,一般
2018/05/30,TXO,201807  ,10700.0,賣權,264,300,264,292,80,292,295,292,297,535,177,,一般
2018/05/30,TXO,201807  ,10800.0,買權,99,105,79,84,371,84,1413,81,86,203,43,,一般
2018/05/30,TXO,201807  ,10800.0,賣權,328,362,320,355,27,355,473,355,361,550,220,,一般
2018/05/30,TXO,201807  ,10900.0,買權,65,72,54,57,841,57,1740,56,59,161,32,,一般
2018/05/30,TXO,201807  ,10900.0,賣權,391,436,390,430,22,430,434,429,436,625,275,,一般
2018/05/30,TXO,201807  ,11000.0,買權,47,48,35,37,566,37,2025,36.5,39,125,22.5,,一般
2018/05/30,TXO,201807  ,11000.0,賣權,460,505,460,505,20,505,873,505,525,715,346,,一般
2018/05/30,TXO,201807  ,11100.0,買權,28.5,31,22,24,819,24,1643,23,25,96,16,,一般
2018/05/30,TXO,201807  ,11100.0,賣權,560,560,560,560,4,600,72,590,610,560,421,,一般
2018/05/30,TXO,201807  ,11200.0,買權,19,20,14.5,16,432,16,1381,15.5,16.5,72,11.5,,一般
2018/05/30,TXO,201807  ,11200.0,賣權,-,-,-,-,0,690,34,-,-,-,-,,一般
2018/05/30,TXO,201807  ,11300.0,買權,16,16,9.5,10,1169,10,1431,9.8,10.5,54,2.6,,一般
2018/05/30,TXO,201807  ,11300.0,賣權,-,-,-,-,0,785,20,-,-,-,-,,一般
2018/05/30,TXO,201807  ,11400.0,買權,8.5,8.6,6.9,7.3,308,7.3,1286,6.8,7.3,38,6.9,,一般
2018/05/30,TXO,201807  ,11400.0,賣權,-,-,-,-,0,880,5,-,-,-,-,,一般
2018/05/30,TXO,201807  ,11500.0,買權,5.5,6,5.1,5.5,53,5.5,679,5.1,5.7,28.5,5.1,,一般
2018/05/30,TXO,201807  ,11500.0,賣權,-,-,-,-,0,980,7,-,-,-,-,,一般
2018/05/30,TXO,201807  ,11600.0,買權,4.6,4.6,4.2,4.3,72,4.3,814,4.3,4.5,20,4.2,,一般
2018/05/30,TXO,201807  ,11600.0,賣權,-,-,-,-,0,1080,13,-,-,-,-,,一般
2018/05/30,TXO,201807  ,11700.0,買權,-,-,-,-,0,3.1,776,-,-,-,-,,一般
2018/05/30,TXO,201807  ,11700.0,賣權,-,-,-,-,0,1180,0,-,-,-,-,,一般
2018/05/30,TXO,201807  ,11800.0,買權,2.7,2.8,2.7,2.8,24,2.8,699,0.1,2.9,11.5,2.7,,一般
2018/05/30,TXO,201807  ,11800.0,賣權,-,-,-,-,0,1280,1,-,-,-,-,,一般
2018/05/30,TXO,201807  ,11900.0,買權,-,-,-,-,0,2.4,7,-,-,-,-,,一般
2018/05/30,TXO,201807  ,11900.0,賣權,-,-,-,-,0,1380,0,-,-,-,-,,一般
2018/05/30,TXO,201807  ,12000.0,買權,2,2,2,2,20,2,36,0.1,288,3,2,,一般
2018/05/30,TXO,201807  ,12000.0,賣權,-,-,-,-,0,1480,0,-,-,-,-,,一般
2018/05/30,TXO,201807  ,12100.0,買權,1.8,1.8,1.8,1.8,4,1.8,56,0.1,1.8,2.6,1.6,,一般
2018/05/30,TXO,201807  ,12100.0,賣權,-,-,-,-,0,1580,0,-,-,-,-,,一般
2018/05/30,TXO,201807  ,12200.0,買權,1.5,1.5,1.5,1.5,15,1.5,42,0.1,1.5,1.9,1.4,,一般
2018/05/30,TXO,201807  ,12200.0,賣權,-,-,-,-,0,1680,0,-,-,-,-,,一般
2018/05/30,TXO,201807  ,12300.0,買權,1.2,1.3,1.2,1.3,48,1.3,58,0.1,1.3,1.6,1.2,,一般
2018/05/30,TXO,201807  ,12300.0,賣權,-,-,-,-,0,1770,0,-,-,-,-,,一般
2018/05/30,TXO,201807  ,12400.0,買權,1.3,1.3,1.3,1.3,1,0.7,5,0.1,1.2,1.3,1,,一般
2018/05/30,TXO,201807  ,12400.0,賣權,-,-,-,-,0,1870,5,-,-,-,-,,一般
2018/05/30,TXO,201807  ,12500.0,買權,1.1,1.1,1.1,1.1,1,0.6,22,0.1,1,2,1.1,,一般
2018/05/30,TXO,201807  ,12500.0,賣權,-,-,-,-,0,1970,0,-,-,-,-,,一般
2018/05/30,TXO,201807  ,12600.0,買權,-,-,-,-,0,0.1,3,-,-,-,-,,一般
2018/05/30,TXO,201807  ,12600.0,賣權,-,-,-,-,0,2070,0,-,-,-,-,,一般
2018/05/30,TXO,201807  ,12700.0,買權,0.7,0.7,0.7,0.7,21,0.1,74,0.3,10,1.4,0.7,,一般
