,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2018/07/02,TXO,201809  ,9500.0,賣權,-,-,-,-,0,69,66,-,-,-,-,,一般
2018/07/02,TXO,201809  ,9600.0,買權,-,-,-,-,0,910,34,-,-,-,-,,一般
2018/07/02,TXO,201809  ,9600.0,賣權,61,79,61,79,9,79,1147,78,83,1270,45,,一般
2018/07/02,TXO,201809  ,9700.0,買權,-,-,-,-,0,820,0,-,-,-,-,,一般
2018/07/02,TXO,201809  ,9700.0,賣權,79,79,72,72,4,88,27,84,92,112,72,,一般
2018/07/02,TXO,201809  ,9800.0,買權,-,-,-,-,0,735,188,-,-,-,-,,一般
2018/07/02,TXO,201809  ,9800.0,賣權,91,107,82,107,37,107,1820,100,111,1310,61,,一般
2018/07/02,TXO,201809  ,9900.0,買權,-,-,-,-,0,655,0,-,-,-,-,,一般
2018/07/02,TXO,201809  ,9900.0,賣權,100,121,97,121,46,121,15,112,125,153,97,,一般
2018/07/02,TXO,201809  ,10000.0,買權,-,-,-,-,0,570,171,-,-,-,-,,一般
2018/07/02,TXO,201809  ,10000.0,賣權,120,138,114,138,20,138,1937,133,153,1360,81,,一般
2018/07/02,TXO,201809  ,10100.0,買權,-,-,-,-,0,500,12,-,-,-,-,,一般
2018/07/02,TXO,201809  ,10100.0,賣權,145,166,133,166,17,166,99,160,178,215,133,,一般
2018/07/02,TXO,201809  ,10200.0,買權,482,482,482,482,2,431,291,427,445,1410,140,,一般
2018/07/02,TXO,201809  ,10200.0,賣權,163,200,158,200,7,200,910,190,207,1430,106,,一般
2018/07/02,TXO,201809  ,10300.0,買權,367,370,367,370,4,364,30,361,380,443,300,,一般
2018/07/02,TXO,201809  ,10300.0,賣權,191,191,191,191,1,233,71,224,241,276,191,,一般
2018/07/02,TXO,201809  ,10400.0,買權,339,339,302,302,13,302,465,291,306,1260,175,,一般
2018/07/02,TXO,201809  ,10400.0,賣權,226,273,220,273,8,273,2097,259,286,1520,152,,一般
2018/07/02,TXO,201809  ,10500.0,買權,261,261,246,246,4,246,24,241,260,280,213,,一般
2018/07/02,TXO,201809  ,10500.0,賣權,270,294,270,294,5,315,38,304,331,380,270,,一般
2018/07/02,TXO,201809  ,10600.0,買權,237,238,203,203,15,203,204,193,212,1220,92,,一般
2018/07/02,TXO,201809  ,10600.0,賣權,317,365,317,365,8,372,423,366,380,1610,208,,一般
2018/07/02,TXO,201809  ,10700.0,買權,189,189,189,189,1,161,75,151,171,196,127,,一般
2018/07/02,TXO,201809  ,10700.0,賣權,-,-,-,-,0,428,4,-,-,-,-,,一般
2018/07/02,TXO,201809  ,10800.0,買權,140,143,128,128,10,121,778,116,135,1400,79,,一般
2018/07/02,TXO,201809  ,10800.0,賣權,430,489,420,489,11,489,834,488,500,1710,292,,一般
2018/07/02,TXO,201809  ,10900.0,買權,108,109,96,96,4,96,139,90,100,300,46,,一般
2018/07/02,TXO,201809  ,10900.0,賣權,-,-,-,-,0,560,4,-,-,-,-,,一般
2018/07/02,TXO,201809  ,11000.0,買權,86,88,72,72,46,72,1496,70,73,1330,18,,一般
2018/07/02,TXO,201809  ,11000.0,賣權,-,-,-,-,0,645,94,-,-,-,-,,一般
2018/07/02,TXO,201809  ,11100.0,買權,63,63,53,53,2,53,537,50,57,65,42.5,,一般
2018/07/02,TXO,201809  ,11100.0,賣權,660,695,640,685,7,720,5,705,735,755,640,,一般
2018/07/02,TXO,201809  ,11200.0,買權,47,50,40,40,26,40,2760,36.5,40.5,1260,28,,一般
2018/07/02,TXO,201809  ,11200.0,賣權,800,800,800,800,1,810,86,800,820,1980,530,,一般
2018/07/02,TXO,201809  ,11300.0,買權,35,35,29,29.5,358,29.5,47,28,33.5,38,25,,一般
2018/07/02,TXO,201809  ,11300.0,賣權,855,855,845,845,2,895,0,880,910,855,845,,一般
2018/07/02,TXO,201809  ,11400.0,買權,26,26,22,22,5,22,2607,22,26.5,1210,17.5,,一般
2018/07/02,TXO,201809  ,11400.0,賣權,-,-,-,-,0,995,72,-,-,-,-,,一般
2018/07/02,TXO,201809  ,11500.0,買權,20.5,21,16,16,11,16,377,14,20,24.5,14.5,,一般
2018/07/02,TXO,201809  ,11500.0,賣權,-,-,-,-,0,1080,0,-,-,-,-,,一般
2018/07/02,TXO,201809  ,11600.0,買權,15,15,13,13.5,4,13.5,1470,13,16,995,11,,一般
2018/07/02,TXO,201809  ,11600.0,賣權,-,-,-,-,0,1180,15,-,-,-,-,,一般
2018/07/02,TXO,201809  ,11700.0,買權,12,12,11,11,6,11,13,2.6,62,15,10,,一般
2018/07/02,TXO,201809  ,11700.0,賣權,-,-,-,-,0,1280,0,-,-,-,-,,一般
2018/07/02,TXO,201809  ,11800.0,買權,8.5,8.5,8.5,8.5,2,8.5,3042,2.5,60,1150,8,,一般
2018/07/02,TXO,201809  ,11800.0,賣權,-,-,-,-,0,1380,2,-,-,-,-,,一般
2018/07/02,TXO,201809  ,11900.0,買權,-,-,-,-,0,7.3,2,-,-,-,-,,一般
2018/07/02,TXO,201809  ,11900.0,賣權,-,-,-,-,0,1480,0,-,-,-,-,,一般
2018/07/02,TXO,201809  ,12000.0,買權,6.1,6.1,6.1,6.1,2,6.1,1449,5.3,6.1,1130,5.2,,一般
2018/07/02,TXO,201809  ,12000.0,賣權,-,-,-,-,0,1570,2,-,-,-,-,,一般
2018/07/02,TXO,201809  ,12100.0,買權,-,-,-,-,0,5,0,-,-,-,-,,一般
2018/07/02,TXO,201809  ,12100.0,賣權,-,-,-,-,0,1670,0,-,-,-,-,,一般
2018/07/02,TXO,201809  ,12200.0,買權,3.9,3.9,3.9,3.9,1,3.9,1593,0.3,4,655,3.9,,一般
2018/07/02,TXO,201809  ,12200.0,賣權,-,-,-,-,0,1770,1,-,-,-,-,,一般
2018/07/02,TXO,201809  ,12300.0,買權,3.6,3.6,3.6,3.6,2,3.6,2,0.1,53,3.6,3.6,,一般
2018/07/02,TXO,201809  ,12300.0,賣權,-,-,-,-,0,1870,0,-,-,-,-,,一般
2018/07/02,TXO,201809  ,12400.0,買權,-,-,-,-,0,2.7,441,-,-,-,-,,一般
2018/07/02,TXO,201809  ,12400.0,賣權,-,-,-,-,0,1970,2,-,-,-,-,,一般
2018/07/02,TXO,201809  ,12500.0,買權,-,-,-,-,0,1.1,1,-,-,-,-,,一般
2018/07/02,TXO,201809  ,12500.0,賣權,-,-,-,-,0,2070,0,-,-,-,-,,一般
2018/07/02,TXO,201809  ,12600.0,買權,-,-,-,-,0,1.1,960,-,-,-,-,,一般
2018/07/02,TXO,201809  ,12600.0,賣權,-,-,-,-,0,2170,0,-,-,-,-,,一般
2018/07/02,TXO,201809  ,12700.0,買權,-,-,-,-,0,0.5,1,-,-,-,-,,一般
2018/07/02,TXO,201809  ,12700.0,賣權,-,-,-,-,0,2270,0,-,-,-,-,,一般
2018/07/02,TXO,201809  ,12800.0,買權,2.3,2.3,2.3,2.3,2,0.1,1510,0.1,52,1100,0.5,,一般
2018/07/02,TXO,201809  ,12800.0,賣權,-,-,-,-,0,2370,0,-,-,-,-,,一般
2018/07/02,TXO,201809  ,12900.0,買權,1.9,1.9,1.9,1.9,1,0.1,1,0.1,51,1.9,1.9,,一般
2018/07/02,TXO,201809  ,12900.0,賣權,-,-,-,-,0,2470,0,-,-,-,-,,一般
2018/07/02,TXO,201809  ,13000.0,買權,1.3,1.3,1.3,1.3,25,0.1,1800,0.1,1.5,600,1.3,,一般
2018/07/02,TXO,201809  ,13000.0,賣權,-,-,-,-,0,2570,0,-,-,-,-,,一般
2018/07/02,TXO,201809  ,13100.0,買權,-,-,-,-,0,0.1,1,-,-,-,-,,一般
2018/07/02,TXO,201809  ,13100.0,賣權,-,-,-,-,0,2670,0,-,-,-,-,,一般
2018/07/02,TXO,201809  ,13200.0,買權,-,-,-,-,0,0.1,736,-,-,-,-,,一般
2018/07/02,TXO,201809  ,13200.0,賣權,-,-,-,-,0,2770,0,-,-,-,-,,一般
2018/07/02,TXO,201809  ,13300.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2018/07/02,TXO,201809  ,13300.0,賣權,-,-,-,-,0,2870,0,-,-,-,-,,一般
2018/07/02,TXO,201809  ,13400.0,買權,-,-,-,-,0,0.1,670,-,-,-,-,,一般
2018/07/02,TXO,201809  ,13400.0,賣權,-,-,-,-,0,2970,2,-,-,-,-,,一般
2018/07/02,TXO,201809  ,13500.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2018/07/02,TXO,201809  ,13500.0,賣權,-,-,-,-,0,3060,0,-,-,-,-,,一般
2018/07/02,TXO,201809  ,13600.0,買權,-,-,-,-,0,0.1,3207,-,-,-,-,,一般
2018/07/02,TXO,201809  ,13600.0,賣權,-,-,-,-,0,3160,0,-,-,-,-,,一般
2018/07/02,TXO,201812  ,8200.0,買權,-,-,-,-,0,2220,1,-,-,-,-,,一般
2018/07/02,TXO,201812  ,8200.0,賣權,42.5,46.5,39.5,46.5,20,46.5,2281,41.5,91,90,33,,一般
2018/07/02,TXO,201812  ,8400.0,買權,-,-,-,-,0,2030,0,-,-,-,-,,一般
2018/07/02,TXO,201812  ,8400.0,賣權,47,52,45.5,52,28,52,370,45.5,98,120,39,,一般
2018/07/02,TXO,201812  ,8600.0,買權,-,-,-,-,0,1840,0,-,-,-,-,,一般
2018/07/02,TXO,201812  ,8600.0,賣權,60,60,60,60,1,60,1931,54,109,208,45,,一般
2018/07/02,TXO,201812  ,8800.0,買權,-,-,-,-,0,1640,1,-,-,-,-,,一般
2018/07/02,TXO,201812  ,8800.0,賣權,-,-,-,-,0,77,1837,-,-,-,-,,一般
2018/07/02,TXO,201812  ,9000.0,買權,-,-,-,-,0,1470,1,-,-,-,-,,一般
2018/07/02,TXO,201812  ,9000.0,賣權,89,93,80,93,7,93,1732,88,98,315,63,,一般
2018/07/02,TXO,201812  ,9200.0,買權,-,-,-,-,0,1290,5,-,-,-,-,,一般
2018/07/02,TXO,201812  ,9200.0,賣權,101,111,100,111,3,111,2627,101,125,360,79,,一般
2018/07/02,TXO,201812  ,9400.0,買權,-,-,-,-,0,1130,0,-,-,-,-,,一般
2018/07/02,TXO,201812  ,9400.0,賣權,130,148,127,148,11,148,508,130,157,400,92,,一般
2018/07/02,TXO,201812  ,9600.0,買權,-,-,-,-,0,955,51,-,-,-,-,,一般
2018/07/02,TXO,201812  ,9600.0,賣權,162,175,154,175,32,175,896,165,190,385,117,,一般
2018/07/02,TXO,201812  ,9800.0,買權,-,-,-,-,0,805,14,-,-,-,-,,一般
2018/07/02,TXO,201812  ,9800.0,賣權,-,-,-,-,0,221,582,-,-,-,-,,一般
2018/07/02,TXO,201812  ,10000.0,買權,-,-,-,-,0,650,75,-,-,-,-,,一般
2018/07/02,TXO,201812  ,10000.0,賣權,253,266,240,266,22,266,1044,258,295,565,174,,一般
2018/07/02,TXO,201812  ,10200.0,買權,540,540,540,540,1,520,76,525,545,785,345,,一般
2018/07/02,TXO,201812  ,10200.0,賣權,301,337,301,337,4,337,442,327,366,595,221,,一般
2018/07/02,TXO,201812  ,10400.0,買權,418,418,407,407,2,407,80,397,431,575,257,,一般
2018/07/02,TXO,201812  ,10400.0,賣權,391,391,391,391,1,424,618,411,446,685,282,,一般
2018/07/02,TXO,201812  ,10600.0,買權,-,-,-,-,0,314,42,-,-,-,-,,一般
2018/07/02,TXO,201812  ,10600.0,賣權,-,-,-,-,0,530,255,-,-,-,-,,一般
2018/07/02,TXO,201812  ,10800.0,買權,255,255,238,238,3,238,81,223,245,389,134,,一般
2018/07/02,TXO,201812  ,10800.0,賣權,-,-,-,-,0,655,66,-,-,-,-,,一般
2018/07/02,TXO,201812  ,11000.0,買權,175,175,175,175,1,161,157,150,172,330,95,,一般
2018/07/02,TXO,201812  ,11000.0,賣權,720,720,720,720,1,775,13,760,795,1030,555,,一般
2018/07/02,TXO,201812  ,11200.0,買權,-,-,-,-,0,121,217,-,-,-,-,,一般
2018/07/02,TXO,201812  ,11200.0,賣權,-,-,-,-,0,930,5,-,-,-,-,,一般
2018/07/02,TXO,201812  ,11400.0,買權,87,87,85,85,8,74,530,68,80,211,43,,一般
2018/07/02,TXO,201812  ,11400.0,賣權,1020,1020,1020,1020,1,1090,2,1080,1110,1380,870,,一般
2018/07/02,TXO,201812  ,11600.0,買權,-,-,-,-,0,54,355,-,-,-,-,,一般
2018/07/02,TXO,201812  ,11600.0,賣權,-,-,-,-,0,1270,1,-,-,-,-,,一般
2018/07/02,TXO,201812  ,11800.0,買權,38,40,35,37,15,37,809,30.5,42.5,120,23,,一般
2018/07/02,TXO,201812  ,11800.0,賣權,-,-,-,-,0,1450,2,-,-,-,-,,一般
2018/07/02,TXO,201812  ,12000.0,買權,26.5,26.5,25,25,10,25,615,23,30,90,11,,一般
2018/07/02,TXO,201812  ,12000.0,賣權,-,-,-,-,0,1640,1,-,-,-,-,,一般
2018/07/02,TXO,201812  ,12200.0,買權,19.5,19.5,16,18.5,11,18.5,157,6.1,20.5,60,13.5,,一般
2018/07/02,TXO,201812  ,12200.0,賣權,-,-,-,-,0,1830,0,-,-,-,-,,一般
2018/07/02,TXO,201812  ,12400.0,買權,13,13,13,13,20,13,290,3.1,64,47.5,10.5,,一般
2018/07/02,TXO,201812  ,12400.0,賣權,-,-,-,-,0,2020,0,-,-,-,-,,一般
2018/07/02,TXO,201812  ,12600.0,買權,-,-,-,-,0,10,326,-,-,-,-,,一般
2018/07/02,TXO,201812  ,12600.0,賣權,-,-,-,-,0,2220,4,-,-,-,-,,一般
2018/07/02,TXO,201812  ,12800.0,買權,-,-,-,-,0,6.4,950,-,-,-,-,,一般
2018/07/02,TXO,201812  ,12800.0,賣權,-,-,-,-,0,2420,0,-,-,-,-,,一般
2018/07/02,TXO,201812  ,13000.0,買權,-,-,-,-,0,5.6,70,-,-,-,-,,一般
2018/07/02,TXO,201812  ,13000.0,賣權,-,-,-,-,0,2610,0,-,-,-,-,,一般
2018/07/02,TXO,201812  ,13200.0,買權,-,-,-,-,0,3.5,1478,-,-,-,-,,一般
2018/07/02,TXO,201812  ,13200.0,賣權,-,-,-,-,0,2810,8,-,-,-,-,,一般
2018/07/02,TXO,201812  ,13400.0,買權,-,-,-,-,0,3,4056,-,-,-,-,,一般
2018/07/02,TXO,201812  ,13400.0,賣權,-,-,-,-,0,3010,21,-,-,-,-,,一般
2018/07/02,TXO,201812  ,13600.0,買權,-,-,-,-,0,2.8,13,-,-,-,-,,一般
2018/07/02,TXO,201812  ,13600.0,賣權,-,-,-,-,0,3210,0,-,-,-,-,,一般
2018/07/02,TXO,201903  ,8400.0,買權,-,-,-,-,0,2010,0,-,-,-,-,,一般
2018/07/02,TXO,201903  ,8400.0,賣權,81,92,81,92,19,92,77,90,93,104,81,,一般
2018/07/02,TXO,201903  ,8600.0,買權,-,-,-,-,0,1830,0,-,-,-,-,,一般
2018/07/02,TXO,201903  ,8600.0,賣權,101,112,97,112,16,112,230,100,128,131,92,,一般
2018/07/02,TXO,201903  ,8800.0,買權,-,-,-,-,0,1640,0,-,-,-,-,,一般
2018/07/02,TXO,201903  ,8800.0,賣權,119,119,114,115,3,115,72,101,128,138,109,,一般
2018/07/02,TXO,201903  ,9000.0,買權,-,-,-,-,0,1470,0,-,-,-,-,,一般
2018/07/02,TXO,201903  ,9000.0,賣權,138,147,138,147,6,147,48,137,153,173,129,,一般
2018/07/02,TXO,201903  ,9200.0,買權,-,-,-,-,0,1300,10,-,-,-,-,,一般
2018/07/02,TXO,201903  ,9200.0,賣權,168,172,168,172,5,172,43,168,198,204,160,,一般
2018/07/02,TXO,201903  ,9400.0,買權,-,-,-,-,0,1140,50,-,-,-,-,,一般
2018/07/02,TXO,201903  ,9400.0,賣權,198,198,198,198,1,219,24,205,232,244,194,,一般
2018/07/02,TXO,201903  ,9600.0,買權,-,-,-,-,0,990,49,-,-,-,-,,一般
2018/07/02,TXO,201903  ,9600.0,賣權,238,243,238,243,5,264,37,251,277,291,233,,一般
2018/07/02,TXO,201903  ,9800.0,買權,-,-,-,-,0,830,41,-,-,-,-,,一般
2018/07/02,TXO,201903  ,9800.0,賣權,-,-,-,-,0,303,33,-,-,-,-,,一般
2018/07/02,TXO,201903  ,10000.0,買權,710,715,710,715,12,715,79,700,720,795,650,,一般
2018/07/02,TXO,201903  ,10000.0,賣權,-,-,-,-,0,382,80,-,-,-,-,,一般
2018/07/02,TXO,201903  ,10200.0,買權,585,590,585,590,11,590,43,575,600,665,530,,一般
2018/07/02,TXO,201903  ,10200.0,賣權,436,436,436,436,1,457,31,444,470,510,406,,一般
2018/07/02,TXO,201903  ,10400.0,買權,515,515,473,473,15,473,78,466,479,545,430,,一般
2018/07/02,TXO,201903  ,10400.0,賣權,500,500,500,500,2,545,57,530,560,595,496,,一般
2018/07/02,TXO,201903  ,10600.0,買權,417,417,377,377,22,377,26,366,379,437,345,,一般
2018/07/02,TXO,201903  ,10600.0,賣權,-,-,-,-,0,650,107,-,-,-,-,,一般
2018/07/02,TXO,201903  ,10800.0,買權,302,302,302,302,2,302,13,281,306,346,258,,一般
2018/07/02,TXO,201903  ,10800.0,賣權,-,-,-,-,0,765,31,-,-,-,-,,一般
2018/07/02,TXO,201903  ,11000.0,買權,245,245,245,245,1,219,79,210,227,267,197,,一般
2018/07/02,TXO,201903  ,11000.0,賣權,-,-,-,-,0,885,10,-,-,-,-,,一般
2018/07/02,TXO,201903  ,11200.0,買權,174,174,174,174,2,174,29,153,175,203,149,,一般
2018/07/02,TXO,201903  ,11200.0,賣權,-,-,-,-,0,1040,1,-,-,-,-,,一般
2018/07/02,TXO,201903  ,11400.0,買權,140,140,129,129,5,129,96,113,135,149,104,,一般
2018/07/02,TXO,201903  ,11400.0,賣權,-,-,-,-,0,1190,1,-,-,-,-,,一般
2018/07/02,TXO,201903  ,11600.0,買權,101,101,101,101,1,94,78,89,99,109,77,,一般
2018/07/02,TXO,201903  ,11600.0,賣權,1290,1290,1280,1280,3,1360,6,1300,1410,1370,1280,,一般
2018/07/02,TXO,201903  ,11800.0,買權,72,77,68,68,15,68,47,36.5,76,77,57,,一般
2018/07/02,TXO,201903  ,11800.0,賣權,-,-,-,-,0,1530,0,-,-,-,-,,一般
2018/07/02,TXO,201903  ,12000.0,買權,53,53,53,53,1,53,28,29.5,54,53,43.5,,一般
2018/07/02,TXO,201903  ,12000.0,賣權,-,-,-,-,0,1710,0,-,-,-,-,,一般
2018/07/02,TXO,201903  ,12200.0,買權,36,36,36,36,1,36,6,19,40,39.5,31,,一般
2018/07/02,TXO,201903  ,12200.0,賣權,-,-,-,-,0,1900,0,-,-,-,-,,一般
2018/07/02,TXO,201903  ,12400.0,買權,30.5,30.5,30,30,2,30,4,18,79,30.5,25,,一般
2018/07/02,TXO,201903  ,12400.0,賣權,-,-,-,-,0,2090,0,-,-,-,-,,一般
2018/07/02,TXO,201903  ,12600.0,買權,-,-,-,-,0,24,12,-,-,-,-,,一般
2018/07/02,TXO,201903  ,12600.0,賣權,-,-,-,-,0,2280,0,-,-,-,-,,一般
2018/07/02,TXO,201903  ,12800.0,買權,16.5,16.5,16.5,16.5,2,16.5,20,4.5,67,19,15,,一般
2018/07/02,TXO,201903  ,12800.0,賣權,-,-,-,-,0,2470,0,-,-,-,-,,一般
2018/07/02,TXO,201903  ,13000.0,買權,13,13,13,13,1,13,15,12.5,63,15.5,11,,一般
2018/07/02,TXO,201903  ,13000.0,賣權,-,-,-,-,0,2670,0,-,-,-,-,,一般
2018/07/02,TXO,201903  ,13200.0,買權,-,-,-,-,0,9.5,34,-,-,-,-,,一般
2018/07/02,TXO,201903  ,13200.0,賣權,-,-,-,-,0,2870,9,-,-,-,-,,一般
2018/07/03,TXO,201807W1,9900.0,買權,865,895,865,895,2,840,1,785,895,895,865,,一般
2018/07/03,TXO,201807W1,9900.0,賣權,0.2,0.2,0.1,0.1,316,0.1,3436,-,0.2,1.9,0.1,,一般
2018/07/03,TXO,201807W1,10000.0,買權,-,-,-,-,0,740,0,-,-,-,-,,一般
2018/07/03,TXO,201807W1,10000.0,賣權,0.2,0.2,0.2,0.2,1,0.2,5299,0.1,0.2,2.5,0.1,,一般
2018/07/03,TXO,201807W1,10100.0,買權,-,-,-,-,0,640,0,-,-,-,-,,一般
2018/07/03,TXO,201807W1,10100.0,賣權,0.2,0.4,0.1,0.2,901,0.2,4444,0.1,0.2,3.6,0.1,,一般
2018/07/03,TXO,201807W1,10200.0,買權,-,-,-,-,0,540,2,-,-,-,-,,一般
2018/07/03,TXO,201807W1,10200.0,賣權,0.3,0.6,0.2,0.3,621,0.3,9188,0.1,0.3,6.8,0.2,,一般
2018/07/03,TXO,201807W1,10300.0,買權,-,-,-,-,0,440,3,-,-,-,-,,一般
2018/07/03,TXO,201807W1,10300.0,賣權,0.5,0.9,0.3,0.3,3898,0.3,9008,0.3,0.4,11.5,0.2,,一般
2018/07/03,TXO,201807W1,10350.0,買權,-,-,-,-,0,390,0,-,-,-,-,,一般
2018/07/03,TXO,201807W1,10350.0,賣權,0.5,1.3,0.4,0.5,1551,0.5,4179,0.3,0.5,9.3,0.4,,一般
2018/07/03,TXO,201807W1,10400.0,買權,391,417,335,335,52,340,71,282,396,439,236,,一般
2018/07/03,TXO,201807W1,10400.0,賣權,0.6,2,0.4,0.4,3797,0.5,7806,0.2,0.8,22,0.4,,一般
2018/07/03,TXO,201807W1,10450.0,買權,338,374,285,287,74,291,729,287,295,379,187,,一般
2018/07/03,TXO,201807W1,10450.0,賣權,1,3.4,0.6,0.6,6107,0.6,7715,0.5,1,30,0.6,,一般
2018/07/03,TXO,201807W1,10500.0,買權,291,344,189,241,133,241,690,238,245,344,149,,一般
2018/07/03,TXO,201807W1,10500.0,賣權,1.2,6,0.8,1,11491,1,11735,0.9,1,41.5,0.8,,一般
2018/07/03,TXO,201807W1,10550.0,買權,244,275,143,192,1496,192,823,188,195,290,114,,一般
2018/07/03,TXO,201807W1,10550.0,賣權,2.3,11,1.3,1.7,18720,1.7,12143,1.6,1.8,57,1.3,,一般
2018/07/03,TXO,201807W1,10600.0,買權,185,245,99,142,5013,142,2260,142,145,245,82,,一般
2018/07/03,TXO,201807W1,10600.0,賣權,5,18.5,1.9,3.8,32031,3.8,15594,3.8,3.9,76,1.9,,一般
2018/07/03,TXO,201807W1,10650.0,買權,144,195,61,98,24283,98,6411,98,99,199,58,,一般
2018/07/03,TXO,201807W1,10650.0,賣權,8,32,3.1,8.1,49850,8.1,18130,7.8,8.1,101,3.1,,一般
2018/07/03,TXO,201807W1,10700.0,買權,102,147,31,59,51770,59,12664,58,59,151,31,,一般
2018/07/03,TXO,201807W1,10700.0,賣權,14.5,54,5.8,18,67458,18,15310,18,18.5,130,5.8,,一般
2018/07/03,TXO,201807W1,10750.0,買權,60,104,12.5,27.5,93628,27.5,15610,27,28,108,12.5,,一般
2018/07/03,TXO,201807W1,10750.0,賣權,20.5,84,11.5,36.5,79115,36.5,12041,36.5,37,165,11.5,,一般
2018/07/03,TXO,201807W1,10800.0,買權,30,64,3.9,9.2,96428,9.2,19750,9.1,9.3,72,3.9,,一般
2018/07/03,TXO,201807W1,10800.0,賣權,46,124,22,70,72602,70,8730,69,70,206,22,,一般
2018/07/03,TXO,201807W1,10850.0,買權,14,34,1.4,2.4,59205,2.4,20843,2.3,2.5,44,1.4,,一般
2018/07/03,TXO,201807W1,10850.0,賣權,79,170,42,111,36602,111,3346,111,112,247,42,,一般
2018/07/03,TXO,201807W1,10900.0,買權,4.7,14.5,0.7,1,32059,1,14076,0.8,1,24,0.7,,一般
2018/07/03,TXO,201807W1,10900.0,賣權,130,218,73,161,9356,161,863,158,164,289,73,,一般
2018/07/03,TXO,201807W1,10950.0,買權,1.2,4.9,0.3,0.5,12554,0.5,11410,0.4,0.5,13.5,0.3,,一般
2018/07/03,TXO,201807W1,10950.0,賣權,161,263,113,205,1525,210,1793,206,213,290,113,,一般
2018/07/03,TXO,201807W1,11000.0,買權,0.6,1.4,0.2,0.4,10025,0.4,10776,0.2,0.4,8,0.2,,一般
2018/07/03,TXO,201807W1,11000.0,賣權,213,291,161,259,166,260,84,257,264,367,161,,一般
2018/07/03,TXO,201807W1,11050.0,買權,0.2,0.3,0.1,0.2,2198,0.2,6685,0.1,0.2,5,0.1,,一般
2018/07/03,TXO,201807W1,11050.0,賣權,231,330,211,330,42,310,50,255,378,346,211,,一般
2018/07/03,TXO,201807W1,11100.0,買權,0.2,0.2,0.1,0.1,227,0.1,5390,0.1,0.2,2.4,0.1,,一般
2018/07/03,TXO,201807W1,11100.0,賣權,257,367,257,367,40,360,40,345,416,367,257,,一般
2018/07/03,TXO,201807W1,11150.0,買權,-,-,-,-,0,0.1,20,-,-,-,-,,一般
2018/07/03,TXO,201807W1,11150.0,賣權,417,417,417,417,20,410,20,354,459,417,417,,一般
2018/07/03,TXO,201807W1,11200.0,買權,-,-,-,-,0,0.1,2085,-,-,-,-,,一般
2018/07/03,TXO,201807W1,11200.0,賣權,-,-,-,-,0,460,0,-,-,-,-,,一般
2018/07/03,TXO,201807W1,11300.0,買權,0.1,0.1,0.1,0.1,99,0.1,758,0.1,0.2,0.6,0.1,,一般
2018/07/03,TXO,201807W1,11300.0,賣權,-,-,-,-,0,560,0,-,-,-,-,,一般
2018/07/03,TXO,201807W1,11400.0,買權,-,-,-,-,0,0.1,21,-,-,-,-,,一般
2018/07/03,TXO,201807W1,11400.0,賣權,-,-,-,-,0,660,0,-,-,-,-,,一般
2018/07/03,TXO,201807W1,11500.0,買權,-,-,-,-,0,0.1,20,-,-,-,-,,一般
2018/07/03,TXO,201807W1,11500.0,賣權,-,-,-,-,0,760,0,-,-,-,-,,一般
2018/07/03,TXO,201807W1,11600.0,買權,-,-,-,-,0,0.1,20,-,-,-,-,,一般
2018/07/03,TXO,201807W1,11600.0,賣權,-,-,-,-,0,860,0,-,-,-,-,,一般
2018/07/03,TXO,201807  ,8900.0,買權,-,-,-,-,0,1720,5,-,-,-,-,,一般
2018/07/03,TXO,201807  ,8900.0,賣權,2,3,2,3,393,2.5,3896,2.1,2.9,37,1.5,,一般
2018/07/03,TXO,201807  ,9000.0,買權,-,-,-,-,0,1620,1,-,-,-,-,,一般
2018/07/03,TXO,201807  ,9000.0,賣權,2.6,3.6,2.6,3.3,49,3.3,3225,2.2,3.4,1070,1.1,,一般
2018/07/03,TXO,201807  ,9100.0,買權,-,-,-,-,0,1520,5,-,-,-,-,,一般
2018/07/03,TXO,201807  ,9100.0,賣權,2.5,4,2.5,3,100,3.8,1077,3.1,4.5,46,2.5,,一般
2018/07/03,TXO,201807  ,9200.0,買權,-,-,-,-,0,1420,1,-,-,-,-,,一般
2018/07/03,TXO,201807  ,9200.0,賣權,2.9,4.5,2.9,4.1,116,4.1,1332,0.4,4.6,59,2.7,,一般
2018/07/03,TXO,201807  ,9300.0,買權,-,-,-,-,0,1330,2,-,-,-,-,,一般
2018/07/03,TXO,201807  ,9300.0,賣權,3.6,5.8,3.3,5.2,253,5.2,2021,0.7,6,67,2.8,,一般
2018/07/03,TXO,201807  ,9400.0,買權,1200,1210,1200,1210,2,1230,11,1160,1280,1260,1130,,一般
2018/07/03,TXO,201807  ,9400.0,賣權,4.3,6.5,3.9,5.1,311,5.7,3268,4.8,6.6,81,3.6,,一般
2018/07/03,TXO,201807  ,9500.0,買權,1100,1110,1100,1110,2,1130,27,1080,1180,1250,1040,,一般
2018/07/03,TXO,201807  ,9500.0,賣權,4.9,8,4.2,7.1,756,6.1,5330,5.5,6.6,94,4.2,,一般
