,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
139099,2016/10/25,TXO,201611,8000.0,賣權,1.0,1.0,0.7,0.9,994,0.9,9164,0.7,0.9,54.0,0.7,
139100,2016/10/25,TXO,201611,8100.0,買權,0.0,0.0,0.0,0.0,0,1270.0,8,825.0,1690.0,1150.0,870.0,
139101,2016/10/25,TXO,201611,8100.0,賣權,1.3,1.3,0.8,1.0,545,1.0,7858,0.8,1.0,63.0,0.8,
139102,2016/10/25,TXO,201611,8200.0,買權,0.0,0.0,0.0,0.0,0,1170.0,72,323.0,1590.0,1080.0,695.0,
139103,2016/10/25,TXO,201611,8200.0,賣權,1.5,1.7,1.2,1.4,1625,1.4,5838,1.4,1.5,76.0,1.2,
139104,2016/10/25,TXO,201611,8300.0,買權,0.0,0.0,0.0,0.0,0,1070.0,125,323.0,1470.0,970.0,725.0,
139105,2016/10/25,TXO,201611,8300.0,賣權,2.0,2.3,1.6,1.7,1453,1.7,6917,1.6,1.8,93.0,1.6,
139106,2016/10/25,TXO,201611,8400.0,買權,0.0,0.0,0.0,0.0,0,975.0,76,313.0,1370.0,870.0,550.0,
139107,2016/10/25,TXO,201611,8400.0,賣權,3.0,3.1,1.9,2.0,1124,2.0,6620,1.9,2.1,118.0,1.9,
139108,2016/10/25,TXO,201611,8500.0,買權,755.0,890.0,755.0,890.0,2,875.0,44,830.0,1270.0,890.0,585.0,
139109,2016/10/25,TXO,201611,8500.0,賣權,4.0,4.2,2.7,3.1,1691,3.1,11445,2.9,3.1,138.0,2.7,
139110,2016/10/25,TXO,201611,8600.0,買權,725.0,780.0,720.0,780.0,4,775.0,94,680.0,1190.0,780.0,360.0,
139111,2016/10/25,TXO,201611,8600.0,賣權,6.0,6.4,3.9,4.2,4805,4.2,12991,4.0,4.1,171.0,3.9,
139112,2016/10/25,TXO,201611,8700.0,買權,630.0,690.0,625.0,675.0,99,675.0,333,675.0,1090.0,690.0,414.0,
139113,2016/10/25,TXO,201611,8700.0,賣權,9.0,9.5,5.6,5.8,6254,5.8,14514,5.7,5.9,211.0,5.6,
139114,2016/10/25,TXO,201611,8800.0,買權,535.0,595.0,530.0,585.0,87,585.0,1017,580.0,590.0,595.0,234.0,
139115,2016/10/25,TXO,201611,8800.0,賣權,14.0,15.0,8.8,9.1,7350,9.1,16142,9.0,9.2,240.0,8.8,
139116,2016/10/25,TXO,201611,8900.0,買權,445.0,510.0,440.0,490.0,19,490.0,1104,487.0,493.0,510.0,191.0,
139117,2016/10/25,TXO,201611,8900.0,賣權,21.0,22.5,13.5,14.5,10471,14.5,16288,13.5,14.5,286.0,13.5,
139118,2016/10/25,TXO,201611,9000.0,買權,358.0,415.0,346.0,397.0,385,397.0,2176,396.0,398.0,415.0,147.0,
139119,2016/10/25,TXO,201611,9000.0,賣權,32.0,35.0,21.5,21.5,11038,21.5,18909,21.5,22.5,335.0,21.5,
139120,2016/10/25,TXO,201611,9100.0,買權,276.0,326.0,265.0,310.0,1360,310.0,4014,309.0,311.0,326.0,100.0,
139121,2016/10/25,TXO,201611,9100.0,賣權,48.5,53.0,33.0,34.5,11015,34.5,16296,34.5,35.0,385.0,33.0,
139122,2016/10/25,TXO,201611,9200.0,買權,200.0,245.0,190.0,230.0,1866,230.0,6718,228.0,231.0,245.0,70.0,
139123,2016/10/25,TXO,201611,9200.0,賣權,74.0,79.0,51.0,55.0,9858,55.0,16988,54.0,55.0,490.0,51.0,
139124,2016/10/25,TXO,201611,9300.0,買權,137.0,171.0,124.0,159.0,5551,159.0,10878,158.0,159.0,171.0,52.0,
139125,2016/10/25,TXO,201611,9300.0,賣權,109.0,115.0,78.0,82.0,9159,82.0,11700,81.0,83.0,535.0,78.0,
139126,2016/10/25,TXO,201611,9400.0,買權,82.0,109.0,74.0,98.0,9587,98.0,13796,97.0,99.0,122.0,31.5,
139127,2016/10/25,TXO,201611,9400.0,賣權,155.0,163.0,115.0,123.0,3289,123.0,2582,122.0,124.0,395.0,115.0,
139128,2016/10/25,TXO,201611,9500.0,買權,44.0,61.0,37.5,53.0,14062,53.0,25715,53.0,54.0,87.0,16.5,
139129,2016/10/25,TXO,201611,9500.0,賣權,216.0,228.0,168.0,178.0,973,178.0,1053,178.0,180.0,575.0,168.0,
139130,2016/10/25,TXO,201611,9600.0,買權,19.0,28.5,16.0,25.5,9704,25.5,23081,25.0,25.5,100.0,8.0,
139131,2016/10/25,TXO,201611,9600.0,賣權,299.0,300.0,236.0,252.0,317,252.0,334,248.0,252.0,540.0,236.0,
139132,2016/10/25,TXO,201611,9700.0,買權,6.3,11.5,5.5,10.5,10956,10.5,14303,10.0,10.5,40.0,3.7,
139133,2016/10/25,TXO,201611,9700.0,賣權,379.0,388.0,319.0,339.0,97,339.0,129,330.0,339.0,650.0,319.0,
139134,2016/10/25,TXO,201611,9800.0,買權,2.2,4.2,1.9,3.8,4572,3.8,13796,3.6,3.9,26.5,1.6,
139135,2016/10/25,TXO,201611,9800.0,賣權,484.0,484.0,424.0,427.0,13,427.0,13,425.0,431.0,695.0,424.0,
139136,2016/10/25,TXO,201611,9900.0,買權,0.6,1.8,0.6,1.7,1862,1.7,6335,1.5,1.7,16.5,0.6,
139137,2016/10/25,TXO,201611,9900.0,賣權,0.0,0.0,0.0,0.0,0,525.0,2,396.0,985.0,740.0,605.0,
139138,2016/10/25,TXO,201611,10000.0,買權,0.4,1.0,0.4,1.0,1021,1.0,3565,0.8,1.0,10.5,0.4,
139139,2016/10/25,TXO,201611,10000.0,賣權,670.0,670.0,660.0,660.0,8,625.0,11,492.0,1100.0,940.0,660.0,
139140,2016/10/25,TXO,201611,10200.0,買權,0.4,0.4,0.4,0.4,28,0.4,638,0.2,0.5,4.4,0.3,
139141,2016/10/25,TXO,201611,10200.0,賣權,870.0,870.0,860.0,860.0,8,825.0,4,420.0,1300.0,930.0,860.0,
139142,2016/10/25,TXO,201611,10400.0,買權,0.0,0.0,0.0,0.0,0,0.1,351,0.0,0.4,2.9,0.3,
139143,2016/10/25,TXO,201611,10400.0,賣權,0.0,0.0,0.0,0.0,0,1020.0,0,312.0,1500.0,0.0,0.0,
139144,2016/10/25,TXO,201611,10600.0,買權,0.0,0.0,0.0,0.0,0,0.1,577,0.0,0.4,1.9,0.2,
139145,2016/10/25,TXO,201611,10600.0,賣權,0.0,0.0,0.0,0.0,0,1220.0,0,830.0,1700.0,0.0,0.0,
139146,2016/10/25,TXO,201611,10800.0,買權,0.0,0.0,0.0,0.0,0,0.1,447,0.0,0.4,0.9,0.1,
139147,2016/10/25,TXO,201611,10800.0,賣權,0.0,0.0,0.0,0.0,0,1420.0,0,1030.0,1900.0,0.0,0.0,
139148,2016/10/25,TXO,201612,6400.0,買權,0.0,0.0,0.0,0.0,0,2950.0,13,2460.0,3390.0,2510.0,2440.0,
139149,2016/10/25,TXO,201612,6400.0,賣權,0.7,1.1,0.7,0.9,317,0.9,10763,0.7,1.0,124.0,0.6,
139150,2016/10/25,TXO,201612,6500.0,買權,0.0,0.0,0.0,0.0,0,2850.0,0,2360.0,3290.0,0.0,0.0,
139151,2016/10/25,TXO,201612,6500.0,賣權,0.0,0.0,0.0,0.0,0,1.0,278,0.4,1.0,3.9,0.8,
139152,2016/10/25,TXO,201612,6600.0,買權,0.0,0.0,0.0,0.0,0,2750.0,28,2260.0,3190.0,2310.0,1610.0,
139153,2016/10/25,TXO,201612,6600.0,賣權,1.0,1.2,1.0,1.2,85,1.2,3619,1.0,2.4,156.0,0.1,
139154,2016/10/25,TXO,201612,6700.0,買權,0.0,0.0,0.0,0.0,0,2650.0,0,2160.0,3090.0,0.0,0.0,
139155,2016/10/25,TXO,201612,6700.0,賣權,0.6,0.6,0.6,0.6,40,1.3,408,0.5,4.5,4.7,0.6,
139156,2016/10/25,TXO,201612,6800.0,買權,0.0,0.0,0.0,0.0,0,2550.0,7,2060.0,2990.0,2370.0,1000.0,
139157,2016/10/25,TXO,201612,6800.0,賣權,1.4,1.4,1.0,1.0,2,1.4,3715,1.0,10.0,196.0,1.0,
139158,2016/10/25,TXO,201612,6900.0,買權,0.0,0.0,0.0,0.0,0,2450.0,0,1960.0,2890.0,0.0,0.0,
139159,2016/10/25,TXO,201612,6900.0,賣權,0.0,0.0,0.0,0.0,0,1.4,209,1.0,4.3,5.9,1.3,
139160,2016/10/25,TXO,201612,7000.0,買權,0.0,0.0,0.0,0.0,0,2350.0,0,1860.0,2790.0,0.0,0.0,
139161,2016/10/25,TXO,201612,7000.0,賣權,1.5,1.9,1.5,1.5,165,1.5,4820,1.4,1.9,243.0,1.5,
139162,2016/10/25,TXO,201612,7100.0,買權,0.0,0.0,0.0,0.0,0,2250.0,0,1760.0,2690.0,0.0,0.0,
139163,2016/10/25,TXO,201612,7100.0,賣權,0.0,0.0,0.0,0.0,0,1.6,907,1.1,2.0,6.7,3.0,
139164,2016/10/25,TXO,201612,7200.0,買權,0.0,0.0,0.0,0.0,0,2150.0,16,1660.0,2590.0,1860.0,700.0,
139165,2016/10/25,TXO,201612,7200.0,賣權,2.1,2.3,1.8,1.8,143,1.9,2381,1.9,2.3,300.0,1.8,
139166,2016/10/25,TXO,201612,7300.0,買權,0.0,0.0,0.0,0.0,0,2050.0,0,1560.0,2490.0,0.0,0.0,
139167,2016/10/25,TXO,201612,7300.0,賣權,0.0,0.0,0.0,0.0,0,1.9,774,1.2,2.5,10.5,2.0,
139168,2016/10/25,TXO,201612,7400.0,買權,0.0,0.0,0.0,0.0,0,1950.0,32,1470.0,2370.0,1590.0,550.0,
139169,2016/10/25,TXO,201612,7400.0,賣權,2.7,2.7,2.3,2.3,179,2.3,4437,2.2,2.8,368.0,2.3,
139170,2016/10/25,TXO,201612,7500.0,買權,0.0,0.0,0.0,0.0,0,1850.0,0,1370.0,2270.0,0.0,0.0,
139171,2016/10/25,TXO,201612,7500.0,賣權,3.0,3.0,2.6,2.7,7,2.7,779,2.7,48.5,15.5,2.6,
139172,2016/10/25,TXO,201612,7600.0,買權,0.0,0.0,0.0,0.0,0,1750.0,44,1270.0,2170.0,1640.0,400.0,
139173,2016/10/25,TXO,201612,7600.0,賣權,3.3,3.6,3.2,3.5,737,3.5,4294,3.2,4.0,446.0,3.2,
139174,2016/10/25,TXO,201612,7700.0,買權,0.0,0.0,0.0,0.0,0,1650.0,0,1170.0,2070.0,0.0,0.0,
139175,2016/10/25,TXO,201612,7700.0,賣權,4.0,4.0,3.4,3.4,48,4.3,1477,1.0,4.3,21.0,3.4,
139176,2016/10/25,TXO,201612,7800.0,買權,1660.0,1660.0,1560.0,1560.0,3,1560.0,216,1080.0,1630.0,1660.0,315.0,
139177,2016/10/25,TXO,201612,7800.0,賣權,4.9,5.1,4.1,4.4,423,4.4,3870,4.4,5.1,555.0,4.1,
139178,2016/10/25,TXO,201612,7900.0,買權,0.0,0.0,0.0,0.0,0,1460.0,0,985.0,1870.0,0.0,0.0,
139179,2016/10/25,TXO,201612,7900.0,賣權,6.2,6.3,5.0,5.0,225,5.0,1745,5.0,5.6,30.0,5.0,
139180,2016/10/25,TXO,201612,8000.0,買權,0.0,0.0,0.0,0.0,0,1360.0,504,525.0,1770.0,1290.0,221.0,
139181,2016/10/25,TXO,201612,8000.0,賣權,8.0,8.0,6.0,6.2,772,6.2,5886,6.0,6.5,650.0,6.0,
139182,2016/10/25,TXO,201612,8100.0,買權,0.0,0.0,0.0,0.0,0,1260.0,0,800.0,1670.0,0.0,0.0,
139183,2016/10/25,TXO,201612,8100.0,賣權,9.5,10.5,7.5,7.5,732,7.5,1664,5.6,8.0,45.0,7.5,
139184,2016/10/25,TXO,201612,8200.0,買權,0.0,0.0,0.0,0.0,0,1160.0,3908,182.0,1570.0,1050.0,158.0,
139185,2016/10/25,TXO,201612,8200.0,賣權,12.0,13.5,9.6,9.8,857,9.8,7558,9.8,10.5,735.0,9.6,
139186,2016/10/25,TXO,201612,8300.0,買權,0.0,0.0,0.0,0.0,0,1060.0,2,103.0,1470.0,975.0,905.0,
139187,2016/10/25,TXO,201612,8300.0,賣權,16.0,16.5,11.5,12.0,1048,12.0,2549,11.5,12.5,63.0,11.5,
139188,2016/10/25,TXO,201612,8400.0,買權,925.0,975.0,925.0,975.0,10,975.0,679,100.0,1370.0,975.0,104.0,
139189,2016/10/25,TXO,201612,8400.0,賣權,20.5,21.0,15.5,16.0,349,16.0,2286,15.5,16.0,860.0,15.5,
139190,2016/10/25,TXO,201612,8500.0,買權,870.0,870.0,870.0,870.0,1,875.0,17,865.0,1100.0,870.0,705.0,
139191,2016/10/25,TXO,201612,8500.0,賣權,27.0,27.5,20.0,20.0,428,20.0,1453,20.0,20.5,92.0,20.0,
139192,2016/10/25,TXO,201612,8600.0,買權,795.0,795.0,795.0,795.0,4,775.0,1320,770.0,780.0,795.0,70.0,
139193,2016/10/25,TXO,201612,8600.0,賣權,35.0,36.0,26.0,27.0,838,27.0,2529,26.0,27.0,1140.0,26.0,
139194,2016/10/25,TXO,201612,8700.0,買權,640.0,695.0,640.0,695.0,22,695.0,98,337.0,1080.0,695.0,458.0,
139195,2016/10/25,TXO,201612,8700.0,賣權,44.0,47.0,33.5,35.0,570,35.0,1578,33.5,35.5,134.0,33.5,
139196,2016/10/25,TXO,201612,8800.0,買權,560.0,610.0,550.0,600.0,23,600.0,1774,590.0,605.0,610.0,46.5,
139197,2016/10/25,TXO,201612,8800.0,賣權,57.0,60.0,44.0,44.5,963,44.5,2902,45.0,45.5,1160.0,44.0,
139198,2016/10/25,TXO,201612,8900.0,買權,520.0,520.0,515.0,515.0,6,515.0,119,500.0,520.0,650.0,352.0,
139199,2016/10/25,TXO,201612,8900.0,賣權,75.0,76.0,57.0,58.0,490,58.0,2393,57.0,59.0,189.0,57.0,
139200,2016/10/25,TXO,201612,9000.0,買權,400.0,440.0,394.0,426.0,39,426.0,2143,425.0,437.0,440.0,30.5,
139201,2016/10/25,TXO,201612,9000.0,賣權,98.0,98.0,74.0,75.0,1004,75.0,2400,75.0,77.0,1020.0,74.0,
139202,2016/10/25,TXO,201612,9100.0,買權,312.0,364.0,312.0,352.0,109,352.0,352,345.0,359.0,364.0,194.0,
139203,2016/10/25,TXO,201612,9100.0,賣權,112.0,124.0,96.0,97.0,890,97.0,1190,96.0,98.0,273.0,96.0,
139204,2016/10/25,TXO,201612,9200.0,買權,245.0,290.0,241.0,279.0,138,279.0,2494,276.0,287.0,290.0,21.0,
139205,2016/10/25,TXO,201612,9200.0,賣權,152.0,156.0,122.0,125.0,415,125.0,1105,124.0,126.0,1530.0,122.0,
139206,2016/10/25,TXO,201612,9300.0,買權,188.0,225.0,182.0,212.0,314,212.0,1021,212.0,217.0,225.0,105.0,
139207,2016/10/25,TXO,201612,9300.0,賣權,194.0,197.0,156.0,160.0,288,160.0,406,159.0,163.0,384.0,156.0,
139208,2016/10/25,TXO,201612,9400.0,買權,137.0,166.0,132.0,156.0,710,156.0,5244,157.0,158.0,172.0,7.0,
139209,2016/10/25,TXO,201612,9400.0,賣權,242.0,242.0,198.0,204.0,209,204.0,272,201.0,206.0,1310.0,198.0,
139210,2016/10/25,TXO,201612,9500.0,買權,92.0,116.0,89.0,108.0,811,108.0,4172,108.0,109.0,125.0,50.0,
139211,2016/10/25,TXO,201612,9500.0,賣權,299.0,300.0,250.0,259.0,33,259.0,117,252.0,259.0,530.0,250.0,
139212,2016/10/25,TXO,201612,9600.0,買權,61.0,77.0,57.0,72.0,1179,72.0,7992,71.0,73.0,180.0,9.0,
139213,2016/10/25,TXO,201612,9600.0,賣權,334.0,356.0,311.0,315.0,18,319.0,127,309.0,329.0,1490.0,311.0,
139214,2016/10/25,TXO,201612,9700.0,買權,34.5,47.0,33.0,43.5,1317,43.5,5143,42.5,43.5,66.0,19.5,
139215,2016/10/25,TXO,201612,9700.0,賣權,390.0,390.0,380.0,382.0,3,391.0,41,381.0,400.0,575.0,380.0,
139216,2016/10/25,TXO,201612,9800.0,買權,20.0,27.0,18.5,25.0,1154,25.0,10787,23.5,25.0,98.0,6.2,
139217,2016/10/25,TXO,201612,9800.0,賣權,462.0,462.0,462.0,462.0,1,473.0,9,463.0,482.0,2020.0,462.0,
139218,2016/10/25,TXO,201612,9900.0,買權,10.5,14.5,9.3,12.5,1150,12.5,6572,12.5,13.5,34.5,7.1,
139219,2016/10/25,TXO,201612,9900.0,賣權,570.0,570.0,570.0,570.0,2,570.0,3,358.0,605.0,680.0,570.0,
139220,2016/10/25,TXO,201612,10000.0,買權,5.2,7.7,5.2,7.0,733,7.0,8514,7.0,7.5,75.0,2.0,
139221,2016/10/25,TXO,201612,10000.0,賣權,680.0,685.0,650.0,650.0,10,650.0,45,640.0,660.0,1860.0,650.0,
139222,2016/10/25,TXO,201612,10200.0,買權,1.6,2.2,1.3,2.0,98,2.0,677,1.6,12.0,11.5,1.2,
139223,2016/10/25,TXO,201612,10200.0,賣權,0.0,0.0,0.0,0.0,0,850.0,0,835.0,1340.0,0.0,0.0,
139224,2016/10/25,TXO,201612,10400.0,買權,0.7,1.2,0.7,1.2,266,1.2,1938,1.0,4.3,55.0,0.3,
139225,2016/10/25,TXO,201612,10400.0,賣權,1090.0,1090.0,1090.0,1090.0,20,1050.0,26,202.0,1540.0,2810.0,1090.0,
139226,2016/10/25,TXO,201612,10600.0,買權,0.6,0.6,0.6,0.6,10,0.6,120,0.5,0.8,0.9,0.5,
139227,2016/10/25,TXO,201612,10600.0,賣權,0.0,0.0,0.0,0.0,0,1250.0,0,810.0,1740.0,0.0,0.0,
139228,2016/10/25,TXO,201612,10800.0,買權,0.5,0.5,0.4,0.4,11,0.4,1102,0.4,0.5,47.0,0.4,
139229,2016/10/25,TXO,201612,10800.0,賣權,0.0,0.0,0.0,0.0,0,1450.0,0,1010.0,1940.0,3100.0,3070.0,
139230,2016/10/25,TXO,201612,11000.0,買權,0.0,0.0,0.0,0.0,0,0.3,370,0.0,0.5,1.0,0.2,
139231,2016/10/25,TXO,201612,11000.0,賣權,0.0,0.0,0.0,0.0,0,1650.0,0,1210.0,2140.0,0.0,0.0,
139232,2016/10/25,TXO,201612,11200.0,買權,0.0,0.0,0.0,0.0,0,0.3,746,0.1,0.4,2.6,0.2,
139233,2016/10/25,TXO,201612,11200.0,賣權,0.0,0.0,0.0,0.0,0,1850.0,0,1410.0,2340.0,0.0,0.0,
139234,2016/10/25,TXO,201701,7800.0,買權,0.0,0.0,0.0,0.0,0,1540.0,0,1060.0,1950.0,0.0,0.0,
139235,2016/10/25,TXO,201701,7800.0,賣權,12.0,12.5,10.0,10.0,56,10.0,414,7.8,12.0,21.0,10.0,
139236,2016/10/25,TXO,201701,7900.0,買權,0.0,0.0,0.0,0.0,0,1440.0,0,975.0,1850.0,0.0,0.0,
139237,2016/10/25,TXO,201701,7900.0,賣權,15.0,15.0,12.0,13.0,7,13.0,84,13.0,14.0,24.5,12.0,
139238,2016/10/25,TXO,201701,8000.0,買權,0.0,0.0,0.0,0.0,0,1340.0,1,885.0,1750.0,1220.0,1220.0,
139239,2016/10/25,TXO,201701,8000.0,賣權,18.5,18.5,14.5,14.5,30,15.5,264,15.0,15.5,30.0,14.5,
139240,2016/10/25,TXO,201701,8100.0,買權,0.0,0.0,0.0,0.0,0,1240.0,0,795.0,1680.0,0.0,0.0,
139241,2016/10/25,TXO,201701,8100.0,賣權,22.5,22.5,18.5,19.0,49,18.0,103,17.0,18.5,35.0,18.5,
139242,2016/10/25,TXO,201701,8200.0,買權,0.0,0.0,0.0,0.0,0,1150.0,0,159.0,1560.0,0.0,0.0,
139243,2016/10/25,TXO,201701,8200.0,賣權,28.0,28.0,22.0,22.0,42,22.0,388,18.0,24.0,43.5,22.0,
139244,2016/10/25,TXO,201701,8300.0,買權,0.0,0.0,0.0,0.0,0,1050.0,0,1010.0,1460.0,0.0,0.0,
139245,2016/10/25,TXO,201701,8300.0,賣權,31.5,31.5,27.0,27.5,28,27.5,175,21.0,28.0,50.0,27.0,
139246,2016/10/25,TXO,201701,8400.0,買權,0.0,0.0,0.0,0.0,0,960.0,2,900.0,1090.0,890.0,865.0,
139247,2016/10/25,TXO,201701,8400.0,賣權,40.0,40.0,33.5,33.5,162,33.5,248,32.0,35.0,60.0,33.5,
139248,2016/10/25,TXO,201701,8500.0,買權,0.0,0.0,0.0,0.0,0,870.0,1,790.0,980.0,800.0,800.0,
139249,2016/10/25,TXO,201701,8500.0,賣權,52.0,52.0,42.0,43.0,63,43.0,187,42.5,45.0,75.0,42.0,
139250,2016/10/25,TXO,201701,8600.0,買權,0.0,0.0,0.0,0.0,0,780.0,1,705.0,870.0,690.0,690.0,
139251,2016/10/25,TXO,201701,8600.0,賣權,65.0,65.0,51.0,53.0,87,53.0,277,48.5,55.0,85.0,51.0,
139252,2016/10/25,TXO,201701,8700.0,買權,0.0,0.0,0.0,0.0,0,690.0,1,620.0,730.0,605.0,605.0,
139253,2016/10/25,TXO,201701,8700.0,賣權,78.0,78.0,62.0,64.0,18,64.0,66,60.0,67.0,109.0,62.0,
139254,2016/10/25,TXO,201701,8800.0,買權,0.0,0.0,0.0,0.0,0,605.0,1,595.0,670.0,525.0,525.0,
139255,2016/10/25,TXO,201701,8800.0,賣權,97.0,97.0,78.0,80.0,99,80.0,136,75.0,80.0,130.0,78.0,
139256,2016/10/25,TXO,201701,8900.0,買權,0.0,0.0,0.0,0.0,0,525.0,0,434.0,635.0,0.0,0.0,
139257,2016/10/25,TXO,201701,8900.0,賣權,114.0,116.0,95.0,97.0,44,97.0,193,94.0,98.0,147.0,95.0,
139258,2016/10/25,TXO,201701,9000.0,買權,0.0,0.0,0.0,0.0,0,446.0,0,349.0,790.0,0.0,0.0,
139259,2016/10/25,TXO,201701,9000.0,賣權,143.0,143.0,116.0,118.0,17,118.0,34,114.0,124.0,169.0,116.0,
139260,2016/10/25,TXO,201701,9100.0,買權,286.0,400.0,286.0,400.0,9,374.0,96,316.0,690.0,400.0,286.0,
139261,2016/10/25,TXO,201701,9100.0,賣權,173.0,173.0,145.0,146.0,44,146.0,70,142.0,149.0,208.0,145.0,
139262,2016/10/25,TXO,201701,9200.0,買權,281.0,300.0,274.0,300.0,10,300.0,159,280.0,360.0,300.0,251.0,
139263,2016/10/25,TXO,201701,9200.0,賣權,202.0,203.0,174.0,179.0,64,179.0,223,173.0,185.0,254.0,174.0,
139264,2016/10/25,TXO,201701,9300.0,買權,217.0,247.0,217.0,243.0,99,243.0,197,179.0,246.0,247.0,203.0,
139265,2016/10/25,TXO,201701,9300.0,賣權,239.0,239.0,211.0,215.0,42,215.0,134,211.0,218.0,292.0,211.0,
139266,2016/10/25,TXO,201701,9400.0,買權,166.0,195.0,165.0,190.0,61,190.0,91,183.0,191.0,195.0,156.0,
139267,2016/10/25,TXO,201701,9400.0,賣權,275.0,275.0,262.0,262.0,2,262.0,13,250.0,269.0,316.0,262.0,
139268,2016/10/25,TXO,201701,9500.0,買權,122.0,143.0,122.0,143.0,30,143.0,103,136.0,145.0,143.0,112.0,
139269,2016/10/25,TXO,201701,9500.0,賣權,311.0,311.0,311.0,311.0,1,315.0,1,238.0,409.0,311.0,311.0,
139270,2016/10/25,TXO,201701,9600.0,買權,90.0,106.0,90.0,105.0,56,101.0,106,97.0,105.0,106.0,80.0,
139271,2016/10/25,TXO,201701,9600.0,賣權,0.0,0.0,0.0,0.0,0,377.0,0,336.0,472.0,0.0,0.0,
139272,2016/10/25,TXO,201701,9700.0,買權,58.0,73.0,58.0,71.0,68,71.0,401,67.0,70.0,73.0,52.0,
139273,2016/10/25,TXO,201701,9700.0,賣權,450.0,450.0,450.0,450.0,1,442.0,1,402.0,550.0,450.0,450.0,
139274,2016/10/25,TXO,201701,9800.0,買權,39.0,48.0,38.0,47.0,115,47.0,436,44.0,49.0,48.0,35.5,
139275,2016/10/25,TXO,201701,9800.0,賣權,0.0,0.0,0.0,0.0,0,520.0,0,422.0,635.0,0.0,0.0,
139276,2016/10/25,TXO,201701,9900.0,買權,24.0,30.5,24.0,29.0,238,29.0,805,24.5,30.0,30.5,21.5,
139277,2016/10/25,TXO,201701,9900.0,賣權,0.0,0.0,0.0,0.0,0,600.0,0,487.0,730.0,0.0,0.0,
139278,2016/10/25,TXO,201701,10000.0,買權,14.5,19.0,14.5,18.5,120,18.5,363,17.5,18.0,19.0,13.5,
139279,2016/10/25,TXO,201701,10000.0,賣權,0.0,0.0,0.0,0.0,0,695.0,0,565.0,820.0,0.0,0.0,
139280,2016/10/25,TXO,201701,10200.0,買權,5.5,6.4,5.5,6.4,12,6.4,269,5.3,6.4,7.0,5.1,
139281,2016/10/25,TXO,201701,10200.0,賣權,0.0,0.0,0.0,0.0,0,880.0,0,740.0,1020.0,0.0,0.0,
139282,2016/10/25,TXO,201701,10400.0,買權,2.2,2.2,2.2,2.2,1,4.4,3,0.0,2.4,2.2,2.0,
139283,2016/10/25,TXO,201701,10400.0,賣權,0.0,0.0,0.0,0.0,0,1070.0,0,930.0,1210.0,0.0,0.0,
139284,2016/10/25,TXO,201701,10600.0,買權,0.0,0.0,0.0,0.0,0,1.6,25,0.3,10.0,1.5,1.5,
139285,2016/10/25,TXO,201701,10600.0,賣權,0.0,0.0,0.0,0.0,0,1270.0,0,1120.0,1410.0,0.0,0.0,
139286,2016/10/25,TXO,201701,10800.0,買權,0.0,0.0,0.0,0.0,0,0.6,27,0.0,4.3,1.0,0.5,
139287,2016/10/25,TXO,201701,10800.0,賣權,0.0,0.0,0.0,0.0,0,1470.0,0,1320.0,1610.0,0.0,0.0,
139288,2016/10/25,TXO,201703,6600.0,買權,0.0,0.0,0.0,0.0,0,2670.0,2,2540.0,2830.0,2510.0,2290.0,
139289,2016/10/25,TXO,201703,6600.0,賣權,8.9,9.0,7.3,8.6,695,8.6,4003,8.6,8.9,148.0,7.3,
139290,2016/10/25,TXO,201703,6800.0,買權,0.0,0.0,0.0,0.0,0,2470.0,7,2350.0,2630.0,1550.0,1350.0,
139291,2016/10/25,TXO,201703,6800.0,賣權,10.5,10.5,9.6,9.7,460,9.7,1222,3.6,10.0,184.0,9.6,
139292,2016/10/25,TXO,201703,7000.0,買權,0.0,0.0,0.0,0.0,0,2280.0,0,2150.0,2430.0,0.0,0.0,
139293,2016/10/25,TXO,201703,7000.0,賣權,14.0,14.0,12.0,12.5,148,12.5,1883,12.5,13.0,223.0,12.0,
139294,2016/10/25,TXO,201703,7200.0,買權,0.0,0.0,0.0,0.0,0,2080.0,0,1950.0,2230.0,0.0,0.0,
139295,2016/10/25,TXO,201703,7200.0,賣權,17.5,17.5,15.0,15.5,52,15.5,985,14.0,17.0,264.0,15.0,
139296,2016/10/25,TXO,201703,7400.0,買權,0.0,0.0,0.0,0.0,0,1890.0,0,1750.0,2030.0,0.0,0.0,
139297,2016/10/25,TXO,201703,7400.0,賣權,21.5,22.0,18.5,19.0,130,19.0,803,19.0,19.5,299.0,18.5,
139298,2016/10/25,TXO,201703,7600.0,買權,0.0,0.0,0.0,0.0,0,1690.0,6,1560.0,1830.0,1350.0,900.0,
139299,2016/10/25,TXO,201703,7600.0,賣權,29.0,29.0,24.0,25.0,120,25.0,1290,24.5,25.0,360.0,24.0,
139300,2016/10/25,TXO,201703,7800.0,買權,0.0,0.0,0.0,0.0,0,1500.0,2,1370.0,1640.0,770.0,630.0,
139301,2016/10/25,TXO,201703,7800.0,賣權,38.0,38.0,31.0,31.5,160,31.5,866,31.5,34.5,450.0,31.0,
139302,2016/10/25,TXO,201703,8000.0,買權,0.0,0.0,0.0,0.0,0,1310.0,31,1190.0,1450.0,1190.0,500.0,
