,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
102022,2017/4/18,TXO,201704,8600.0,賣權,0.1,0.1,0.1,0.1,5,0.1,2583,0.1,0.2,72,0.1,,一般
102023,2017/4/18,TXO,201704,8700.0,買權,-,-,-,-,0,1030.0,7,-,-,-,-,,一般
102024,2017/4/18,TXO,201704,8700.0,賣權,-,-,-,-,0,0.1,3442,-,-,-,-,,一般
102025,2017/4/18,TXO,201704,8800.0,買權,-,-,-,-,0,935.0,16,-,-,-,-,,一般
102026,2017/4/18,TXO,201704,8800.0,賣權,0.2,0.2,0.1,0.1,123,0.1,5345,-,0.1,106,0.1,,一般
102027,2017/4/18,TXO,201704,8900.0,買權,-,-,-,-,0,835.0,47,-,-,-,-,,一般
102028,2017/4/18,TXO,201704,8900.0,賣權,0.2,0.2,0.1,0.1,113,0.1,10334,-,0.1,129,0.1,,一般
102029,2017/4/18,TXO,201704,9000.0,買權,725,750,680,750,6,735.0,109,472,1040,925,465,,一般
102030,2017/4/18,TXO,201704,9000.0,賣權,0.2,0.2,0.1,0.1,23,0.1,12056,-,0.1,159,0.1,,一般
102031,2017/4/18,TXO,201704,9100.0,買權,-,-,-,-,0,635.0,25,-,-,-,-,,一般
102032,2017/4/18,TXO,201704,9100.0,賣權,0.2,0.2,0.1,0.1,21,0.1,20364,0.1,0.2,177,0.1,,一般
102033,2017/4/18,TXO,201704,9200.0,買權,565,565,525,525,7,535.0,132,430,700,780,279,,一般
102034,2017/4/18,TXO,201704,9200.0,賣權,0.2,0.3,0.1,0.2,230,0.2,24728,0.1,0.2,211,0.1,,一般
102035,2017/4/18,TXO,201704,9300.0,買權,433,433,433,433,11,435.0,114,222,660,680,219,,一般
102036,2017/4/18,TXO,201704,9300.0,賣權,0.5,0.5,0.2,0.2,2398,0.2,37801,0.1,0.3,263,0.2,,一般
102037,2017/4/18,TXO,201704,9400.0,買權,353,353,330,330,3,335.0,610,335,354,590,169,,一般
102038,2017/4/18,TXO,201704,9400.0,賣權,0.5,0.5,0.2,0.4,1417,0.4,36519,0.3,0.5,320,0.2,,一般
102039,2017/4/18,TXO,201704,9450.0,買權,-,-,-,-,0,285.0,2,-,-,-,-,,一般
102040,2017/4/18,TXO,201704,9450.0,賣權,0.5,0.6,0.4,0.5,1700,0.5,1629,0.5,0.6,1.8,0.4,,一般
102041,2017/4/18,TXO,201704,9500.0,買權,265,267,222,235,74,235.0,2899,232,237,487,122,,一般
102042,2017/4/18,TXO,201704,9500.0,賣權,0.6,0.8,0.5,0.7,4415,0.7,45537,0.6,0.7,300,0.5,,一般
102043,2017/4/18,TXO,201704,9550.0,買權,210,221,175,201,94,187.0,188,180,201,275,138,,一般
102044,2017/4/18,TXO,201704,9550.0,賣權,1,1.1,0.7,1,6007,1.0,23565,0.9,1,11,0.7,,一般
102045,2017/4/18,TXO,201704,9600.0,買權,160,173,124,137,3422,137.0,3401,137,138,393,91,,一般
102046,2017/4/18,TXO,201704,9600.0,賣權,1.8,2.1,1,1.8,25902,1.8,72835,1.7,1.8,345,1,,一般
102047,2017/4/18,TXO,201704,9650.0,買權,112,124,77,91,8751,91.0,3277,90,91,216,54,,一般
102048,2017/4/18,TXO,201704,9650.0,賣權,3.8,5.6,2.4,3.9,30577,3.9,25335,3.9,4,24.5,2.4,,一般
102049,2017/4/18,TXO,201704,9700.0,買權,66,78,38.5,47,59449,47.0,31390,46.5,47.5,303,27,,一般
102050,2017/4/18,TXO,201704,9700.0,賣權,7,17,6.6,11.5,65279,11.5,42101,11,11.5,434,6.6,,一般
102051,2017/4/18,TXO,201704,9750.0,買權,30.5,39.5,12,16.5,81711,16.5,31898,16,16.5,131,11.5,,一般
102052,2017/4/18,TXO,201704,9750.0,賣權,24,40.5,18,30,71495,30.0,16904,29.5,30,81,13,,一般
102053,2017/4/18,TXO,201704,9800.0,買權,12,15,2.8,3.8,63573,3.8,45126,3.7,3.8,223,2.8,,一般
102054,2017/4/18,TXO,201704,9800.0,賣權,50,81,43,68,35573,68.0,23044,67,68,490,22.5,,一般
102055,2017/4/18,TXO,201704,9850.0,買權,3.5,4.2,0.5,0.9,28454,0.9,34313,0.6,0.9,57,0.5,,一般
102056,2017/4/18,TXO,201704,9850.0,賣權,95,129,84,115,5601,115.0,5885,114,117,170,39,,一般
102057,2017/4/18,TXO,201704,9900.0,買權,1,1.1,0.2,0.3,13000,0.3,45115,0.2,0.3,158,0.2,,一般
102058,2017/4/18,TXO,201704,9900.0,賣權,140,178,129,163,2799,163.0,7237,161,167,474,47.5,,一般
102059,2017/4/18,TXO,201704,9950.0,買權,0.3,0.3,0.1,0.2,2340,0.2,28133,0.1,0.2,14.5,0.1,,一般
102060,2017/4/18,TXO,201704,9950.0,賣權,190,227,181,213,156,213.0,499,213,219,269,97,,一般
102061,2017/4/18,TXO,201704,10000.0,買權,0.3,0.3,0.1,0.1,1023,0.1,66029,0.1,0.2,115,0.1,,一般
102062,2017/4/18,TXO,201704,10000.0,賣權,242,277,230,266,482,263.0,3434,255,269,455,93,,一般
102063,2017/4/18,TXO,201704,10100.0,買權,0.2,0.2,0.1,0.1,16,0.1,11856,0.1,0.2,2.4,0.1,,一般
102064,2017/4/18,TXO,201704,10100.0,賣權,352,352,352,352,1,363.0,93,310,780,415,235,,一般
102065,2017/4/18,TXO,201704,10200.0,買權,0.3,0.3,0.1,0.1,375,0.1,67665,0.1,0.2,56,0.1,,一般
102066,2017/4/18,TXO,201704,10200.0,賣權,446,472,445,472,10,463.0,387,358,467,650,247,,一般
102067,2017/4/18,TXO,201704,10400.0,買權,0.2,0.2,0.1,0.1,533,0.1,34880,-,0.1,24.5,0.1,,一般
102068,2017/4/18,TXO,201704,10400.0,賣權,655,660,655,660,2,660.0,92,520,1100,835,427,,一般
102069,2017/4/18,TXO,201704,10600.0,買權,0.1,0.1,0.1,0.1,9,0.1,9148,0.1,0.2,10.5,0.1,,一般
102070,2017/4/18,TXO,201704,10600.0,賣權,845,845,830,830,2,860.0,34,675,1270,1040,625,,一般
102071,2017/4/18,TXO,201704,10800.0,買權,0.1,0.1,0.1,0.1,1,0.1,1929,0.1,0.2,4.9,0.1,,一般
102072,2017/4/18,TXO,201704,10800.0,賣權,-,-,-,-,0,1060.0,4,-,-,-,-,,一般
102073,2017/4/18,TXO,201704,11000.0,買權,-,-,-,-,0,0.1,1203,-,-,-,-,,一般
102074,2017/4/18,TXO,201704,11000.0,賣權,-,-,-,-,0,1260.0,0,-,-,-,-,,一般
102075,2017/4/18,TXO,201704,11200.0,買權,0.1,0.1,0.1,0.1,100,0.1,360,-,0.2,2.2,0.1,,一般
102076,2017/4/18,TXO,201704,11200.0,賣權,-,-,-,-,0,1460.0,4,-,-,-,-,,一般
102077,2017/4/18,TXO,201704,11400.0,買權,0.1,0.1,0.1,0.1,695,0.1,974,-,0.2,1.3,0.1,,一般
102078,2017/4/18,TXO,201704,11400.0,賣權,-,-,-,-,0,1660.0,43,-,-,-,-,,一般
102079,2017/4/18,TXO,201704,11600.0,買權,0.1,0.1,0.1,0.1,340,0.1,340,-,0.2,0.3,0.1,,一般
102080,2017/4/18,TXO,201704,11600.0,賣權,-,-,-,-,0,1860.0,0,-,-,-,-,,一般
102081,2017/4/18,TXO,201705,8100.0,買權,-,-,-,-,0,1630.0,0,-,-,-,-,,一般
102082,2017/4/18,TXO,201705,8100.0,賣權,1.2,1.2,1.1,1.1,522,1.1,2790,1,1.2,3.8,1.1,,一般
102083,2017/4/18,TXO,201705,8200.0,買權,-,-,-,-,0,1530.0,0,-,-,-,-,,一般
102084,2017/4/18,TXO,201705,8200.0,賣權,1.4,1.4,1.3,1.4,274,1.3,1128,1.2,1.3,10.5,1.1,,一般
102085,2017/4/18,TXO,201705,8300.0,買權,-,-,-,-,0,1430.0,0,-,-,-,-,,一般
102086,2017/4/18,TXO,201705,8300.0,賣權,1.6,1.7,1.5,1.6,193,1.6,1077,1.4,1.6,13,1.5,,一般
102087,2017/4/18,TXO,201705,8400.0,買權,-,-,-,-,0,1330.0,1,-,-,-,-,,一般
102088,2017/4/18,TXO,201705,8400.0,賣權,1.9,2.1,1.8,1.9,142,1.9,1341,1.8,2,15,1.7,,一般
102089,2017/4/18,TXO,201705,8500.0,買權,-,-,-,-,0,1230.0,1,-,-,-,-,,一般
102090,2017/4/18,TXO,201705,8500.0,賣權,2.3,2.5,2.1,2.1,309,2.1,2104,2.1,2.2,19,2,,一般
102091,2017/4/18,TXO,201705,8600.0,買權,-,-,-,-,0,1130.0,12,-,-,-,-,,一般
102092,2017/4/18,TXO,201705,8600.0,賣權,2.7,3.2,2.6,2.8,282,2.8,2715,2.8,3,24,2.4,,一般
102093,2017/4/18,TXO,201705,8700.0,買權,-,-,-,-,0,1030.0,11,-,-,-,-,,一般
102094,2017/4/18,TXO,201705,8700.0,賣權,3.8,4.5,3.5,3.9,731,3.9,4085,3.7,3.8,30.5,3,,一般
102095,2017/4/18,TXO,201705,8800.0,買權,-,-,-,-,0,930.0,11,-,-,-,-,,一般
102096,2017/4/18,TXO,201705,8800.0,賣權,5.7,6.2,4.8,5.4,502,5.4,7397,5.3,5.4,38,3.8,,一般
102097,2017/4/18,TXO,201705,8900.0,買權,840,840,840,840,2,830.0,12,84,1190,1020,675,,一般
102098,2017/4/18,TXO,201705,8900.0,賣權,7.7,8.6,7,7.7,1068,7.7,6164,7.6,7.8,48,4.3,,一般
102099,2017/4/18,TXO,201705,9000.0,買權,-,-,-,-,0,735.0,14,-,-,-,-,,一般
102100,2017/4/18,TXO,201705,9000.0,賣權,9.8,12.5,9.6,10.5,2238,10.5,10633,10,11,61,5.6,,一般
102101,2017/4/18,TXO,201705,9100.0,買權,655,655,650,655,15,640.0,33,357,1040,755,545,,一般
102102,2017/4/18,TXO,201705,9100.0,賣權,15,17.5,13,14.5,1344,14.5,9416,14.5,15,77,7.5,,一般
102103,2017/4/18,TXO,201705,9200.0,買權,575,575,535,550,16,550.0,88,280,585,775,505,,一般
102104,2017/4/18,TXO,201705,9200.0,賣權,19,24.5,17,21.5,2930,21.5,14147,21,21.5,97,9,,一般
102105,2017/4/18,TXO,201705,9300.0,買權,454,458,454,457,6,457.0,168,451,461,665,350,,一般
102106,2017/4/18,TXO,201705,9300.0,賣權,27.5,35,26.5,30.5,3990,30.5,15271,30.5,31,122,12,,一般
102107,2017/4/18,TXO,201705,9400.0,買權,386,386,366,368,71,368.0,327,364,374,575,281,,一般
102108,2017/4/18,TXO,201705,9400.0,賣權,39,48.5,37.5,44,3373,44.0,13074,43.5,44,152,18,,一般
102109,2017/4/18,TXO,201705,9500.0,買權,306,312,280,286,93,286.0,463,283,291,487,220,,一般
102110,2017/4/18,TXO,201705,9500.0,賣權,58,68,52,61,4552,61.0,13382,61,62,190,26,,一般
102111,2017/4/18,TXO,201705,9600.0,買權,229,236,205,212,458,212.0,1708,210,216,411,161,,一般
102112,2017/4/18,TXO,201705,9600.0,賣權,78,93,74,88,5748,88.0,19068,87,88,231,38.5,,一般
102113,2017/4/18,TXO,201705,9700.0,買權,159,166,141,145,2339,145.0,3828,144,146,330,119,,一般
102114,2017/4/18,TXO,201705,9700.0,賣權,110,129,104,120,3519,120.0,8128,120,122,278,55,,一般
102115,2017/4/18,TXO,201705,9800.0,買權,103,108,87,92,7360,92.0,8380,91,92,260,81,,一般
102116,2017/4/18,TXO,201705,9800.0,賣權,151,176,145,166,1567,166.0,10117,166,168,347,81,,一般
102117,2017/4/18,TXO,201705,9900.0,買權,61,63,48,51,6342,51.0,15616,51,52,199,45,,一般
102118,2017/4/18,TXO,201705,9900.0,賣權,210,234,202,227,518,227.0,2028,225,228,390,117,,一般
102119,2017/4/18,TXO,201705,10000.0,買權,30,33,23.5,25.5,8927,25.5,23491,25.5,26,145,22,,一般
102120,2017/4/18,TXO,201705,10000.0,賣權,283,309,271,298,292,298.0,1024,298,306,482,165,,一般
102121,2017/4/18,TXO,201705,10200.0,買權,8,8,5.5,6.2,5242,6.2,23225,6.2,6.3,88,5.4,,一般
102122,2017/4/18,TXO,201705,10200.0,賣權,448,448,448,448,3,483.0,170,478,487,585,300,,一般
102123,2017/4/18,TXO,201705,10400.0,買權,3,3,2,2.2,2756,2.2,16606,2.1,2.3,48,2,,一般
102124,2017/4/18,TXO,201705,10400.0,賣權,-,-,-,-,0,675.0,45,-,-,-,-,,一般
102125,2017/4/18,TXO,201705,10600.0,買權,1,1.2,0.9,1,371,1.0,6534,0.9,1,25.5,0.9,,一般
102126,2017/4/18,TXO,201705,10600.0,賣權,-,-,-,-,0,875.0,9,-,-,-,-,,一般
102127,2017/4/18,TXO,201705,10800.0,買權,0.5,0.6,0.4,0.5,507,0.5,2778,0.4,0.5,13.5,0.4,,一般
102128,2017/4/18,TXO,201705,10800.0,賣權,-,-,-,-,0,1070.0,6,-,-,-,-,,一般
102129,2017/4/18,TXO,201705,11000.0,買權,0.3,0.3,0.3,0.3,65,0.3,991,0.1,0.3,6.2,0.3,,一般
102130,2017/4/18,TXO,201705,11000.0,賣權,-,-,-,-,0,1270.0,1,-,-,-,-,,一般
102131,2017/4/18,TXO,201705,11200.0,買權,0.3,0.3,0.3,0.3,1,0.2,550,0.1,0.2,3.1,0.3,,一般
102132,2017/4/18,TXO,201705,11200.0,賣權,-,-,-,-,0,1470.0,1,-,-,-,-,,一般
102133,2017/4/18,TXO,201705,11400.0,買權,0.2,0.2,0.2,0.2,120,0.2,484,0.1,0.3,3,0.2,,一般
102134,2017/4/18,TXO,201705,11400.0,賣權,-,-,-,-,0,1670.0,1,-,-,-,-,,一般
102135,2017/4/18,TXO,201705,11600.0,買權,-,-,-,-,0,0.1,140,-,-,-,-,,一般
102136,2017/4/18,TXO,201705,11600.0,賣權,-,-,-,-,0,1870.0,0,-,-,-,-,,一般
102137,2017/4/18,TXO,201706,7000.0,買權,-,-,-,-,0,2710.0,0,-,-,-,-,,一般
102138,2017/4/18,TXO,201706,7000.0,賣權,1.7,1.8,1.6,1.8,45,1.8,7162,1.3,1.8,57,1.6,,一般
102139,2017/4/18,TXO,201706,7100.0,買權,-,-,-,-,0,2610.0,0,-,-,-,-,,一般
102140,2017/4/18,TXO,201706,7100.0,賣權,-,-,-,-,0,1.9,343,-,-,-,-,,一般
102141,2017/4/18,TXO,201706,7200.0,買權,-,-,-,-,0,2510.0,0,-,-,-,-,,一般
102142,2017/4/18,TXO,201706,7200.0,賣權,1.8,2.1,1.8,2.1,164,2.1,4400,1.8,2.2,96,1.8,,一般
102143,2017/4/18,TXO,201706,7300.0,買權,-,-,-,-,0,2410.0,0,-,-,-,-,,一般
102144,2017/4/18,TXO,201706,7300.0,賣權,-,-,-,-,0,2.3,284,-,-,-,-,,一般
102145,2017/4/18,TXO,201706,7400.0,買權,-,-,-,-,0,2310.0,0,-,-,-,-,,一般
102146,2017/4/18,TXO,201706,7400.0,賣權,2.6,2.6,2.6,2.6,10,2.4,2357,2.1,2.6,115,2.5,,一般
102147,2017/4/18,TXO,201706,7500.0,買權,-,-,-,-,0,2210.0,0,-,-,-,-,,一般
102148,2017/4/18,TXO,201706,7500.0,賣權,-,-,-,-,0,2.6,144,-,-,-,-,,一般
102149,2017/4/18,TXO,201706,7600.0,買權,-,-,-,-,0,2110.0,0,-,-,-,-,,一般
102150,2017/4/18,TXO,201706,7600.0,賣權,2.9,3,2.8,2.8,12,2.8,3106,2.8,3,140,2.8,,一般
102151,2017/4/18,TXO,201706,7700.0,買權,-,-,-,-,0,2010.0,0,-,-,-,-,,一般
102152,2017/4/18,TXO,201706,7700.0,賣權,-,-,-,-,0,3.1,114,-,-,-,-,,一般
102153,2017/4/18,TXO,201706,7800.0,買權,-,-,-,-,0,1910.0,10,-,-,-,-,,一般
102154,2017/4/18,TXO,201706,7800.0,賣權,3.5,3.7,3.4,3.4,53,3.4,2243,3.2,3.7,173,3.3,,一般
102155,2017/4/18,TXO,201706,7900.0,買權,-,-,-,-,0,1810.0,0,-,-,-,-,,一般
102156,2017/4/18,TXO,201706,7900.0,賣權,4,4,4,4,10,4.0,137,3.5,4,7.2,3.6,,一般
102157,2017/4/18,TXO,201706,8000.0,買權,-,-,-,-,0,1710.0,44,-,-,-,-,,一般
102158,2017/4/18,TXO,201706,8000.0,賣權,4.4,4.8,4.3,4.5,101,4.5,4396,4.3,4.8,212,4.1,,一般
102159,2017/4/18,TXO,201706,8100.0,買權,-,-,-,-,0,1610.0,0,-,-,-,-,,一般
102160,2017/4/18,TXO,201706,8100.0,賣權,4.8,5.2,4.8,4.8,214,4.8,1951,4.8,5.2,9.3,4.5,,一般
102161,2017/4/18,TXO,201706,8200.0,買權,-,-,-,-,0,1520.0,35,-,-,-,-,,一般
102162,2017/4/18,TXO,201706,8200.0,賣權,6.1,6.2,5.9,6,30,6.0,3868,6,6.4,262,5.2,,一般
102163,2017/4/18,TXO,201706,8300.0,買權,-,-,-,-,0,1420.0,6,-,-,-,-,,一般
102164,2017/4/18,TXO,201706,8300.0,賣權,6.3,7.4,6.3,6.9,49,6.9,200,6.8,7.5,13,5.8,,一般
102165,2017/4/18,TXO,201706,8400.0,買權,-,-,-,-,0,1320.0,47,-,-,-,-,,一般
102166,2017/4/18,TXO,201706,8400.0,賣權,8,9.4,8,8.6,390,8.6,3434,8.5,9.1,285,6.3,,一般
102167,2017/4/18,TXO,201706,8500.0,買權,-,-,-,-,0,1220.0,0,-,-,-,-,,一般
102168,2017/4/18,TXO,201706,8500.0,賣權,9.5,11.5,9.5,10,148,10.0,1696,9.9,10.5,17,7,,一般
102169,2017/4/18,TXO,201706,8600.0,買權,1100,1100,1100,1100,1,1120.0,71,1050,1130,1350,400,,一般
102170,2017/4/18,TXO,201706,8600.0,賣權,12,14,12,12.5,40,12.5,5262,12.5,13.5,370,8.3,,一般
102171,2017/4/18,TXO,201706,8700.0,買權,-,-,-,-,0,1030.0,0,-,-,-,-,,一般
102172,2017/4/18,TXO,201706,8700.0,賣權,15.5,17.5,15.5,16,39,16.0,1988,16,17,27,9.6,,一般
102173,2017/4/18,TXO,201706,8800.0,買權,-,-,-,-,0,930.0,191,-,-,-,-,,一般
102174,2017/4/18,TXO,201706,8800.0,賣權,18.5,23,18.5,20.5,198,20.5,7956,20.5,21,475,11.5,,一般
102175,2017/4/18,TXO,201706,8900.0,買權,-,-,-,-,0,835.0,0,-,-,-,-,,一般
102176,2017/4/18,TXO,201706,8900.0,賣權,26,29,24,26,220,26.0,3209,26,27.5,37,14,,一般
102177,2017/4/18,TXO,201706,9000.0,買權,745,745,745,745,1,745.0,334,630,1210,960,280,,一般
102178,2017/4/18,TXO,201706,9000.0,賣權,33.5,37,31,33.5,782,33.5,7275,33,35,580,17,,一般
102179,2017/4/18,TXO,201706,9100.0,買權,-,-,-,-,0,655.0,0,-,-,-,-,,一般
102180,2017/4/18,TXO,201706,9100.0,賣權,40.5,47,39.5,44.5,285,44.5,2905,43,45,58,20.5,,一般
102181,2017/4/18,TXO,201706,9200.0,買權,-,-,-,-,0,565.0,794,-,-,-,-,,一般
102182,2017/4/18,TXO,201706,9200.0,賣權,55,61,52,55,495,55.0,5610,55,57,660,26.5,,一般
102183,2017/4/18,TXO,201706,9300.0,買權,-,-,-,-,0,482.0,3,-,-,-,-,,一般
102184,2017/4/18,TXO,201706,9300.0,賣權,69,76,66,71,236,71.0,2607,71,72,92,34.5,,一般
102185,2017/4/18,TXO,201706,9400.0,買權,410,410,400,405,21,405.0,1114,401,407,765,138,,一般
102186,2017/4/18,TXO,201706,9400.0,賣權,86,97,84,90,303,90.0,4356,90,91,720,46,,一般
102187,2017/4/18,TXO,201706,9500.0,買權,348,354,322,331,97,329.0,392,325,332,466,308,,一般
102188,2017/4/18,TXO,201706,9500.0,賣權,108,123,106,114,582,114.0,3444,113,116,145,60,,一般
102189,2017/4/18,TXO,201706,9600.0,買權,275,283,256,259,149,259.0,2676,257,263,436,92,,一般
102190,2017/4/18,TXO,201706,9600.0,賣權,140,154,136,147,346,147.0,5257,146,148,910,76,,一般
102191,2017/4/18,TXO,201706,9700.0,買權,213,218,195,197,60,197.0,571,195,200,364,184,,一般
102192,2017/4/18,TXO,201706,9700.0,賣權,179,194,172,185,115,185.0,2237,184,189,220,101,,一般
102193,2017/4/18,TXO,201706,9800.0,買權,159,162,142,147,112,147.0,4199,143,148,302,60,,一般
102194,2017/4/18,TXO,201706,9800.0,賣權,224,242,216,236,200,236.0,5157,232,236,1040,137,,一般
102195,2017/4/18,TXO,201706,9900.0,買權,114,117,97,99,387,99.0,2769,99,102,242,92,,一般
102196,2017/4/18,TXO,201706,9900.0,賣權,279,296,270,289,87,289.0,4946,288,292,328,176,,一般
102197,2017/4/18,TXO,201706,10000.0,買權,75,79,65,66,849,66.0,13599,65,68,207,39.5,,一般
102198,2017/4/18,TXO,201706,10000.0,賣權,332,363,332,358,30,358.0,317,353,358,1030,236,,一般
102199,2017/4/18,TXO,201706,10200.0,買權,30,32.5,25,26,1645,26.0,7626,26,27,110,23.5,,一般
102200,2017/4/18,TXO,201706,10200.0,賣權,-,-,-,-,0,515.0,133,-,-,-,-,,一般
102201,2017/4/18,TXO,201706,10400.0,買權,11.5,12.5,9.5,9.5,791,9.5,13935,9.5,10,84,9.2,,一般
102202,2017/4/18,TXO,201706,10400.0,賣權,-,-,-,-,0,700.0,73,-,-,-,-,,一般
102203,2017/4/18,TXO,201706,10600.0,買權,5,5.4,4.2,4.6,257,4.6,5354,4.1,4.9,29,4.1,,一般
102204,2017/4/18,TXO,201706,10600.0,賣權,-,-,-,-,0,895.0,1,-,-,-,-,,一般
102205,2017/4/18,TXO,201706,10800.0,買權,2.6,2.8,2.4,2.5,168,2.5,5912,2.2,2.6,30,2.2,,一般
102206,2017/4/18,TXO,201706,10800.0,賣權,-,-,-,-,0,1090.0,7,-,-,-,-,,一般
102207,2017/4/18,TXO,201706,11000.0,買權,1.6,1.6,1.6,1.6,4,1.6,798,1.3,1.6,7.4,1.5,,一般
102208,2017/4/18,TXO,201706,11000.0,賣權,-,-,-,-,0,1290.0,0,-,-,-,-,,一般
102209,2017/4/18,TXO,201706,11200.0,買權,1,1,1,1,1,1.0,7730,0.7,1,11.5,1,,一般
102210,2017/4/18,TXO,201706,11200.0,賣權,-,-,-,-,0,1490.0,1,-,-,-,-,,一般
102211,2017/4/18,TXO,201706,11400.0,買權,-,-,-,-,0,0.8,145,-,-,-,-,,一般
102212,2017/4/18,TXO,201706,11400.0,賣權,1820,1820,1820,1820,1,1690.0,1,1580,1900,1820,1820,,一般
102213,2017/4/18,TXO,201706,11600.0,買權,0.8,0.8,0.4,0.4,18,0.6,1737,0.3,0.8,5.2,0.4,,一般
102214,2017/4/18,TXO,201706,11600.0,賣權,-,-,-,-,0,1890.0,0,-,-,-,-,,一般
102215,2017/4/18,TXO,201706,11800.0,買權,0.5,0.5,0.5,0.5,2,0.5,33,0.5,0.6,1,0.5,,一般
102216,2017/4/18,TXO,201706,11800.0,賣權,2220,2220,1940,1940,2,2090.0,0,1650,2550,2230,1940,,一般
102217,2017/4/18,TXO,201706,12000.0,買權,0.3,0.5,0.3,0.5,110,0.5,324,0.2,0.5,2,0.3,,一般
102218,2017/4/18,TXO,201706,12000.0,賣權,-,-,-,-,0,2290.0,0,-,-,-,-,,一般
102219,2017/4/18,TXO,201709,7200.0,買權,-,-,-,-,0,2160.0,25,-,-,-,-,,一般
102220,2017/4/18,TXO,201709,7200.0,賣權,11.5,13.5,11.5,13.5,119,13.5,4691,12.5,13.5,72,9.7,,一般
102221,2017/4/18,TXO,201709,7400.0,買權,-,-,-,-,0,1970.0,0,-,-,-,-,,一般
102222,2017/4/18,TXO,201709,7400.0,賣權,16,17.5,16,17.5,18,17.5,1588,16.5,17,92,12,,一般
102223,2017/4/18,TXO,201709,7600.0,買權,-,-,-,-,0,1770.0,5,-,-,-,-,,一般
102224,2017/4/18,TXO,201709,7600.0,賣權,21.5,22,20.5,21,25,21.0,935,7,21,116,15,,一般
102225,2017/4/18,TXO,201709,7800.0,買權,-,-,-,-,0,1580.0,5,-,-,-,-,,一般
102226,2017/4/18,TXO,201709,7800.0,賣權,28.5,29.5,25.5,28.5,35,28.5,988,26,38,148,19,,一般
102227,2017/4/18,TXO,201709,8000.0,買權,1400,1400,1400,1400,1,1390.0,14,1010,1840,1500,920,,一般
102228,2017/4/18,TXO,201709,8000.0,賣權,37,39.5,36.5,39,100,39.0,1217,38,39,186,25.5,,一般
102229,2017/4/18,TXO,201709,8200.0,買權,-,-,-,-,0,1210.0,2,-,-,-,-,,一般
102230,2017/4/18,TXO,201709,8200.0,賣權,49.5,55,49,55,25,55.0,1347,47,68,236,34,,一般
102231,2017/4/18,TXO,201709,8400.0,買權,-,-,-,-,0,1020.0,30,-,-,-,-,,一般
102232,2017/4/18,TXO,201709,8400.0,賣權,68,74,68,71,16,71.0,1658,62,76,293,45,,一般
102233,2017/4/18,TXO,201709,8600.0,買權,-,-,-,-,0,855.0,43,-,-,-,-,,一般
102234,2017/4/18,TXO,201709,8600.0,賣權,96,102,96,101,10,101.0,1138,99,100,363,63,,一般
102235,2017/4/18,TXO,201709,8800.0,買權,-,-,-,-,0,690.0,221,-,-,-,-,,一般
102236,2017/4/18,TXO,201709,8800.0,賣權,126,142,126,135,30,135.0,1125,134,140,451,87,,一般
102237,2017/4/18,TXO,201709,9000.0,買權,545,555,535,535,8,535.0,378,525,885,735,285,,一般
102238,2017/4/18,TXO,201709,9000.0,賣權,181,191,173,178,89,178.0,1433,175,239,560,124,,一般
102239,2017/4/18,TXO,201709,9200.0,買權,400,400,400,400,1,400.0,311,200,405,580,203,,一般
102240,2017/4/18,TXO,201709,9200.0,賣權,238,255,235,248,106,248.0,652,233,254,650,173,,一般
102241,2017/4/18,TXO,201709,9400.0,買權,295,295,287,287,4,287.0,592,282,290,450,145,,一般
102242,2017/4/18,TXO,201709,9400.0,賣權,333,338,331,331,3,331.0,695,300,393,715,233,,一般
102243,2017/4/18,TXO,201709,9600.0,買權,205,206,190,199,36,199.0,1117,191,202,331,98,,一般
102244,2017/4/18,TXO,201709,9600.0,賣權,432,444,432,444,3,444.0,272,435,660,870,251,,一般
102245,2017/4/18,TXO,201709,9800.0,買權,131,133,120,122,34,122.0,2144,120,125,251,64,,一般
102246,2017/4/18,TXO,201709,9800.0,賣權,550,575,550,575,2,565.0,230,565,975,815,445,,一般
102247,2017/4/18,TXO,201709,10000.0,買權,78,82,72,74,80,74.0,3088,73,76,180,42,,一般
102248,2017/4/18,TXO,201709,10000.0,賣權,-,-,-,-,0,715.0,74,-,-,-,-,,一般
102249,2017/4/18,TXO,201709,10400.0,買權,27,27.5,24,25,293,25.0,5082,24.5,25,90,17.5,,一般
102250,2017/4/18,TXO,201709,10400.0,賣權,-,-,-,-,0,1070.0,6,-,-,-,-,,一般
102251,2017/4/18,TXO,201709,10800.0,買權,9.4,9.8,9.1,9.1,165,9.1,4865,9.2,10.5,41.5,7.9,,一般
102252,2017/4/18,TXO,201709,10800.0,賣權,-,-,-,-,0,1450.0,4,-,-,-,-,,一般
102253,2017/4/18,TXO,201709,11200.0,買權,4.9,4.9,4.4,4.8,28,4.8,2665,4.4,5,18,3.6,,一般
102254,2017/4/18,TXO,201709,11200.0,賣權,-,-,-,-,0,1840.0,15,-,-,-,-,,一般
102255,2017/4/18,TXO,201709,11600.0,買權,2.3,2.4,2.3,2.3,31,2.3,1347,1.3,2.4,9.9,1.6,,一般
102256,2017/4/18,TXO,201709,11600.0,賣權,2390,2390,2200,2200,2,2240.0,0,1830,2710,2400,2020,,一般
