,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
123301,2016/2/25,TXO,201604,6900.0,賣權,10.0,10.0,7.4,8.7,250,8.7,1700,8.7,9.9,146.0,7.4,
123302,2016/2/25,TXO,201604,7000.0,買權,0.0,0.0,0.0,0.0,0,1330.0,0,1310.0,1360.0,1240.0,1070.0,
123303,2016/2/25,TXO,201604,7000.0,賣權,13.0,13.0,9.5,12.0,582,12.0,2254,10.5,12.5,164.0,8.7,
123304,2016/2/25,TXO,201604,7100.0,買權,0.0,0.0,0.0,0.0,0,1230.0,1,1210.0,1250.0,790.0,790.0,
123305,2016/2/25,TXO,201604,7100.0,賣權,16.5,16.5,11.5,13.5,200,13.5,1433,13.5,15.0,186.0,11.0,
123306,2016/2/25,TXO,201604,7200.0,買權,1080.0,1080.0,1080.0,1080.0,1,1130.0,5,1110.0,1150.0,1110.0,640.0,
123307,2016/2/25,TXO,201604,7200.0,賣權,17.5,19.0,14.5,16.5,383,18.0,1913,17.5,18.0,228.0,14.5,
123308,2016/2/25,TXO,201604,7300.0,買權,0.0,0.0,0.0,0.0,0,1040.0,4,1020.0,1070.0,620.0,575.0,
123309,2016/2/25,TXO,201604,7300.0,賣權,23.5,24.5,19.0,21.0,481,21.0,1586,20.5,21.5,229.0,18.5,
123310,2016/2/25,TXO,201604,7400.0,買權,0.0,0.0,0.0,0.0,0,945.0,9,935.0,975.0,755.0,450.0,
123311,2016/2/25,TXO,201604,7400.0,賣權,29.0,30.0,24.0,26.5,249,26.5,1288,26.0,26.5,286.0,23.0,
123312,2016/2/25,TXO,201604,7500.0,買權,860.0,860.0,860.0,860.0,1,860.0,17,840.0,865.0,860.0,408.0,
123313,2016/2/25,TXO,201604,7500.0,賣權,36.5,38.0,30.0,34.5,1489,34.5,2193,34.5,35.5,312.0,29.0,
123314,2016/2/25,TXO,201604,7600.0,買權,745.0,760.0,745.0,760.0,4,760.0,25,750.0,785.0,760.0,303.0,
123315,2016/2/25,TXO,201604,7600.0,賣權,50.0,50.0,37.5,42.5,1014,42.5,1940,42.0,44.0,358.0,36.5,
123316,2016/2/25,TXO,201604,7700.0,買權,625.0,660.0,625.0,660.0,2,675.0,50,660.0,685.0,660.0,266.0,
123317,2016/2/25,TXO,201604,7700.0,賣權,61.0,61.0,47.5,53.0,961,53.0,1876,53.0,54.0,408.0,47.5,
123318,2016/2/25,TXO,201604,7800.0,買權,545.0,605.0,545.0,605.0,11,585.0,306,575.0,595.0,640.0,215.0,
123319,2016/2/25,TXO,201604,7800.0,賣權,75.0,77.0,60.0,67.0,1125,67.0,2948,66.0,68.0,463.0,60.0,
123320,2016/2/25,TXO,201604,7900.0,買權,472.0,515.0,472.0,500.0,27,500.0,413,493.0,510.0,555.0,161.0,
123321,2016/2/25,TXO,201604,7900.0,賣權,104.0,104.0,75.0,84.0,503,84.0,1097,81.0,85.0,520.0,75.0,
123322,2016/2/25,TXO,201604,8000.0,買權,410.0,435.0,410.0,433.0,10,424.0,206,419.0,428.0,466.0,126.0,
123323,2016/2/25,TXO,201604,8000.0,賣權,120.0,120.0,94.0,103.0,910,103.0,2405,103.0,106.0,535.0,93.0,
123324,2016/2/25,TXO,201604,8100.0,買權,314.0,368.0,313.0,350.0,108,350.0,419,347.0,354.0,395.0,97.0,
123325,2016/2/25,TXO,201604,8100.0,賣權,145.0,150.0,118.0,132.0,357,132.0,934,128.0,133.0,580.0,118.0,
123326,2016/2/25,TXO,201604,8200.0,買權,258.0,294.0,245.0,281.0,51,281.0,588,279.0,285.0,330.0,68.0,
123327,2016/2/25,TXO,201604,8200.0,賣權,182.0,185.0,148.0,163.0,311,163.0,398,159.0,164.0,615.0,148.0,
123328,2016/2/25,TXO,201604,8300.0,買權,184.0,235.0,184.0,222.0,246,222.0,825,217.0,223.0,267.0,47.0,
123329,2016/2/25,TXO,201604,8300.0,賣權,221.0,230.0,184.0,198.0,154,198.0,379,197.0,203.0,590.0,180.0,
123330,2016/2/25,TXO,201604,8400.0,買權,149.0,179.0,137.0,167.0,296,167.0,1094,164.0,170.0,210.0,29.5,
123331,2016/2/25,TXO,201604,8400.0,賣權,262.0,271.0,227.0,250.0,67,250.0,97,246.0,250.0,500.0,223.0,
123332,2016/2/25,TXO,201604,8500.0,買權,100.0,132.0,100.0,120.0,858,120.0,2587,120.0,125.0,160.0,18.5,
123333,2016/2/25,TXO,201604,8500.0,賣權,331.0,331.0,282.0,307.0,22,307.0,53,298.0,305.0,575.0,270.0,
123334,2016/2/25,TXO,201604,8600.0,買權,68.0,92.0,68.0,86.0,867,86.0,2146,85.0,88.0,118.0,12.0,
123335,2016/2/25,TXO,201604,8600.0,賣權,408.0,408.0,341.0,363.0,15,363.0,54,361.0,369.0,680.0,340.0,
123336,2016/2/25,TXO,201604,8700.0,買權,47.0,63.0,46.0,57.0,1133,57.0,2642,57.0,59.0,83.0,8.2,
123337,2016/2/25,TXO,201604,8700.0,賣權,433.0,440.0,427.0,436.0,14,436.0,31,432.0,442.0,740.0,427.0,
123338,2016/2/25,TXO,201604,8800.0,買權,27.0,40.0,27.0,39.0,1242,39.0,3117,36.5,37.5,58.0,6.0,
123339,2016/2/25,TXO,201604,8800.0,賣權,515.0,515.0,515.0,515.0,1,515.0,31,510.0,525.0,1010.0,465.0,
123340,2016/2/25,TXO,201604,8900.0,買權,17.5,25.0,17.5,23.0,850,23.0,2026,22.5,24.5,38.5,4.0,
123341,2016/2/25,TXO,201604,8900.0,賣權,0.0,0.0,0.0,0.0,0,605.0,3,595.0,610.0,690.0,620.0,
123342,2016/2/25,TXO,201604,9000.0,買權,11.0,15.0,11.0,14.5,1500,14.5,2913,14.0,14.5,24.5,4.0,
123343,2016/2/25,TXO,201604,9000.0,賣權,0.0,0.0,0.0,0.0,0,695.0,6,665.0,705.0,720.0,650.0,
123344,2016/2/25,TXO,201604,9100.0,買權,8.1,9.4,7.0,9.0,1217,9.0,1405,8.4,9.2,15.0,4.4,
123345,2016/2/25,TXO,201604,9100.0,賣權,785.0,785.0,770.0,785.0,4,785.0,6,775.0,815.0,810.0,770.0,
123346,2016/2/25,TXO,201604,9200.0,買權,4.2,5.8,4.2,5.8,141,5.4,941,5.1,5.6,11.0,3.7,
123347,2016/2/25,TXO,201604,9200.0,賣權,925.0,925.0,880.0,880.0,5,880.0,5,865.0,905.0,985.0,880.0,
123348,2016/2/25,TXO,201604,9300.0,買權,3.1,3.6,2.9,3.1,138,3.1,597,2.8,3.2,5.5,2.7,
123349,2016/2/25,TXO,201604,9300.0,賣權,0.0,0.0,0.0,0.0,0,980.0,0,960.0,995.0,0.0,0.0,
123350,2016/2/25,TXO,201604,9400.0,買權,2.0,2.2,1.8,2.2,13,2.2,325,0.2,2.2,3.7,0.9,
123351,2016/2/25,TXO,201604,9400.0,賣權,0.0,0.0,0.0,0.0,0,1080.0,0,1060.0,1100.0,0.0,0.0,
123352,2016/2/25,TXO,201604,9500.0,買權,1.8,1.8,1.1,1.3,11,1.3,111,0.9,1.4,2.5,1.1,
123353,2016/2/25,TXO,201604,9500.0,賣權,0.0,0.0,0.0,0.0,0,1180.0,0,1160.0,1200.0,0.0,0.0,
123354,2016/2/25,TXO,201604,9600.0,買權,0.0,0.0,0.0,0.0,0,0.6,31,0.1,1.0,1.4,1.1,
123355,2016/2/25,TXO,201604,9600.0,賣權,0.0,0.0,0.0,0.0,0,1280.0,0,1260.0,1300.0,0.0,0.0,
123356,2016/2/25,TXO,201605,6900.0,買權,0.0,0.0,0.0,0.0,0,1430.0,0,1400.0,1470.0,0.0,0.0,
123357,2016/2/25,TXO,201605,6900.0,賣權,23.5,24.5,22.0,24.0,45,24.0,208,22.5,24.0,33.0,20.5,
123358,2016/2/25,TXO,201605,7000.0,買權,0.0,0.0,0.0,0.0,0,1330.0,0,1300.0,1370.0,0.0,0.0,
123359,2016/2/25,TXO,201605,7000.0,賣權,29.5,29.5,28.0,29.5,26,29.5,341,27.0,31.0,38.0,25.5,
123360,2016/2/25,TXO,201605,7100.0,買權,0.0,0.0,0.0,0.0,0,1240.0,0,1200.0,1270.0,0.0,0.0,
123361,2016/2/25,TXO,201605,7100.0,賣權,0.0,0.0,0.0,0.0,0,33.5,75,31.5,35.5,45.0,34.0,
123362,2016/2/25,TXO,201605,7200.0,買權,0.0,0.0,0.0,0.0,0,1140.0,0,1110.0,1180.0,0.0,0.0,
123363,2016/2/25,TXO,201605,7200.0,賣權,42.5,42.5,37.0,40.5,22,40.5,401,38.0,41.5,54.0,37.0,
123364,2016/2/25,TXO,201605,7300.0,買權,0.0,0.0,0.0,0.0,0,1050.0,0,1020.0,1090.0,0.0,0.0,
123365,2016/2/25,TXO,201605,7300.0,賣權,45.0,45.0,45.0,45.0,1,47.0,11,45.0,49.0,64.0,45.0,
123366,2016/2/25,TXO,201605,7400.0,買權,0.0,0.0,0.0,0.0,0,960.0,0,935.0,1000.0,0.0,0.0,
123367,2016/2/25,TXO,201605,7400.0,賣權,52.0,56.0,52.0,56.0,4,56.0,80,53.0,59.0,72.0,52.0,
123368,2016/2/25,TXO,201605,7500.0,買權,0.0,0.0,0.0,0.0,0,875.0,0,835.0,910.0,0.0,0.0,
123369,2016/2/25,TXO,201605,7500.0,賣權,66.0,67.0,64.0,65.0,17,65.0,29,65.0,70.0,83.0,62.0,
123370,2016/2/25,TXO,201605,7600.0,買權,0.0,0.0,0.0,0.0,0,780.0,8,765.0,815.0,725.0,700.0,
123371,2016/2/25,TXO,201605,7600.0,賣權,85.0,86.0,72.0,75.0,26,75.0,31,75.0,82.0,97.0,72.0,
123372,2016/2/25,TXO,201605,7700.0,買權,0.0,0.0,0.0,0.0,0,700.0,2,660.0,740.0,665.0,660.0,
123373,2016/2/25,TXO,201605,7700.0,賣權,101.0,101.0,90.0,90.0,12,90.0,69,90.0,97.0,120.0,86.0,
123374,2016/2/25,TXO,201605,7800.0,買權,615.0,615.0,615.0,615.0,2,615.0,4,600.0,660.0,615.0,575.0,
123375,2016/2/25,TXO,201605,7800.0,賣權,119.0,121.0,103.0,115.0,34,115.0,214,107.0,115.0,138.0,100.0,
123376,2016/2/25,TXO,201605,7900.0,買權,545.0,545.0,540.0,540.0,4,540.0,6,487.0,580.0,545.0,505.0,
123377,2016/2/25,TXO,201605,7900.0,賣權,146.0,148.0,121.0,131.0,49,131.0,59,127.0,137.0,169.0,121.0,
123378,2016/2/25,TXO,201605,8000.0,買權,457.0,457.0,457.0,457.0,2,462.0,4,457.0,467.0,457.0,438.0,
123379,2016/2/25,TXO,201605,8000.0,賣權,171.0,173.0,147.0,157.0,17,157.0,95,152.0,162.0,440.0,147.0,
123380,2016/2/25,TXO,201605,8100.0,買權,373.0,373.0,373.0,373.0,1,393.0,1,388.0,398.0,373.0,325.0,
123381,2016/2/25,TXO,201605,8100.0,賣權,203.0,203.0,183.0,192.0,13,192.0,64,182.0,192.0,226.0,183.0,
123382,2016/2/25,TXO,201605,8200.0,買權,297.0,326.0,297.0,326.0,5,326.0,9,323.0,333.0,385.0,297.0,
123383,2016/2/25,TXO,201605,8200.0,賣權,245.0,245.0,206.0,206.0,3,223.0,54,218.0,227.0,255.0,203.0,
123384,2016/2/25,TXO,201605,8300.0,買權,249.0,275.0,238.0,267.0,15,267.0,152,263.0,273.0,302.0,238.0,
123385,2016/2/25,TXO,201605,8300.0,賣權,290.0,290.0,261.0,262.0,5,263.0,29,258.0,268.0,315.0,244.0,
123386,2016/2/25,TXO,201605,8400.0,買權,188.0,217.0,188.0,217.0,3,217.0,18,208.0,218.0,217.0,164.0,
123387,2016/2/25,TXO,201605,8400.0,賣權,342.0,342.0,290.0,312.0,5,312.0,16,301.0,315.0,375.0,290.0,
123388,2016/2/25,TXO,201605,8500.0,買權,149.0,156.0,148.0,155.0,7,167.0,67,161.0,172.0,166.0,128.0,
123389,2016/2/25,TXO,201605,8500.0,賣權,400.0,400.0,349.0,355.0,5,365.0,21,360.0,369.0,435.0,349.0,
123390,2016/2/25,TXO,201605,8600.0,買權,112.0,127.0,112.0,127.0,24,127.0,115,123.0,132.0,153.0,96.0,
123391,2016/2/25,TXO,201605,8600.0,賣權,417.0,423.0,414.0,423.0,10,423.0,16,417.0,427.0,500.0,414.0,
123392,2016/2/25,TXO,201605,8700.0,買權,82.0,100.0,82.0,93.0,11,93.0,109,93.0,100.0,120.0,69.0,
123393,2016/2/25,TXO,201605,8700.0,賣權,0.0,0.0,0.0,0.0,0,490.0,5,485.0,495.0,575.0,510.0,
123394,2016/2/25,TXO,201605,8800.0,買權,58.0,72.0,57.0,67.0,60,67.0,206,66.0,72.0,90.0,52.0,
123395,2016/2/25,TXO,201605,8800.0,賣權,565.0,565.0,565.0,565.0,1,565.0,1,540.0,585.0,565.0,565.0,
123396,2016/2/25,TXO,201605,8900.0,買權,44.0,51.0,44.0,47.5,21,47.5,229,47.5,50.0,66.0,35.0,
123397,2016/2/25,TXO,201605,8900.0,賣權,0.0,0.0,0.0,0.0,0,640.0,0,630.0,680.0,0.0,0.0,
123398,2016/2/25,TXO,201605,9000.0,買權,31.0,36.0,29.0,34.0,24,34.0,285,33.0,36.0,47.0,24.0,
123399,2016/2/25,TXO,201605,9000.0,賣權,0.0,0.0,0.0,0.0,0,730.0,0,690.0,765.0,0.0,0.0,
123400,2016/2/25,TXO,201605,9100.0,買權,21.0,27.0,20.0,24.0,251,24.0,371,22.0,25.5,33.0,18.5,
123401,2016/2/25,TXO,201605,9100.0,賣權,0.0,0.0,0.0,0.0,0,815.0,0,780.0,850.0,0.0,0.0,
123402,2016/2/25,TXO,201605,9200.0,買權,13.5,18.5,13.0,16.5,156,16.5,252,16.0,18.0,25.0,11.5,
123403,2016/2/25,TXO,201605,9200.0,賣權,0.0,0.0,0.0,0.0,0,910.0,0,870.0,945.0,0.0,0.0,
123404,2016/2/25,TXO,201605,9300.0,買權,10.0,12.0,10.0,12.0,22,12.0,218,10.0,12.0,15.0,8.6,
123405,2016/2/25,TXO,201605,9300.0,賣權,0.0,0.0,0.0,0.0,0,1010.0,0,965.0,1040.0,0.0,0.0,
123406,2016/2/25,TXO,201605,9400.0,買權,8.0,8.0,8.0,8.0,8,7.8,36,7.0,8.5,11.0,8.0,
123407,2016/2/25,TXO,201605,9400.0,賣權,0.0,0.0,0.0,0.0,0,1100.0,0,1060.0,1130.0,0.0,0.0,
123408,2016/2/25,TXO,201605,9500.0,買權,5.5,5.5,5.2,5.2,2,5.6,55,4.8,6.3,7.0,5.2,
123409,2016/2/25,TXO,201605,9500.0,賣權,0.0,0.0,0.0,0.0,0,1200.0,0,1160.0,1230.0,0.0,0.0,
123410,2016/2/25,TXO,201605,9600.0,買權,3.2,4.6,3.2,4.0,12,3.5,57,3.0,4.0,4.9,3.2,
123411,2016/2/25,TXO,201605,9600.0,賣權,0.0,0.0,0.0,0.0,0,1300.0,0,1260.0,1330.0,0.0,0.0,
123412,2016/2/25,TXO,201606,6000.0,買權,0.0,0.0,0.0,0.0,0,2290.0,0,2260.0,2330.0,0.0,0.0,
123413,2016/2/25,TXO,201606,6000.0,賣權,19.0,19.5,17.0,19.5,44,19.5,3957,18.5,19.5,99.0,15.0,
123414,2016/2/25,TXO,201606,6200.0,買權,0.0,0.0,0.0,0.0,0,2090.0,0,2070.0,2140.0,0.0,0.0,
123415,2016/2/25,TXO,201606,6200.0,賣權,23.0,23.0,21.5,23.0,55,23.0,3237,22.5,23.0,102.0,15.0,
123416,2016/2/25,TXO,201606,6400.0,買權,0.0,0.0,0.0,0.0,0,1900.0,0,1870.0,1940.0,0.0,0.0,
123417,2016/2/25,TXO,201606,6400.0,賣權,29.0,29.5,27.0,28.0,170,28.0,2938,27.0,29.5,124.0,17.5,
123418,2016/2/25,TXO,201606,6600.0,買權,0.0,0.0,0.0,0.0,0,1710.0,0,1680.0,1750.0,0.0,0.0,
123419,2016/2/25,TXO,201606,6600.0,賣權,31.5,35.0,31.5,35.0,75,35.0,1896,32.0,35.0,153.0,25.0,
123420,2016/2/25,TXO,201606,6800.0,買權,0.0,0.0,0.0,0.0,0,1510.0,0,1490.0,1560.0,0.0,0.0,
123421,2016/2/25,TXO,201606,6800.0,賣權,41.0,43.0,38.0,40.0,240,40.0,2183,40.5,43.5,198.0,34.5,
123422,2016/2/25,TXO,201606,7000.0,買權,0.0,0.0,0.0,0.0,0,1330.0,5,1320.0,1370.0,1800.0,795.0,
123423,2016/2/25,TXO,201606,7000.0,賣權,53.0,56.0,50.0,56.0,308,56.0,4791,53.0,57.0,239.0,45.5,
123424,2016/2/25,TXO,201606,7200.0,買權,0.0,0.0,0.0,0.0,0,1140.0,13,1120.0,1190.0,1440.0,655.0,
123425,2016/2/25,TXO,201606,7200.0,賣權,68.0,69.0,60.0,65.0,128,65.0,2309,64.0,70.0,288.0,58.0,
123426,2016/2/25,TXO,201606,7400.0,買權,970.0,975.0,970.0,975.0,2,960.0,97,955.0,1010.0,1080.0,401.0,
123427,2016/2/25,TXO,201606,7400.0,賣權,90.0,92.0,81.0,85.0,111,85.0,1820,84.0,92.0,352.0,59.0,
123428,2016/2/25,TXO,201606,7600.0,買權,785.0,785.0,785.0,785.0,3,800.0,1086,775.0,820.0,1050.0,335.0,
123429,2016/2/25,TXO,201606,7600.0,賣權,120.0,123.0,110.0,121.0,80,121.0,1329,113.0,121.0,465.0,102.0,
123430,2016/2/25,TXO,201606,7800.0,買權,610.0,610.0,610.0,610.0,1,630.0,289,610.0,645.0,895.0,241.0,
123431,2016/2/25,TXO,201606,7800.0,賣權,166.0,166.0,147.0,156.0,59,156.0,838,154.0,159.0,570.0,123.0,
123432,2016/2/25,TXO,201606,8000.0,買權,470.0,490.0,470.0,490.0,3,490.0,498,480.0,499.0,920.0,142.0,
123433,2016/2/25,TXO,201606,8000.0,賣權,222.0,222.0,200.0,212.0,32,212.0,2211,201.0,213.0,685.0,161.0,
123434,2016/2/25,TXO,201606,8200.0,買權,325.0,350.0,325.0,350.0,6,350.0,1037,348.0,363.0,930.0,101.0,
123435,2016/2/25,TXO,201606,8200.0,賣權,300.0,300.0,260.0,272.0,26,272.0,513,272.0,282.0,780.0,205.0,
123436,2016/2/25,TXO,201606,8400.0,買權,202.0,258.0,202.0,248.0,22,248.0,1321,240.0,254.0,795.0,64.0,
123437,2016/2/25,TXO,201606,8400.0,賣權,381.0,381.0,350.0,368.0,16,368.0,478,358.0,373.0,980.0,260.0,
123438,2016/2/25,TXO,201606,8600.0,買權,140.0,169.0,140.0,160.0,33,160.0,2415,157.0,164.0,615.0,38.5,
123439,2016/2/25,TXO,201606,8600.0,賣權,460.0,490.0,460.0,490.0,2,490.0,565,470.0,499.0,1120.0,327.0,
123440,2016/2/25,TXO,201606,8800.0,買權,84.0,104.0,84.0,97.0,32,97.0,1335,95.0,97.0,492.0,27.5,
123441,2016/2/25,TXO,201606,8800.0,賣權,625.0,625.0,595.0,595.0,2,615.0,259,590.0,635.0,1300.0,415.0,
123442,2016/2/25,TXO,201606,9000.0,買權,48.0,60.0,48.0,55.0,63,55.0,2314,54.0,57.0,387.0,5.0,
123443,2016/2/25,TXO,201606,9000.0,賣權,790.0,790.0,720.0,755.0,6,775.0,429,750.0,800.0,1300.0,391.0,
123444,2016/2/25,TXO,201606,9200.0,買權,26.5,34.5,26.0,31.0,174,31.0,2249,31.0,33.0,303.0,9.7,
123445,2016/2/25,TXO,201606,9200.0,賣權,960.0,960.0,960.0,960.0,1,960.0,106,940.0,985.0,1250.0,665.0,
123446,2016/2/25,TXO,201606,9400.0,買權,17.0,19.5,15.5,18.0,62,18.0,2302,17.0,19.5,238.0,7.0,
123447,2016/2/25,TXO,201606,9400.0,賣權,0.0,0.0,0.0,0.0,0,1140.0,55,1100.0,1170.0,1410.0,755.0,
123448,2016/2/25,TXO,201606,9600.0,買權,10.5,10.5,10.0,10.0,7,10.0,1374,9.6,11.5,179.0,5.0,
123449,2016/2/25,TXO,201606,9600.0,賣權,0.0,0.0,0.0,0.0,0,1330.0,23,1310.0,1360.0,1410.0,1320.0,
123450,2016/2/25,TXO,201606,9800.0,買權,6.3,7.3,6.0,6.8,488,6.8,1657,5.7,7.3,132.0,3.0,
123451,2016/2/25,TXO,201606,9800.0,賣權,0.0,0.0,0.0,0.0,0,1530.0,1,1480.0,1550.0,1210.0,1200.0,
123452,2016/2/25,TXO,201606,10000.0,買權,4.0,4.0,4.0,4.0,60,4.0,1801,2.9,4.1,98.0,2.5,
123453,2016/2/25,TXO,201606,10000.0,賣權,0.0,0.0,0.0,0.0,0,1720.0,1,1680.0,1750.0,1630.0,1550.0,
123454,2016/2/25,TXO,201606,10400.0,買權,2.0,2.0,2.0,2.0,10,2.0,2271,1.9,2.1,50.0,1.1,
123455,2016/2/25,TXO,201606,10400.0,賣權,0.0,0.0,0.0,0.0,0,2120.0,20,2080.0,2150.0,2160.0,2160.0,
123456,2016/2/25,TXO,201606,10800.0,買權,0.0,0.0,0.0,0.0,0,0.4,6356,0.0,3.0,33.0,0.6,
123457,2016/2/25,TXO,201606,10800.0,賣權,0.0,0.0,0.0,0.0,0,2520.0,21,2480.0,2550.0,2550.0,2350.0,
123458,2016/2/25,TXO,201609,6000.0,買權,0.0,0.0,0.0,0.0,0,1990.0,1,1960.0,2030.0,1820.0,1370.0,
123459,2016/2/25,TXO,201609,6000.0,賣權,50.0,50.0,45.0,49.0,275,49.0,2474,48.5,49.0,150.0,41.5,
123460,2016/2/25,TXO,201609,6200.0,買權,0.0,0.0,0.0,0.0,0,1800.0,2,1770.0,1840.0,1510.0,1120.0,
123461,2016/2/25,TXO,201609,6200.0,賣權,61.0,62.0,58.0,59.0,9,59.0,768,57.0,59.0,185.0,54.0,
123462,2016/2/25,TXO,201609,6400.0,買權,0.0,0.0,0.0,0.0,0,1610.0,70,1590.0,1660.0,1520.0,1080.0,
123463,2016/2/25,TXO,201609,6400.0,賣權,76.0,76.0,73.0,73.0,14,73.0,1420,74.0,76.0,222.0,69.0,
123464,2016/2/25,TXO,201609,6600.0,買權,0.0,0.0,0.0,0.0,0,1440.0,11,1400.0,1470.0,1480.0,980.0,
123465,2016/2/25,TXO,201609,6600.0,賣權,95.0,97.0,95.0,97.0,18,97.0,541,91.0,98.0,273.0,87.0,
123466,2016/2/25,TXO,201609,6800.0,買權,0.0,0.0,0.0,0.0,0,1260.0,46,1230.0,1300.0,1310.0,855.0,
123467,2016/2/25,TXO,201609,6800.0,賣權,118.0,120.0,110.0,116.0,223,116.0,525,114.0,120.0,313.0,101.0,
123468,2016/2/25,TXO,201609,7000.0,買權,0.0,0.0,0.0,0.0,0,1090.0,52,1070.0,1130.0,1140.0,560.0,
123469,2016/2/25,TXO,201609,7000.0,賣權,150.0,153.0,139.0,144.0,134,144.0,710,143.0,150.0,407.0,139.0,
123470,2016/2/25,TXO,201609,7200.0,買權,900.0,905.0,900.0,900.0,7,925.0,89,920.0,955.0,925.0,494.0,
123471,2016/2/25,TXO,201609,7200.0,賣權,178.0,182.0,176.0,182.0,4,182.0,165,180.0,189.0,488.0,176.0,
123472,2016/2/25,TXO,201609,7400.0,買權,0.0,0.0,0.0,0.0,0,780.0,130,755.0,805.0,900.0,350.0,
123473,2016/2/25,TXO,201609,7400.0,賣權,239.0,239.0,224.0,238.0,14,238.0,145,225.0,237.0,595.0,220.0,
123474,2016/2/25,TXO,201609,7600.0,買權,0.0,0.0,0.0,0.0,0,635.0,103,610.0,660.0,675.0,234.0,
123475,2016/2/25,TXO,201609,7600.0,賣權,302.0,302.0,280.0,285.0,12,285.0,116,282.0,296.0,670.0,111.0,
123476,2016/2/25,TXO,201609,7800.0,買權,500.0,520.0,500.0,505.0,9,505.0,84,500.0,520.0,555.0,224.0,
123477,2016/2/25,TXO,201609,7800.0,賣權,356.0,363.0,351.0,354.0,6,361.0,88,354.0,367.0,775.0,348.0,
123478,2016/2/25,TXO,201609,8000.0,買權,390.0,400.0,390.0,400.0,3,394.0,212,388.0,400.0,515.0,162.0,
123479,2016/2/25,TXO,201609,8000.0,賣權,467.0,470.0,429.0,445.0,59,445.0,122,440.0,453.0,950.0,428.0,
123480,2016/2/25,TXO,201609,8200.0,買權,293.0,293.0,293.0,293.0,1,293.0,552,292.0,310.0,401.0,125.0,
123481,2016/2/25,TXO,201609,8200.0,賣權,560.0,560.0,550.0,550.0,24,550.0,250,545.0,565.0,1070.0,545.0,
123482,2016/2/25,TXO,201609,8400.0,買權,199.0,221.0,199.0,220.0,14,220.0,681,214.0,229.0,315.0,79.0,
123483,2016/2/25,TXO,201609,8400.0,賣權,0.0,0.0,0.0,0.0,0,675.0,2,650.0,695.0,895.0,720.0,
123484,2016/2/25,TXO,201609,8600.0,買權,145.0,166.0,145.0,166.0,24,157.0,536,149.0,164.0,249.0,52.0,
123485,2016/2/25,TXO,201609,8600.0,賣權,795.0,795.0,795.0,795.0,1,810.0,5,785.0,830.0,1090.0,795.0,
123486,2016/2/25,TXO,201609,8800.0,買權,100.0,110.0,98.0,107.0,36,107.0,1051,102.0,108.0,186.0,37.5,
123487,2016/2/25,TXO,201609,8800.0,賣權,0.0,0.0,0.0,0.0,0,960.0,0,940.0,980.0,1640.0,1110.0,
123488,2016/2/25,TXO,201609,9000.0,買權,63.0,75.0,63.0,69.0,44,69.0,1183,69.0,74.0,138.0,4.1,
123489,2016/2/25,TXO,201609,9000.0,賣權,1110.0,1110.0,1110.0,1110.0,1,1120.0,96,1100.0,1150.0,1730.0,1090.0,
123490,2016/2/25,TXO,201609,9200.0,買權,43.0,48.0,41.0,47.0,42,47.0,1182,45.5,48.0,99.0,20.5,
123491,2016/2/25,TXO,201609,9200.0,賣權,0.0,0.0,0.0,0.0,0,1300.0,20,1260.0,1330.0,2030.0,2030.0,
123492,2016/2/25,TXO,201609,9400.0,買權,26.5,34.5,26.5,29.0,26,29.0,1005,28.5,30.5,74.0,15.0,
123493,2016/2/25,TXO,201609,9400.0,賣權,0.0,0.0,0.0,0.0,0,1480.0,20,1440.0,1510.0,1510.0,1470.0,
123494,2016/2/25,TXO,201609,9600.0,買權,20.0,20.0,18.0,18.0,4,20.0,705,17.5,22.0,60.0,10.0,
123495,2016/2/25,TXO,201609,9600.0,賣權,0.0,0.0,0.0,0.0,0,1670.0,0,1630.0,1700.0,0.0,0.0,
123496,2016/2/25,TXO,201609,9800.0,買權,10.5,13.0,10.5,12.0,18,12.0,730,11.5,12.5,40.5,7.4,
123497,2016/2/25,TXO,201609,9800.0,賣權,0.0,0.0,0.0,0.0,0,1860.0,0,1820.0,1890.0,0.0,0.0,
123498,2016/2/25,TXO,201609,10000.0,買權,8.5,8.5,8.5,8.5,5,8.5,620,7.5,8.5,30.0,5.1,
123499,2016/2/25,TXO,201609,10000.0,賣權,0.0,0.0,0.0,0.0,0,2060.0,0,2020.0,2090.0,0.0,0.0,
123500,2016/2/25,TXO,201609,10400.0,買權,4.0,4.3,4.0,4.2,5,4.2,1183,2.0,4.2,17.5,3.5,
123501,2016/2/25,TXO,201609,10400.0,賣權,0.0,0.0,0.0,0.0,0,2450.0,0,2410.0,2480.0,0.0,0.0,
133335,2016/2/26,TXO,201603W1,7700.0,買權,650.0,680.0,650.0,680.0,21,700.0,21,575.0,830.0,680.0,525.0,
133336,2016/2/26,TXO,201603W1,7700.0,賣權,0.4,0.4,0.4,0.4,54,0.3,2799,0.1,0.4,1.7,0.1,
133337,2016/2/26,TXO,201603W1,7800.0,買權,595.0,600.0,550.0,600.0,26,600.0,25,477.0,730.0,600.0,460.0,
133338,2016/2/26,TXO,201603W1,7800.0,賣權,0.4,0.4,0.2,0.4,27,0.4,2306,0.1,0.4,2.9,0.2,
