,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
109555,2016/1/18,TXO,201601,7950.0,買權,2.0,14.0,1.4,9.3,42681,9.3,19535,9.3,9.4,71.0,1.4,
109556,2016/1/18,TXO,201601,7950.0,賣權,358.0,373.0,142.0,149.0,295,149.0,356,132.0,153.0,373.0,142.0,
109557,2016/1/18,TXO,201601,8000.0,買權,1.2,6.7,0.6,4.6,37037,4.6,51897,4.5,4.6,910.0,0.6,
109558,2016/1/18,TXO,201601,8000.0,賣權,565.0,575.0,183.0,194.0,1670,194.0,15080,192.0,203.0,575.0,42.5,
109559,2016/1/18,TXO,201601,8050.0,買權,1.1,3.1,0.3,2.0,9495,2.0,20308,1.9,2.2,19.5,0.3,
109560,2016/1/18,TXO,201601,8050.0,賣權,413.0,413.0,260.0,260.0,15,242.0,14,181.0,303.0,413.0,260.0,
109561,2016/1/18,TXO,201601,8100.0,買權,1.5,1.7,0.3,1.1,6978,1.1,28879,1.0,1.1,540.0,0.3,
109562,2016/1/18,TXO,201601,8100.0,賣權,600.0,600.0,276.0,289.0,491,290.0,6578,271.0,295.0,600.0,55.0,
109563,2016/1/18,TXO,201601,8200.0,買權,0.6,0.7,0.1,0.4,2403,0.4,30802,0.4,0.5,750.0,0.1,
109564,2016/1/18,TXO,201601,8200.0,賣權,675.0,675.0,380.0,388.0,331,390.0,7128,371.0,395.0,675.0,67.0,
109565,2016/1/18,TXO,201601,8300.0,買權,0.5,0.5,0.1,0.4,1624,0.4,25193,0.4,0.5,560.0,0.1,
109566,2016/1/18,TXO,201601,8300.0,賣權,740.0,740.0,469.0,495.0,223,490.0,8869,466.0,530.0,740.0,85.0,
109567,2016/1/18,TXO,201601,8400.0,買權,0.3,0.5,0.2,0.3,1804,0.3,26863,0.3,0.4,590.0,0.2,
109568,2016/1/18,TXO,201601,8400.0,賣權,800.0,800.0,575.0,575.0,232,590.0,2576,560.0,655.0,800.0,104.0,
109569,2016/1/18,TXO,201601,8500.0,買權,0.3,0.4,0.1,0.3,1145,0.3,23468,0.2,0.3,515.0,0.1,
109570,2016/1/18,TXO,201601,8500.0,賣權,860.0,860.0,700.0,700.0,133,690.0,2829,630.0,755.0,1410.0,129.0,
109571,2016/1/18,TXO,201601,8600.0,買權,0.3,0.4,0.1,0.3,307,0.3,21327,0.1,0.3,438.0,0.1,
109572,2016/1/18,TXO,201601,8600.0,賣權,900.0,900.0,790.0,790.0,19,790.0,591,750.0,855.0,910.0,160.0,
109573,2016/1/18,TXO,201601,8700.0,買權,0.3,0.3,0.1,0.3,859,0.3,20445,0.1,0.3,379.0,0.1,
109574,2016/1/18,TXO,201601,8700.0,賣權,985.0,1000.0,885.0,895.0,36,890.0,371,830.0,950.0,1100.0,196.0,
109575,2016/1/18,TXO,201601,8800.0,買權,0.3,0.3,0.2,0.3,1204,0.3,26748,0.1,0.3,320.0,0.2,
109576,2016/1/18,TXO,201601,8800.0,賣權,1130.0,1130.0,1000.0,1000.0,14,990.0,519,930.0,1060.0,1130.0,230.0,
109577,2016/1/18,TXO,201601,8900.0,買權,0.3,0.3,0.1,0.2,140,0.2,11717,0.1,0.2,261.0,0.1,
109578,2016/1/18,TXO,201601,8900.0,賣權,1230.0,1230.0,1110.0,1110.0,9,1090.0,240,1040.0,1160.0,1230.0,276.0,
109579,2016/1/18,TXO,201601,9000.0,買權,0.2,0.3,0.1,0.3,94,0.1,14903,0.1,0.3,219.0,0.1,
109580,2016/1/18,TXO,201601,9000.0,賣權,1200.0,1200.0,1190.0,1190.0,2,1190.0,77,1130.0,1260.0,1200.0,330.0,
109581,2016/1/18,TXO,201601,9100.0,買權,0.3,0.3,0.3,0.3,2,0.1,5099,0.1,0.3,175.0,0.1,
109582,2016/1/18,TXO,201601,9100.0,賣權,1290.0,1290.0,1280.0,1290.0,3,1290.0,20,1230.0,1360.0,1380.0,412.0,
109583,2016/1/18,TXO,201601,9200.0,買權,0.2,0.2,0.2,0.2,11,0.1,3685,0.1,0.3,140.0,0.1,
109584,2016/1/18,TXO,201601,9200.0,賣權,0.0,0.0,0.0,0.0,0,1390.0,6,1330.0,1460.0,975.0,835.0,
109585,2016/1/18,TXO,201601,9300.0,買權,0.3,0.3,0.2,0.2,29,0.1,4171,0.1,0.3,109.0,0.2,
109586,2016/1/18,TXO,201601,9300.0,賣權,0.0,0.0,0.0,0.0,0,1490.0,16,1430.0,1560.0,1070.0,840.0,
109587,2016/1/18,TXO,201601,9400.0,買權,0.3,0.3,0.3,0.3,10,0.1,2887,0.0,0.3,85.0,0.2,
109588,2016/1/18,TXO,201601,9400.0,賣權,0.0,0.0,0.0,0.0,0,1590.0,9,1530.0,1660.0,1690.0,685.0,
109589,2016/1/18,TXO,201601,9500.0,買權,0.3,0.3,0.3,0.3,20,0.1,4335,0.0,0.3,71.0,0.1,
109590,2016/1/18,TXO,201601,9500.0,賣權,0.0,0.0,0.0,0.0,0,1690.0,1,1630.0,1760.0,1140.0,1140.0,
109591,2016/1/18,TXO,201601,9600.0,買權,0.3,0.3,0.3,0.3,14,0.1,1872,0.0,0.3,50.0,0.1,
109592,2016/1/18,TXO,201601,9600.0,賣權,0.0,0.0,0.0,0.0,0,1790.0,0,1730.0,1860.0,0.0,0.0,
109593,2016/1/18,TXO,201601,9700.0,買權,0.3,0.3,0.3,0.3,1,0.1,1394,0.0,0.3,800.0,0.2,
109594,2016/1/18,TXO,201601,9700.0,賣權,0.0,0.0,0.0,0.0,0,1890.0,0,1830.0,1960.0,0.0,0.0,
109595,2016/1/18,TXO,201601,9800.0,買權,0.1,0.1,0.1,0.1,10,0.1,1177,0.0,0.3,30.0,0.1,
109596,2016/1/18,TXO,201601,9800.0,賣權,2080.0,2090.0,2080.0,2090.0,10,1990.0,2,1930.0,2060.0,2090.0,1540.0,
109597,2016/1/18,TXO,201601,9900.0,買權,0.0,0.0,0.0,0.0,0,0.1,530,0.0,0.3,22.0,0.2,
109598,2016/1/18,TXO,201601,9900.0,賣權,0.0,0.0,0.0,0.0,0,2090.0,0,2030.0,2160.0,0.0,0.0,
109599,2016/1/18,TXO,201601,10000.0,買權,0.0,0.0,0.0,0.0,0,0.1,878,0.0,0.3,17.0,0.2,
109600,2016/1/18,TXO,201601,10000.0,賣權,0.0,0.0,0.0,0.0,0,2190.0,0,2130.0,2260.0,0.0,0.0,
109601,2016/1/18,TXO,201601,10200.0,買權,0.0,0.0,0.0,0.0,0,0.1,484,0.0,0.3,30.0,0.2,
109602,2016/1/18,TXO,201601,10200.0,賣權,0.0,0.0,0.0,0.0,0,2390.0,0,2330.0,2460.0,0.0,0.0,
109603,2016/1/18,TXO,201602,6500.0,買權,1200.0,1220.0,1200.0,1220.0,44,1300.0,44,1270.0,1310.0,1220.0,1200.0,
109604,2016/1/18,TXO,201602,6500.0,賣權,24.0,24.0,6.9,7.3,3369,7.3,3833,7.2,7.3,24.0,6.9,
109605,2016/1/18,TXO,201602,6600.0,買權,0.0,0.0,0.0,0.0,0,1200.0,0,1180.0,1210.0,0.0,0.0,
109606,2016/1/18,TXO,201602,6600.0,賣權,31.0,31.0,9.0,9.2,3239,9.2,4714,8.2,9.3,31.0,9.0,
109607,2016/1/18,TXO,201602,6700.0,買權,0.0,0.0,0.0,0.0,0,1100.0,0,1080.0,1160.0,0.0,0.0,
109608,2016/1/18,TXO,201602,6700.0,賣權,32.0,32.0,10.5,10.5,2589,10.5,2654,10.0,11.0,35.0,10.5,
109609,2016/1/18,TXO,201602,6800.0,買權,0.0,0.0,0.0,0.0,0,1000.0,0,950.0,1020.0,0.0,0.0,
109610,2016/1/18,TXO,201602,6800.0,賣權,41.5,42.0,13.0,13.5,4336,13.5,4075,12.5,13.5,54.0,7.6,
109611,2016/1/18,TXO,201602,6900.0,買權,815.0,815.0,815.0,815.0,4,900.0,2,855.0,945.0,815.0,815.0,
109612,2016/1/18,TXO,201602,6900.0,賣權,50.0,57.0,16.5,16.5,4048,16.5,4865,16.0,17.0,60.0,9.0,
109613,2016/1/18,TXO,201602,7000.0,買權,0.0,0.0,0.0,0.0,0,810.0,3,795.0,855.0,865.0,725.0,
109614,2016/1/18,TXO,201602,7000.0,賣權,70.0,70.0,21.5,21.5,7573,21.5,8377,21.5,22.5,70.0,11.0,
109615,2016/1/18,TXO,201602,7100.0,買權,0.0,0.0,0.0,0.0,0,715.0,11,700.0,745.0,880.0,590.0,
109616,2016/1/18,TXO,201602,7100.0,賣權,84.0,84.0,27.0,27.5,6519,27.5,4561,27.0,27.5,85.0,14.5,
109617,2016/1/18,TXO,201602,7200.0,買權,565.0,630.0,550.0,625.0,11,625.0,15,610.0,665.0,670.0,497.0,
109618,2016/1/18,TXO,201602,7200.0,賣權,102.0,106.0,35.5,36.0,10971,36.0,8819,36.0,36.5,106.0,17.5,
109619,2016/1/18,TXO,201602,7300.0,買權,305.0,510.0,305.0,510.0,68,535.0,80,520.0,550.0,840.0,305.0,
109620,2016/1/18,TXO,201602,7300.0,賣權,137.0,137.0,46.0,46.0,10794,46.0,8586,45.5,46.0,137.0,21.0,
109621,2016/1/18,TXO,201602,7400.0,買權,290.0,458.0,236.0,453.0,464,453.0,520,447.0,495.0,635.0,236.0,
109622,2016/1/18,TXO,201602,7400.0,賣權,158.0,158.0,60.0,60.0,9121,60.0,5269,60.0,61.0,158.0,26.5,
109623,2016/1/18,TXO,201602,7500.0,買權,200.0,380.0,177.0,364.0,1174,364.0,874,343.0,385.0,805.0,177.0,
109624,2016/1/18,TXO,201602,7500.0,賣權,206.0,209.0,81.0,83.0,9784,83.0,7961,81.0,83.0,209.0,33.5,
109625,2016/1/18,TXO,201602,7600.0,買權,117.0,304.0,117.0,295.0,1916,295.0,1497,292.0,298.0,750.0,117.0,
109626,2016/1/18,TXO,201602,7600.0,賣權,239.0,250.0,104.0,106.0,5303,106.0,4780,105.0,107.0,250.0,40.0,
109627,2016/1/18,TXO,201602,7700.0,買權,99.0,237.0,83.0,226.0,4532,226.0,1746,223.0,225.0,885.0,83.0,
109628,2016/1/18,TXO,201602,7700.0,賣權,261.0,318.0,135.0,136.0,6277,136.0,6086,135.0,138.0,318.0,52.0,
109629,2016/1/18,TXO,201602,7800.0,買權,60.0,175.0,50.0,165.0,9341,165.0,4407,164.0,167.0,795.0,50.0,
109630,2016/1/18,TXO,201602,7800.0,賣權,330.0,356.0,173.0,178.0,2352,178.0,3604,174.0,178.0,356.0,65.0,
109631,2016/1/18,TXO,201602,7900.0,買權,39.5,122.0,30.0,115.0,12107,115.0,4933,113.0,117.0,610.0,30.0,
109632,2016/1/18,TXO,201602,7900.0,賣權,441.0,442.0,221.0,225.0,998,225.0,3684,225.0,228.0,442.0,80.0,
109633,2016/1/18,TXO,201602,8000.0,買權,23.5,81.0,13.0,75.0,19468,75.0,10861,74.0,76.0,465.0,13.0,
109634,2016/1/18,TXO,201602,8000.0,賣權,492.0,495.0,280.0,284.0,208,284.0,986,280.0,327.0,495.0,95.0,
109635,2016/1/18,TXO,201602,8100.0,買權,15.0,50.0,10.5,47.0,10174,47.0,8819,46.5,47.0,510.0,10.5,
109636,2016/1/18,TXO,201602,8100.0,賣權,550.0,560.0,347.0,356.0,144,356.0,527,345.0,359.0,560.0,112.0,
109637,2016/1/18,TXO,201602,8200.0,買權,10.0,29.5,7.5,28.0,6282,28.0,9853,28.0,28.5,435.0,7.5,
109638,2016/1/18,TXO,201602,8200.0,賣權,655.0,655.0,440.0,440.0,50,440.0,2339,400.0,453.0,655.0,141.0,
109639,2016/1/18,TXO,201602,8300.0,買權,7.4,17.0,5.0,16.0,4880,16.0,6734,16.0,16.5,379.0,5.0,
109640,2016/1/18,TXO,201602,8300.0,賣權,685.0,685.0,520.0,535.0,47,535.0,334,505.0,540.0,725.0,181.0,
109641,2016/1/18,TXO,201602,8400.0,買權,4.0,10.5,4.0,10.0,1996,10.0,6114,9.4,10.0,319.0,4.0,
109642,2016/1/18,TXO,201602,8400.0,賣權,725.0,725.0,650.0,650.0,7,620.0,4916,610.0,670.0,805.0,220.0,
109643,2016/1/18,TXO,201602,8500.0,買權,4.0,6.9,4.0,6.0,1901,6.0,5468,5.8,6.5,280.0,4.0,
109644,2016/1/18,TXO,201602,8500.0,賣權,995.0,995.0,760.0,760.0,8,710.0,69,650.0,765.0,995.0,255.0,
109645,2016/1/18,TXO,201602,8600.0,買權,4.2,4.9,3.2,4.4,1369,4.4,4563,4.2,4.7,229.0,3.2,
109646,2016/1/18,TXO,201602,8600.0,賣權,860.0,860.0,810.0,810.0,8,810.0,74,745.0,865.0,985.0,305.0,
109647,2016/1/18,TXO,201602,8700.0,買權,3.0,3.3,2.3,3.0,618,3.0,3632,2.6,3.0,168.0,2.3,
109648,2016/1/18,TXO,201602,8700.0,賣權,915.0,915.0,915.0,915.0,2,910.0,43,870.0,965.0,970.0,360.0,
109649,2016/1/18,TXO,201602,8800.0,買權,2.0,2.6,2.0,2.5,832,2.5,4092,2.1,2.6,157.0,2.0,
109650,2016/1/18,TXO,201602,8800.0,賣權,0.0,0.0,0.0,0.0,0,1010.0,21,1000.0,1030.0,1190.0,505.0,
109651,2016/1/18,TXO,201602,8900.0,買權,2.0,2.0,1.2,2.0,85,2.0,3181,1.5,2.0,109.0,1.2,
109652,2016/1/18,TXO,201602,8900.0,賣權,0.0,0.0,0.0,0.0,0,1110.0,21,1040.0,1130.0,1210.0,560.0,
109653,2016/1/18,TXO,201602,9000.0,買權,1.2,1.3,1.0,1.3,119,1.3,3356,0.4,1.3,96.0,1.0,
109654,2016/1/18,TXO,201602,9000.0,賣權,1210.0,1210.0,1210.0,1210.0,1,1210.0,24,1140.0,1230.0,1210.0,605.0,
109655,2016/1/18,TXO,201602,9100.0,買權,0.8,0.8,0.8,0.8,1,0.8,1228,0.8,1.0,63.0,0.2,
109656,2016/1/18,TXO,201602,9100.0,賣權,1300.0,1310.0,1300.0,1310.0,3,1310.0,25,1300.0,1330.0,1410.0,760.0,
109657,2016/1/18,TXO,201602,9200.0,買權,0.0,0.0,0.0,0.0,0,0.7,925,0.2,1.0,47.0,0.9,
109658,2016/1/18,TXO,201602,9200.0,賣權,0.0,0.0,0.0,0.0,0,1410.0,2,1340.0,1430.0,900.0,900.0,
109659,2016/1/18,TXO,201602,9300.0,買權,0.0,0.0,0.0,0.0,0,0.6,720,0.3,1.0,37.0,0.2,
109660,2016/1/18,TXO,201602,9300.0,賣權,0.0,0.0,0.0,0.0,0,1510.0,1,1490.0,1530.0,990.0,990.0,
109661,2016/1/18,TXO,201602,9400.0,買權,0.8,0.8,0.8,0.8,2,0.5,492,0.2,0.7,25.5,0.7,
109662,2016/1/18,TXO,201602,9400.0,賣權,0.0,0.0,0.0,0.0,0,1610.0,0,1590.0,1630.0,0.0,0.0,
109663,2016/1/18,TXO,201602,9500.0,買權,1.1,1.1,0.4,0.5,18,0.5,614,0.5,0.6,20.0,0.1,
109664,2016/1/18,TXO,201602,9500.0,賣權,0.0,0.0,0.0,0.0,0,1710.0,0,1690.0,1730.0,0.0,0.0,
109665,2016/1/18,TXO,201602,9600.0,買權,0.2,0.5,0.2,0.5,38,0.5,363,0.5,0.6,13.5,0.2,
109666,2016/1/18,TXO,201602,9600.0,賣權,0.0,0.0,0.0,0.0,0,1810.0,0,1790.0,1830.0,0.0,0.0,
109667,2016/1/18,TXO,201602,9700.0,買權,0.5,0.5,0.4,0.5,48,0.5,107,0.5,0.6,10.0,0.4,
109668,2016/1/18,TXO,201602,9700.0,賣權,0.0,0.0,0.0,0.0,0,1910.0,0,1890.0,1930.0,0.0,0.0,
109669,2016/1/18,TXO,201602,9800.0,買權,0.5,0.5,0.4,0.5,76,0.5,345,0.4,0.5,8.0,0.4,
109670,2016/1/18,TXO,201602,9800.0,賣權,2100.0,2110.0,2100.0,2110.0,10,2010.0,10,1990.0,2030.0,2110.0,2100.0,
109671,2016/1/18,TXO,201603,5800.0,買權,0.0,0.0,0.0,0.0,0,1980.0,1,1940.0,2000.0,2500.0,2500.0,
109672,2016/1/18,TXO,201603,5800.0,賣權,16.0,16.5,8.2,8.9,1508,8.9,6417,8.0,9.1,250.0,3.3,
109673,2016/1/18,TXO,201603,5900.0,買權,0.0,0.0,0.0,0.0,0,1880.0,0,1840.0,1910.0,0.0,0.0,
109674,2016/1/18,TXO,201603,5900.0,賣權,16.5,17.5,10.0,10.5,549,10.5,535,9.8,11.0,22.5,6.5,
109675,2016/1/18,TXO,201603,6000.0,買權,0.0,0.0,0.0,0.0,0,1780.0,0,1740.0,1800.0,0.0,0.0,
109676,2016/1/18,TXO,201603,6000.0,賣權,29.0,29.0,11.0,11.0,594,11.0,2909,11.5,13.0,201.0,5.6,
109677,2016/1/18,TXO,201603,6100.0,買權,0.0,0.0,0.0,0.0,0,1680.0,0,1640.0,1710.0,0.0,0.0,
109678,2016/1/18,TXO,201603,6100.0,賣權,21.0,23.0,14.0,14.0,117,14.0,533,13.5,14.5,32.0,9.1,
109679,2016/1/18,TXO,201603,6200.0,買權,0.0,0.0,0.0,0.0,0,1580.0,0,1540.0,1610.0,0.0,0.0,
109680,2016/1/18,TXO,201603,6200.0,賣權,28.0,28.5,16.0,17.5,249,17.5,1407,15.0,16.5,398.0,7.0,
109681,2016/1/18,TXO,201603,6300.0,買權,0.0,0.0,0.0,0.0,0,1490.0,0,1450.0,1520.0,0.0,0.0,
109682,2016/1/18,TXO,201603,6300.0,賣權,35.0,35.0,18.0,18.0,432,18.0,547,17.0,19.5,43.0,10.5,
109683,2016/1/18,TXO,201603,6400.0,買權,0.0,0.0,0.0,0.0,0,1390.0,0,1350.0,1420.0,0.0,0.0,
109684,2016/1/18,TXO,201603,6400.0,賣權,40.0,41.0,21.0,21.0,144,21.0,1684,20.0,21.5,740.0,10.0,
109685,2016/1/18,TXO,201603,6500.0,買權,0.0,0.0,0.0,0.0,0,1300.0,0,1250.0,1320.0,0.0,0.0,
109686,2016/1/18,TXO,201603,6500.0,賣權,50.0,50.0,27.0,27.0,424,27.0,1258,25.5,27.0,58.0,6.5,
109687,2016/1/18,TXO,201603,6600.0,買權,0.0,0.0,0.0,0.0,0,1200.0,0,1160.0,1220.0,0.0,0.0,
109688,2016/1/18,TXO,201603,6600.0,賣權,62.0,62.0,31.0,32.5,388,32.5,2128,30.5,32.0,650.0,13.0,
109689,2016/1/18,TXO,201603,6700.0,買權,0.0,0.0,0.0,0.0,0,1110.0,0,1070.0,1140.0,0.0,0.0,
109690,2016/1/18,TXO,201603,6700.0,賣權,67.0,67.0,37.5,38.0,671,38.0,1100,36.0,38.0,79.0,18.5,
109691,2016/1/18,TXO,201603,6800.0,買權,0.0,0.0,0.0,0.0,0,1010.0,1,970.0,1050.0,1600.0,915.0,
109692,2016/1/18,TXO,201603,6800.0,賣權,82.0,82.0,38.0,42.5,708,42.5,2109,41.0,42.5,795.0,5.0,
109693,2016/1/18,TXO,201603,6900.0,買權,0.0,0.0,0.0,0.0,0,920.0,0,880.0,955.0,0.0,0.0,
109694,2016/1/18,TXO,201603,6900.0,賣權,120.0,120.0,51.0,51.0,390,51.0,977,50.0,54.0,120.0,26.5,
109695,2016/1/18,TXO,201603,7000.0,買權,0.0,0.0,0.0,0.0,0,830.0,22,790.0,865.0,1730.0,720.0,
109696,2016/1/18,TXO,201603,7000.0,賣權,112.0,112.0,61.0,63.0,1382,63.0,5231,63.0,65.0,885.0,21.0,
109697,2016/1/18,TXO,201603,7100.0,買權,0.0,0.0,0.0,0.0,0,745.0,10,700.0,765.0,800.0,665.0,
109698,2016/1/18,TXO,201603,7100.0,賣權,139.0,139.0,75.0,77.0,590,77.0,1000,73.0,77.0,142.0,34.0,
109699,2016/1/18,TXO,201603,7200.0,買權,600.0,600.0,600.0,600.0,1,660.0,9,615.0,680.0,1450.0,600.0,
109700,2016/1/18,TXO,201603,7200.0,賣權,185.0,185.0,89.0,90.0,1329,90.0,4632,89.0,90.0,1030.0,27.0,
109701,2016/1/18,TXO,201603,7300.0,買權,380.0,535.0,359.0,535.0,85,575.0,80,535.0,610.0,830.0,359.0,
109702,2016/1/18,TXO,201603,7300.0,賣權,188.0,188.0,103.0,103.0,390,103.0,830,102.0,108.0,189.0,46.5,
109703,2016/1/18,TXO,201603,7400.0,買權,300.0,478.0,293.0,478.0,31,496.0,138,456.0,515.0,1360.0,293.0,
109704,2016/1/18,TXO,201603,7400.0,賣權,230.0,230.0,125.0,125.0,635,125.0,2449,124.0,128.0,1050.0,35.5,
109705,2016/1/18,TXO,201603,7500.0,買權,234.0,394.0,234.0,394.0,46,419.0,57,395.0,428.0,910.0,234.0,
109706,2016/1/18,TXO,201603,7500.0,賣權,247.0,247.0,148.0,148.0,537,148.0,1331,147.0,154.0,263.0,66.0,
109707,2016/1/18,TXO,201603,7600.0,買權,227.0,350.0,214.0,347.0,166,347.0,227,344.0,354.0,1330.0,214.0,
109708,2016/1/18,TXO,201603,7600.0,賣權,285.0,290.0,180.0,180.0,353,180.0,2768,176.0,184.0,1160.0,29.5,
109709,2016/1/18,TXO,201603,7700.0,買權,170.0,288.0,148.0,279.0,190,284.0,202,280.0,288.0,730.0,148.0,
109710,2016/1/18,TXO,201603,7700.0,賣權,355.0,355.0,213.0,213.0,183,213.0,1174,211.0,220.0,355.0,90.0,
109711,2016/1/18,TXO,201603,7800.0,買權,140.0,225.0,106.0,221.0,113,222.0,607,222.0,232.0,1140.0,106.0,
109712,2016/1/18,TXO,201603,7800.0,賣權,450.0,450.0,252.0,252.0,531,252.0,2688,251.0,259.0,1250.0,66.0,
109713,2016/1/18,TXO,201603,7900.0,買權,80.0,175.0,80.0,175.0,157,175.0,236,170.0,180.0,555.0,80.0,
109714,2016/1/18,TXO,201603,7900.0,賣權,410.0,410.0,309.0,311.0,17,311.0,163,301.0,311.0,440.0,128.0,
109715,2016/1/18,TXO,201603,8000.0,買權,62.0,135.0,50.0,131.0,278,131.0,793,127.0,133.0,1000.0,50.0,
109716,2016/1/18,TXO,201603,8000.0,賣權,575.0,575.0,363.0,363.0,68,363.0,1924,352.0,372.0,1370.0,90.0,
109717,2016/1/18,TXO,201603,8100.0,買權,40.0,100.0,36.0,94.0,367,94.0,523,93.0,97.0,430.0,36.0,
109718,2016/1/18,TXO,201603,8100.0,賣權,535.0,560.0,435.0,437.0,6,422.0,89,416.0,428.0,560.0,183.0,
109719,2016/1/18,TXO,201603,8200.0,買權,34.0,70.0,25.0,65.0,1093,65.0,2671,65.0,70.0,880.0,25.0,
109720,2016/1/18,TXO,201603,8200.0,賣權,635.0,635.0,530.0,535.0,8,493.0,1236,465.0,520.0,1490.0,42.0,
109721,2016/1/18,TXO,201603,8300.0,買權,27.5,49.5,18.0,46.0,867,48.0,961,47.0,48.5,310.0,18.0,
109722,2016/1/18,TXO,201603,8300.0,賣權,0.0,0.0,0.0,0.0,0,575.0,221,545.0,625.0,755.0,251.0,
109723,2016/1/18,TXO,201603,8400.0,買權,24.0,36.5,14.0,32.5,1223,32.5,2535,32.0,35.0,925.0,14.0,
109724,2016/1/18,TXO,201603,8400.0,賣權,740.0,790.0,740.0,790.0,11,660.0,1552,630.0,710.0,1630.0,170.0,
109725,2016/1/18,TXO,201603,8500.0,買權,10.0,24.0,10.0,23.0,446,23.0,1320,22.0,23.5,207.0,10.0,
109726,2016/1/18,TXO,201603,8500.0,賣權,0.0,0.0,0.0,0.0,0,750.0,38,720.0,800.0,905.0,349.0,
109727,2016/1/18,TXO,201603,8600.0,買權,8.0,17.5,8.0,15.0,141,15.0,2932,15.0,16.5,780.0,8.0,
109728,2016/1/18,TXO,201603,8600.0,賣權,0.0,0.0,0.0,0.0,0,850.0,1082,810.0,890.0,1790.0,230.0,
109729,2016/1/18,TXO,201603,8700.0,買權,9.0,11.5,9.0,11.5,28,11.5,1738,11.0,12.0,126.0,9.0,
109730,2016/1/18,TXO,201603,8700.0,賣權,1060.0,1060.0,1000.0,1030.0,20,945.0,181,910.0,975.0,1080.0,450.0,
109731,2016/1/18,TXO,201603,8800.0,買權,7.0,10.0,7.0,9.0,328,9.0,2748,8.9,9.5,640.0,7.0,
109732,2016/1/18,TXO,201603,8800.0,賣權,1160.0,1160.0,1110.0,1110.0,6,1040.0,766,1010.0,1080.0,1930.0,308.0,
109733,2016/1/18,TXO,201603,8900.0,買權,5.0,7.7,5.0,7.0,16,7.0,1462,6.6,7.7,69.0,5.0,
109734,2016/1/18,TXO,201603,8900.0,賣權,0.0,0.0,0.0,0.0,0,1130.0,0,1110.0,1180.0,0.0,0.0,
109735,2016/1/18,TXO,201603,9000.0,買權,3.3,6.6,3.3,6.2,271,6.2,3530,6.1,6.9,800.0,3.3,
109736,2016/1/18,TXO,201603,9000.0,賣權,0.0,0.0,0.0,0.0,0,1230.0,1178,1210.0,1280.0,2100.0,390.0,
109737,2016/1/18,TXO,201603,9100.0,買權,5.0,5.0,5.0,5.0,200,5.0,639,3.8,5.5,36.5,3.0,
109738,2016/1/18,TXO,201603,9100.0,賣權,0.0,0.0,0.0,0.0,0,1330.0,0,1300.0,1380.0,1350.0,895.0,
109739,2016/1/18,TXO,201603,9200.0,買權,3.4,4.3,3.4,4.0,279,4.0,4216,3.2,4.3,455.0,3.0,
109740,2016/1/18,TXO,201603,9200.0,賣權,1600.0,1670.0,1560.0,1560.0,47,1430.0,376,1400.0,1480.0,2270.0,486.0,
109741,2016/1/18,TXO,201603,9300.0,買權,2.4,3.2,2.4,3.2,4,3.2,706,2.1,3.3,20.5,2.0,
109742,2016/1/18,TXO,201603,9300.0,賣權,0.0,0.0,0.0,0.0,0,1530.0,10,1510.0,1570.0,1080.0,1030.0,
109743,2016/1/18,TXO,201603,9400.0,買權,2.0,2.8,1.5,2.8,9,2.8,3561,2.3,2.9,362.0,1.5,
109744,2016/1/18,TXO,201603,9400.0,賣權,0.0,0.0,0.0,0.0,0,1630.0,793,1620.0,1680.0,2480.0,595.0,
109745,2016/1/18,TXO,201603,9500.0,買權,0.0,0.0,0.0,0.0,0,1.2,584,0.4,2.0,14.5,1.0,
109746,2016/1/18,TXO,201603,9500.0,賣權,0.0,0.0,0.0,0.0,0,1730.0,0,1710.0,1770.0,0.0,0.0,
109747,2016/1/18,TXO,201603,9600.0,買權,2.0,2.0,2.0,2.0,1,1.0,3470,0.3,2.6,296.0,1.0,
109748,2016/1/18,TXO,201603,9600.0,賣權,1950.0,1950.0,1950.0,1950.0,1,1830.0,220,1790.0,1870.0,2660.0,740.0,
109749,2016/1/18,TXO,201603,9700.0,買權,0.0,0.0,0.0,0.0,0,0.9,202,0.3,37.0,8.0,1.8,
109750,2016/1/18,TXO,201603,9700.0,賣權,0.0,0.0,0.0,0.0,0,1930.0,0,1900.0,1970.0,0.0,0.0,
109751,2016/1/18,TXO,201603,9800.0,買權,1.5,1.5,1.5,1.5,1,0.8,2822,0.2,3.8,229.0,1.2,
109752,2016/1/18,TXO,201603,9800.0,賣權,2180.0,2180.0,2180.0,2180.0,1,2030.0,176,2000.0,2070.0,2310.0,935.0,
109753,2016/1/18,TXO,201603,9900.0,買權,0.0,0.0,0.0,0.0,0,0.7,144,0.2,38.5,4.2,0.8,
109754,2016/1/18,TXO,201603,9900.0,賣權,0.0,0.0,0.0,0.0,0,2130.0,0,2100.0,2170.0,0.0,0.0,
109755,2016/1/18,TXO,201603,10000.0,買權,1.5,1.5,1.0,1.0,18,0.6,4475,0.6,1.2,180.0,1.0,
109756,2016/1/18,TXO,201603,10000.0,賣權,0.0,0.0,0.0,0.0,0,2230.0,0,2200.0,2270.0,1500.0,1270.0,
109757,2016/1/18,TXO,201603,10200.0,買權,0.0,0.0,0.0,0.0,0,0.5,2,0.2,17.5,3.3,2.6,
