,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
381077,2015/9/10,TXO,201510,10600.0,賣權,0.0,0.0,0.0,0.0,0,2350.0,20,2330.0,2370.0,2680.0,2680.0,
381078,2015/9/10,TXO,201511,6200.0,買權,0.0,0.0,0.0,0.0,0,2050.0,0,2020.0,2100.0,0.0,0.0,
381079,2015/9/10,TXO,201511,6200.0,賣權,16.0,17.0,15.0,17.0,82,17.0,609,15.5,17.5,200.0,12.0,
381080,2015/9/10,TXO,201511,6300.0,買權,0.0,0.0,0.0,0.0,0,1950.0,0,1920.0,2000.0,0.0,0.0,
381081,2015/9/10,TXO,201511,6300.0,賣權,20.5,20.5,17.5,17.5,5,17.5,149,17.5,19.5,201.0,14.0,
381082,2015/9/10,TXO,201511,6400.0,買權,0.0,0.0,0.0,0.0,0,1850.0,0,1830.0,1900.0,0.0,0.0,
381083,2015/9/10,TXO,201511,6400.0,賣權,23.5,23.5,19.0,21.0,19,21.0,150,21.0,22.5,143.0,15.5,
381084,2015/9/10,TXO,201511,6500.0,買權,0.0,0.0,0.0,0.0,0,1760.0,0,1730.0,1790.0,0.0,0.0,
381085,2015/9/10,TXO,201511,6500.0,賣權,22.0,25.5,22.0,25.0,62,25.0,163,23.0,26.5,164.0,19.0,
381086,2015/9/10,TXO,201511,6600.0,買權,0.0,0.0,0.0,0.0,0,1660.0,0,1630.0,1710.0,0.0,0.0,
381087,2015/9/10,TXO,201511,6600.0,賣權,27.5,30.0,25.0,26.5,22,26.5,219,26.0,29.0,255.0,21.0,
381088,2015/9/10,TXO,201511,6700.0,買權,0.0,0.0,0.0,0.0,0,1560.0,0,1540.0,1610.0,0.0,0.0,
381089,2015/9/10,TXO,201511,6700.0,賣權,31.0,32.0,27.0,31.0,18,31.0,317,29.5,33.0,288.0,24.5,
381090,2015/9/10,TXO,201511,6800.0,買權,0.0,0.0,0.0,0.0,0,1470.0,0,1440.0,1520.0,0.0,0.0,
381091,2015/9/10,TXO,201511,6800.0,賣權,34.5,36.5,31.0,35.0,57,35.0,559,34.5,38.0,770.0,24.5,
381092,2015/9/10,TXO,201511,6900.0,買權,0.0,0.0,0.0,0.0,0,1370.0,0,1350.0,1410.0,0.0,0.0,
381093,2015/9/10,TXO,201511,6900.0,賣權,39.5,41.5,37.5,40.5,45,40.5,284,39.5,43.0,645.0,28.5,
381094,2015/9/10,TXO,201511,7000.0,買權,0.0,0.0,0.0,0.0,0,1280.0,0,1250.0,1330.0,0.0,0.0,
381095,2015/9/10,TXO,201511,7000.0,賣權,49.5,49.5,44.0,47.0,30,47.0,486,46.0,50.0,444.0,36.5,
381096,2015/9/10,TXO,201511,7100.0,買權,0.0,0.0,0.0,0.0,0,1190.0,0,1160.0,1220.0,0.0,0.0,
381097,2015/9/10,TXO,201511,7100.0,賣權,54.0,58.0,49.5,58.0,24,58.0,292,55.0,58.0,499.0,42.5,
381098,2015/9/10,TXO,201511,7200.0,買權,0.0,0.0,0.0,0.0,0,1100.0,0,1070.0,1130.0,0.0,0.0,
381099,2015/9/10,TXO,201511,7200.0,賣權,67.0,72.0,63.0,67.0,23,67.0,600,64.0,67.0,450.0,52.0,
381100,2015/9/10,TXO,201511,7300.0,買權,0.0,0.0,0.0,0.0,0,1010.0,1,980.0,1040.0,690.0,530.0,
381101,2015/9/10,TXO,201511,7300.0,賣權,77.0,77.0,68.0,75.0,6,75.0,260,75.0,81.0,500.0,62.0,
381102,2015/9/10,TXO,201511,7400.0,買權,0.0,0.0,0.0,0.0,0,925.0,30,890.0,955.0,420.0,420.0,
381103,2015/9/10,TXO,201511,7400.0,賣權,92.0,96.0,85.0,90.0,8,90.0,72,86.0,94.0,550.0,76.0,
381104,2015/9/10,TXO,201511,7500.0,買權,0.0,0.0,0.0,0.0,0,840.0,33,810.0,870.0,452.0,328.0,
381105,2015/9/10,TXO,201511,7500.0,賣權,101.0,112.0,97.0,102.0,36,102.0,131,101.0,107.0,600.0,88.0,
381106,2015/9/10,TXO,201511,7600.0,買權,0.0,0.0,0.0,0.0,0,760.0,1,725.0,790.0,535.0,375.0,
381107,2015/9/10,TXO,201511,7600.0,賣權,130.0,130.0,112.0,124.0,11,124.0,214,118.0,128.0,595.0,103.0,
381108,2015/9/10,TXO,201511,7700.0,買權,0.0,0.0,0.0,0.0,0,680.0,20,645.0,710.0,446.0,443.0,
381109,2015/9/10,TXO,201511,7700.0,賣權,141.0,154.0,134.0,142.0,20,142.0,47,140.0,149.0,800.0,120.0,
381110,2015/9/10,TXO,201511,7800.0,買權,0.0,0.0,0.0,0.0,0,600.0,40,570.0,625.0,448.0,250.0,
381111,2015/9/10,TXO,201511,7800.0,賣權,166.0,168.0,156.0,163.0,8,163.0,139,162.0,172.0,800.0,137.0,
381112,2015/9/10,TXO,201511,7900.0,買權,0.0,0.0,0.0,0.0,0,530.0,51,495.0,565.0,390.0,60.0,
381113,2015/9/10,TXO,201511,7900.0,賣權,190.0,195.0,177.0,191.0,45,196.0,17,190.0,202.0,900.0,177.0,
381114,2015/9/10,TXO,201511,8000.0,買權,0.0,0.0,0.0,0.0,0,463.0,94,453.0,473.0,374.0,154.0,
381115,2015/9/10,TXO,201511,8000.0,賣權,222.0,235.0,214.0,231.0,15,231.0,150,221.0,234.0,1000.0,193.0,
381116,2015/9/10,TXO,201511,8100.0,買權,400.0,400.0,400.0,400.0,1,400.0,105,389.0,408.0,400.0,124.0,
381117,2015/9/10,TXO,201511,8100.0,賣權,0.0,0.0,0.0,0.0,0,263.0,64,256.0,270.0,1100.0,231.0,
381118,2015/9/10,TXO,201511,8200.0,買權,313.0,343.0,313.0,339.0,6,339.0,237,331.0,348.0,343.0,98.0,
381119,2015/9/10,TXO,201511,8200.0,賣權,311.0,311.0,294.0,294.0,5,305.0,55,297.0,313.0,1200.0,272.0,
381120,2015/9/10,TXO,201511,8300.0,買權,242.0,242.0,242.0,242.0,1,286.0,80,277.0,294.0,396.0,65.0,
381121,2015/9/10,TXO,201511,8300.0,賣權,346.0,357.0,342.0,342.0,12,342.0,31,342.0,359.0,1300.0,308.0,
381122,2015/9/10,TXO,201511,8400.0,買權,216.0,248.0,208.0,245.0,94,245.0,130,229.0,244.0,248.0,41.0,
381123,2015/9/10,TXO,201511,8400.0,賣權,401.0,405.0,379.0,386.0,6,401.0,9,392.0,410.0,1400.0,371.0,
381124,2015/9/10,TXO,201511,8500.0,買權,174.0,195.0,165.0,188.0,134,192.0,428,186.0,198.0,238.0,45.0,
381125,2015/9/10,TXO,201511,8500.0,賣權,0.0,0.0,0.0,0.0,0,458.0,5,448.0,467.0,1050.0,1050.0,
381126,2015/9/10,TXO,201511,8600.0,買權,128.0,158.0,120.0,158.0,325,158.0,417,153.0,160.0,398.0,30.0,
381127,2015/9/10,TXO,201511,8600.0,賣權,0.0,0.0,0.0,0.0,0,515.0,1,478.0,555.0,472.0,472.0,
381128,2015/9/10,TXO,201511,8700.0,買權,103.0,121.0,103.0,121.0,24,121.0,418,117.0,127.0,126.0,11.0,
381129,2015/9/10,TXO,201511,8700.0,賣權,0.0,0.0,0.0,0.0,0,585.0,0,550.0,620.0,0.0,0.0,
381130,2015/9/10,TXO,201511,8800.0,買權,76.0,97.0,75.0,92.0,28,92.0,231,90.0,97.0,97.0,10.5,
381131,2015/9/10,TXO,201511,8800.0,賣權,0.0,0.0,0.0,0.0,0,660.0,0,620.0,695.0,0.0,0.0,
381132,2015/9/10,TXO,201511,8900.0,買權,60.0,75.0,53.0,75.0,15,75.0,596,68.0,75.0,75.0,13.5,
381133,2015/9/10,TXO,201511,8900.0,賣權,0.0,0.0,0.0,0.0,0,735.0,0,700.0,770.0,0.0,0.0,
381134,2015/9/10,TXO,201511,9000.0,買權,39.0,53.0,37.0,53.0,42,53.0,625,50.0,57.0,53.0,9.2,
381135,2015/9/10,TXO,201511,9000.0,賣權,0.0,0.0,0.0,0.0,0,815.0,0,780.0,850.0,0.0,0.0,
381136,2015/9/10,TXO,201511,9100.0,買權,31.0,40.0,25.5,40.0,79,40.0,311,36.5,41.5,40.0,4.5,
381137,2015/9/10,TXO,201511,9100.0,賣權,0.0,0.0,0.0,0.0,0,900.0,0,865.0,935.0,0.0,0.0,
381138,2015/9/10,TXO,201511,9200.0,買權,20.0,28.0,19.0,27.5,54,27.5,324,27.5,30.5,28.0,0.6,
381139,2015/9/10,TXO,201511,9200.0,賣權,0.0,0.0,0.0,0.0,0,990.0,0,955.0,1020.0,0.0,0.0,
381140,2015/9/10,TXO,201511,9300.0,買權,12.5,16.0,12.5,16.0,25,19.5,518,17.0,21.5,16.0,1.2,
381141,2015/9/10,TXO,201511,9300.0,賣權,0.0,0.0,0.0,0.0,0,1080.0,0,1050.0,1110.0,0.0,0.0,
381142,2015/9/10,TXO,201511,9400.0,買權,8.0,14.0,8.0,12.0,88,12.0,97,11.0,14.0,14.0,0.2,
381143,2015/9/10,TXO,201511,9400.0,賣權,0.0,0.0,0.0,0.0,0,1180.0,0,1140.0,1210.0,0.0,0.0,
381144,2015/9/10,TXO,201511,9500.0,買權,0.0,0.0,0.0,0.0,0,7.4,11,7.4,10.5,8.0,2.0,
381145,2015/9/10,TXO,201511,9500.0,賣權,0.0,0.0,0.0,0.0,0,1270.0,0,1240.0,1300.0,0.0,0.0,
381146,2015/9/10,TXO,201511,9600.0,買權,2.7,6.6,2.7,6.6,134,6.6,125,4.4,7.1,6.6,2.7,
381147,2015/9/10,TXO,201511,9600.0,賣權,0.0,0.0,0.0,0.0,0,1370.0,0,1320.0,1400.0,0.0,0.0,
381148,2015/9/10,TXO,201512,5800.0,買權,0.0,0.0,0.0,0.0,0,2440.0,0,2410.0,2490.0,0.0,0.0,
381149,2015/9/10,TXO,201512,5800.0,賣權,18.5,20.0,16.5,19.0,274,19.0,2141,18.5,19.5,149.0,15.0,
381150,2015/9/10,TXO,201512,6000.0,買權,0.0,0.0,0.0,0.0,0,2250.0,0,2220.0,2300.0,0.0,0.0,
381151,2015/9/10,TXO,201512,6000.0,賣權,24.0,24.5,22.0,23.5,40,23.5,616,22.5,24.0,186.0,19.5,
381152,2015/9/10,TXO,201512,6200.0,買權,0.0,0.0,0.0,0.0,0,2060.0,2,2030.0,2090.0,1330.0,1330.0,
381153,2015/9/10,TXO,201512,6200.0,賣權,30.5,31.5,27.5,31.0,50,31.0,645,30.0,31.0,317.0,24.5,
381154,2015/9/10,TXO,201512,6400.0,買權,0.0,0.0,0.0,0.0,0,1860.0,40,1840.0,1910.0,1180.0,1140.0,
381155,2015/9/10,TXO,201512,6400.0,賣權,36.0,39.5,34.0,38.0,58,38.0,2147,36.5,40.5,420.0,1.6,
381156,2015/9/10,TXO,201512,6600.0,買權,0.0,0.0,0.0,0.0,0,1670.0,0,1640.0,1720.0,0.0,0.0,
381157,2015/9/10,TXO,201512,6600.0,賣權,50.0,54.0,42.5,47.5,255,47.5,3065,47.5,50.0,605.0,9.3,
381158,2015/9/10,TXO,201512,6800.0,買權,0.0,0.0,0.0,0.0,0,1490.0,2,1460.0,1520.0,1550.0,905.0,
381159,2015/9/10,TXO,201512,6800.0,賣權,63.0,66.0,56.0,61.0,219,61.0,3298,61.0,65.0,815.0,1.0,
381160,2015/9/10,TXO,201512,7000.0,買權,0.0,0.0,0.0,0.0,0,1310.0,47,1280.0,1340.0,790.0,700.0,
381161,2015/9/10,TXO,201512,7000.0,賣權,76.0,86.0,72.0,81.0,47,81.0,4053,80.0,83.0,640.0,7.5,
381162,2015/9/10,TXO,201512,7200.0,買權,0.0,0.0,0.0,0.0,0,1130.0,18,1100.0,1160.0,1180.0,600.0,
381163,2015/9/10,TXO,201512,7200.0,賣權,105.0,112.0,92.0,106.0,490,106.0,5374,103.0,107.0,820.0,10.5,
381164,2015/9/10,TXO,201512,7400.0,買權,0.0,0.0,0.0,0.0,0,965.0,21,930.0,995.0,885.0,370.0,
381165,2015/9/10,TXO,201512,7400.0,賣權,133.0,147.0,121.0,134.0,144,134.0,3430,132.0,139.0,880.0,15.5,
381166,2015/9/10,TXO,201512,7600.0,買權,810.0,810.0,810.0,810.0,4,800.0,108,770.0,830.0,2060.0,103.0,
381167,2015/9/10,TXO,201512,7600.0,賣權,179.0,188.0,167.0,175.0,909,175.0,9439,173.0,184.0,1070.0,19.0,
381168,2015/9/10,TXO,201512,7800.0,買權,640.0,640.0,640.0,640.0,1,655.0,297,640.0,680.0,1870.0,190.0,
381169,2015/9/10,TXO,201512,7800.0,賣權,215.0,240.0,214.0,225.0,169,225.0,5561,224.0,238.0,1150.0,28.0,
381170,2015/9/10,TXO,201512,8000.0,買權,483.0,520.0,483.0,510.0,26,530.0,960,510.0,530.0,1790.0,132.0,
381171,2015/9/10,TXO,201512,8000.0,賣權,295.0,310.0,280.0,298.0,499,298.0,5130,286.0,303.0,1270.0,39.0,
381172,2015/9/10,TXO,201512,8200.0,買權,369.0,409.0,357.0,409.0,147,409.0,1469,390.0,409.0,995.0,54.0,
381173,2015/9/10,TXO,201512,8200.0,賣權,375.0,390.0,350.0,369.0,169,373.0,6837,363.0,382.0,1390.0,53.0,
381174,2015/9/10,TXO,201512,8400.0,買權,269.0,301.0,260.0,301.0,170,301.0,3179,297.0,306.0,1220.0,50.0,
381175,2015/9/10,TXO,201512,8400.0,賣權,462.0,476.0,461.0,467.0,96,467.0,3573,462.0,482.0,1550.0,49.0,
381176,2015/9/10,TXO,201512,8600.0,買權,161.0,215.0,161.0,215.0,130,215.0,2850,210.0,219.0,1330.0,49.0,
381177,2015/9/10,TXO,201512,8600.0,賣權,600.0,600.0,590.0,590.0,21,590.0,4561,555.0,600.0,1710.0,6.1,
381178,2015/9/10,TXO,201512,8800.0,買權,121.0,147.0,120.0,145.0,91,145.0,2770,140.0,150.0,1080.0,29.5,
381179,2015/9/10,TXO,201512,8800.0,賣權,720.0,730.0,715.0,730.0,85,715.0,2116,690.0,740.0,1890.0,145.0,
381180,2015/9/10,TXO,201512,9000.0,買權,76.0,93.0,72.0,92.0,283,92.0,4319,92.0,97.0,1080.0,18.0,
381181,2015/9/10,TXO,201512,9000.0,賣權,875.0,880.0,870.0,880.0,52,860.0,2622,840.0,880.0,2070.0,181.0,
381182,2015/9/10,TXO,201512,9200.0,買權,47.0,60.0,42.5,56.0,152,56.0,5004,54.0,62.0,875.0,10.0,
381183,2015/9/10,TXO,201512,9200.0,賣權,1040.0,1050.0,1040.0,1050.0,2,1020.0,1364,1000.0,1080.0,2250.0,231.0,
381184,2015/9/10,TXO,201512,9400.0,買權,27.0,38.5,27.0,34.0,172,34.0,2733,34.0,37.5,735.0,6.9,
381185,2015/9/10,TXO,201512,9400.0,賣權,1200.0,1200.0,1200.0,1200.0,2,1200.0,1449,1170.0,1220.0,2440.0,330.0,
381186,2015/9/10,TXO,201512,9600.0,買權,15.0,20.5,13.5,19.5,143,19.5,7324,18.0,22.0,705.0,5.0,
381187,2015/9/10,TXO,201512,9600.0,賣權,1400.0,1400.0,1400.0,1400.0,1,1390.0,1186,1360.0,1430.0,2640.0,373.0,
381188,2015/9/10,TXO,201512,9800.0,買權,8.0,11.5,7.6,11.5,30,11.5,3658,10.0,12.5,880.0,3.0,
381189,2015/9/10,TXO,201512,9800.0,賣權,0.0,0.0,0.0,0.0,0,1580.0,883,1550.0,1610.0,2840.0,430.0,
381190,2015/9/10,TXO,201512,10000.0,買權,5.9,6.8,5.0,6.8,94,6.8,10898,5.7,6.9,735.0,2.0,
381191,2015/9/10,TXO,201512,10000.0,賣權,1790.0,1790.0,1790.0,1790.0,10,1770.0,405,1730.0,1800.0,3020.0,515.0,
381192,2015/9/10,TXO,201512,10400.0,買權,2.5,5.0,2.5,2.6,27,3.8,11036,2.7,4.8,835.0,1.4,
381193,2015/9/10,TXO,201512,10400.0,賣權,2160.0,2160.0,2160.0,2160.0,1,2170.0,280,2120.0,2200.0,3440.0,875.0,
381194,2015/9/10,TXO,201512,10800.0,買權,4.5,4.5,0.9,4.4,206,2.3,12542,1.0,3.5,375.0,0.8,
381195,2015/9/10,TXO,201512,10800.0,賣權,0.0,0.0,0.0,0.0,0,2570.0,102,2520.0,2600.0,3820.0,1210.0,
381196,2015/9/10,TXO,201512,11200.0,買權,3.0,3.5,0.6,3.5,15,1.7,8396,0.7,3.5,155.0,0.3,
381197,2015/9/10,TXO,201512,11200.0,賣權,0.0,0.0,0.0,0.0,0,2960.0,88,2920.0,3000.0,4180.0,1610.0,
381198,2015/9/10,TXO,201512,11600.0,買權,1.1,1.1,1.1,1.1,1,1.1,5733,1.1,2.9,100.0,0.1,
381199,2015/9/10,TXO,201512,11600.0,賣權,0.0,0.0,0.0,0.0,0,3360.0,329,3320.0,3400.0,4590.0,2130.0,
381200,2015/9/10,TXO,201512,12000.0,買權,0.0,0.0,0.0,0.0,0,0.3,8575,0.3,1.8,770.0,0.2,
381201,2015/9/10,TXO,201512,12000.0,賣權,0.0,0.0,0.0,0.0,0,3760.0,186,3740.0,3810.0,5020.0,2260.0,
381202,2015/9/10,TXO,201603,5800.0,買權,0.0,0.0,0.0,0.0,0,2460.0,0,2430.0,2490.0,0.0,0.0,
381203,2015/9/10,TXO,201603,5800.0,賣權,45.0,48.5,44.0,48.0,123,48.0,1179,46.0,48.0,250.0,3.3,
381204,2015/9/10,TXO,201603,6000.0,買權,0.0,0.0,0.0,0.0,0,2270.0,0,2240.0,2300.0,0.0,0.0,
381205,2015/9/10,TXO,201603,6000.0,賣權,61.0,61.0,54.0,59.0,32,59.0,532,56.0,61.0,201.0,50.0,
381206,2015/9/10,TXO,201603,6200.0,買權,0.0,0.0,0.0,0.0,0,2080.0,0,2050.0,2130.0,0.0,0.0,
381207,2015/9/10,TXO,201603,6200.0,賣權,68.0,74.0,68.0,74.0,61,74.0,409,69.0,77.0,398.0,60.0,
381208,2015/9/10,TXO,201603,6400.0,買權,0.0,0.0,0.0,0.0,0,1900.0,0,1870.0,1930.0,0.0,0.0,
381209,2015/9/10,TXO,201603,6400.0,賣權,88.0,90.0,84.0,89.0,78,89.0,1171,88.0,90.0,740.0,29.0,
381210,2015/9/10,TXO,201603,6600.0,買權,0.0,0.0,0.0,0.0,0,1720.0,0,1690.0,1750.0,0.0,0.0,
381211,2015/9/10,TXO,201603,6600.0,賣權,103.0,112.0,103.0,110.0,58,110.0,845,106.0,110.0,650.0,25.0,
381212,2015/9/10,TXO,201603,6800.0,買權,0.0,0.0,0.0,0.0,0,1550.0,2,1520.0,1580.0,990.0,915.0,
381213,2015/9/10,TXO,201603,6800.0,賣權,136.0,144.0,132.0,135.0,23,135.0,927,131.0,135.0,795.0,25.0,
381214,2015/9/10,TXO,201603,7000.0,買權,0.0,0.0,0.0,0.0,0,1380.0,21,1350.0,1430.0,895.0,720.0,
381215,2015/9/10,TXO,201603,7000.0,賣權,166.0,166.0,160.0,163.0,91,163.0,820,161.0,172.0,885.0,24.0,
381216,2015/9/10,TXO,201603,7200.0,買權,0.0,0.0,0.0,0.0,0,1220.0,9,1190.0,1250.0,930.0,700.0,
381217,2015/9/10,TXO,201603,7200.0,賣權,198.0,210.0,196.0,202.0,45,202.0,2602,199.0,208.0,1030.0,32.5,
381218,2015/9/10,TXO,201603,7400.0,買權,0.0,0.0,0.0,0.0,0,1070.0,216,1030.0,1110.0,1170.0,325.0,
381219,2015/9/10,TXO,201603,7400.0,賣權,239.0,263.0,235.0,254.0,23,254.0,651,244.0,254.0,1050.0,43.0,
381220,2015/9/10,TXO,201603,7600.0,買權,0.0,0.0,0.0,0.0,0,915.0,384,905.0,945.0,970.0,305.0,
381221,2015/9/10,TXO,201603,7600.0,賣權,293.0,315.0,290.0,300.0,20,300.0,939,298.0,315.0,1160.0,55.0,
381222,2015/9/10,TXO,201603,7800.0,買權,765.0,790.0,755.0,790.0,32,790.0,211,770.0,790.0,820.0,320.0,
381223,2015/9/10,TXO,201603,7800.0,賣權,375.0,375.0,367.0,375.0,41,375.0,661,360.0,379.0,1250.0,78.0,
381224,2015/9/10,TXO,201603,8000.0,買權,650.0,650.0,635.0,650.0,8,650.0,413,645.0,665.0,1000.0,203.0,
381225,2015/9/10,TXO,201603,8000.0,賣權,429.0,456.0,429.0,440.0,50,440.0,1058,435.0,450.0,1370.0,100.0,
381226,2015/9/10,TXO,201603,8200.0,買權,545.0,545.0,545.0,545.0,1,545.0,476,535.0,555.0,880.0,151.0,
381227,2015/9/10,TXO,201603,8200.0,賣權,530.0,540.0,525.0,540.0,6,530.0,557,520.0,540.0,1490.0,138.0,
381228,2015/9/10,TXO,201603,8400.0,買權,404.0,447.0,404.0,437.0,56,437.0,1122,431.0,450.0,925.0,124.0,
381229,2015/9/10,TXO,201603,8400.0,賣權,660.0,660.0,615.0,615.0,73,615.0,1019,620.0,630.0,1630.0,184.0,
381230,2015/9/10,TXO,201603,8600.0,買權,335.0,354.0,321.0,350.0,17,350.0,1085,350.0,361.0,780.0,84.0,
381231,2015/9/10,TXO,201603,8600.0,賣權,0.0,0.0,0.0,0.0,0,730.0,1125,730.0,750.0,1790.0,240.0,
381232,2015/9/10,TXO,201603,8800.0,買權,253.0,289.0,251.0,281.0,62,281.0,1318,276.0,284.0,640.0,70.0,
381233,2015/9/10,TXO,201603,8800.0,賣權,860.0,860.0,860.0,860.0,1,860.0,864,825.0,900.0,1930.0,310.0,
381234,2015/9/10,TXO,201603,9000.0,買權,186.0,221.0,186.0,216.0,97,216.0,1798,210.0,220.0,800.0,51.0,
381235,2015/9/10,TXO,201603,9000.0,賣權,0.0,0.0,0.0,0.0,0,995.0,939,970.0,1020.0,2100.0,390.0,
381236,2015/9/10,TXO,201603,9200.0,買權,150.0,166.0,143.0,162.0,794,162.0,2958,161.0,165.0,455.0,39.0,
381237,2015/9/10,TXO,201603,9200.0,賣權,0.0,0.0,0.0,0.0,0,1140.0,285,1120.0,1170.0,2270.0,486.0,
381238,2015/9/10,TXO,201603,9400.0,買權,102.0,121.0,102.0,120.0,260,120.0,2063,118.0,122.0,362.0,29.0,
381239,2015/9/10,TXO,201603,9400.0,賣權,0.0,0.0,0.0,0.0,0,1300.0,99,1270.0,1340.0,2480.0,595.0,
381240,2015/9/10,TXO,201603,9600.0,買權,72.0,88.0,72.0,87.0,109,87.0,2444,84.0,88.0,296.0,20.0,
381241,2015/9/10,TXO,201603,9600.0,賣權,0.0,0.0,0.0,0.0,0,1460.0,176,1440.0,1500.0,2660.0,740.0,
381242,2015/9/10,TXO,201603,9800.0,買權,56.0,64.0,55.0,63.0,83,63.0,2278,63.0,64.0,229.0,5.0,
381243,2015/9/10,TXO,201603,9800.0,賣權,0.0,0.0,0.0,0.0,0,1640.0,177,1610.0,1680.0,2310.0,935.0,
381244,2015/9/10,TXO,201603,10000.0,買權,35.5,48.0,35.5,48.0,72,48.0,3178,43.5,50.0,180.0,11.5,
381245,2015/9/10,TXO,201603,10000.0,賣權,0.0,0.0,0.0,0.0,0,1820.0,0,1790.0,1860.0,1500.0,1270.0,
381246,2015/9/10,TXO,201603,10400.0,買權,19.5,24.5,18.5,24.5,75,24.5,2789,21.0,24.0,108.0,6.5,
381247,2015/9/10,TXO,201603,10400.0,賣權,0.0,0.0,0.0,0.0,0,2200.0,0,2170.0,2230.0,0.0,0.0,
381248,2015/9/10,TXO,201603,10800.0,買權,10.0,10.0,9.5,10.0,58,10.0,2047,8.5,10.5,66.0,4.0,
381249,2015/9/10,TXO,201603,10800.0,賣權,0.0,0.0,0.0,0.0,0,2580.0,4,2540.0,2620.0,3470.0,3200.0,
381250,2015/9/10,TXO,201603,11200.0,買權,0.0,0.0,0.0,0.0,0,4.6,3157,4.6,9.0,93.0,2.9,
381251,2015/9/10,TXO,201603,11200.0,賣權,0.0,0.0,0.0,0.0,0,2980.0,7,2950.0,3010.0,2900.0,2900.0,
381252,2015/9/10,TXO,201603,11600.0,買權,3.5,4.1,3.2,3.3,106,3.3,1994,3.4,6.0,25.5,1.5,
381253,2015/9/10,TXO,201603,11600.0,賣權,0.0,0.0,0.0,0.0,0,3370.0,35,3330.0,3410.0,4270.0,2500.0,
390300,2015/9/11,TXO,201509,6200.0,買權,0.0,0.0,0.0,0.0,0,2070.0,0,1990.0,2140.0,1750.0,1310.0,
390301,2015/9/11,TXO,201509,6200.0,賣權,0.4,0.4,0.1,0.3,301,0.2,18838,0.1,0.3,75.0,0.1,
390302,2015/9/11,TXO,201509,6300.0,買權,0.0,0.0,0.0,0.0,0,1970.0,0,1890.0,2040.0,0.0,0.0,
390303,2015/9/11,TXO,201509,6300.0,賣權,0.3,0.3,0.2,0.2,228,0.2,3667,0.1,0.4,85.0,0.2,
390304,2015/9/11,TXO,201509,6400.0,買權,0.0,0.0,0.0,0.0,0,1870.0,0,1790.0,1940.0,0.0,0.0,
390305,2015/9/11,TXO,201509,6400.0,賣權,0.3,0.3,0.2,0.2,283,0.2,4304,0.1,0.2,96.0,0.2,
390306,2015/9/11,TXO,201509,6500.0,買權,0.0,0.0,0.0,0.0,0,1770.0,0,1690.0,1840.0,0.0,0.0,
390307,2015/9/11,TXO,201509,6500.0,賣權,0.3,1.0,0.2,0.2,263,0.2,7019,0.1,0.3,111.0,0.2,
390308,2015/9/11,TXO,201509,6600.0,買權,0.0,0.0,0.0,0.0,0,1670.0,13,1590.0,1740.0,995.0,700.0,
390309,2015/9/11,TXO,201509,6600.0,賣權,0.3,0.5,0.2,0.3,106,0.2,19584,0.1,0.3,338.0,0.2,
390310,2015/9/11,TXO,201509,6700.0,買權,0.0,0.0,0.0,0.0,0,1570.0,55,1490.0,1640.0,1180.0,680.0,
390311,2015/9/11,TXO,201509,6700.0,賣權,0.4,0.6,0.3,0.3,259,0.2,6081,0.2,0.4,336.0,0.3,
390312,2015/9/11,TXO,201509,6800.0,買權,0.0,0.0,0.0,0.0,0,1470.0,229,1400.0,1540.0,1420.0,383.0,
390313,2015/9/11,TXO,201509,6800.0,賣權,0.6,0.6,0.2,0.2,433,0.2,11817,0.2,0.3,515.0,0.2,
390314,2015/9/11,TXO,201509,6900.0,買權,0.0,0.0,0.0,0.0,0,1370.0,134,1300.0,1440.0,1300.0,498.0,
390315,2015/9/11,TXO,201509,6900.0,賣權,0.5,0.6,0.3,0.3,218,0.3,16927,0.3,0.4,575.0,0.3,
390316,2015/9/11,TXO,201509,7000.0,買權,0.0,0.0,0.0,0.0,0,1270.0,494,1200.0,1340.0,2730.0,408.0,
390317,2015/9/11,TXO,201509,7000.0,賣權,0.7,0.8,0.4,0.5,719,0.5,23339,0.4,0.5,650.0,0.2,
390318,2015/9/11,TXO,201509,7100.0,買權,0.0,0.0,0.0,0.0,0,1170.0,634,1100.0,1240.0,1210.0,378.0,
390319,2015/9/11,TXO,201509,7100.0,賣權,0.9,1.0,0.5,0.6,784,0.6,14453,0.6,0.7,805.0,0.5,
390320,2015/9/11,TXO,201509,7200.0,買權,1050.0,1070.0,1050.0,1070.0,2,1070.0,867,1000.0,1140.0,2450.0,299.0,
390321,2015/9/11,TXO,201509,7200.0,賣權,1.0,1.2,0.7,0.8,1434,0.8,26177,0.7,0.8,815.0,0.7,
390322,2015/9/11,TXO,201509,7300.0,買權,1000.0,1000.0,980.0,980.0,6,970.0,1609,900.0,1000.0,1050.0,221.0,
390323,2015/9/11,TXO,201509,7300.0,賣權,1.2,1.7,0.8,1.1,2105,1.1,20238,0.7,1.0,695.0,0.7,
390324,2015/9/11,TXO,201509,7400.0,買權,830.0,880.0,825.0,870.0,12,870.0,3279,825.0,915.0,2250.0,150.0,
390325,2015/9/11,TXO,201509,7400.0,賣權,1.2,1.9,0.9,1.3,2835,1.3,23274,1.0,1.3,845.0,0.9,
