,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
96541,2016/7/15,TXO,201609,8700.0,賣權,238.0,238.0,202.0,208.0,36,208.0,91,204.0,209.0,645.0,202.0,
96542,2016/7/15,TXO,201609,8800.0,買權,138.0,178.0,134.0,175.0,145,175.0,5021,174.0,176.0,299.0,14.5,
96543,2016/7/15,TXO,201609,8800.0,賣權,290.0,292.0,249.0,255.0,44,255.0,93,253.0,257.0,1640.0,249.0,
96544,2016/7/15,TXO,201609,8900.0,買權,101.0,132.0,98.0,127.0,159,127.0,954,126.0,131.0,132.0,29.5,
96545,2016/7/15,TXO,201609,8900.0,賣權,358.0,358.0,305.0,307.0,26,307.0,28,305.0,316.0,570.0,305.0,
96546,2016/7/15,TXO,201609,9000.0,買權,72.0,96.0,68.0,93.0,1844,93.0,7468,93.0,94.0,199.0,4.1,
96547,2016/7/15,TXO,201609,9000.0,賣權,429.0,429.0,367.0,368.0,38,368.0,84,345.0,383.0,1730.0,367.0,
96548,2016/7/15,TXO,201609,9100.0,買權,44.0,66.0,44.0,64.0,449,64.0,2810,64.0,66.0,66.0,14.5,
96549,2016/7/15,TXO,201609,9100.0,賣權,494.0,494.0,494.0,494.0,1,444.0,1,408.0,455.0,590.0,494.0,
96550,2016/7/15,TXO,201609,9200.0,買權,29.0,46.0,29.0,46.0,1402,46.0,6674,42.5,46.0,200.0,5.5,
96551,2016/7/15,TXO,201609,9200.0,賣權,0.0,0.0,0.0,0.0,0,525.0,35,515.0,535.0,2030.0,640.0,
96552,2016/7/15,TXO,201609,9300.0,買權,19.0,30.5,19.0,30.0,594,30.0,1020,27.5,30.5,30.5,7.0,
96553,2016/7/15,TXO,201609,9300.0,賣權,0.0,0.0,0.0,0.0,0,610.0,0,570.0,650.0,0.0,0.0,
96554,2016/7/15,TXO,201609,9400.0,買權,13.0,21.0,13.0,19.5,1039,19.5,4175,19.0,19.5,121.0,2.5,
96555,2016/7/15,TXO,201609,9400.0,賣權,0.0,0.0,0.0,0.0,0,705.0,22,665.0,740.0,1510.0,820.0,
96556,2016/7/15,TXO,201609,9500.0,買權,9.0,13.5,7.3,13.5,389,13.5,678,11.5,13.5,13.5,2.3,
96557,2016/7/15,TXO,201609,9500.0,賣權,0.0,0.0,0.0,0.0,0,795.0,0,755.0,830.0,0.0,0.0,
96558,2016/7/15,TXO,201609,9600.0,買權,5.4,9.1,5.4,8.7,345,8.7,2052,8.8,9.1,101.0,1.5,
96559,2016/7/15,TXO,201609,9600.0,賣權,0.0,0.0,0.0,0.0,0,890.0,1,855.0,925.0,1380.0,1380.0,
96560,2016/7/15,TXO,201609,9700.0,買權,5.3,6.3,5.2,6.0,122,6.0,182,5.7,6.2,15.5,0.4,
96561,2016/7/15,TXO,201609,9700.0,賣權,0.0,0.0,0.0,0.0,0,985.0,0,950.0,1020.0,0.0,0.0,
96562,2016/7/15,TXO,201609,9800.0,買權,3.0,4.3,3.0,4.1,88,4.1,1597,3.6,4.3,88.0,1.6,
96563,2016/7/15,TXO,201609,9800.0,賣權,0.0,0.0,0.0,0.0,0,1080.0,1,1050.0,1120.0,1570.0,1570.0,
96564,2016/7/15,TXO,201609,9900.0,買權,2.9,2.9,2.9,2.9,20,2.9,320,2.6,3.2,2.9,2.0,
96565,2016/7/15,TXO,201609,9900.0,賣權,0.0,0.0,0.0,0.0,0,1180.0,0,1150.0,1220.0,0.0,0.0,
96566,2016/7/15,TXO,201609,10000.0,買權,3.0,3.0,2.1,2.2,51,2.2,2527,2.3,2.4,100.0,1.0,
96567,2016/7/15,TXO,201609,10000.0,賣權,0.0,0.0,0.0,0.0,0,1280.0,1,1250.0,1320.0,1760.0,1760.0,
96568,2016/7/15,TXO,201609,10200.0,買權,0.0,0.0,0.0,0.0,0,1.2,126,0.8,1.6,2.0,0.3,
96569,2016/7/15,TXO,201609,10200.0,賣權,0.0,0.0,0.0,0.0,0,1480.0,0,1450.0,1520.0,0.0,0.0,
96570,2016/7/15,TXO,201609,10400.0,買權,1.0,1.0,1.0,1.0,1,1.0,1768,0.3,1.3,45.0,0.3,
96571,2016/7/15,TXO,201609,10400.0,賣權,0.0,0.0,0.0,0.0,0,1680.0,0,1650.0,1720.0,0.0,0.0,
96572,2016/7/15,TXO,201609,10600.0,買權,0.0,0.0,0.0,0.0,0,0.5,0,0.1,0.9,0.0,0.0,
96573,2016/7/15,TXO,201609,10600.0,賣權,0.0,0.0,0.0,0.0,0,1880.0,0,1850.0,1920.0,0.0,0.0,
96574,2016/7/15,TXO,201609,10800.0,買權,0.0,0.0,0.0,0.0,0,0.4,53,0.1,0.7,4.0,1.0,
96575,2016/7/15,TXO,201609,10800.0,賣權,0.0,0.0,0.0,0.0,0,2080.0,0,2050.0,2120.0,0.0,0.0,
96576,2016/7/15,TXO,201612,6400.0,買權,0.0,0.0,0.0,0.0,0,2300.0,0,2260.0,2330.0,0.0,0.0,
96577,2016/7/15,TXO,201612,6400.0,賣權,24.0,24.0,19.5,20.0,207,20.0,3370,20.5,21.5,124.0,19.5,
96578,2016/7/15,TXO,201612,6600.0,買權,0.0,0.0,0.0,0.0,0,2100.0,0,2070.0,2140.0,1680.0,1610.0,
96579,2016/7/15,TXO,201612,6600.0,賣權,29.0,29.0,26.0,26.0,76,26.0,3252,24.0,27.0,156.0,26.0,
96580,2016/7/15,TXO,201612,6800.0,買權,0.0,0.0,0.0,0.0,0,1910.0,7,1870.0,1940.0,1540.0,1000.0,
96581,2016/7/15,TXO,201612,6800.0,賣權,35.0,37.0,33.5,33.5,72,33.5,3201,33.0,34.5,196.0,33.5,
96582,2016/7/15,TXO,201612,7000.0,買權,0.0,0.0,0.0,0.0,0,1720.0,0,1680.0,1750.0,0.0,0.0,
96583,2016/7/15,TXO,201612,7000.0,賣權,44.0,48.0,40.0,40.0,255,40.0,1937,40.0,43.5,243.0,40.0,
96584,2016/7/15,TXO,201612,7200.0,買權,0.0,0.0,0.0,0.0,0,1530.0,15,1490.0,1560.0,1290.0,700.0,
96585,2016/7/15,TXO,201612,7200.0,賣權,59.0,60.0,52.0,54.0,254,54.0,1028,53.0,57.0,300.0,52.0,
96586,2016/7/15,TXO,201612,7400.0,買權,0.0,0.0,0.0,0.0,0,1350.0,32,1310.0,1380.0,1190.0,550.0,
96587,2016/7/15,TXO,201612,7400.0,賣權,77.0,77.0,65.0,67.0,81,67.0,857,64.0,68.0,368.0,65.0,
96588,2016/7/15,TXO,201612,7600.0,買權,0.0,0.0,0.0,0.0,0,1160.0,42,1130.0,1200.0,1030.0,400.0,
96589,2016/7/15,TXO,201612,7600.0,賣權,94.0,97.0,83.0,83.0,394,83.0,1365,82.0,85.0,446.0,83.0,
96590,2016/7/15,TXO,201612,7800.0,買權,1010.0,1010.0,1010.0,1010.0,1,995.0,233,980.0,1010.0,1010.0,315.0,
96591,2016/7/15,TXO,201612,7800.0,賣權,123.0,124.0,107.0,109.0,274,109.0,1133,110.0,112.0,555.0,107.0,
96592,2016/7/15,TXO,201612,8000.0,買權,795.0,815.0,795.0,815.0,2,815.0,542,810.0,835.0,815.0,221.0,
96593,2016/7/15,TXO,201612,8000.0,賣權,165.0,165.0,142.0,142.0,91,142.0,718,142.0,145.0,650.0,142.0,
96594,2016/7/15,TXO,201612,8200.0,買權,645.0,675.0,645.0,675.0,2,670.0,3940,660.0,675.0,695.0,158.0,
96595,2016/7/15,TXO,201612,8200.0,賣權,205.0,209.0,185.0,186.0,216,186.0,4565,186.0,187.0,735.0,185.0,
96596,2016/7/15,TXO,201612,8400.0,買權,471.0,525.0,471.0,525.0,24,525.0,761,520.0,525.0,595.0,104.0,
96597,2016/7/15,TXO,201612,8400.0,賣權,269.0,269.0,240.0,241.0,69,241.0,552,239.0,245.0,860.0,240.0,
96598,2016/7/15,TXO,201612,8600.0,買權,374.0,400.0,374.0,395.0,7,395.0,1578,396.0,403.0,469.0,70.0,
96599,2016/7/15,TXO,201612,8600.0,賣權,345.0,345.0,310.0,316.0,29,316.0,299,312.0,323.0,1140.0,310.0,
96600,2016/7/15,TXO,201612,8800.0,買權,288.0,295.0,283.0,287.0,36,287.0,1811,286.0,293.0,369.0,46.5,
96601,2016/7/15,TXO,201612,8800.0,賣權,418.0,418.0,398.0,407.0,16,407.0,62,397.0,414.0,1160.0,398.0,
96602,2016/7/15,TXO,201612,9000.0,買權,166.0,202.0,166.0,201.0,177,201.0,2284,198.0,202.0,269.0,30.5,
96603,2016/7/15,TXO,201612,9000.0,賣權,560.0,560.0,515.0,515.0,9,515.0,35,510.0,525.0,1020.0,515.0,
96604,2016/7/15,TXO,201612,9200.0,買權,111.0,133.0,105.0,129.0,267,129.0,2294,129.0,133.0,257.0,21.0,
96605,2016/7/15,TXO,201612,9200.0,賣權,0.0,0.0,0.0,0.0,0,650.0,6,610.0,690.0,1530.0,1030.0,
96606,2016/7/15,TXO,201612,9400.0,買權,68.0,86.0,65.0,78.0,199,78.0,2362,78.0,85.0,116.0,7.0,
96607,2016/7/15,TXO,201612,9400.0,賣權,0.0,0.0,0.0,0.0,0,800.0,2,760.0,840.0,1310.0,1170.0,
96608,2016/7/15,TXO,201612,9600.0,買權,37.0,51.0,37.0,48.0,245,48.0,2312,48.0,50.0,180.0,9.0,
96609,2016/7/15,TXO,201612,9600.0,賣權,0.0,0.0,0.0,0.0,0,970.0,3,935.0,1000.0,1490.0,1060.0,
96610,2016/7/15,TXO,201612,9800.0,買權,21.0,28.0,21.0,28.0,159,28.0,3041,25.5,29.0,91.0,6.2,
96611,2016/7/15,TXO,201612,9800.0,賣權,0.0,0.0,0.0,0.0,0,1140.0,2,1110.0,1180.0,2020.0,1670.0,
96612,2016/7/15,TXO,201612,10000.0,買權,13.0,16.0,11.5,16.0,98,16.0,3224,15.0,16.5,75.0,2.0,
96613,2016/7/15,TXO,201612,10000.0,賣權,0.0,0.0,0.0,0.0,0,1330.0,31,1300.0,1370.0,1860.0,1770.0,
96614,2016/7/15,TXO,201612,10400.0,買權,5.9,6.1,5.9,6.0,77,6.0,1153,4.2,6.0,55.0,1.4,
96615,2016/7/15,TXO,201612,10400.0,賣權,0.0,0.0,0.0,0.0,0,1720.0,1,1690.0,1760.0,2810.0,2660.0,
96616,2016/7/15,TXO,201612,10800.0,買權,2.5,2.5,2.5,2.5,14,2.5,1634,2.5,3.5,47.0,1.3,
96617,2016/7/15,TXO,201612,10800.0,賣權,0.0,0.0,0.0,0.0,0,2110.0,0,2080.0,2160.0,3100.0,3070.0,
96618,2016/7/15,TXO,201703,6600.0,買權,0.0,0.0,0.0,0.0,0,2080.0,0,2040.0,2120.0,0.0,0.0,
96619,2016/7/15,TXO,201703,6600.0,賣權,56.0,56.0,49.5,50.0,59,50.0,668,50.0,52.0,148.0,49.5,
96620,2016/7/15,TXO,201703,6800.0,買權,0.0,0.0,0.0,0.0,0,1890.0,7,1860.0,1930.0,1550.0,1350.0,
96621,2016/7/15,TXO,201703,6800.0,賣權,68.0,69.0,63.0,63.0,30,63.0,570,62.0,65.0,184.0,63.0,
96622,2016/7/15,TXO,201703,7000.0,買權,0.0,0.0,0.0,0.0,0,1710.0,0,1670.0,1750.0,0.0,0.0,
96623,2016/7/15,TXO,201703,7000.0,賣權,78.0,80.0,75.0,77.0,44,77.0,200,74.0,78.0,223.0,75.0,
96624,2016/7/15,TXO,201703,7200.0,買權,0.0,0.0,0.0,0.0,0,1520.0,0,1490.0,1560.0,0.0,0.0,
96625,2016/7/15,TXO,201703,7200.0,賣權,101.0,101.0,92.0,92.0,54,92.0,275,91.0,97.0,264.0,92.0,
96626,2016/7/15,TXO,201703,7400.0,買權,0.0,0.0,0.0,0.0,0,1340.0,0,1310.0,1390.0,0.0,0.0,
96627,2016/7/15,TXO,201703,7400.0,賣權,128.0,128.0,113.0,113.0,36,112.0,104,108.0,116.0,299.0,113.0,
96628,2016/7/15,TXO,201703,7600.0,買權,0.0,0.0,0.0,0.0,0,1170.0,6,1150.0,1210.0,1070.0,900.0,
96629,2016/7/15,TXO,201703,7600.0,賣權,142.0,143.0,141.0,141.0,16,140.0,117,135.0,144.0,360.0,141.0,
96630,2016/7/15,TXO,201703,7800.0,買權,0.0,0.0,0.0,0.0,0,1010.0,2,990.0,1050.0,770.0,630.0,
96631,2016/7/15,TXO,201703,7800.0,賣權,192.0,192.0,173.0,173.0,23,173.0,87,168.0,180.0,450.0,173.0,
96632,2016/7/15,TXO,201703,8000.0,買權,0.0,0.0,0.0,0.0,0,855.0,30,835.0,875.0,805.0,500.0,
96633,2016/7/15,TXO,201703,8000.0,賣權,245.0,245.0,220.0,220.0,24,215.0,85,211.0,219.0,555.0,220.0,
96634,2016/7/15,TXO,201703,8200.0,買權,0.0,0.0,0.0,0.0,0,710.0,32,700.0,720.0,640.0,375.0,
96635,2016/7/15,TXO,201703,8200.0,賣權,0.0,0.0,0.0,0.0,0,269.0,67,263.0,275.0,550.0,296.0,
96636,2016/7/15,TXO,201703,8400.0,買權,0.0,0.0,0.0,0.0,0,575.0,26,565.0,585.0,498.0,294.0,
96637,2016/7/15,TXO,201703,8400.0,賣權,372.0,372.0,327.0,335.0,185,335.0,193,327.0,339.0,660.0,327.0,
96638,2016/7/15,TXO,201703,8600.0,買權,423.0,448.0,423.0,448.0,2,448.0,42,446.0,462.0,465.0,210.0,
96639,2016/7/15,TXO,201703,8600.0,賣權,425.0,425.0,410.0,418.0,7,418.0,10,403.0,419.0,800.0,410.0,
96640,2016/7/15,TXO,201703,8800.0,買權,322.0,354.0,322.0,354.0,11,354.0,190,342.0,357.0,354.0,140.0,
96641,2016/7/15,TXO,201703,8800.0,賣權,515.0,515.0,505.0,510.0,10,510.0,11,497.0,510.0,840.0,505.0,
96642,2016/7/15,TXO,201703,9000.0,買權,239.0,263.0,239.0,258.0,43,258.0,404,255.0,268.0,263.0,102.0,
96643,2016/7/15,TXO,201703,9000.0,賣權,575.0,575.0,575.0,575.0,1,620.0,8,600.0,635.0,1030.0,575.0,
96644,2016/7/15,TXO,201703,9200.0,買權,159.0,188.0,159.0,184.0,59,184.0,844,182.0,187.0,188.0,80.0,
96645,2016/7/15,TXO,201703,9200.0,賣權,0.0,0.0,0.0,0.0,0,745.0,0,725.0,760.0,1180.0,1150.0,
96646,2016/7/15,TXO,201703,9400.0,買權,110.0,129.0,110.0,127.0,88,127.0,2042,127.0,130.0,129.0,52.0,
96647,2016/7/15,TXO,201703,9400.0,賣權,0.0,0.0,0.0,0.0,0,880.0,1,850.0,910.0,1260.0,1260.0,
96648,2016/7/15,TXO,201703,9600.0,買權,72.0,85.0,72.0,84.0,229,84.0,872,84.0,86.0,85.0,34.0,
96649,2016/7/15,TXO,201703,9600.0,賣權,0.0,0.0,0.0,0.0,0,1050.0,0,1010.0,1080.0,0.0,0.0,
96650,2016/7/15,TXO,201703,9800.0,買權,47.5,56.0,47.5,55.0,80,55.0,396,53.0,57.0,56.0,19.0,
96651,2016/7/15,TXO,201703,9800.0,賣權,0.0,0.0,0.0,0.0,0,1210.0,0,1180.0,1250.0,0.0,0.0,
96652,2016/7/15,TXO,201703,10000.0,買權,31.0,36.0,31.0,36.0,45,36.0,325,34.0,36.0,36.0,13.0,
96653,2016/7/15,TXO,201703,10000.0,賣權,0.0,0.0,0.0,0.0,0,1390.0,0,1360.0,1430.0,0.0,0.0,
96654,2016/7/15,TXO,201703,10400.0,買權,13.5,14.0,13.5,14.0,4,14.0,307,13.5,15.0,17.0,4.0,
96655,2016/7/15,TXO,201703,10400.0,賣權,0.0,0.0,0.0,0.0,0,1770.0,0,1740.0,1810.0,0.0,0.0,
96656,2016/7/15,TXO,201703,10800.0,買權,5.7,7.4,5.7,5.8,19,5.8,1170,4.9,7.5,9.0,2.0,
96657,2016/7/15,TXO,201703,10800.0,賣權,0.0,0.0,0.0,0.0,0,2160.0,0,2130.0,2200.0,0.0,0.0,
105974,2016/7/18,TXO,201607,6800.0,買權,0.0,0.0,0.0,0.0,0,2200.0,13,1810.0,2560.0,1880.0,1550.0,
105975,2016/7/18,TXO,201607,6800.0,賣權,0.1,0.1,0.1,0.1,61,0.1,13179,0.1,0.2,37.5,0.1,
105976,2016/7/18,TXO,201607,6900.0,買權,0.0,0.0,0.0,0.0,0,2100.0,1,1710.0,2460.0,1490.0,1450.0,
105977,2016/7/18,TXO,201607,6900.0,賣權,0.1,0.2,0.1,0.1,71,0.1,7032,0.0,0.1,46.0,0.1,
105978,2016/7/18,TXO,201607,7000.0,買權,0.0,0.0,0.0,0.0,0,2000.0,8,1610.0,2360.0,940.0,885.0,
105979,2016/7/18,TXO,201607,7000.0,賣權,0.1,0.2,0.1,0.1,318,0.1,7816,0.0,0.1,56.0,0.1,
105980,2016/7/18,TXO,201607,7100.0,買權,0.0,0.0,0.0,0.0,0,1900.0,10,1530.0,2260.0,860.0,770.0,
105981,2016/7/18,TXO,201607,7100.0,賣權,0.1,0.2,0.1,0.1,220,0.1,7137,0.1,0.2,555.0,0.1,
105982,2016/7/18,TXO,201607,7200.0,買權,0.0,0.0,0.0,0.0,0,1800.0,16,1430.0,2160.0,1010.0,680.0,
105983,2016/7/18,TXO,201607,7200.0,賣權,0.1,0.2,0.1,0.2,103,0.1,12465,0.1,0.2,83.0,0.1,
105984,2016/7/18,TXO,201607,7300.0,買權,0.0,0.0,0.0,0.0,0,1700.0,34,1330.0,2060.0,1110.0,595.0,
105985,2016/7/18,TXO,201607,7300.0,賣權,0.3,0.3,0.1,0.2,80,0.1,9468,0.1,0.2,101.0,0.1,
105986,2016/7/18,TXO,201607,7400.0,買權,0.0,0.0,0.0,0.0,0,1600.0,15,1230.0,1960.0,1130.0,540.0,
105987,2016/7/18,TXO,201607,7400.0,賣權,0.2,0.2,0.1,0.2,173,0.1,12141,0.0,0.2,122.0,0.1,
105988,2016/7/18,TXO,201607,7500.0,買權,0.0,0.0,0.0,0.0,0,1500.0,25,1130.0,1860.0,1140.0,471.0,
105989,2016/7/18,TXO,201607,7500.0,賣權,0.2,0.3,0.1,0.2,183,0.1,13372,0.1,0.2,151.0,0.1,
105990,2016/7/18,TXO,201607,7600.0,買權,0.0,0.0,0.0,0.0,0,1400.0,103,1000.0,1760.0,925.0,319.0,
105991,2016/7/18,TXO,201607,7600.0,賣權,0.2,0.3,0.1,0.1,118,0.1,10282,0.1,0.2,183.0,0.1,
105992,2016/7/18,TXO,201607,7700.0,買權,0.0,0.0,0.0,0.0,0,1300.0,84,685.0,1660.0,845.0,260.0,
105993,2016/7/18,TXO,201607,7700.0,賣權,0.3,0.3,0.1,0.2,80,0.2,17964,0.1,0.2,219.0,0.1,
105994,2016/7/18,TXO,201607,7800.0,買權,0.0,0.0,0.0,0.0,0,1200.0,371,279.0,1560.0,1190.0,200.0,
105995,2016/7/18,TXO,201607,7800.0,賣權,0.2,0.3,0.1,0.2,351,0.2,20563,0.1,0.2,263.0,0.1,
105996,2016/7/18,TXO,201607,7900.0,買權,1090.0,1090.0,1090.0,1090.0,1,1100.0,350,555.0,1460.0,1090.0,152.0,
105997,2016/7/18,TXO,201607,7900.0,賣權,0.3,0.4,0.2,0.2,295,0.2,22575,0.1,0.3,318.0,0.2,
105998,2016/7/18,TXO,201607,8000.0,買權,0.0,0.0,0.0,0.0,0,1000.0,560,935.0,1050.0,910.0,35.0,
105999,2016/7/18,TXO,201607,8000.0,賣權,0.5,0.6,0.1,0.3,1007,0.3,30720,0.2,0.3,352.0,0.1,
106000,2016/7/18,TXO,201607,8100.0,買權,870.0,890.0,870.0,890.0,2,900.0,860,890.0,1280.0,890.0,81.0,
106001,2016/7/18,TXO,201607,8100.0,賣權,0.6,0.6,0.2,0.3,747,0.3,27446,0.2,0.3,393.0,0.2,
106002,2016/7/18,TXO,201607,8200.0,買權,730.0,800.0,730.0,800.0,46,800.0,1996,780.0,1160.0,800.0,55.0,
106003,2016/7/18,TXO,201607,8200.0,賣權,0.7,0.7,0.2,0.4,1292,0.4,36797,0.3,0.4,525.0,0.2,
106004,2016/7/18,TXO,201607,8300.0,買權,630.0,705.0,630.0,700.0,42,700.0,3819,695.0,705.0,705.0,37.0,
106005,2016/7/18,TXO,201607,8300.0,賣權,0.9,1.0,0.4,0.5,2837,0.5,33325,0.4,0.5,565.0,0.4,
106006,2016/7/18,TXO,201607,8400.0,買權,515.0,605.0,515.0,600.0,248,600.0,4525,600.0,630.0,605.0,25.0,
106007,2016/7/18,TXO,201607,8400.0,賣權,1.1,1.3,0.4,0.5,2551,0.5,40980,0.4,0.5,600.0,0.4,
106008,2016/7/18,TXO,201607,8500.0,買權,420.0,505.0,415.0,505.0,623,500.0,12741,500.0,505.0,505.0,15.5,
106009,2016/7/18,TXO,201607,8500.0,賣權,1.4,1.7,0.5,0.5,2775,0.5,31926,0.3,0.6,685.0,0.5,
106010,2016/7/18,TXO,201607,8600.0,買權,320.0,402.0,320.0,402.0,787,400.0,11130,399.0,401.0,402.0,10.0,
106011,2016/7/18,TXO,201607,8600.0,賣權,2.3,2.8,0.7,0.9,7386,0.9,29234,0.8,0.9,730.0,0.7,
106012,2016/7/18,TXO,201607,8650.0,買權,284.0,347.0,283.0,341.0,89,352.0,459,344.0,363.0,347.0,118.0,
106013,2016/7/18,TXO,201607,8650.0,賣權,3.7,3.8,1.1,1.5,5007,1.5,11806,1.2,1.3,39.5,1.1,
106014,2016/7/18,TXO,201607,8700.0,買權,218.0,304.0,218.0,302.0,2980,302.0,15742,301.0,303.0,304.0,6.3,
106015,2016/7/18,TXO,201607,8700.0,賣權,3.8,4.3,1.5,1.7,12158,1.7,24398,1.7,1.8,860.0,1.5,
106016,2016/7/18,TXO,201607,8750.0,買權,170.0,252.0,168.0,248.0,1288,252.0,5282,249.0,252.0,252.0,57.0,
106017,2016/7/18,TXO,201607,8750.0,賣權,5.6,6.0,2.1,2.4,21207,2.4,15255,2.4,2.5,79.0,2.1,
106018,2016/7/18,TXO,201607,8800.0,買權,128.0,204.0,123.0,203.0,8963,203.0,18739,202.0,203.0,204.0,3.8,
106019,2016/7/18,TXO,201607,8800.0,賣權,11.5,11.5,3.0,3.7,36020,3.7,24206,3.6,3.7,965.0,3.0,
106020,2016/7/18,TXO,201607,8850.0,買權,90.0,156.0,84.0,155.0,11119,155.0,8283,155.0,156.0,156.0,21.5,
106021,2016/7/18,TXO,201607,8850.0,賣權,19.0,20.5,4.6,5.3,32952,5.3,19254,5.2,5.3,142.0,4.6,
106022,2016/7/18,TXO,201607,8900.0,買權,53.0,111.0,48.5,109.0,43410,109.0,20481,108.0,109.0,111.0,0.3,
106023,2016/7/18,TXO,201607,8900.0,賣權,33.0,38.0,8.2,9.8,49655,9.8,22649,9.7,10.5,1070.0,8.2,
106024,2016/7/18,TXO,201607,8950.0,買權,29.0,71.0,26.5,69.0,41352,69.0,10413,69.0,70.0,71.0,6.7,
106025,2016/7/18,TXO,201607,8950.0,賣權,61.0,64.0,18.5,20.5,39246,20.5,15401,20.5,21.5,227.0,18.5,
106026,2016/7/18,TXO,201607,9000.0,買權,15.0,39.5,13.0,39.0,61047,39.0,26033,39.0,39.5,39.5,1.0,
106027,2016/7/18,TXO,201607,9000.0,賣權,102.0,102.0,37.0,40.0,32240,40.0,11689,39.5,41.0,1160.0,37.0,
106028,2016/7/18,TXO,201607,9050.0,買權,7.5,19.5,5.8,18.0,31041,18.0,12687,18.0,19.0,19.5,1.7,
106029,2016/7/18,TXO,201607,9050.0,賣權,139.0,139.0,68.0,69.0,10317,69.0,4987,69.0,70.0,287.0,68.0,
106030,2016/7/18,TXO,201607,9100.0,買權,4.0,8.4,2.4,8.2,24199,8.2,22035,8.2,8.3,26.0,0.5,
106031,2016/7/18,TXO,201607,9100.0,賣權,171.0,176.0,106.0,109.0,1696,109.0,574,107.0,109.0,900.0,106.0,
106032,2016/7/18,TXO,201607,9150.0,買權,1.1,3.0,1.0,2.7,10324,2.7,6799,2.6,2.7,3.0,1.0,
106033,2016/7/18,TXO,201607,9150.0,賣權,219.0,223.0,152.0,152.0,134,152.0,80,96.0,154.0,223.0,152.0,
106034,2016/7/18,TXO,201607,9200.0,買權,0.8,1.0,0.3,0.8,11427,0.7,21713,0.5,0.7,17.0,0.1,
106035,2016/7/18,TXO,201607,9200.0,賣權,251.0,255.0,201.0,201.0,65,201.0,112,197.0,203.0,915.0,201.0,
106036,2016/7/18,TXO,201607,9300.0,買權,0.4,0.4,0.2,0.2,523,0.2,4286,0.2,0.4,11.5,0.1,
106037,2016/7/18,TXO,201607,9300.0,賣權,309.0,309.0,309.0,309.0,4,301.0,9,233.0,750.0,1070.0,309.0,
106038,2016/7/18,TXO,201607,9400.0,買權,0.3,0.3,0.3,0.3,27,0.1,1712,0.1,0.3,8.0,0.1,
106039,2016/7/18,TXO,201607,9400.0,賣權,0.0,0.0,0.0,0.0,0,401.0,47,316.0,830.0,1100.0,260.0,
106040,2016/7/18,TXO,201607,9500.0,買權,0.0,0.0,0.0,0.0,0,0.1,958,0.1,0.3,4.6,0.1,
106041,2016/7/18,TXO,201607,9500.0,賣權,0.0,0.0,0.0,0.0,0,500.0,3,288.0,930.0,1170.0,910.0,
106042,2016/7/18,TXO,201607,9600.0,買權,0.0,0.0,0.0,0.0,0,0.1,334,0.0,0.3,4.6,0.1,
106043,2016/7/18,TXO,201607,9600.0,賣權,0.0,0.0,0.0,0.0,0,600.0,6,388.0,1000.0,1010.0,990.0,
106044,2016/7/18,TXO,201607,9700.0,買權,0.0,0.0,0.0,0.0,0,0.1,143,0.0,0.3,2.0,0.3,
106045,2016/7/18,TXO,201607,9700.0,賣權,0.0,0.0,0.0,0.0,0,700.0,0,289.0,1100.0,0.0,0.0,
106046,2016/7/18,TXO,201607,9800.0,買權,0.0,0.0,0.0,0.0,0,0.1,150,0.0,0.3,0.5,0.3,
106047,2016/7/18,TXO,201607,9800.0,賣權,0.0,0.0,0.0,0.0,0,800.0,8,76.0,1200.0,1350.0,1070.0,
106048,2016/7/18,TXO,201607,9900.0,買權,0.0,0.0,0.0,0.0,0,0.1,156,0.0,0.3,0.8,0.3,
106049,2016/7/18,TXO,201607,9900.0,賣權,0.0,0.0,0.0,0.0,0,900.0,12,232.0,1300.0,2020.0,1480.0,
106050,2016/7/18,TXO,201607,10000.0,買權,0.0,0.0,0.0,0.0,0,0.1,243,0.0,0.3,0.5,0.3,
106051,2016/7/18,TXO,201607,10000.0,賣權,0.0,0.0,0.0,0.0,0,1000.0,1,232.0,1400.0,1560.0,1510.0,
106052,2016/7/18,TXO,201607,10200.0,買權,0.0,0.0,0.0,0.0,0,0.1,211,0.0,0.3,0.3,0.3,
106053,2016/7/18,TXO,201607,10200.0,賣權,0.0,0.0,0.0,0.0,0,1200.0,19,840.0,1600.0,1840.0,1780.0,
106054,2016/7/18,TXO,201607,10400.0,買權,0.0,0.0,0.0,0.0,0,0.1,0,0.0,0.5,0.0,0.0,
106055,2016/7/18,TXO,201607,10400.0,賣權,0.0,0.0,0.0,0.0,0,1400.0,0,1040.0,1800.0,0.0,0.0,
106056,2016/7/18,TXO,201608,6800.0,買權,0.0,0.0,0.0,0.0,0,2070.0,0,2050.0,2090.0,0.0,0.0,
106057,2016/7/18,TXO,201608,6800.0,賣權,1.1,1.3,0.9,1.0,118,1.0,2701,0.9,1.0,61.0,0.9,
106058,2016/7/18,TXO,201608,6900.0,買權,0.0,0.0,0.0,0.0,0,1970.0,0,1950.0,1990.0,0.0,0.0,
106059,2016/7/18,TXO,201608,6900.0,賣權,1.5,1.5,1.2,1.2,59,1.2,1619,1.2,1.3,73.0,1.2,
