,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
184103,2016/6/28,TXO,201608,8700.0,賣權,585.0,585.0,525.0,530.0,10,497.0,34,444.0,515.0,650.0,385.0,
184104,2016/6/28,TXO,201608,8800.0,買權,28.5,35.0,27.0,33.5,504,33.5,2930,33.0,34.0,63.0,7.4,
184105,2016/6/28,TXO,201608,8800.0,賣權,675.0,675.0,580.0,585.0,3,585.0,29,565.0,590.0,730.0,468.0,
184106,2016/6/28,TXO,201608,8900.0,買權,18.0,22.0,16.5,22.0,335,22.0,1569,21.0,22.0,41.5,9.0,
184107,2016/6/28,TXO,201608,8900.0,賣權,665.0,665.0,665.0,665.0,1,665.0,15,620.0,680.0,755.0,540.0,
184108,2016/6/28,TXO,201608,9000.0,買權,10.5,13.5,9.8,12.5,654,12.5,2627,13.0,13.5,27.0,4.0,
184109,2016/6/28,TXO,201608,9000.0,賣權,0.0,0.0,0.0,0.0,0,760.0,9,745.0,770.0,815.0,630.0,
184110,2016/6/28,TXO,201608,9100.0,買權,6.6,8.8,6.6,8.8,94,8.8,1666,7.7,9.0,17.5,4.0,
184111,2016/6/28,TXO,201608,9100.0,賣權,0.0,0.0,0.0,0.0,0,855.0,1,805.0,865.0,930.0,930.0,
184112,2016/6/28,TXO,201608,9200.0,買權,4.9,5.5,4.7,5.0,23,5.0,504,5.0,5.5,11.5,3.7,
184113,2016/6/28,TXO,201608,9200.0,賣權,0.0,0.0,0.0,0.0,0,950.0,1,935.0,965.0,1100.0,805.0,
184114,2016/6/28,TXO,201608,9300.0,買權,3.5,4.0,3.5,3.5,86,3.5,655,3.0,4.0,8.4,2.7,
184115,2016/6/28,TXO,201608,9300.0,賣權,0.0,0.0,0.0,0.0,0,1050.0,3,1020.0,1060.0,1150.0,935.0,
184116,2016/6/28,TXO,201608,9400.0,買權,2.2,2.4,2.2,2.4,2,2.4,266,1.2,2.3,6.3,2.2,
184117,2016/6/28,TXO,201608,9400.0,賣權,0.0,0.0,0.0,0.0,0,1150.0,0,1120.0,1160.0,0.0,0.0,
184118,2016/6/28,TXO,201608,9500.0,買權,1.0,1.2,1.0,1.2,15,1.2,81,1.0,3.0,5.0,0.4,
184119,2016/6/28,TXO,201608,9500.0,賣權,0.0,0.0,0.0,0.0,0,1250.0,0,1220.0,1260.0,0.0,0.0,
184120,2016/6/28,TXO,201608,9600.0,買權,1.0,1.2,1.0,1.2,2,0.7,45,0.2,1.1,33.0,0.1,
184121,2016/6/28,TXO,201608,9600.0,賣權,0.0,0.0,0.0,0.0,0,1350.0,0,1320.0,1360.0,0.0,0.0,
184122,2016/6/28,TXO,201608,9700.0,買權,0.0,0.0,0.0,0.0,0,0.6,0,0.1,1.0,0.0,0.0,
184123,2016/6/28,TXO,201608,9700.0,賣權,0.0,0.0,0.0,0.0,0,1450.0,0,1420.0,1460.0,0.0,0.0,
184124,2016/6/28,TXO,201608,9800.0,買權,0.0,0.0,0.0,0.0,0,0.5,0,0.1,0.9,0.0,0.0,
184125,2016/6/28,TXO,201608,9800.0,賣權,0.0,0.0,0.0,0.0,0,1550.0,1,1520.0,1560.0,1430.0,1430.0,
184126,2016/6/28,TXO,201608,9900.0,買權,0.0,0.0,0.0,0.0,0,0.5,1,0.1,0.8,4.5,4.5,
184127,2016/6/28,TXO,201608,9900.0,賣權,0.0,0.0,0.0,0.0,0,1650.0,0,1620.0,1660.0,0.0,0.0,
184128,2016/6/28,TXO,201608,10000.0,買權,0.0,0.0,0.0,0.0,0,0.5,224,0.2,0.7,10.0,0.1,
184129,2016/6/28,TXO,201608,10000.0,賣權,0.0,0.0,0.0,0.0,0,1750.0,0,1720.0,1760.0,0.0,0.0,
184130,2016/6/28,TXO,201608,10200.0,買權,0.0,0.0,0.0,0.0,0,0.4,161,0.1,0.6,0.7,0.2,
184131,2016/6/28,TXO,201608,10200.0,賣權,0.0,0.0,0.0,0.0,0,1940.0,0,1920.0,1960.0,0.0,0.0,
184132,2016/6/28,TXO,201609,6000.0,買權,0.0,0.0,0.0,0.0,0,2200.0,1,2170.0,2240.0,1820.0,1370.0,
184133,2016/6/28,TXO,201609,6000.0,賣權,8.8,8.8,5.0,5.0,968,5.0,14145,5.0,5.1,150.0,3.3,
184134,2016/6/28,TXO,201609,6100.0,買權,0.0,0.0,0.0,0.0,0,2110.0,0,2070.0,2150.0,0.0,0.0,
184135,2016/6/28,TXO,201609,6100.0,賣權,7.3,7.3,7.3,7.3,1,6.5,60,5.8,7.2,20.0,4.7,
184136,2016/6/28,TXO,201609,6200.0,買權,0.0,0.0,0.0,0.0,0,2010.0,4,1970.0,2050.0,2000.0,1120.0,
184137,2016/6/28,TXO,201609,6200.0,賣權,12.0,12.0,6.3,7.1,124,7.1,2176,7.1,32.5,185.0,5.0,
184138,2016/6/28,TXO,201609,6300.0,買權,0.0,0.0,0.0,0.0,0,1910.0,0,1870.0,1940.0,0.0,0.0,
184139,2016/6/28,TXO,201609,6300.0,賣權,14.5,14.5,10.5,10.5,3,9.0,218,7.5,10.5,26.0,6.2,
184140,2016/6/28,TXO,201609,6400.0,買權,0.0,0.0,0.0,0.0,0,1810.0,77,1770.0,1850.0,1930.0,1080.0,
184141,2016/6/28,TXO,201609,6400.0,賣權,15.5,17.0,8.8,9.1,231,9.1,2838,9.1,11.0,222.0,7.1,
184142,2016/6/28,TXO,201609,6500.0,買權,0.0,0.0,0.0,0.0,0,1710.0,0,1670.0,1740.0,0.0,0.0,
184143,2016/6/28,TXO,201609,6500.0,賣權,14.5,14.5,10.5,12.5,63,12.5,326,10.5,13.0,38.0,8.6,
184144,2016/6/28,TXO,201609,6600.0,買權,0.0,0.0,0.0,0.0,0,1610.0,20,1580.0,1650.0,1480.0,980.0,
184145,2016/6/28,TXO,201609,6600.0,賣權,23.0,23.0,12.5,13.0,1585,13.0,4300,13.0,14.5,273.0,9.0,
184146,2016/6/28,TXO,201609,6700.0,買權,0.0,0.0,0.0,0.0,0,1510.0,0,1480.0,1550.0,0.0,0.0,
184147,2016/6/28,TXO,201609,6700.0,賣權,26.5,26.5,15.0,15.0,712,15.0,348,12.5,16.0,50.0,14.0,
184148,2016/6/28,TXO,201609,6800.0,買權,0.0,0.0,0.0,0.0,0,1420.0,48,1380.0,1460.0,1310.0,855.0,
184149,2016/6/28,TXO,201609,6800.0,賣權,32.5,33.5,18.0,18.5,756,18.5,4559,18.5,21.5,313.0,15.0,
184150,2016/6/28,TXO,201609,6900.0,買權,0.0,0.0,0.0,0.0,0,1320.0,0,1290.0,1360.0,0.0,0.0,
184151,2016/6/28,TXO,201609,6900.0,賣權,36.5,36.5,22.0,22.5,24,22.5,349,22.5,98.0,64.0,18.5,
184152,2016/6/28,TXO,201609,7000.0,買權,0.0,0.0,0.0,0.0,0,1230.0,52,1190.0,1270.0,1140.0,560.0,
184153,2016/6/28,TXO,201609,7000.0,賣權,47.5,47.5,26.5,26.5,2277,26.5,6433,26.0,30.0,407.0,21.0,
184154,2016/6/28,TXO,201609,7100.0,買權,0.0,0.0,0.0,0.0,0,1140.0,0,1100.0,1180.0,0.0,0.0,
184155,2016/6/28,TXO,201609,7100.0,賣權,54.0,58.0,33.5,34.5,76,36.0,306,34.5,37.0,86.0,27.5,
184156,2016/6/28,TXO,201609,7200.0,買權,0.0,0.0,0.0,0.0,0,1040.0,91,1030.0,1080.0,1280.0,494.0,
184157,2016/6/28,TXO,201609,7200.0,賣權,68.0,68.0,40.0,40.0,1414,40.0,5293,40.5,68.0,488.0,30.0,
184158,2016/6/28,TXO,201609,7300.0,買權,0.0,0.0,0.0,0.0,0,955.0,0,915.0,975.0,0.0,0.0,
184159,2016/6/28,TXO,201609,7300.0,賣權,77.0,82.0,51.0,53.0,515,53.0,586,54.0,56.0,122.0,41.5,
184160,2016/6/28,TXO,201609,7400.0,買權,0.0,0.0,0.0,0.0,0,865.0,110,820.0,910.0,1110.0,350.0,
184161,2016/6/28,TXO,201609,7400.0,賣權,92.0,98.0,63.0,63.0,422,63.0,3514,61.0,69.0,595.0,19.0,
184162,2016/6/28,TXO,201609,7500.0,買權,0.0,0.0,0.0,0.0,0,780.0,0,740.0,820.0,0.0,0.0,
184163,2016/6/28,TXO,201609,7500.0,賣權,114.0,114.0,75.0,79.0,122,79.0,323,75.0,82.0,149.0,60.0,
184164,2016/6/28,TXO,201609,7600.0,買權,0.0,0.0,0.0,0.0,0,695.0,169,650.0,740.0,965.0,234.0,
184165,2016/6/28,TXO,201609,7600.0,賣權,134.0,136.0,92.0,94.0,294,94.0,2455,92.0,95.0,670.0,68.0,
184166,2016/6/28,TXO,201609,7700.0,買權,0.0,0.0,0.0,0.0,0,615.0,0,600.0,660.0,0.0,0.0,
184167,2016/6/28,TXO,201609,7700.0,賣權,158.0,160.0,112.0,112.0,35,112.0,217,107.0,119.0,202.0,85.0,
184168,2016/6/28,TXO,201609,7800.0,買權,520.0,540.0,520.0,540.0,2,535.0,219,495.0,555.0,820.0,220.0,
184169,2016/6/28,TXO,201609,7800.0,賣權,186.0,186.0,135.0,135.0,39,135.0,2142,134.0,138.0,775.0,96.0,
184170,2016/6/28,TXO,201609,7900.0,買權,0.0,0.0,0.0,0.0,0,464.0,86,420.0,482.0,455.0,407.0,
184171,2016/6/28,TXO,201609,7900.0,賣權,218.0,218.0,162.0,162.0,8,162.0,156,153.0,179.0,280.0,124.0,
184172,2016/6/28,TXO,201609,8000.0,買權,369.0,406.0,369.0,403.0,10,403.0,877,358.0,406.0,665.0,139.0,
184173,2016/6/28,TXO,201609,8000.0,賣權,250.0,261.0,190.0,190.0,180,190.0,2133,186.0,195.0,950.0,139.0,
184174,2016/6/28,TXO,201609,8100.0,買權,0.0,0.0,0.0,0.0,0,333.0,156,295.0,371.0,423.0,279.0,
184175,2016/6/28,TXO,201609,8100.0,賣權,291.0,295.0,233.0,233.0,50,233.0,234,225.0,242.0,387.0,164.0,
184176,2016/6/28,TXO,201609,8200.0,買權,255.0,282.0,244.0,282.0,40,282.0,1245,280.0,282.0,595.0,83.0,
184177,2016/6/28,TXO,201609,8200.0,賣權,337.0,348.0,269.0,269.0,73,269.0,1734,267.0,280.0,1070.0,196.0,
184178,2016/6/28,TXO,201609,8300.0,買權,226.0,226.0,226.0,226.0,1,226.0,57,111.0,234.0,290.0,196.0,
184179,2016/6/28,TXO,201609,8300.0,賣權,345.0,345.0,324.0,324.0,6,324.0,72,314.0,334.0,456.0,249.0,
184180,2016/6/28,TXO,201609,8400.0,買權,162.0,188.0,155.0,184.0,27,181.0,2536,179.0,182.0,495.0,47.0,
184181,2016/6/28,TXO,201609,8400.0,賣權,455.0,455.0,375.0,378.0,8,378.0,304,345.0,399.0,895.0,287.0,
184182,2016/6/28,TXO,201609,8500.0,買權,123.0,146.0,123.0,146.0,7,146.0,122,144.0,155.0,195.0,109.0,
184183,2016/6/28,TXO,201609,8500.0,賣權,0.0,0.0,0.0,0.0,0,441.0,8,427.0,454.0,590.0,352.0,
184184,2016/6/28,TXO,201609,8600.0,買權,94.0,115.0,94.0,115.0,59,107.0,4007,101.0,113.0,369.0,24.0,
184185,2016/6/28,TXO,201609,8600.0,賣權,510.0,510.0,510.0,510.0,1,510.0,1583,494.0,525.0,1090.0,390.0,
184186,2016/6/28,TXO,201609,8700.0,買權,75.0,88.0,75.0,84.0,64,84.0,412,80.0,94.0,128.0,57.0,
184187,2016/6/28,TXO,201609,8700.0,賣權,0.0,0.0,0.0,0.0,0,580.0,15,565.0,595.0,645.0,467.0,
184188,2016/6/28,TXO,201609,8800.0,買權,55.0,68.0,55.0,67.0,563,67.0,5131,65.0,68.0,299.0,14.5,
184189,2016/6/28,TXO,201609,8800.0,賣權,660.0,665.0,660.0,665.0,3,665.0,36,645.0,670.0,1640.0,540.0,
184190,2016/6/28,TXO,201609,8900.0,買權,41.5,48.5,41.5,44.5,29,44.5,250,45.0,49.0,64.0,29.5,
184191,2016/6/28,TXO,201609,8900.0,賣權,0.0,0.0,0.0,0.0,0,745.0,0,705.0,785.0,0.0,0.0,
184192,2016/6/28,TXO,201609,9000.0,買權,25.0,36.0,25.0,33.0,587,33.0,4927,33.0,34.0,199.0,4.1,
184193,2016/6/28,TXO,201609,9000.0,賣權,820.0,820.0,820.0,820.0,1,830.0,75,790.0,870.0,1730.0,740.0,
184194,2016/6/28,TXO,201609,9100.0,買權,20.0,24.5,20.0,23.0,16,23.0,236,21.5,25.5,33.0,15.0,
184195,2016/6/28,TXO,201609,9100.0,賣權,0.0,0.0,0.0,0.0,0,925.0,0,885.0,960.0,0.0,0.0,
184196,2016/6/28,TXO,201609,9200.0,買權,18.0,18.0,14.0,16.5,388,16.5,5680,15.5,18.5,200.0,5.5,
184197,2016/6/28,TXO,201609,9200.0,賣權,0.0,0.0,0.0,0.0,0,1010.0,36,980.0,1050.0,2030.0,880.0,
184198,2016/6/28,TXO,201609,9300.0,買權,11.0,12.5,11.0,12.0,6,12.0,393,11.5,12.0,16.5,8.5,
184199,2016/6/28,TXO,201609,9300.0,賣權,0.0,0.0,0.0,0.0,0,1110.0,0,1070.0,1150.0,0.0,0.0,
184200,2016/6/28,TXO,201609,9400.0,買權,8.2,9.0,8.0,9.0,20,9.0,2351,7.5,9.1,121.0,2.5,
184201,2016/6/28,TXO,201609,9400.0,賣權,0.0,0.0,0.0,0.0,0,1210.0,21,1170.0,1240.0,1510.0,1200.0,
184202,2016/6/28,TXO,201609,9500.0,買權,5.3,6.4,5.3,6.4,20,6.4,71,3.6,6.4,8.3,4.7,
184203,2016/6/28,TXO,201609,9500.0,賣權,0.0,0.0,0.0,0.0,0,1300.0,0,1270.0,1340.0,0.0,0.0,
184204,2016/6/28,TXO,201609,9600.0,買權,4.8,5.0,4.0,4.0,12,4.6,1473,4.1,5.0,101.0,1.5,
184205,2016/6/28,TXO,201609,9600.0,賣權,0.0,0.0,0.0,0.0,0,1400.0,1,1360.0,1440.0,1380.0,1380.0,
184206,2016/6/28,TXO,201609,9700.0,買權,0.0,0.0,0.0,0.0,0,2.8,40,1.0,4.3,4.7,4.7,
184207,2016/6/28,TXO,201609,9700.0,賣權,0.0,0.0,0.0,0.0,0,1500.0,0,1470.0,1540.0,0.0,0.0,
184208,2016/6/28,TXO,201609,9800.0,買權,0.0,0.0,0.0,0.0,0,2.6,1595,1.7,3.4,88.0,1.6,
184209,2016/6/28,TXO,201609,9800.0,賣權,0.0,0.0,0.0,0.0,0,1600.0,1,1570.0,1640.0,1570.0,1570.0,
184210,2016/6/28,TXO,201609,9900.0,買權,0.0,0.0,0.0,0.0,0,2.6,300,0.8,4.4,2.2,2.0,
184211,2016/6/28,TXO,201609,9900.0,賣權,0.0,0.0,0.0,0.0,0,1700.0,0,1660.0,1730.0,0.0,0.0,
184212,2016/6/28,TXO,201609,10000.0,買權,0.0,0.0,0.0,0.0,0,2.5,2528,1.1,3.8,100.0,1.0,
184213,2016/6/28,TXO,201609,10000.0,賣權,0.0,0.0,0.0,0.0,0,1800.0,1,1760.0,1830.0,1760.0,1760.0,
184214,2016/6/28,TXO,201609,10200.0,買權,0.0,0.0,0.0,0.0,0,1.5,126,1.0,2.0,2.0,0.3,
184215,2016/6/28,TXO,201609,10200.0,賣權,0.0,0.0,0.0,0.0,0,2000.0,0,1960.0,2030.0,0.0,0.0,
184216,2016/6/28,TXO,201609,10400.0,買權,0.0,0.0,0.0,0.0,0,0.6,1765,0.3,0.9,45.0,0.3,
184217,2016/6/28,TXO,201609,10400.0,賣權,0.0,0.0,0.0,0.0,0,2200.0,0,2160.0,2230.0,0.0,0.0,
184218,2016/6/28,TXO,201609,10600.0,買權,0.0,0.0,0.0,0.0,0,0.1,0,0.1,0.9,0.0,0.0,
184219,2016/6/28,TXO,201609,10600.0,賣權,0.0,0.0,0.0,0.0,0,2390.0,0,2360.0,2430.0,0.0,0.0,
184220,2016/6/28,TXO,201609,10800.0,買權,0.0,0.0,0.0,0.0,0,0.1,53,0.1,0.9,4.0,1.0,
184221,2016/6/28,TXO,201609,10800.0,賣權,0.0,0.0,0.0,0.0,0,2590.0,0,2560.0,2630.0,0.0,0.0,
184222,2016/6/28,TXO,201612,6400.0,買權,0.0,0.0,0.0,0.0,0,1800.0,0,1760.0,1840.0,0.0,0.0,
184223,2016/6/28,TXO,201612,6400.0,賣權,48.0,52.0,40.0,40.0,658,40.0,3693,38.5,41.5,124.0,32.0,
184224,2016/6/28,TXO,201612,6600.0,買權,0.0,0.0,0.0,0.0,0,1610.0,1,1580.0,1650.0,1610.0,1610.0,
184225,2016/6/28,TXO,201612,6600.0,賣權,64.0,67.0,52.0,53.0,73,53.0,3000,46.5,55.0,156.0,45.5,
184226,2016/6/28,TXO,201612,6800.0,買權,0.0,0.0,0.0,0.0,0,1430.0,7,1400.0,1470.0,1540.0,1000.0,
184227,2016/6/28,TXO,201612,6800.0,賣權,86.0,91.0,69.0,72.0,93,70.0,2880,48.0,70.0,196.0,59.0,
184228,2016/6/28,TXO,201612,7000.0,買權,0.0,0.0,0.0,0.0,0,1250.0,0,1220.0,1300.0,0.0,0.0,
184229,2016/6/28,TXO,201612,7000.0,賣權,113.0,116.0,91.0,91.0,245,91.0,1839,90.0,94.0,243.0,75.0,
184230,2016/6/28,TXO,201612,7200.0,買權,1050.0,1050.0,1050.0,1050.0,1,1080.0,15,1050.0,1120.0,1290.0,700.0,
184231,2016/6/28,TXO,201612,7200.0,賣權,146.0,150.0,118.0,118.0,32,118.0,1250,115.0,121.0,300.0,101.0,
184232,2016/6/28,TXO,201612,7400.0,買權,0.0,0.0,0.0,0.0,0,920.0,32,880.0,960.0,1190.0,550.0,
184233,2016/6/28,TXO,201612,7400.0,賣權,185.0,185.0,153.0,155.0,198,155.0,719,144.0,156.0,368.0,130.0,
184234,2016/6/28,TXO,201612,7600.0,買權,0.0,0.0,0.0,0.0,0,765.0,42,740.0,790.0,1030.0,400.0,
184235,2016/6/28,TXO,201612,7600.0,賣權,240.0,242.0,205.0,207.0,39,207.0,1144,192.0,212.0,446.0,155.0,
184236,2016/6/28,TXO,201612,7800.0,買權,570.0,630.0,570.0,630.0,14,630.0,209,625.0,640.0,870.0,315.0,
184237,2016/6/28,TXO,201612,7800.0,賣權,290.0,290.0,257.0,257.0,12,257.0,1011,255.0,275.0,555.0,207.0,
184238,2016/6/28,TXO,201612,8000.0,買權,474.0,505.0,473.0,499.0,14,499.0,533,453.0,545.0,730.0,221.0,
184239,2016/6/28,TXO,201612,8000.0,賣權,395.0,395.0,337.0,337.0,11,337.0,609,320.0,450.0,650.0,244.0,
184240,2016/6/28,TXO,201612,8200.0,買權,388.0,389.0,388.0,389.0,2,389.0,3959,368.0,499.0,695.0,158.0,
184241,2016/6/28,TXO,201612,8200.0,賣權,483.0,488.0,413.0,420.0,64,420.0,4223,415.0,429.0,735.0,337.0,
184242,2016/6/28,TXO,201612,8400.0,買權,276.0,287.0,276.0,287.0,12,287.0,861,271.0,399.0,595.0,104.0,
184243,2016/6/28,TXO,201612,8400.0,賣權,550.0,550.0,515.0,515.0,5,515.0,259,505.0,530.0,860.0,426.0,
184244,2016/6/28,TXO,201612,8600.0,買權,191.0,212.0,183.0,212.0,45,212.0,1622,191.0,254.0,469.0,70.0,
184245,2016/6/28,TXO,201612,8600.0,賣權,655.0,655.0,645.0,645.0,2,645.0,141,630.0,655.0,1140.0,540.0,
184246,2016/6/28,TXO,201612,8800.0,買權,126.0,147.0,124.0,147.0,30,147.0,1835,141.0,145.0,369.0,46.5,
184247,2016/6/28,TXO,201612,8800.0,賣權,780.0,795.0,780.0,795.0,6,780.0,36,765.0,790.0,1160.0,650.0,
184248,2016/6/28,TXO,201612,9000.0,買權,85.0,98.0,84.0,95.0,39,95.0,2037,95.0,97.0,269.0,30.5,
184249,2016/6/28,TXO,201612,9000.0,賣權,930.0,940.0,915.0,915.0,16,925.0,19,910.0,940.0,1020.0,900.0,
184250,2016/6/28,TXO,201612,9200.0,買權,48.0,66.0,48.0,63.0,32,63.0,2274,61.0,73.0,257.0,21.0,
184251,2016/6/28,TXO,201612,9200.0,賣權,0.0,0.0,0.0,0.0,0,1090.0,6,1060.0,1110.0,1530.0,1030.0,
184252,2016/6/28,TXO,201612,9400.0,買權,28.5,41.5,28.5,40.0,19,40.0,2125,35.0,40.0,116.0,7.0,
184253,2016/6/28,TXO,201612,9400.0,賣權,0.0,0.0,0.0,0.0,0,1270.0,3,1230.0,1290.0,1310.0,1220.0,
184254,2016/6/28,TXO,201612,9600.0,買權,20.5,26.5,20.5,26.5,14,26.5,1941,20.5,26.5,180.0,9.0,
184255,2016/6/28,TXO,201612,9600.0,賣權,0.0,0.0,0.0,0.0,0,1460.0,2,1420.0,1470.0,1490.0,1490.0,
184256,2016/6/28,TXO,201612,9800.0,買權,14.5,17.0,14.0,14.0,14,14.5,2832,12.0,16.5,91.0,6.2,
184257,2016/6/28,TXO,201612,9800.0,賣權,0.0,0.0,0.0,0.0,0,1640.0,2,1610.0,1680.0,2020.0,1670.0,
184258,2016/6/28,TXO,201612,10000.0,買權,9.0,10.0,8.3,8.4,45,9.2,2979,8.5,9.8,75.0,2.0,
184259,2016/6/28,TXO,201612,10000.0,賣權,0.0,0.0,0.0,0.0,0,1840.0,31,1800.0,1880.0,1860.0,1770.0,
184260,2016/6/28,TXO,201612,10400.0,買權,0.0,0.0,0.0,0.0,0,4.0,1217,2.1,5.8,55.0,1.4,
184261,2016/6/28,TXO,201612,10400.0,賣權,0.0,0.0,0.0,0.0,0,2230.0,1,2200.0,2270.0,2810.0,2660.0,
184262,2016/6/28,TXO,201612,10800.0,買權,0.0,0.0,0.0,0.0,0,3.3,1633,1.5,5.0,47.0,1.3,
184263,2016/6/28,TXO,201612,10800.0,賣權,0.0,0.0,0.0,0.0,0,2630.0,0,2600.0,2670.0,3100.0,3070.0,
184264,2016/6/28,TXO,201703,6600.0,買權,0.0,0.0,0.0,0.0,0,1620.0,0,1580.0,1650.0,0.0,0.0,
184265,2016/6/28,TXO,201703,6600.0,賣權,110.0,110.0,91.0,93.0,43,93.0,605,92.0,97.0,148.0,75.0,
184266,2016/6/28,TXO,201703,6800.0,買權,1450.0,1450.0,1450.0,1450.0,1,1450.0,7,1400.0,1480.0,1550.0,1350.0,
184267,2016/6/28,TXO,201703,6800.0,賣權,133.0,133.0,120.0,121.0,76,121.0,525,121.0,126.0,184.0,102.0,
184268,2016/6/28,TXO,201703,7000.0,買權,0.0,0.0,0.0,0.0,0,1280.0,0,1230.0,1310.0,0.0,0.0,
184269,2016/6/28,TXO,201703,7000.0,賣權,152.0,153.0,152.0,152.0,4,152.0,125,140.0,152.0,223.0,130.0,
184270,2016/6/28,TXO,201703,7200.0,買權,0.0,0.0,0.0,0.0,0,1120.0,0,1070.0,1150.0,0.0,0.0,
184271,2016/6/28,TXO,201703,7200.0,賣權,190.0,190.0,190.0,190.0,5,196.0,130,185.0,206.0,264.0,165.0,
184272,2016/6/28,TXO,201703,7400.0,買權,0.0,0.0,0.0,0.0,0,950.0,0,910.0,990.0,0.0,0.0,
184273,2016/6/28,TXO,201703,7400.0,賣權,235.0,236.0,224.0,224.0,11,224.0,58,207.0,241.0,299.0,199.0,
184274,2016/6/28,TXO,201703,7600.0,買權,0.0,0.0,0.0,0.0,0,815.0,4,770.0,825.0,925.0,900.0,
184275,2016/6/28,TXO,201703,7600.0,賣權,310.0,310.0,285.0,285.0,3,285.0,78,271.0,299.0,360.0,250.0,
184276,2016/6/28,TXO,201703,7800.0,買權,0.0,0.0,0.0,0.0,0,690.0,2,635.0,695.0,770.0,630.0,
184277,2016/6/28,TXO,201703,7800.0,賣權,360.0,360.0,360.0,360.0,1,360.0,54,323.0,365.0,450.0,299.0,
184278,2016/6/28,TXO,201703,8000.0,買權,0.0,0.0,0.0,0.0,0,550.0,25,530.0,590.0,650.0,500.0,
184279,2016/6/28,TXO,201703,8000.0,賣權,440.0,440.0,417.0,417.0,2,420.0,34,400.0,439.0,555.0,362.0,
184280,2016/6/28,TXO,201703,8200.0,買權,0.0,0.0,0.0,0.0,0,442.0,26,375.0,468.0,520.0,375.0,
184281,2016/6/28,TXO,201703,8200.0,賣權,0.0,0.0,0.0,0.0,0,510.0,31,495.0,525.0,550.0,449.0,
184282,2016/6/28,TXO,201703,8400.0,買權,0.0,0.0,0.0,0.0,0,343.0,14,293.0,363.0,405.0,294.0,
184283,2016/6/28,TXO,201703,8400.0,賣權,0.0,0.0,0.0,0.0,0,610.0,8,595.0,625.0,660.0,550.0,
184284,2016/6/28,TXO,201703,8600.0,買權,0.0,0.0,0.0,0.0,0,264.0,52,246.0,281.0,310.0,210.0,
184285,2016/6/28,TXO,201703,8600.0,賣權,0.0,0.0,0.0,0.0,0,730.0,2,715.0,745.0,800.0,665.0,
184286,2016/6/28,TXO,201703,8800.0,買權,162.0,195.0,162.0,195.0,78,195.0,178,181.0,198.0,233.0,140.0,
184287,2016/6/28,TXO,201703,8800.0,賣權,0.0,0.0,0.0,0.0,0,865.0,2,845.0,880.0,840.0,840.0,
184288,2016/6/28,TXO,201703,9000.0,買權,132.0,140.0,126.0,134.0,36,134.0,263,135.0,140.0,179.0,102.0,
184289,2016/6/28,TXO,201703,9000.0,賣權,0.0,0.0,0.0,0.0,0,995.0,1,990.0,1030.0,1030.0,1030.0,
184290,2016/6/28,TXO,201703,9200.0,買權,89.0,99.0,89.0,96.0,11,96.0,293,95.0,99.0,125.0,80.0,
184291,2016/6/28,TXO,201703,9200.0,賣權,1150.0,1180.0,1150.0,1180.0,6,1160.0,0,1150.0,1210.0,1180.0,1150.0,
184292,2016/6/28,TXO,201703,9400.0,買權,59.0,67.0,59.0,67.0,13,70.0,204,63.0,76.0,87.0,52.0,
184293,2016/6/28,TXO,201703,9400.0,賣權,0.0,0.0,0.0,0.0,0,1330.0,0,1310.0,1380.0,0.0,0.0,
184294,2016/6/28,TXO,201703,9600.0,買權,38.5,45.0,38.5,45.0,5,45.0,133,43.0,45.0,57.0,34.0,
184295,2016/6/28,TXO,201703,9600.0,賣權,0.0,0.0,0.0,0.0,0,1510.0,0,1480.0,1550.0,0.0,0.0,
184296,2016/6/28,TXO,201703,9800.0,買權,27.0,33.0,27.0,33.0,20,33.0,135,29.0,32.5,37.5,19.0,
184297,2016/6/28,TXO,201703,9800.0,賣權,0.0,0.0,0.0,0.0,0,1690.0,0,1660.0,1740.0,0.0,0.0,
184298,2016/6/28,TXO,201703,10000.0,買權,0.0,0.0,0.0,0.0,0,17.5,156,15.0,20.0,25.0,13.0,
184299,2016/6/28,TXO,201703,10000.0,賣權,0.0,0.0,0.0,0.0,0,1880.0,0,1860.0,1930.0,0.0,0.0,
184300,2016/6/28,TXO,201703,10400.0,買權,10.0,10.0,6.0,7.0,14,9.1,62,7.1,11.0,17.0,6.0,
184301,2016/6/28,TXO,201703,10400.0,賣權,0.0,0.0,0.0,0.0,0,2260.0,0,2240.0,2320.0,0.0,0.0,
184302,2016/6/28,TXO,201703,10800.0,買權,3.3,3.5,3.3,3.5,111,5.7,321,3.3,8.0,3.5,2.0,
184303,2016/6/28,TXO,201703,10800.0,賣權,0.0,0.0,0.0,0.0,0,2660.0,0,2630.0,2710.0,0.0,0.0,
193516,2016/6/29,TXO,201606W5,7800.0,買權,0.0,0.0,0.0,0.0,0,0.0,2,450.0,1180.0,600.0,486.0,
193517,2016/6/29,TXO,201606W5,7800.0,賣權,0.2,0.2,0.2,0.2,46,0.0,5185,0.0,0.2,4.0,0.1,
193518,2016/6/29,TXO,201606W5,7900.0,買權,0.0,0.0,0.0,0.0,0,0.0,0,680.0,1080.0,0.0,0.0,
