,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
196060,2017/3/27,TXO,201704,9700.0,買權,221,248,198,214,988,214.0,3947,212,213,303,64,,一般
196061,2017/3/27,TXO,201704,9700.0,賣權,42.5,52,34,47,14721,47.0,26421,46.5,47,434,24.5,,一般
196062,2017/3/27,TXO,201704,9800.0,買權,152,174,129,143,3579,143.0,7782,141,143,223,42.5,,一般
196063,2017/3/27,TXO,201704,9800.0,賣權,71,84,58,76,12201,76.0,21227,76,77,490,43,,一般
196064,2017/3/27,TXO,201704,9900.0,買權,95,111,76,85,13667,85.0,21555,85,86,158,23,,一般
196065,2017/3/27,TXO,201704,9900.0,賣權,113,131,95,119,7627,119.0,9003,118,120,474,72,,一般
196066,2017/3/27,TXO,201704,10000.0,買權,53,64,41.5,46,19796,46.0,39904,46,46.5,115,12,,一般
196067,2017/3/27,TXO,201704,10000.0,賣權,170,196,147,180,3019,180.0,3832,179,180,455,116,,一般
196068,2017/3/27,TXO,201704,10200.0,買權,14.5,15.5,10,10,23256,10.0,54100,9.9,10,56,3.7,,一般
196069,2017/3/27,TXO,201704,10200.0,賣權,331,365,303,344,231,344.0,548,342,348,650,252,,一般
196070,2017/3/27,TXO,201704,10400.0,買權,3.9,3.9,2.4,2.4,6733,2.4,27882,2.4,2.5,24.5,1.3,,一般
196071,2017/3/27,TXO,201704,10400.0,賣權,550,550,520,530,4,530.0,98,375,560,835,427,,一般
196072,2017/3/27,TXO,201704,10600.0,買權,1.1,1.1,0.9,0.9,1080,0.9,7769,0.8,1,10.5,0.7,,一般
196073,2017/3/27,TXO,201704,10600.0,賣權,740,745,740,745,2,730.0,65,560,760,1040,625,,一般
196074,2017/3/27,TXO,201704,10800.0,買權,0.5,0.5,0.4,0.4,35,0.4,2075,0.2,0.6,4.9,0.4,,一般
196075,2017/3/27,TXO,201704,10800.0,賣權,-,-,-,-,0,930.0,0,-,-,-,-,,一般
196076,2017/3/27,TXO,201704,11000.0,買權,0.4,0.4,0.4,0.4,21,0.4,890,-,15,2.9,0.3,,一般
196077,2017/3/27,TXO,201704,11000.0,賣權,-,-,-,-,0,1130.0,0,-,-,-,-,,一般
196078,2017/3/27,TXO,201704,11200.0,買權,-,-,-,-,0,0.1,242,-,-,-,-,,一般
196079,2017/3/27,TXO,201704,11200.0,賣權,-,-,-,-,0,1330.0,4,-,-,-,-,,一般
196080,2017/3/27,TXO,201704,11400.0,買權,-,-,-,-,0,0.1,283,-,-,-,-,,一般
196081,2017/3/27,TXO,201704,11400.0,賣權,-,-,-,-,0,1530.0,43,-,-,-,-,,一般
196082,2017/3/27,TXO,201704,11600.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
196083,2017/3/27,TXO,201704,11600.0,賣權,-,-,-,-,0,1730.0,0,-,-,-,-,,一般
196084,2017/3/27,TXO,201705,8100.0,買權,-,-,-,-,0,1750.0,0,-,-,-,-,,一般
196085,2017/3/27,TXO,201705,8100.0,賣權,1.9,2.1,1.9,2.1,14,2.1,1103,2,2.2,3.8,1.2,,一般
196086,2017/3/27,TXO,201705,8200.0,買權,-,-,-,-,0,1650.0,0,-,-,-,-,,一般
196087,2017/3/27,TXO,201705,8200.0,賣權,-,-,-,-,0,2.3,684,-,-,-,-,,一般
196088,2017/3/27,TXO,201705,8300.0,買權,-,-,-,-,0,1560.0,0,-,-,-,-,,一般
196089,2017/3/27,TXO,201705,8300.0,賣權,2.5,2.5,2.5,2.5,2,2.5,622,1.5,4,13,1.5,,一般
196090,2017/3/27,TXO,201705,8400.0,買權,-,-,-,-,0,1460.0,1,-,-,-,-,,一般
196091,2017/3/27,TXO,201705,8400.0,賣權,2.9,3.3,2.9,3,68,3.0,571,1,16,15,2,,一般
196092,2017/3/27,TXO,201705,8500.0,買權,-,-,-,-,0,1360.0,1,-,-,-,-,,一般
196093,2017/3/27,TXO,201705,8500.0,賣權,3.7,3.8,3.3,3.7,48,3.7,1183,3.7,3.8,19,2.8,,一般
196094,2017/3/27,TXO,201705,8600.0,買權,-,-,-,-,0,1260.0,2,-,-,-,-,,一般
196095,2017/3/27,TXO,201705,8600.0,賣權,4,4.5,3.9,4.5,69,4.5,1881,4.5,5,24,3.1,,一般
196096,2017/3/27,TXO,201705,8700.0,買權,-,-,-,-,0,1160.0,1,-,-,-,-,,一般
196097,2017/3/27,TXO,201705,8700.0,賣權,5,5.4,4.8,5.3,232,5.3,2347,4.9,5.5,30.5,3.8,,一般
196098,2017/3/27,TXO,201705,8800.0,買權,-,-,-,-,0,1060.0,0,-,-,-,-,,一般
196099,2017/3/27,TXO,201705,8800.0,賣權,6,7.1,5.9,6.6,133,6.6,4326,5.8,7.6,38,4.5,,一般
196100,2017/3/27,TXO,201705,8900.0,買權,-,-,-,-,0,960.0,1,-,-,-,-,,一般
196101,2017/3/27,TXO,201705,8900.0,賣權,7.8,8.9,7,8.3,160,8.3,2914,7.8,8.8,48,5,,一般
196102,2017/3/27,TXO,201705,9000.0,買權,885,885,885,885,1,865.0,6,281,1240,885,705,,一般
196103,2017/3/27,TXO,201705,9000.0,賣權,9.8,11.5,9,11,288,11.0,3934,11,11.5,61,7.2,,一般
196104,2017/3/27,TXO,201705,9100.0,買權,-,-,-,-,0,770.0,3,-,-,-,-,,一般
196105,2017/3/27,TXO,201705,9100.0,賣權,13,15,11.5,14.5,259,14.5,3236,14,15,77,9.1,,一般
196106,2017/3/27,TXO,201705,9200.0,買權,-,-,-,-,0,675.0,27,-,-,-,-,,一般
196107,2017/3/27,TXO,201705,9200.0,賣權,16,20,15.5,19.5,396,19.5,5066,19.5,20,97,10.5,,一般
196108,2017/3/27,TXO,201705,9300.0,買權,590,590,590,590,1,580.0,57,342,990,665,350,,一般
196109,2017/3/27,TXO,201705,9300.0,賣權,22.5,27,21.5,27,887,27.0,5705,26,27,122,15.5,,一般
196110,2017/3/27,TXO,201705,9400.0,買權,510,510,497,498,3,492.0,140,487,496,575,281,,一般
196111,2017/3/27,TXO,201705,9400.0,賣權,34.5,38.5,30,37.5,713,37.5,5151,37.5,39,152,22,,一般
196112,2017/3/27,TXO,201705,9500.0,買權,430,438,409,409,4,409.0,117,403,411,487,220,,一般
196113,2017/3/27,TXO,201705,9500.0,賣權,49,54,42.5,53,942,53.0,4438,52,54,190,32,,一般
196114,2017/3/27,TXO,201705,9600.0,買權,330,346,312,330,35,330.0,357,325,332,411,161,,一般
196115,2017/3/27,TXO,201705,9600.0,賣權,71,76,60,72,1662,72.0,3375,72,74,231,47,,一般
196116,2017/3/27,TXO,201705,9700.0,買權,248,280,248,253,27,253.0,695,251,259,330,119,,一般
196117,2017/3/27,TXO,201705,9700.0,賣權,96,106,84,100,612,100.0,2421,100,101,278,67,,一般
196118,2017/3/27,TXO,201705,9800.0,買權,200,216,178,190,90,190.0,1207,190,194,260,81,,一般
196119,2017/3/27,TXO,201705,9800.0,賣權,127,145,116,137,617,137.0,8362,136,138,347,96,,一般
196120,2017/3/27,TXO,201705,9900.0,買權,135,158,126,136,514,136.0,2967,135,137,199,54,,一般
196121,2017/3/27,TXO,201705,9900.0,賣權,185,192,158,181,258,181.0,894,181,185,390,132,,一般
196122,2017/3/27,TXO,201705,10000.0,買權,96,111,85,91,826,91.0,4942,90,92,145,34,,一般
196123,2017/3/27,TXO,201705,10000.0,賣權,243,251,211,238,171,238.0,468,238,239,482,178,,一般
196124,2017/3/27,TXO,201705,10200.0,買權,42,47.5,35,37,1886,37.0,13540,37,38,88,12,,一般
196125,2017/3/27,TXO,201705,10200.0,賣權,390,390,360,375,10,375.0,74,374,392,585,302,,一般
196126,2017/3/27,TXO,201705,10400.0,買權,15,17.5,12.5,12.5,1244,12.5,10571,12.5,13.5,48,4.7,,一般
196127,2017/3/27,TXO,201705,10400.0,賣權,-,-,-,-,0,560.0,7,-,-,-,-,,一般
196128,2017/3/27,TXO,201705,10600.0,買權,5.2,6.1,4.6,4.6,611,4.6,2850,4,4.7,25.5,2,,一般
196129,2017/3/27,TXO,201705,10600.0,賣權,-,-,-,-,0,750.0,3,-,-,-,-,,一般
196130,2017/3/27,TXO,201705,10800.0,買權,2.2,2.3,2.1,2.1,215,2.1,761,2,2.1,13.5,1.1,,一般
196131,2017/3/27,TXO,201705,10800.0,賣權,-,-,-,-,0,950.0,2,-,-,-,-,,一般
196132,2017/3/27,TXO,201705,11000.0,買權,1.1,1.2,1.1,1.1,34,1.1,187,0.8,1.2,6.2,0.8,,一般
196133,2017/3/27,TXO,201705,11000.0,賣權,-,-,-,-,0,1150.0,0,-,-,-,-,,一般
196134,2017/3/27,TXO,201705,11200.0,買權,0.7,0.7,0.7,0.7,40,0.7,358,0.8,13,3.1,0.6,,一般
196135,2017/3/27,TXO,201705,11200.0,賣權,-,-,-,-,0,1350.0,0,-,-,-,-,,一般
196136,2017/3/27,TXO,201705,11400.0,買權,0.5,0.5,0.5,0.5,20,0.5,158,0.6,12,3,0.5,,一般
196137,2017/3/27,TXO,201705,11400.0,賣權,-,-,-,-,0,1550.0,0,-,-,-,-,,一般
196138,2017/3/27,TXO,201705,11600.0,買權,0.5,0.5,0.5,0.5,42,0.5,100,0.4,11,0.5,0.5,,一般
196139,2017/3/27,TXO,201705,11600.0,賣權,-,-,-,-,0,1750.0,0,-,-,-,-,,一般
196140,2017/3/27,TXO,201706,7000.0,買權,-,-,-,-,0,2840.0,0,-,-,-,-,,一般
196141,2017/3/27,TXO,201706,7000.0,賣權,2.5,2.6,2.4,2.6,56,2.6,7001,2.4,2.6,57,2.1,,一般
196142,2017/3/27,TXO,201706,7100.0,買權,-,-,-,-,0,2740.0,0,-,-,-,-,,一般
196143,2017/3/27,TXO,201706,7100.0,賣權,2.6,2.7,2.6,2.7,11,2.7,79,2.3,2.8,3.2,2.5,,一般
196144,2017/3/27,TXO,201706,7200.0,買權,-,-,-,-,0,2640.0,0,-,-,-,-,,一般
196145,2017/3/27,TXO,201706,7200.0,賣權,2.9,2.9,2.8,2.8,33,2.8,4332,2.8,3.1,96,2.6,,一般
196146,2017/3/27,TXO,201706,7300.0,買權,-,-,-,-,0,2540.0,0,-,-,-,-,,一般
196147,2017/3/27,TXO,201706,7300.0,賣權,3.2,3.3,3.2,3.3,20,3.3,50,2.9,3.3,3.3,3,,一般
196148,2017/3/27,TXO,201706,7400.0,買權,-,-,-,-,0,2440.0,0,-,-,-,-,,一般
196149,2017/3/27,TXO,201706,7400.0,賣權,3.5,3.5,3.5,3.5,21,3.5,2403,3.4,3.6,115,3.2,,一般
196150,2017/3/27,TXO,201706,7500.0,買權,-,-,-,-,0,2340.0,0,-,-,-,-,,一般
196151,2017/3/27,TXO,201706,7500.0,賣權,-,-,-,-,0,3.9,55,-,-,-,-,,一般
196152,2017/3/27,TXO,201706,7600.0,買權,-,-,-,-,0,2240.0,0,-,-,-,-,,一般
196153,2017/3/27,TXO,201706,7600.0,賣權,4.2,4.2,4.2,4.2,11,4.2,3208,4.2,4.5,140,3.7,,一般
196154,2017/3/27,TXO,201706,7700.0,買權,-,-,-,-,0,2140.0,0,-,-,-,-,,一般
196155,2017/3/27,TXO,201706,7700.0,賣權,4.4,4.4,4.4,4.4,10,4.4,34,4.3,4.9,5.5,4.2,,一般
196156,2017/3/27,TXO,201706,7800.0,買權,-,-,-,-,0,2040.0,10,-,-,-,-,,一般
196157,2017/3/27,TXO,201706,7800.0,賣權,4.8,4.9,4.8,4.9,12,4.9,2357,4.8,5.3,173,4.2,,一般
196158,2017/3/27,TXO,201706,7900.0,買權,-,-,-,-,0,1940.0,0,-,-,-,-,,一般
196159,2017/3/27,TXO,201706,7900.0,賣權,5.3,5.3,5.3,5.3,20,5.3,72,5.2,5.9,7.2,4.9,,一般
196160,2017/3/27,TXO,201706,8000.0,買權,-,-,-,-,0,1840.0,44,-,-,-,-,,一般
196161,2017/3/27,TXO,201706,8000.0,賣權,5.7,5.9,5.6,5.9,5,5.9,4445,5.6,6.3,212,5.3,,一般
196162,2017/3/27,TXO,201706,8100.0,買權,-,-,-,-,0,1740.0,0,-,-,-,-,,一般
196163,2017/3/27,TXO,201706,8100.0,賣權,6.4,6.4,6.4,6.4,1,6.4,25,6.4,7.2,9.3,5.9,,一般
196164,2017/3/27,TXO,201706,8200.0,買權,-,-,-,-,0,1640.0,39,-,-,-,-,,一般
196165,2017/3/27,TXO,201706,8200.0,賣權,7.8,7.8,6.8,7.5,151,7.5,3977,7.2,8,262,6.5,,一般
196166,2017/3/27,TXO,201706,8300.0,買權,-,-,-,-,0,1550.0,0,-,-,-,-,,一般
196167,2017/3/27,TXO,201706,8300.0,賣權,8,8,8,8,20,8.4,126,8.2,8.6,13,7.5,,一般
196168,2017/3/27,TXO,201706,8400.0,買權,-,-,-,-,0,1450.0,47,-,-,-,-,,一般
196169,2017/3/27,TXO,201706,8400.0,賣權,9.3,9.9,9,9.5,21,9.5,3176,9.4,9.5,285,8.5,,一般
196170,2017/3/27,TXO,201706,8500.0,買權,-,-,-,-,0,1350.0,0,-,-,-,-,,一般
196171,2017/3/27,TXO,201706,8500.0,賣權,10.5,11.5,10,10.5,105,10.5,665,10.5,11,17,9.8,,一般
196172,2017/3/27,TXO,201706,8600.0,買權,1060,1300,1060,1300,2,1250.0,68,406,1740,1300,400,,一般
196173,2017/3/27,TXO,201706,8600.0,賣權,12.5,13.5,12,13,249,13.0,4736,13,14.5,370,8.4,,一般
196174,2017/3/27,TXO,201706,8700.0,買權,-,-,-,-,0,1150.0,0,-,-,-,-,,一般
196175,2017/3/27,TXO,201706,8700.0,賣權,14.5,16,14,15.5,106,15.5,448,15,16,27,13,,一般
196176,2017/3/27,TXO,201706,8800.0,買權,-,-,-,-,0,1060.0,192,-,-,-,-,,一般
196177,2017/3/27,TXO,201706,8800.0,賣權,19,19.5,17,19.5,299,19.5,6591,19,21,475,15.5,,一般
196178,2017/3/27,TXO,201706,8900.0,買權,-,-,-,-,0,960.0,0,-,-,-,-,,一般
196179,2017/3/27,TXO,201706,8900.0,賣權,23.5,23.5,20.5,23,162,23.0,1080,22.5,24.5,37,18.5,,一般
196180,2017/3/27,TXO,201706,9000.0,買權,895,895,870,880,4,865.0,366,422,1340,960,280,,一般
196181,2017/3/27,TXO,201706,9000.0,賣權,28,30.5,25.5,29,180,29.0,6651,29,30.5,580,23,,一般
196182,2017/3/27,TXO,201706,9100.0,買權,-,-,-,-,0,775.0,0,-,-,-,-,,一般
196183,2017/3/27,TXO,201706,9100.0,賣權,36,38,32,35.5,248,35.5,1587,35.5,37,57,28,,一般
196184,2017/3/27,TXO,201706,9200.0,買權,680,680,670,670,2,685.0,855,675,770,720,200,,一般
196185,2017/3/27,TXO,201706,9200.0,賣權,44,47,40.5,45.5,689,45.5,4082,44,45.5,660,35.5,,一般
196186,2017/3/27,TXO,201706,9300.0,買權,-,-,-,-,0,600.0,0,-,-,-,-,,一般
196187,2017/3/27,TXO,201706,9300.0,賣權,58,60,52,60,117,60.0,1076,58,60,87,44.5,,一般
196188,2017/3/27,TXO,201706,9400.0,買權,500,550,500,515,8,515.0,1083,505,515,765,138,,一般
196189,2017/3/27,TXO,201706,9400.0,賣權,76,80,68,75,406,75.0,2670,74,76,720,57,,一般
196190,2017/3/27,TXO,201706,9500.0,買權,-,-,-,-,0,433.0,156,-,-,-,-,,一般
196191,2017/3/27,TXO,201706,9500.0,賣權,98,99,86,96,70,96.0,837,94,98,134,72,,一般
196192,2017/3/27,TXO,201706,9600.0,買權,350,379,350,365,13,365.0,2502,360,362,436,92,,一般
196193,2017/3/27,TXO,201706,9600.0,賣權,124,125,108,124,121,124.0,3501,121,124,910,92,,一般
196194,2017/3/27,TXO,201706,9700.0,買權,303,319,303,306,11,292.0,196,290,294,364,278,,一般
196195,2017/3/27,TXO,201706,9700.0,賣權,160,161,138,149,75,149.0,1599,153,155,188,119,,一般
196196,2017/3/27,TXO,201706,9800.0,買權,232,256,230,234,11,234.0,4410,230,235,302,60,,一般
196197,2017/3/27,TXO,201706,9800.0,賣權,186,202,178,194,36,194.0,412,194,198,1040,152,,一般
196198,2017/3/27,TXO,201706,9900.0,買權,177,197,177,179,14,179.0,277,178,182,242,162,,一般
196199,2017/3/27,TXO,201706,9900.0,賣權,250,250,226,242,10,242.0,116,242,245,255,192,,一般
196200,2017/3/27,TXO,201706,10000.0,買權,137,155,133,137,300,137.0,11132,135,139,207,39.5,,一般
196201,2017/3/27,TXO,201706,10000.0,賣權,301,301,276,294,33,294.0,251,297,298,1030,242,,一般
196202,2017/3/27,TXO,201706,10200.0,買權,75,83,69,70,459,70.0,3698,70,72,110,63,,一般
196203,2017/3/27,TXO,201706,10200.0,賣權,416,432,415,432,4,432.0,93,431,434,446,362,,一般
196204,2017/3/27,TXO,201706,10400.0,買權,38,42,34.5,34.5,954,34.5,13266,33.5,35,84,14,,一般
196205,2017/3/27,TXO,201706,10400.0,賣權,-,-,-,-,0,595.0,34,-,-,-,-,,一般
196206,2017/3/27,TXO,201706,10600.0,買權,17,19,15.5,15.5,1174,15.5,3037,15.5,16,29,15.5,,一般
196207,2017/3/27,TXO,201706,10600.0,賣權,-,-,-,-,0,775.0,0,-,-,-,-,,一般
196208,2017/3/27,TXO,201706,10800.0,買權,8.1,8.7,7,7,158,7.0,5566,6.9,7.9,30,5.2,,一般
196209,2017/3/27,TXO,201706,10800.0,賣權,-,-,-,-,0,965.0,7,-,-,-,-,,一般
196210,2017/3/27,TXO,201706,11000.0,買權,4.4,4.6,3.9,3.9,66,3.9,239,3.8,4,7.4,3.9,,一般
196211,2017/3/27,TXO,201706,11000.0,賣權,-,-,-,-,0,1160.0,0,-,-,-,-,,一般
196212,2017/3/27,TXO,201706,11200.0,買權,2.5,2.5,2.3,2.3,121,2.3,7542,2.3,2.4,11.5,2,,一般
196213,2017/3/27,TXO,201706,11200.0,賣權,-,-,-,-,0,1360.0,1,-,-,-,-,,一般
196214,2017/3/27,TXO,201706,11400.0,買權,1.5,1.6,1.5,1.6,21,1.6,23,1,1.5,2.5,1.5,,一般
196215,2017/3/27,TXO,201706,11400.0,賣權,-,-,-,-,0,1560.0,0,-,-,-,-,,一般
196216,2017/3/27,TXO,201706,11600.0,買權,1.1,1.1,1,1,50,1.0,1618,0.9,1.2,5.2,1,,一般
196217,2017/3/27,TXO,201706,11600.0,賣權,-,-,-,-,0,1760.0,0,-,-,-,-,,一般
196218,2017/3/27,TXO,201706,11800.0,買權,-,-,-,-,0,0.7,0,-,-,-,-,,一般
196219,2017/3/27,TXO,201706,11800.0,賣權,-,-,-,-,0,1960.0,0,-,-,-,-,,一般
196220,2017/3/27,TXO,201706,12000.0,買權,-,-,-,-,0,0.6,95,-,-,-,-,,一般
196221,2017/3/27,TXO,201706,12000.0,賣權,-,-,-,-,0,2160.0,0,-,-,-,-,,一般
196222,2017/3/27,TXO,201709,7200.0,買權,-,-,-,-,0,2300.0,25,-,-,-,-,,一般
196223,2017/3/27,TXO,201709,7200.0,賣權,13,13,12,13,161,13.0,4342,12.5,13.5,72,10.5,,一般
196224,2017/3/27,TXO,201709,7400.0,買權,-,-,-,-,0,2110.0,0,-,-,-,-,,一般
196225,2017/3/27,TXO,201709,7400.0,賣權,14.5,16,14.5,15.5,73,15.5,1528,15.5,16,92,13.5,,一般
196226,2017/3/27,TXO,201709,7600.0,買權,-,-,-,-,0,1910.0,5,-,-,-,-,,一般
196227,2017/3/27,TXO,201709,7600.0,賣權,19,20,18,19,91,19.0,881,19,20,116,16.5,,一般
196228,2017/3/27,TXO,201709,7800.0,買權,-,-,-,-,0,1720.0,5,-,-,-,-,,一般
196229,2017/3/27,TXO,201709,7800.0,賣權,25,25.5,23.5,23.5,72,24.5,1088,24,25,148,20,,一般
196230,2017/3/27,TXO,201709,8000.0,買權,-,-,-,-,0,1520.0,10,-,-,-,-,,一般
196231,2017/3/27,TXO,201709,8000.0,賣權,32.5,33,30,32.5,92,32.5,1199,31,36,186,26,,一般
196232,2017/3/27,TXO,201709,8200.0,買權,-,-,-,-,0,1340.0,2,-,-,-,-,,一般
196233,2017/3/27,TXO,201709,8200.0,賣權,39.5,43,39.5,43,40,43.0,1104,42,80,236,36,,一般
196234,2017/3/27,TXO,201709,8400.0,買權,-,-,-,-,0,1150.0,5,-,-,-,-,,一般
196235,2017/3/27,TXO,201709,8400.0,賣權,59,59,55,59,47,59.0,1357,57,60,293,49,,一般
196236,2017/3/27,TXO,201709,8600.0,買權,-,-,-,-,0,975.0,40,-,-,-,-,,一般
196237,2017/3/27,TXO,201709,8600.0,賣權,80,82,76,82,61,82.0,790,80,82,363,69,,一般
196238,2017/3/27,TXO,201709,8800.0,買權,815,815,815,815,1,815.0,222,805,820,845,374,,一般
196239,2017/3/27,TXO,201709,8800.0,賣權,113,115,104,112,56,112.0,821,112,114,451,97,,一般
196240,2017/3/27,TXO,201709,9000.0,買權,-,-,-,-,0,655.0,329,-,-,-,-,,一般
196241,2017/3/27,TXO,201709,9000.0,賣權,157,158,146,158,23,158.0,1274,154,159,560,134,,一般
196242,2017/3/27,TXO,201709,9200.0,買權,510,530,510,515,3,515.0,289,510,515,580,203,,一般
196243,2017/3/27,TXO,201709,9200.0,賣權,219,219,199,211,41,211.0,494,211,217,650,185,,一般
196244,2017/3/27,TXO,201709,9400.0,買權,398,407,396,396,5,386.0,503,382,390,450,145,,一般
196245,2017/3/27,TXO,201709,9400.0,賣權,290,292,274,284,43,284.0,423,285,289,715,250,,一般
196246,2017/3/27,TXO,201709,9600.0,買權,286,301,279,284,25,284.0,830,280,284,331,98,,一般
196247,2017/3/27,TXO,201709,9600.0,賣權,365,380,363,379,6,379.0,101,371,389,870,251,,一般
196248,2017/3/27,TXO,201709,9800.0,買權,200,210,195,199,15,199.0,1794,192,198,251,64,,一般
196249,2017/3/27,TXO,201709,9800.0,賣權,-,-,-,-,0,497.0,61,-,-,-,-,,一般
196250,2017/3/27,TXO,201709,10000.0,買權,143,144,129,129,88,129.0,2632,122,130,180,42,,一般
196251,2017/3/27,TXO,201709,10000.0,賣權,615,630,615,630,6,630.0,105,625,635,1170,570,,一般
196252,2017/3/27,TXO,201709,10400.0,買權,55,58,52,54,76,54.0,4169,51,54,90,17.5,,一般
196253,2017/3/27,TXO,201709,10400.0,賣權,-,-,-,-,0,955.0,6,-,-,-,-,,一般
196254,2017/3/27,TXO,201709,10800.0,買權,21,22.5,20.5,21,293,21.0,4074,20.5,21,41.5,7.9,,一般
196255,2017/3/27,TXO,201709,10800.0,賣權,-,-,-,-,0,1320.0,4,-,-,-,-,,一般
196256,2017/3/27,TXO,201709,11200.0,買權,9,9.6,8.9,8.9,95,8.9,2652,8.8,20,18,3.6,,一般
196257,2017/3/27,TXO,201709,11200.0,賣權,-,-,-,-,0,1700.0,15,-,-,-,-,,一般
196258,2017/3/27,TXO,201709,11600.0,買權,-,-,-,-,0,2.5,1187,-,-,-,-,,一般
196259,2017/3/27,TXO,201709,11600.0,賣權,-,-,-,-,0,2100.0,0,-,-,-,-,,一般
196260,2017/3/27,TXO,201709,12000.0,買權,2.4,2.4,2.4,2.4,22,2.4,2081,2,2.4,6.4,1.9,,一般
196261,2017/3/27,TXO,201709,12000.0,賣權,-,-,-,-,0,2500.0,0,-,-,-,-,,一般
196262,2017/3/27,TXO,201712,7600.0,買權,-,-,-,-,0,1890.0,0,-,-,-,-,,一般
196263,2017/3/27,TXO,201712,7600.0,賣權,38.5,42,38.5,41,200,41.0,2517,40.5,42,62,32,,一般
196264,2017/3/27,TXO,201712,7800.0,買權,-,-,-,-,0,1710.0,0,-,-,-,-,,一般
196265,2017/3/27,TXO,201712,7800.0,賣權,54,54,50,53,29,53.0,505,50,54,78,45,,一般
196266,2017/3/27,TXO,201712,8000.0,買權,-,-,-,-,0,1520.0,0,-,-,-,-,,一般
196267,2017/3/27,TXO,201712,8000.0,賣權,70,71,67,69,32,69.0,290,66,70,95,58,,一般
196268,2017/3/27,TXO,201712,8200.0,買權,-,-,-,-,0,1350.0,0,-,-,-,-,,一般
196269,2017/3/27,TXO,201712,8200.0,賣權,91,91,87,90,48,90.0,549,84,92,127,76,,一般
196270,2017/3/27,TXO,201712,8400.0,買權,-,-,-,-,0,1170.0,0,-,-,-,-,,一般
196271,2017/3/27,TXO,201712,8400.0,賣權,116,120,112,115,14,115.0,495,115,119,154,101,,一般
196272,2017/3/27,TXO,201712,8600.0,買權,-,-,-,-,0,1010.0,14,-,-,-,-,,一般
196273,2017/3/27,TXO,201712,8600.0,賣權,152,153,142,152,29,152.0,503,67,154,195,132,,一般
196274,2017/3/27,TXO,201712,8800.0,買權,-,-,-,-,0,855.0,12,-,-,-,-,,一般
196275,2017/3/27,TXO,201712,8800.0,賣權,198,199,191,196,11,196.0,543,189,200,243,171,,一般
196276,2017/3/27,TXO,201712,9000.0,買權,720,720,720,720,1,710.0,19,705,715,760,675,,一般
196277,2017/3/27,TXO,201712,9000.0,賣權,254,255,240,250,36,250.0,289,201,255,300,222,,一般
196278,2017/3/27,TXO,201712,9200.0,買權,-,-,-,-,0,580.0,3,-,-,-,-,,一般
196279,2017/3/27,TXO,201712,9200.0,賣權,327,327,316,317,25,317.0,96,318,325,359,284,,一般
196280,2017/3/27,TXO,201712,9400.0,買權,460,474,460,474,6,474.0,23,274,785,490,430,,一般
196281,2017/3/27,TXO,201712,9400.0,賣權,390,403,390,397,12,407.0,67,399,407,452,362,,一般
196282,2017/3/27,TXO,201712,9600.0,買權,370,372,367,368,5,368.0,27,356,366,400,336,,一般
196283,2017/3/27,TXO,201712,9600.0,賣權,490,491,490,491,2,500.0,22,496,505,540,457,,一般
196284,2017/3/27,TXO,201712,9800.0,買權,272,292,272,280,15,280.0,137,270,590,314,239,,一般
196285,2017/3/27,TXO,201712,9800.0,賣權,610,610,590,605,28,615.0,74,610,620,665,555,,一般
196286,2017/3/27,TXO,201712,10000.0,買權,204,215,204,207,49,207.0,225,201,208,233,175,,一般
196287,2017/3/27,TXO,201712,10000.0,賣權,725,735,725,730,14,740.0,80,735,990,795,670,,一般
196288,2017/3/27,TXO,201712,10400.0,買權,103,113,103,107,46,107.0,1168,105,108,124,93,,一般
196289,2017/3/27,TXO,201712,10400.0,賣權,-,-,-,-,0,1040.0,19,-,-,-,-,,一般
196290,2017/3/27,TXO,201712,10800.0,買權,52,56,51,53,209,53.0,878,51,53,60,41.5,,一般
196291,2017/3/27,TXO,201712,10800.0,賣權,-,-,-,-,0,1380.0,0,-,-,-,-,,一般
196292,2017/3/27,TXO,201712,11200.0,買權,24,26.5,24,25,350,25.0,1703,25,26.5,29.5,19.5,,一般
196293,2017/3/27,TXO,201712,11200.0,賣權,-,-,-,-,0,1750.0,0,-,-,-,-,,一般
196294,2017/3/27,TXO,201712,11600.0,買權,12,12.5,11.5,12,143,12.0,789,12,12.5,14,10,,一般
196295,2017/3/27,TXO,201712,11600.0,賣權,-,-,-,-,0,2140.0,0,-,-,-,-,,一般
196296,2017/3/27,TXO,201712,12000.0,買權,6.3,7,6.3,6.8,101,6.8,3837,3.1,6.9,8,2.1,,一般
196297,2017/3/27,TXO,201712,12000.0,賣權,-,-,-,-,0,2530.0,0,-,-,-,-,,一般
206062,2017/3/28,TXO,201703W5,9100.0,買權,730,755,730,755,23,785.0,21,755,1210,755,730,,一般
206063,2017/3/28,TXO,201703W5,9100.0,賣權,0.3,0.3,0.3,0.3,1,0.1,1,-,0.5,0.3,0.3,,一般
206064,2017/3/28,TXO,201703W5,9200.0,買權,-,-,-,-,0,685.0,0,-,-,-,-,,一般
206065,2017/3/28,TXO,201703W5,9200.0,賣權,-,-,-,-,0,0.1,1535,-,-,-,-,,一般
