,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
151561,2016/11/23,TXO,201611W4,9800.0,賣權,0.0,0.0,0.0,0.0,0,0.0,0,481.0,760.0,0.0,0.0,
151562,2016/11/23,TXO,201611W5,8400.0,買權,640.0,800.0,640.0,800.0,3,785.0,2,655.0,925.0,800.0,640.0,
151563,2016/11/23,TXO,201611W5,8400.0,賣權,0.7,0.7,0.4,0.5,218,0.5,200,0.3,0.5,0.7,0.4,
151564,2016/11/23,TXO,201611W5,8500.0,買權,0.0,0.0,0.0,0.0,0,685.0,0,545.0,825.0,0.0,0.0,
151565,2016/11/23,TXO,201611W5,8500.0,賣權,0.7,0.7,0.5,0.6,344,0.6,344,0.6,0.7,0.7,0.5,
151566,2016/11/23,TXO,201611W5,8600.0,買權,0.0,0.0,0.0,0.0,0,585.0,0,447.0,725.0,0.0,0.0,
151567,2016/11/23,TXO,201611W5,8600.0,賣權,1.1,1.1,0.7,0.9,2420,0.9,2239,0.9,1.0,1.1,0.7,
151568,2016/11/23,TXO,201611W5,8700.0,買權,0.0,0.0,0.0,0.0,0,485.0,0,349.0,625.0,0.0,0.0,
151569,2016/11/23,TXO,201611W5,8700.0,賣權,1.4,1.5,1.0,1.4,2760,1.4,2343,1.4,1.5,1.5,1.0,
151570,2016/11/23,TXO,201611W5,8800.0,買權,236.0,425.0,236.0,425.0,2,385.0,2,256.0,525.0,425.0,236.0,
151571,2016/11/23,TXO,201611W5,8800.0,賣權,3.0,3.3,1.6,2.6,2804,2.6,1716,2.2,2.7,3.3,1.6,
151572,2016/11/23,TXO,201611W5,8900.0,買權,278.0,285.0,278.0,285.0,2,285.0,1,165.0,424.0,285.0,278.0,
151573,2016/11/23,TXO,201611W5,8900.0,賣權,7.7,7.7,3.4,4.6,5794,4.6,3552,4.6,4.7,7.7,3.4,
151574,2016/11/23,TXO,201611W5,8950.0,買權,217.0,243.0,214.0,237.0,39,237.0,26,238.0,242.0,243.0,214.0,
151575,2016/11/23,TXO,201611W5,8950.0,賣權,11.0,11.0,5.2,7.7,6440,7.7,4018,7.5,7.7,11.0,5.2,
151576,2016/11/23,TXO,201611W5,9000.0,買權,178.0,205.0,170.0,195.0,110,195.0,83,193.0,196.0,205.0,170.0,
151577,2016/11/23,TXO,201611W5,9000.0,賣權,18.5,19.5,8.1,12.0,8331,12.0,5875,12.0,12.5,19.5,8.1,
151578,2016/11/23,TXO,201611W5,9050.0,買權,133.0,162.0,132.0,149.0,737,149.0,569,149.0,153.0,162.0,132.0,
151579,2016/11/23,TXO,201611W5,9050.0,賣權,28.0,28.0,13.5,19.0,6730,19.0,3893,18.5,19.5,28.0,13.5,
151580,2016/11/23,TXO,201611W5,9100.0,買權,100.0,120.0,93.0,112.0,1339,112.0,782,110.0,113.0,120.0,93.0,
151581,2016/11/23,TXO,201611W5,9100.0,賣權,43.0,43.0,21.5,29.0,9499,29.0,5210,28.5,29.5,43.0,21.5,
151582,2016/11/23,TXO,201611W5,9150.0,買權,46.0,85.0,46.0,77.0,4022,77.0,2185,76.0,77.0,85.0,46.0,
151583,2016/11/23,TXO,201611W5,9150.0,賣權,62.0,62.0,35.0,44.5,9853,44.5,6064,43.5,44.5,62.0,35.0,
151584,2016/11/23,TXO,201611W5,9200.0,買權,41.5,54.0,37.0,48.0,8867,48.0,4761,47.5,48.0,54.0,37.0,
151585,2016/11/23,TXO,201611W5,9200.0,賣權,80.0,85.0,53.0,66.0,6653,66.0,3738,65.0,66.0,85.0,53.0,
151586,2016/11/23,TXO,201611W5,9250.0,買權,21.5,30.0,19.0,25.0,8651,25.0,5221,25.0,25.5,30.0,19.0,
151587,2016/11/23,TXO,201611W5,9250.0,賣權,113.0,116.0,80.0,92.0,1434,92.0,790,92.0,93.0,116.0,80.0,
151588,2016/11/23,TXO,201611W5,9300.0,買權,9.7,14.5,9.3,11.5,8399,11.5,6114,11.5,12.0,14.5,9.3,
151589,2016/11/23,TXO,201611W5,9300.0,賣權,147.0,150.0,116.0,130.0,358,130.0,251,128.0,131.0,150.0,116.0,
151590,2016/11/23,TXO,201611W5,9350.0,買權,5.1,6.2,3.1,5.0,5293,5.0,2784,4.8,5.0,6.2,3.1,
151591,2016/11/23,TXO,201611W5,9350.0,賣權,197.0,198.0,158.0,173.0,131,173.0,115,171.0,174.0,198.0,158.0,
151592,2016/11/23,TXO,201611W5,9400.0,買權,2.0,2.3,1.3,1.7,3901,1.7,2807,1.7,1.9,2.3,1.3,
151593,2016/11/23,TXO,201611W5,9400.0,賣權,85.0,242.0,85.0,217.0,25,217.0,17,94.0,355.0,242.0,85.0,
151594,2016/11/23,TXO,201611W5,9500.0,買權,1.0,7.9,0.3,0.4,991,0.4,990,0.4,0.5,7.9,0.3,
151595,2016/11/23,TXO,201611W5,9500.0,賣權,0.0,0.0,0.0,0.0,0,317.0,0,181.0,456.0,0.0,0.0,
151596,2016/11/23,TXO,201611W5,9600.0,買權,0.3,0.3,0.3,0.3,40,0.3,40,0.2,0.3,0.3,0.3,
151597,2016/11/23,TXO,201611W5,9600.0,賣權,0.0,0.0,0.0,0.0,0,417.0,0,279.0,560.0,0.0,0.0,
151598,2016/11/23,TXO,201611W5,9700.0,買權,0.3,0.3,0.2,0.2,4,0.2,4,0.1,0.3,0.3,0.2,
151599,2016/11/23,TXO,201611W5,9700.0,賣權,0.0,0.0,0.0,0.0,0,515.0,0,379.0,660.0,0.0,0.0,
151600,2016/11/23,TXO,201611W5,9800.0,買權,0.1,0.2,0.1,0.2,23,0.2,23,0.1,0.3,0.2,0.1,
151601,2016/11/23,TXO,201611W5,9800.0,賣權,0.0,0.0,0.0,0.0,0,615.0,0,478.0,755.0,0.0,0.0,
151602,2016/11/23,TXO,201612,6400.0,買權,0.0,0.0,0.0,0.0,0,2780.0,84,2740.0,2800.0,2570.0,2440.0,
151603,2016/11/23,TXO,201612,6400.0,賣權,0.4,0.4,0.4,0.4,2,0.3,13884,0.2,0.4,895.0,0.1,
151604,2016/11/23,TXO,201612,6500.0,買權,0.0,0.0,0.0,0.0,0,2680.0,0,2640.0,2700.0,0.0,0.0,
151605,2016/11/23,TXO,201612,6500.0,賣權,0.0,0.0,0.0,0.0,0,0.3,519,0.1,0.4,3.9,0.3,
151606,2016/11/23,TXO,201612,6600.0,買權,0.0,0.0,0.0,0.0,0,2580.0,28,2540.0,2600.0,2340.0,1610.0,
151607,2016/11/23,TXO,201612,6600.0,賣權,0.3,0.3,0.3,0.3,57,0.3,3913,0.1,0.4,870.0,0.1,
151608,2016/11/23,TXO,201612,6700.0,買權,0.0,0.0,0.0,0.0,0,2480.0,0,2440.0,2500.0,0.0,0.0,
151609,2016/11/23,TXO,201612,6700.0,賣權,0.0,0.0,0.0,0.0,0,0.3,727,0.1,0.4,4.7,0.5,
151610,2016/11/23,TXO,201612,6800.0,買權,0.0,0.0,0.0,0.0,0,2380.0,7,2340.0,2400.0,2370.0,1000.0,
151611,2016/11/23,TXO,201612,6800.0,賣權,0.4,0.4,0.3,0.3,274,0.3,3784,0.3,0.4,196.0,0.3,
151612,2016/11/23,TXO,201612,6900.0,買權,0.0,0.0,0.0,0.0,0,2280.0,0,2240.0,2300.0,0.0,0.0,
151613,2016/11/23,TXO,201612,6900.0,賣權,0.3,0.3,0.3,0.3,2,0.3,591,0.3,0.5,6.4,0.3,
151614,2016/11/23,TXO,201612,7000.0,買權,0.0,0.0,0.0,0.0,0,2180.0,0,2140.0,2200.0,0.0,0.0,
151615,2016/11/23,TXO,201612,7000.0,賣權,0.4,0.4,0.4,0.4,31,0.4,4473,0.3,0.6,243.0,0.4,
151616,2016/11/23,TXO,201612,7100.0,買權,0.0,0.0,0.0,0.0,0,2080.0,0,2040.0,2100.0,0.0,0.0,
151617,2016/11/23,TXO,201612,7100.0,賣權,0.5,0.5,0.5,0.5,36,0.5,1244,0.3,0.7,9.3,0.5,
151618,2016/11/23,TXO,201612,7200.0,買權,0.0,0.0,0.0,0.0,0,1980.0,16,1940.0,2000.0,1860.0,700.0,
151619,2016/11/23,TXO,201612,7200.0,賣權,0.8,0.8,0.6,0.6,27,0.6,3539,0.3,0.7,300.0,0.6,
151620,2016/11/23,TXO,201612,7300.0,買權,0.0,0.0,0.0,0.0,0,1880.0,0,1840.0,1900.0,0.0,0.0,
151621,2016/11/23,TXO,201612,7300.0,賣權,0.8,0.8,0.7,0.7,37,0.7,1975,0.6,0.8,15.5,0.7,
151622,2016/11/23,TXO,201612,7400.0,買權,0.0,0.0,0.0,0.0,0,1780.0,32,1750.0,1800.0,1590.0,550.0,
151623,2016/11/23,TXO,201612,7400.0,賣權,1.1,1.1,1.0,1.1,494,0.9,4386,0.8,1.0,368.0,1.0,
151624,2016/11/23,TXO,201612,7500.0,買權,0.0,0.0,0.0,0.0,0,1680.0,0,1650.0,1700.0,0.0,0.0,
151625,2016/11/23,TXO,201612,7500.0,賣權,1.4,1.4,1.1,1.1,35,1.1,3010,1.0,1.2,22.0,1.1,
151626,2016/11/23,TXO,201612,7600.0,買權,0.0,0.0,0.0,0.0,0,1580.0,43,1550.0,1600.0,1640.0,400.0,
151627,2016/11/23,TXO,201612,7600.0,賣權,1.5,1.6,1.2,1.2,198,1.2,6345,1.1,1.4,446.0,1.2,
151628,2016/11/23,TXO,201612,7700.0,買權,0.0,0.0,0.0,0.0,0,1480.0,21,1450.0,1500.0,1280.0,1230.0,
151629,2016/11/23,TXO,201612,7700.0,賣權,1.7,1.7,1.5,1.7,138,1.7,5401,1.5,1.7,32.0,1.5,
151630,2016/11/23,TXO,201612,7800.0,買權,0.0,0.0,0.0,0.0,0,1380.0,213,1350.0,1400.0,1660.0,315.0,
151631,2016/11/23,TXO,201612,7800.0,賣權,1.9,2.0,1.8,2.0,273,1.9,6618,1.8,1.9,555.0,1.8,
151632,2016/11/23,TXO,201612,7900.0,買權,0.0,0.0,0.0,0.0,0,1280.0,48,1250.0,1300.0,1090.0,1040.0,
151633,2016/11/23,TXO,201612,7900.0,賣權,2.3,2.4,2.1,2.3,142,2.3,6920,2.1,2.3,46.0,2.1,
151634,2016/11/23,TXO,201612,8000.0,買權,0.0,0.0,0.0,0.0,0,1180.0,476,1150.0,1200.0,1330.0,221.0,
151635,2016/11/23,TXO,201612,8000.0,賣權,3.0,3.3,2.7,2.8,1190,2.8,14486,2.7,2.9,650.0,2.7,
151636,2016/11/23,TXO,201612,8100.0,買權,1040.0,1040.0,1040.0,1040.0,2,1080.0,10,1050.0,1100.0,1170.0,810.0,
151637,2016/11/23,TXO,201612,8100.0,賣權,3.8,4.1,3.2,3.3,765,3.3,6983,3.2,3.4,66.0,3.2,
151638,2016/11/23,TXO,201612,8200.0,買權,980.0,990.0,980.0,980.0,46,980.0,3937,975.0,995.0,1050.0,158.0,
151639,2016/11/23,TXO,201612,8200.0,賣權,5.0,5.5,4.2,4.3,2084,4.3,20444,4.0,4.3,735.0,4.2,
151640,2016/11/23,TXO,201612,8300.0,買權,0.0,0.0,0.0,0.0,0,885.0,24,855.0,910.0,985.0,665.0,
151641,2016/11/23,TXO,201612,8300.0,賣權,6.9,7.0,5.3,5.6,3278,5.6,16194,5.4,5.6,92.0,5.3,
151642,2016/11/23,TXO,201612,8400.0,買權,760.0,775.0,760.0,775.0,3,785.0,691,760.0,810.0,975.0,104.0,
151643,2016/11/23,TXO,201612,8400.0,賣權,10.5,10.5,7.5,7.7,4434,7.7,14255,7.5,7.8,860.0,7.5,
151644,2016/11/23,TXO,201612,8500.0,買權,685.0,685.0,685.0,685.0,13,685.0,133,665.0,710.0,870.0,454.0,
151645,2016/11/23,TXO,201612,8500.0,賣權,14.0,14.0,10.0,10.0,5611,10.0,17642,10.0,10.5,132.0,10.0,
151646,2016/11/23,TXO,201612,8600.0,買權,565.0,605.0,565.0,590.0,57,590.0,1478,565.0,610.0,795.0,70.0,
151647,2016/11/23,TXO,201612,8600.0,賣權,19.0,19.0,13.5,14.0,5167,14.0,21171,14.0,15.0,1140.0,13.5,
151648,2016/11/23,TXO,201612,8700.0,買權,478.0,505.0,475.0,494.0,84,494.0,1569,494.0,497.0,695.0,300.0,
151649,2016/11/23,TXO,201612,8700.0,賣權,27.0,27.0,19.0,20.0,8274,20.0,19312,20.0,20.5,186.0,19.0,
151650,2016/11/23,TXO,201612,8800.0,買權,389.0,418.0,384.0,405.0,116,405.0,3586,403.0,408.0,610.0,46.5,
151651,2016/11/23,TXO,201612,8800.0,賣權,36.0,37.0,28.0,30.0,8789,30.0,22567,29.5,30.0,1160.0,28.0,
151652,2016/11/23,TXO,201612,8900.0,買權,303.0,332.0,296.0,321.0,510,321.0,4517,317.0,321.0,650.0,169.0,
151653,2016/11/23,TXO,201612,8900.0,賣權,51.0,54.0,40.0,43.0,6742,43.0,24402,42.0,43.0,259.0,40.0,
151654,2016/11/23,TXO,201612,9000.0,買權,225.0,250.0,217.0,237.0,1580,237.0,6609,236.0,240.0,440.0,30.5,
151655,2016/11/23,TXO,201612,9000.0,賣權,75.0,75.0,58.0,62.0,8481,62.0,12441,61.0,62.0,1020.0,58.0,
151656,2016/11/23,TXO,201612,9100.0,買權,156.0,177.0,150.0,165.0,3237,165.0,9114,166.0,167.0,364.0,73.0,
151657,2016/11/23,TXO,201612,9100.0,賣權,105.0,111.0,85.0,89.0,6880,89.0,8897,89.0,91.0,358.0,85.0,
151658,2016/11/23,TXO,201612,9200.0,買權,100.0,115.0,94.0,107.0,7970,107.0,15699,106.0,107.0,290.0,21.0,
151659,2016/11/23,TXO,201612,9200.0,賣權,149.0,151.0,123.0,128.0,3531,128.0,5067,128.0,130.0,1530.0,122.0,
151660,2016/11/23,TXO,201612,9300.0,買權,54.0,67.0,52.0,60.0,10831,60.0,25642,60.0,61.0,225.0,22.0,
151661,2016/11/23,TXO,201612,9300.0,賣權,203.0,210.0,175.0,183.0,1817,183.0,2400,183.0,184.0,485.0,156.0,
151662,2016/11/23,TXO,201612,9400.0,買權,28.0,35.0,26.0,30.0,14464,30.0,33840,29.5,30.0,172.0,7.0,
151663,2016/11/23,TXO,201612,9400.0,賣權,278.0,282.0,242.0,254.0,199,254.0,1055,251.0,257.0,1310.0,198.0,
151664,2016/11/23,TXO,201612,9500.0,買權,12.0,16.5,11.5,13.5,8781,13.5,22573,13.0,13.5,125.0,5.5,
151665,2016/11/23,TXO,201612,9500.0,賣權,362.0,362.0,325.0,336.0,141,336.0,323,336.0,340.0,645.0,250.0,
151666,2016/11/23,TXO,201612,9600.0,買權,5.8,7.0,5.2,5.8,3481,5.8,17075,5.7,6.0,180.0,2.6,
151667,2016/11/23,TXO,201612,9600.0,賣權,439.0,442.0,416.0,428.0,35,428.0,196,426.0,432.0,1490.0,311.0,
151668,2016/11/23,TXO,201612,9700.0,買權,2.6,3.0,2.2,2.4,1520,2.4,12385,2.2,2.4,66.0,1.5,
151669,2016/11/23,TXO,201612,9700.0,賣權,550.0,550.0,515.0,525.0,8,525.0,54,500.0,550.0,820.0,380.0,
151670,2016/11/23,TXO,201612,9800.0,買權,1.2,1.6,1.1,1.2,761,1.2,11354,1.2,1.4,98.0,0.9,
151671,2016/11/23,TXO,201612,9800.0,賣權,625.0,625.0,625.0,625.0,1,625.0,29,600.0,645.0,2020.0,462.0,
151672,2016/11/23,TXO,201612,9900.0,買權,0.7,0.8,0.7,0.8,163,0.8,8030,0.7,0.9,34.5,0.6,
151673,2016/11/23,TXO,201612,9900.0,賣權,0.0,0.0,0.0,0.0,0,725.0,6,700.0,745.0,1000.0,570.0,
151674,2016/11/23,TXO,201612,10000.0,買權,0.5,0.6,0.5,0.6,42,0.4,7929,0.3,0.5,75.0,0.4,
151675,2016/11/23,TXO,201612,10000.0,賣權,0.0,0.0,0.0,0.0,0,825.0,39,800.0,850.0,1860.0,650.0,
151676,2016/11/23,TXO,201612,10200.0,買權,0.4,0.4,0.4,0.4,3,0.4,1387,0.1,0.4,11.5,0.1,
151677,2016/11/23,TXO,201612,10200.0,賣權,0.0,0.0,0.0,0.0,0,1020.0,1,1000.0,1050.0,1170.0,960.0,
151678,2016/11/23,TXO,201612,10400.0,買權,0.0,0.0,0.0,0.0,0,0.3,2284,0.1,0.4,55.0,0.2,
151679,2016/11/23,TXO,201612,10400.0,賣權,0.0,0.0,0.0,0.0,0,1220.0,26,1200.0,1250.0,2810.0,1090.0,
151680,2016/11/23,TXO,201612,10600.0,買權,0.0,0.0,0.0,0.0,0,0.3,795,0.1,0.4,0.9,0.1,
151681,2016/11/23,TXO,201612,10600.0,賣權,0.0,0.0,0.0,0.0,0,1420.0,0,1400.0,1450.0,0.0,0.0,
151682,2016/11/23,TXO,201612,10800.0,買權,0.0,0.0,0.0,0.0,0,0.3,1184,0.1,0.4,47.0,0.3,
151683,2016/11/23,TXO,201612,10800.0,賣權,0.0,0.0,0.0,0.0,0,1620.0,0,1600.0,1650.0,3100.0,3070.0,
151684,2016/11/23,TXO,201612,11000.0,買權,0.0,0.0,0.0,0.0,0,0.3,390,0.1,0.4,1.0,0.2,
151685,2016/11/23,TXO,201612,11000.0,賣權,0.0,0.0,0.0,0.0,0,1820.0,0,1800.0,1850.0,0.0,0.0,
151686,2016/11/23,TXO,201612,11200.0,買權,0.0,0.0,0.0,0.0,0,0.3,790,0.1,0.4,2.6,0.2,
151687,2016/11/23,TXO,201612,11200.0,賣權,0.0,0.0,0.0,0.0,0,2020.0,0,2000.0,2060.0,0.0,0.0,
151688,2016/11/23,TXO,201701,7500.0,買權,0.0,0.0,0.0,0.0,0,1660.0,0,1620.0,1680.0,0.0,0.0,
151689,2016/11/23,TXO,201701,7500.0,賣權,3.9,3.9,3.4,3.7,18,3.7,846,3.4,3.8,14.5,2.1,
151690,2016/11/23,TXO,201701,7600.0,買權,0.0,0.0,0.0,0.0,0,1560.0,0,1520.0,1580.0,0.0,0.0,
151691,2016/11/23,TXO,201701,7600.0,賣權,4.7,4.7,4.2,4.2,239,4.2,947,4.1,11.0,20.0,4.2,
151692,2016/11/23,TXO,201701,7700.0,買權,0.0,0.0,0.0,0.0,0,1460.0,0,1420.0,1480.0,0.0,0.0,
151693,2016/11/23,TXO,201701,7700.0,賣權,6.0,6.0,5.0,5.2,121,5.2,1880,5.0,16.0,40.0,5.0,
151694,2016/11/23,TXO,201701,7800.0,買權,0.0,0.0,0.0,0.0,0,1360.0,0,1320.0,1380.0,0.0,0.0,
151695,2016/11/23,TXO,201701,7800.0,賣權,6.5,6.6,6.1,6.4,187,6.4,1658,5.9,6.6,48.0,6.1,
151696,2016/11/23,TXO,201701,7900.0,買權,0.0,0.0,0.0,0.0,0,1260.0,0,1230.0,1280.0,0.0,0.0,
151697,2016/11/23,TXO,201701,7900.0,賣權,9.0,9.0,7.4,7.7,91,7.7,780,7.3,13.0,59.0,7.4,
151698,2016/11/23,TXO,201701,8000.0,買權,0.0,0.0,0.0,0.0,0,1160.0,2,1130.0,1190.0,1220.0,1050.0,
151699,2016/11/23,TXO,201701,8000.0,賣權,10.0,11.0,9.2,9.2,215,9.2,1404,9.2,9.4,70.0,9.2,
151700,2016/11/23,TXO,201701,8100.0,買權,0.0,0.0,0.0,0.0,0,1060.0,1,1030.0,1090.0,1020.0,1020.0,
151701,2016/11/23,TXO,201701,8100.0,賣權,13.0,13.0,11.5,11.5,113,11.5,1581,11.0,11.5,82.0,11.5,
151702,2016/11/23,TXO,201701,8200.0,買權,0.0,0.0,0.0,0.0,0,965.0,6,935.0,995.0,800.0,755.0,
151703,2016/11/23,TXO,201701,8200.0,賣權,16.5,16.5,14.0,14.0,255,14.0,1349,14.0,15.5,97.0,14.0,
151704,2016/11/23,TXO,201701,8300.0,買權,0.0,0.0,0.0,0.0,0,870.0,2,840.0,900.0,830.0,670.0,
151705,2016/11/23,TXO,201701,8300.0,賣權,21.0,21.0,18.0,18.0,617,18.0,1929,17.0,18.5,117.0,18.0,
151706,2016/11/23,TXO,201701,8400.0,買權,770.0,770.0,770.0,770.0,1,770.0,4,745.0,805.0,890.0,535.0,
151707,2016/11/23,TXO,201701,8400.0,賣權,27.5,27.5,23.5,24.0,396,24.0,2196,23.5,25.0,128.0,23.5,
151708,2016/11/23,TXO,201701,8500.0,買權,0.0,0.0,0.0,0.0,0,680.0,17,655.0,705.0,800.0,500.0,
151709,2016/11/23,TXO,201701,8500.0,賣權,37.0,37.0,31.0,31.0,421,31.0,1635,30.5,32.5,152.0,31.0,
151710,2016/11/23,TXO,201701,8600.0,買權,595.0,595.0,595.0,595.0,1,595.0,4,565.0,615.0,690.0,400.0,
151711,2016/11/23,TXO,201701,8600.0,賣權,45.5,46.0,40.5,41.0,363,41.0,2645,40.0,41.0,191.0,40.5,
151712,2016/11/23,TXO,201701,8700.0,買權,500.0,510.0,500.0,500.0,6,500.0,74,480.0,525.0,610.0,348.0,
151713,2016/11/23,TXO,201701,8700.0,賣權,59.0,60.0,52.0,52.0,913,52.0,1287,51.0,54.0,213.0,52.0,
151714,2016/11/23,TXO,201701,8800.0,買權,400.0,429.0,400.0,428.0,5,421.0,237,395.0,447.0,525.0,265.0,
151715,2016/11/23,TXO,201701,8800.0,賣權,74.0,78.0,67.0,68.0,379,68.0,1957,68.0,69.0,244.0,67.0,
151716,2016/11/23,TXO,201701,8900.0,買權,339.0,346.0,327.0,343.0,83,343.0,324,316.0,361.0,432.0,205.0,
151717,2016/11/23,TXO,201701,8900.0,賣權,101.0,101.0,87.0,88.0,940,88.0,1788,87.0,89.0,292.0,87.0,
151718,2016/11/23,TXO,201701,9000.0,買權,254.0,280.0,254.0,267.0,34,267.0,1027,258.0,287.0,422.0,158.0,
151719,2016/11/23,TXO,201701,9000.0,賣權,127.0,131.0,114.0,116.0,227,116.0,836,116.0,118.0,347.0,114.0,
151720,2016/11/23,TXO,201701,9100.0,買權,198.0,210.0,187.0,201.0,111,201.0,747,196.0,208.0,400.0,109.0,
151721,2016/11/23,TXO,201701,9100.0,賣權,160.0,168.0,146.0,152.0,120,152.0,475,150.0,153.0,395.0,145.0,
151722,2016/11/23,TXO,201701,9200.0,買權,144.0,155.0,134.0,148.0,249,148.0,798,146.0,149.0,300.0,74.0,
151723,2016/11/23,TXO,201701,9200.0,賣權,210.0,215.0,187.0,191.0,67,191.0,431,178.0,197.0,431.0,174.0,
151724,2016/11/23,TXO,201701,9300.0,買權,98.0,108.0,91.0,99.0,863,99.0,2811,98.0,101.0,247.0,48.0,
151725,2016/11/23,TXO,201701,9300.0,賣權,259.0,261.0,240.0,248.0,24,248.0,207,245.0,272.0,490.0,211.0,
151726,2016/11/23,TXO,201701,9400.0,買權,63.0,70.0,58.0,63.0,966,63.0,3241,62.0,65.0,195.0,32.0,
151727,2016/11/23,TXO,201701,9400.0,賣權,326.0,326.0,310.0,310.0,3,310.0,97,292.0,338.0,565.0,254.0,
151728,2016/11/23,TXO,201701,9500.0,買權,39.0,55.0,35.0,39.0,328,39.0,2368,38.5,40.0,143.0,19.0,
151729,2016/11/23,TXO,201701,9500.0,賣權,395.0,395.0,381.0,386.0,14,386.0,47,361.0,412.0,650.0,311.0,
151730,2016/11/23,TXO,201701,9600.0,買權,22.0,25.0,20.0,22.0,474,22.0,3979,22.0,22.5,106.0,11.0,
151731,2016/11/23,TXO,201701,9600.0,賣權,468.0,468.0,468.0,468.0,4,468.0,5,444.0,495.0,735.0,468.0,
151732,2016/11/23,TXO,201701,9700.0,買權,12.5,14.0,11.5,11.5,617,11.5,2348,10.0,12.5,73.0,6.7,
151733,2016/11/23,TXO,201701,9700.0,賣權,0.0,0.0,0.0,0.0,0,565.0,1,540.0,590.0,450.0,450.0,
151734,2016/11/23,TXO,201701,9800.0,買權,7.3,8.1,6.3,6.5,158,6.5,1811,4.5,7.5,48.0,4.2,
151735,2016/11/23,TXO,201701,9800.0,賣權,0.0,0.0,0.0,0.0,0,655.0,1,625.0,685.0,760.0,760.0,
151736,2016/11/23,TXO,201701,9900.0,買權,4.5,4.9,3.9,4.0,156,4.0,967,3.8,19.0,30.5,2.4,
151737,2016/11/23,TXO,201701,9900.0,賣權,0.0,0.0,0.0,0.0,0,755.0,0,725.0,780.0,0.0,0.0,
151738,2016/11/23,TXO,201701,10000.0,買權,2.8,3.0,2.3,2.4,238,2.4,1339,2.3,2.5,19.0,2.0,
151739,2016/11/23,TXO,201701,10000.0,賣權,0.0,0.0,0.0,0.0,0,850.0,0,820.0,880.0,0.0,0.0,
151740,2016/11/23,TXO,201701,10200.0,買權,0.0,0.0,0.0,0.0,0,1.7,711,0.3,3.0,7.0,0.9,
151741,2016/11/23,TXO,201701,10200.0,賣權,0.0,0.0,0.0,0.0,0,1050.0,0,1020.0,1080.0,0.0,0.0,
151742,2016/11/23,TXO,201701,10400.0,買權,0.0,0.0,0.0,0.0,0,1.2,80,0.6,3.0,3.0,1.4,
151743,2016/11/23,TXO,201701,10400.0,賣權,0.0,0.0,0.0,0.0,0,1250.0,0,1220.0,1280.0,0.0,0.0,
151744,2016/11/23,TXO,201701,10600.0,買權,0.0,0.0,0.0,0.0,0,0.7,90,0.5,46.0,1.5,0.7,
151745,2016/11/23,TXO,201701,10600.0,賣權,0.0,0.0,0.0,0.0,0,1450.0,0,1420.0,1480.0,0.0,0.0,
151746,2016/11/23,TXO,201701,10800.0,買權,0.5,0.5,0.5,0.5,2,0.5,94,0.5,0.6,1.3,0.4,
151747,2016/11/23,TXO,201701,10800.0,賣權,0.0,0.0,0.0,0.0,0,1650.0,0,1620.0,1680.0,0.0,0.0,
151748,2016/11/23,TXO,201702,7600.0,買權,0.0,0.0,0.0,0.0,0,1540.0,0,1510.0,1570.0,1300.0,1300.0,
151749,2016/11/23,TXO,201702,7600.0,賣權,10.0,10.5,9.8,9.9,171,9.9,829,9.5,10.0,25.0,9.8,
151750,2016/11/23,TXO,201702,7700.0,買權,0.0,0.0,0.0,0.0,0,1440.0,0,1410.0,1470.0,0.0,0.0,
151751,2016/11/23,TXO,201702,7700.0,賣權,12.0,12.0,11.5,11.5,22,11.5,84,11.0,12.0,30.0,11.5,
151752,2016/11/23,TXO,201702,7800.0,買權,0.0,0.0,0.0,0.0,0,1340.0,0,1310.0,1370.0,0.0,0.0,
151753,2016/11/23,TXO,201702,7800.0,賣權,14.0,14.5,13.5,13.5,51,13.5,170,12.5,14.0,32.5,13.5,
151754,2016/11/23,TXO,201702,7900.0,買權,0.0,0.0,0.0,0.0,0,1240.0,0,1210.0,1270.0,0.0,0.0,
151755,2016/11/23,TXO,201702,7900.0,賣權,17.5,17.5,16.5,17.0,14,16.5,273,15.5,17.0,42.5,16.5,
151756,2016/11/23,TXO,201702,8000.0,買權,0.0,0.0,0.0,0.0,0,1150.0,3,1120.0,1180.0,1000.0,650.0,
151757,2016/11/23,TXO,201702,8000.0,賣權,20.5,22.0,20.0,20.0,55,20.0,176,20.0,22.0,51.0,20.0,
151758,2016/11/23,TXO,201702,8100.0,買權,0.0,0.0,0.0,0.0,0,1050.0,0,1020.0,1080.0,0.0,0.0,
151759,2016/11/23,TXO,201702,8100.0,賣權,27.0,27.0,24.5,26.0,35,26.0,300,25.0,26.0,61.0,24.5,
151760,2016/11/23,TXO,201702,8200.0,買權,0.0,0.0,0.0,0.0,0,960.0,0,930.0,985.0,0.0,0.0,
151761,2016/11/23,TXO,201702,8200.0,賣權,34.0,34.5,31.0,31.5,119,31.0,398,30.5,31.5,75.0,31.0,
151762,2016/11/23,TXO,201702,8300.0,買權,0.0,0.0,0.0,0.0,0,865.0,0,840.0,890.0,0.0,0.0,
151763,2016/11/23,TXO,201702,8300.0,賣權,40.0,40.0,38.0,38.5,132,38.5,310,38.5,40.0,89.0,38.0,
