,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
141581,2017/1/20,TXO,201704,10800.0,賣權,-,-,-,-,0,1490.0,0,-,-,-,-,,一般
141582,2017/1/20,TXO,201706,7000.0,買權,-,-,-,-,0,2290.0,0,-,-,-,-,,一般
141583,2017/1/20,TXO,201706,7000.0,賣權,15,15,13.5,14.5,46,14.5,3699,14,14.5,57,11.5,,一般
141584,2017/1/20,TXO,201706,7200.0,買權,-,-,-,-,0,2090.0,0,-,-,-,-,,一般
141585,2017/1/20,TXO,201706,7200.0,賣權,19,19,17,17.5,26,17.5,4012,16,19,96,14.5,,一般
141586,2017/1/20,TXO,201706,7400.0,買權,-,-,-,-,0,1900.0,0,-,-,-,-,,一般
141587,2017/1/20,TXO,201706,7400.0,賣權,24,24,22,24,6,24.0,1948,23,24.5,115,18.5,,一般
141588,2017/1/20,TXO,201706,7600.0,買權,-,-,-,-,0,1710.0,0,-,-,-,-,,一般
141589,2017/1/20,TXO,201706,7600.0,賣權,34,34,30,31,86,31.0,1726,27,32,140,24,,一般
141590,2017/1/20,TXO,201706,7800.0,買權,-,-,-,-,0,1520.0,10,-,-,-,-,,一般
141591,2017/1/20,TXO,201706,7800.0,賣權,40,45,38,40,97,40.0,1674,30,42,173,31,,一般
141592,2017/1/20,TXO,201706,8000.0,買權,1310,1330,1310,1330,12,1330.0,21,1210,1450,1400,955,,一般
141593,2017/1/20,TXO,201706,8000.0,賣權,58,58,52,53,630,53.0,3256,51,56,212,42.5,,一般
141594,2017/1/20,TXO,201706,8200.0,買權,-,-,-,-,0,1150.0,47,-,-,-,-,,一般
141595,2017/1/20,TXO,201706,8200.0,賣權,76,76,71,73,32,73.0,1965,73,76,262,58,,一般
141596,2017/1/20,TXO,201706,8400.0,買權,940,960,940,955,6,975.0,46,970,1090,975,610,,一般
141597,2017/1/20,TXO,201706,8400.0,賣權,101,101,97,100,39,100.0,1467,97,100,285,79,,一般
141598,2017/1/20,TXO,201706,8600.0,買權,-,-,-,-,0,810.0,60,-,-,-,-,,一般
141599,2017/1/20,TXO,201706,8600.0,賣權,139,139,130,130,109,130.0,1358,128,135,370,107,,一般
141600,2017/1/20,TXO,201706,8800.0,買權,-,-,-,-,0,655.0,185,-,-,-,-,,一般
141601,2017/1/20,TXO,201706,8800.0,賣權,189,189,172,175,138,175.0,2680,168,188,475,144,,一般
141602,2017/1/20,TXO,201706,9000.0,買權,500,500,489,489,2,510.0,311,481,520,550,280,,一般
141603,2017/1/20,TXO,201706,9000.0,賣權,235,237,226,230,93,230.0,2404,230,246,580,192,,一般
141604,2017/1/20,TXO,201706,9200.0,買權,375,386,375,381,9,381.0,749,380,382,433,200,,一般
141605,2017/1/20,TXO,201706,9200.0,賣權,308,311,300,303,10,303.0,461,301,307,660,259,,一般
141606,2017/1/20,TXO,201706,9400.0,買權,257,275,257,272,109,272.0,1312,271,277,315,138,,一般
141607,2017/1/20,TXO,201706,9400.0,賣權,399,399,399,399,1,395.0,844,391,398,720,340,,一般
141608,2017/1/20,TXO,201706,9600.0,買權,174,187,172,181,52,181.0,2367,176,186,228,92,,一般
141609,2017/1/20,TXO,201706,9600.0,賣權,530,530,530,530,1,500.0,11,466,585,910,422,,一般
141610,2017/1/20,TXO,201706,9800.0,買權,109,118,107,107,191,107.0,4910,107,118,161,60,,一般
141611,2017/1/20,TXO,201706,9800.0,賣權,-,-,-,-,0,625.0,6,-,-,-,-,,一般
141612,2017/1/20,TXO,201706,10000.0,買權,65,71,65,68,172,68.0,7299,67,70,112,39.5,,一般
141613,2017/1/20,TXO,201706,10000.0,賣權,-,-,-,-,0,785.0,4,-,-,-,-,,一般
141614,2017/1/20,TXO,201706,10400.0,買權,20.5,23.5,20.5,21,159,21.0,5598,20.5,22,53,14,,一般
141615,2017/1/20,TXO,201706,10400.0,賣權,-,-,-,-,0,1140.0,13,-,-,-,-,,一般
141616,2017/1/20,TXO,201706,10800.0,買權,-,-,-,-,0,5.9,2597,-,-,-,-,,一般
141617,2017/1/20,TXO,201706,10800.0,賣權,-,-,-,-,0,1520.0,0,-,-,-,-,,一般
141618,2017/1/20,TXO,201706,11200.0,買權,2.9,3.1,2.9,3.1,11,2.4,7276,1.6,3.1,10,2.6,,一般
141619,2017/1/20,TXO,201706,11200.0,賣權,-,-,-,-,0,1920.0,1,-,-,-,-,,一般
141620,2017/1/20,TXO,201706,11600.0,買權,-,-,-,-,0,1.8,1483,-,-,-,-,,一般
141621,2017/1/20,TXO,201706,11600.0,賣權,-,-,-,-,0,2320.0,0,-,-,-,-,,一般
141622,2017/1/20,TXO,201709,7200.0,買權,1790,1820,1790,1820,40,1810.0,23,1540,2030,1820,1610,,一般
141623,2017/1/20,TXO,201709,7200.0,賣權,66,66,59,61,60,61.0,2887,60,62,72,45,,一般
141624,2017/1/20,TXO,201709,7400.0,買權,-,-,-,-,0,1620.0,0,-,-,-,-,,一般
141625,2017/1/20,TXO,201709,7400.0,賣權,79,79,75,75,7,75.0,852,75,78,92,60,,一般
141626,2017/1/20,TXO,201709,7600.0,買權,-,-,-,-,0,1450.0,2,-,-,-,-,,一般
141627,2017/1/20,TXO,201709,7600.0,賣權,100,102,99,99,107,99.0,567,95,99,116,76,,一般
141628,2017/1/20,TXO,201709,7800.0,買權,-,-,-,-,0,1270.0,2,-,-,-,-,,一般
141629,2017/1/20,TXO,201709,7800.0,賣權,121,121,119,121,5,121.0,472,103,124,148,98,,一般
141630,2017/1/20,TXO,201709,8000.0,買權,-,-,-,-,0,1110.0,3,-,-,-,-,,一般
141631,2017/1/20,TXO,201709,8000.0,賣權,160,160,155,155,2,155.0,404,125,156,186,124,,一般
141632,2017/1/20,TXO,201709,8200.0,買權,-,-,-,-,0,945.0,1,-,-,-,-,,一般
141633,2017/1/20,TXO,201709,8200.0,賣權,190,192,190,192,5,192.0,396,189,196,236,158,,一般
141634,2017/1/20,TXO,201709,8400.0,買權,-,-,-,-,0,790.0,1,-,-,-,-,,一般
141635,2017/1/20,TXO,201709,8400.0,賣權,234,240,234,240,9,240.0,251,237,241,293,199,,一般
141636,2017/1/20,TXO,201709,8600.0,買權,-,-,-,-,0,655.0,31,-,-,-,-,,一般
141637,2017/1/20,TXO,201709,8600.0,賣權,298,300,298,300,3,300.0,213,297,304,363,253,,一般
141638,2017/1/20,TXO,201709,8800.0,買權,-,-,-,-,0,530.0,167,-,-,-,-,,一般
141639,2017/1/20,TXO,201709,8800.0,賣權,370,374,370,374,76,374.0,248,369,430,451,318,,一般
141640,2017/1/20,TXO,201709,9000.0,買權,396,410,396,410,7,415.0,285,412,418,430,285,,一般
141641,2017/1/20,TXO,201709,9000.0,賣權,454,456,445,456,33,456.0,562,453,460,560,397,,一般
141642,2017/1/20,TXO,201709,9200.0,買權,299,314,299,314,7,314.0,310,201,315,328,203,,一般
141643,2017/1/20,TXO,201709,9200.0,賣權,-,-,-,-,0,555.0,30,-,-,-,-,,一般
141644,2017/1/20,TXO,201709,9400.0,買權,220,232,214,232,16,232.0,448,213,840,240,145,,一般
141645,2017/1/20,TXO,201709,9400.0,賣權,-,-,-,-,0,675.0,2,-,-,-,-,,一般
141646,2017/1/20,TXO,201709,9600.0,買權,159,159,159,159,6,162.0,329,160,163,169,98,,一般
141647,2017/1/20,TXO,201709,9600.0,賣權,810,810,800,800,3,800.0,8,795,890,870,251,,一般
141648,2017/1/20,TXO,201709,9800.0,買權,103,111,103,111,108,111.0,943,104,112,118,64,,一般
141649,2017/1/20,TXO,201709,9800.0,賣權,-,-,-,-,0,950.0,0,-,-,-,-,,一般
141650,2017/1/20,TXO,201709,10000.0,買權,68,74,68,74,21,74.0,1399,68,75,77,42,,一般
141651,2017/1/20,TXO,201709,10000.0,賣權,-,-,-,-,0,1110.0,1,-,-,-,-,,一般
141652,2017/1/20,TXO,201709,10400.0,買權,29,32,29,31.5,129,31.5,2014,27,32,32.5,17.5,,一般
141653,2017/1/20,TXO,201709,10400.0,賣權,-,-,-,-,0,1470.0,1,-,-,-,-,,一般
141654,2017/1/20,TXO,201709,10800.0,買權,14,14,12,12,44,12.0,894,12,14,15,7.9,,一般
141655,2017/1/20,TXO,201709,10800.0,賣權,-,-,-,-,0,1850.0,4,-,-,-,-,,一般
141656,2017/1/20,TXO,201709,11200.0,買權,5.7,6.1,5.7,6,14,6.0,968,5,6.1,6.6,3.6,,一般
141657,2017/1/20,TXO,201709,11200.0,賣權,-,-,-,-,0,2240.0,15,-,-,-,-,,一般
141658,2017/1/20,TXO,201709,11600.0,買權,3.2,3.2,3.2,3.2,1,3.2,29,-,3.1,3.4,1.6,,一般
141659,2017/1/20,TXO,201709,11600.0,賣權,-,-,-,-,0,2630.0,0,-,-,-,-,,一般
151506,2017/1/23,TXO,201701W4,8600.0,買權,-,-,-,-,0,825.0,1,-,-,-,-,,一般
151507,2017/1/23,TXO,201701W4,8600.0,賣權,0.2,0.2,0.1,0.2,1021,0.2,2917,0.1,0.3,1,0.1,,一般
151508,2017/1/23,TXO,201701W4,8700.0,買權,845,1070,845,1070,5,725.0,5,580,1060,1070,845,,一般
151509,2017/1/23,TXO,201701W4,8700.0,賣權,0.3,0.4,0.2,0.3,431,0.3,3938,0.1,0.4,1.4,0.2,,一般
151510,2017/1/23,TXO,201701W4,8800.0,買權,-,-,-,-,0,625.0,4,-,-,-,-,,一般
151511,2017/1/23,TXO,201701W4,8800.0,賣權,0.5,0.6,0.3,0.3,2651,0.3,24038,0.2,0.4,2.6,0.3,,一般
151512,2017/1/23,TXO,201701W4,8900.0,買權,-,-,-,-,0,525.0,1,-,-,-,-,,一般
151513,2017/1/23,TXO,201701W4,8900.0,賣權,1.1,1.1,0.2,0.3,6361,0.3,33254,0.3,0.6,6,0.2,,一般
151514,2017/1/23,TXO,201701W4,9000.0,買權,-,-,-,-,0,425.0,71,-,-,-,-,,一般
151515,2017/1/23,TXO,201701W4,9000.0,賣權,3.9,4,0.7,1,12860,1.0,12601,1,1.1,13,0.7,,一般
151516,2017/1/23,TXO,201701W4,9050.0,買權,-,-,-,-,0,375.0,0,-,-,-,-,,一般
151517,2017/1/23,TXO,201701W4,9050.0,賣權,6.6,6.6,1.1,1.3,12181,1.3,9784,1.2,1.3,12,1.1,,一般
151518,2017/1/23,TXO,201701W4,9100.0,買權,243,328,243,318,21,326.0,121,78,338,590,212,,一般
151519,2017/1/23,TXO,201701W4,9100.0,賣權,9,10,2.2,2.7,18749,2.7,19123,2.5,2.6,27,2.2,,一般
151520,2017/1/23,TXO,201701W4,9150.0,買權,243,275,243,270,25,277.0,171,46.5,615,275,170,,一般
151521,2017/1/23,TXO,201701W4,9150.0,賣權,15,15,4,4.1,16316,4.1,10684,4.1,4.3,38,4,,一般
151522,2017/1/23,TXO,201701W4,9200.0,買權,153,250,153,234,1298,234.0,1441,221,234,250,128,,一般
151523,2017/1/23,TXO,201701W4,9200.0,賣權,25.5,25.5,6.5,7,21545,7.0,11171,6.8,7,53,6.5,,一般
151524,2017/1/23,TXO,201701W4,9250.0,買權,118,191,118,183,1269,185.0,1401,183,186,191,93,,一般
151525,2017/1/23,TXO,201701W4,9250.0,賣權,35,36,11,11.5,17995,11.5,12717,11,12,71,11,,一般
151526,2017/1/23,TXO,201701W4,9300.0,買權,85,149,85,141,14366,141.0,6948,139,141,149,66,,一般
151527,2017/1/23,TXO,201701W4,9300.0,賣權,50,51,17.5,19,22427,19.0,12320,18.5,19.5,94,17.5,,一般
151528,2017/1/23,TXO,201701W4,9350.0,買權,56,109,55,102,10484,102.0,13340,101,102,109,45,,一般
151529,2017/1/23,TXO,201701W4,9350.0,賣權,72,74,29,30.5,20308,30.5,8010,30.5,31.5,122,29,,一般
151530,2017/1/23,TXO,201701W4,9400.0,買權,33.5,75,33,69,25316,69.0,18681,69,70,75,25,,一般
151531,2017/1/23,TXO,201701W4,9400.0,賣權,90,91,44.5,48.5,18204,48.5,5522,48.5,49,154,44.5,,一般
151532,2017/1/23,TXO,201701W4,9450.0,買權,18,46,18,42,28997,42.0,19040,42,42.5,46,15,,一般
151533,2017/1/23,TXO,201701W4,9450.0,賣權,120,125,66,71,8352,71.0,2983,70,72,193,66,,一般
151534,2017/1/23,TXO,201701W4,9500.0,買權,7.1,24.5,7.1,22.5,24522,22.5,17071,22,23,24.5,6.9,,一般
151535,2017/1/23,TXO,201701W4,9500.0,賣權,176,176,94,102,3516,102.0,1211,101,102,226,94,,一般
151536,2017/1/23,TXO,201701W4,9550.0,買權,4.3,11.5,3.9,9.9,16750,9.9,12290,9.8,10,11.5,2.9,,一般
151537,2017/1/23,TXO,201701W4,9550.0,賣權,222,222,131,140,313,140.0,217,138,142,256,131,,一般
151538,2017/1/23,TXO,201701W4,9600.0,買權,1.9,4.5,1.8,4.1,10670,4.1,10215,3.8,4.2,4.5,1.5,,一般
151539,2017/1/23,TXO,201701W4,9600.0,賣權,211,211,179,182,67,182.0,77,180,185,294,179,,一般
151540,2017/1/23,TXO,201701W4,9700.0,買權,0.3,0.9,0.3,0.7,3847,0.7,7617,0.7,0.9,1,0.2,,一般
151541,2017/1/23,TXO,201701W4,9700.0,賣權,286,286,286,286,2,278.0,2,148,745,286,286,,一般
151542,2017/1/23,TXO,201701W4,9800.0,買權,0.3,0.5,0.2,0.3,2918,0.3,6058,0.2,0.3,0.5,0.1,,一般
151543,2017/1/23,TXO,201701W4,9800.0,賣權,-,-,-,-,0,377.0,0,-,-,-,-,,一般
151544,2017/1/23,TXO,201701W4,9900.0,買權,-,-,-,-,0,0.3,0,-,-,-,-,,一般
151545,2017/1/23,TXO,201701W4,9900.0,賣權,-,-,-,-,0,477.0,0,-,-,-,-,,一般
151546,2017/1/23,TXO,201701W4,10000.0,買權,-,-,-,-,0,0.2,200,-,-,-,-,,一般
151547,2017/1/23,TXO,201701W4,10000.0,賣權,-,-,-,-,0,575.0,0,-,-,-,-,,一般
151548,2017/1/23,TXO,201701W4,10200.0,買權,-,-,-,-,0,0.2,1,-,-,-,-,,一般
151549,2017/1/23,TXO,201701W4,10200.0,賣權,-,-,-,-,0,775.0,0,-,-,-,-,,一般
151550,2017/1/23,TXO,201702,7600.0,買權,-,-,-,-,0,1810.0,210,-,-,-,-,,一般
151551,2017/1/23,TXO,201702,7600.0,賣權,0.3,0.3,0.3,0.3,59,0.3,4479,0.1,0.3,25,0.3,,一般
151552,2017/1/23,TXO,201702,7700.0,買權,-,-,-,-,0,1710.0,1,-,-,-,-,,一般
151553,2017/1/23,TXO,201702,7700.0,賣權,-,-,-,-,0,0.4,953,-,-,-,-,,一般
151554,2017/1/23,TXO,201702,7800.0,買權,-,-,-,-,0,1610.0,1,-,-,-,-,,一般
151555,2017/1/23,TXO,201702,7800.0,賣權,0.5,0.5,0.5,0.5,49,0.5,1224,0.4,0.5,32.5,0.5,,一般
151556,2017/1/23,TXO,201702,7900.0,買權,1500,1500,1500,1500,20,1510.0,40,1170,1920,1500,1380,,一般
151557,2017/1/23,TXO,201702,7900.0,賣權,0.8,0.8,0.5,0.5,16,0.5,938,0.5,0.6,42.5,0.5,,一般
151558,2017/1/23,TXO,201702,8000.0,買權,-,-,-,-,0,1410.0,25,-,-,-,-,,一般
151559,2017/1/23,TXO,201702,8000.0,賣權,0.9,0.9,0.7,0.7,222,0.7,1987,0.5,0.7,51,0.7,,一般
151560,2017/1/23,TXO,201702,8100.0,買權,-,-,-,-,0,1310.0,21,-,-,-,-,,一般
151561,2017/1/23,TXO,201702,8100.0,賣權,1,1.1,0.8,0.8,407,0.8,1799,0.7,0.9,61,0.8,,一般
151562,2017/1/23,TXO,201702,8200.0,買權,-,-,-,-,0,1210.0,1,-,-,-,-,,一般
151563,2017/1/23,TXO,201702,8200.0,賣權,1.4,1.4,1,1,221,1.0,2832,0.1,1,75,1,,一般
151564,2017/1/23,TXO,201702,8300.0,買權,-,-,-,-,0,1110.0,16,-,-,-,-,,一般
151565,2017/1/23,TXO,201702,8300.0,賣權,1.3,1.7,1.2,1.2,380,1.2,3980,1.1,1.2,89,1.2,,一般
151566,2017/1/23,TXO,201702,8400.0,買權,-,-,-,-,0,1010.0,45,-,-,-,-,,一般
151567,2017/1/23,TXO,201702,8400.0,賣權,2,2,1.5,1.5,542,1.5,4410,1.4,1.5,101,1.5,,一般
151568,2017/1/23,TXO,201702,8500.0,買權,885,885,885,885,2,910.0,42,890,925,885,630,,一般
151569,2017/1/23,TXO,201702,8500.0,賣權,2.4,2.9,1.8,2.1,943,2.1,6774,1,2.2,129,1.8,,一般
151570,2017/1/23,TXO,201702,8600.0,買權,820,820,820,820,2,810.0,58,795,825,820,525,,一般
151571,2017/1/23,TXO,201702,8600.0,賣權,4.4,4.4,3,3.1,2423,3.1,8249,3,3.1,144,3,,一般
151572,2017/1/23,TXO,201702,8700.0,買權,-,-,-,-,0,710.0,47,-,-,-,-,,一般
151573,2017/1/23,TXO,201702,8700.0,賣權,7.8,7.8,4.3,4.4,3258,4.4,11641,4.3,4.5,176,4.3,,一般
151574,2017/1/23,TXO,201702,8800.0,買權,585,625,585,625,16,620.0,565,540,630,625,297,,一般
151575,2017/1/23,TXO,201702,8800.0,賣權,13,13,6.4,6.6,6676,6.6,14777,6.5,6.7,220,6.4,,一般
151576,2017/1/23,TXO,201702,8900.0,買權,490,530,490,520,106,520.0,1324,338,550,550,240,,一般
151577,2017/1/23,TXO,201702,8900.0,賣權,20,20,9.7,9.8,7276,9.8,17128,9.6,10,246,9.7,,一般
151578,2017/1/23,TXO,201702,9000.0,買權,370,436,370,424,142,424.0,1237,424,425,444,182,,一般
151579,2017/1/23,TXO,201702,9000.0,賣權,31,31.5,15.5,16,10441,16.0,19381,15.5,16,298,15.5,,一般
151580,2017/1/23,TXO,201702,9100.0,買權,287,344,287,335,476,335.0,2829,329,335,353,138,,一般
151581,2017/1/23,TXO,201702,9100.0,賣權,47.5,47.5,24.5,26,13216,26.0,28316,25.5,26,311,24.5,,一般
151582,2017/1/23,TXO,201702,9200.0,買權,190,260,190,248,1207,248.0,6274,247,248,300,102,,一般
151583,2017/1/23,TXO,201702,9200.0,賣權,70,70,39,40,11720,40.0,19335,40,40.5,273,35,,一般
151584,2017/1/23,TXO,201702,9300.0,買權,124,184,124,172,6494,172.0,17983,170,173,244,65,,一般
151585,2017/1/23,TXO,201702,9300.0,賣權,107,107,61,64,8969,64.0,18614,64,65,280,61,,一般
151586,2017/1/23,TXO,201702,9400.0,買權,72,116,71,106,12331,106.0,20811,105,106,182,38,,一般
151587,2017/1/23,TXO,201702,9400.0,賣權,152,152,93,98,8787,98.0,19859,98,99,500,93,,一般
151588,2017/1/23,TXO,201702,9500.0,買權,35.5,63,35,57,13260,57.0,20624,56,57,133,21.5,,一般
151589,2017/1/23,TXO,201702,9500.0,賣權,216,216,142,149,2559,149.0,6364,148,149,478,142,,一般
151590,2017/1/23,TXO,201702,9600.0,買權,15,29,15,25,13567,25.0,30539,24.5,25,90,11.5,,一般
151591,2017/1/23,TXO,201702,9600.0,賣權,281,281,207,219,688,219.0,1501,215,220,690,207,,一般
151592,2017/1/23,TXO,201702,9700.0,買權,5.8,10,5.8,8.7,8907,8.7,23109,8.6,8.7,61,4.7,,一般
151593,2017/1/23,TXO,201702,9700.0,賣權,326,331,290,306,389,306.0,1070,299,305,640,290,,一般
151594,2017/1/23,TXO,201702,9800.0,買權,2.3,3.4,2.3,2.7,4235,2.7,11700,2.6,2.7,39,1.7,,一般
151595,2017/1/23,TXO,201702,9800.0,賣權,412,426,395,395,26,395.0,568,393,400,835,391,,一般
151596,2017/1/23,TXO,201702,9900.0,買權,1,1.2,1,1.1,872,1.1,4268,1,1.2,23.5,0.7,,一般
151597,2017/1/23,TXO,201702,9900.0,賣權,555,555,555,555,4,495.0,415,491,498,930,488,,一般
151598,2017/1/23,TXO,201702,10000.0,買權,0.5,0.7,0.5,0.6,32,0.6,2233,0.5,0.6,14,0.4,,一般
151599,2017/1/23,TXO,201702,10000.0,賣權,-,-,-,-,0,595.0,115,-,-,-,-,,一般
151600,2017/1/23,TXO,201702,10200.0,買權,0.4,0.4,0.4,0.4,3,0.4,442,0.3,0.4,16,0.3,,一般
151601,2017/1/23,TXO,201702,10200.0,賣權,-,-,-,-,0,795.0,2,-,-,-,-,,一般
151602,2017/1/23,TXO,201702,10400.0,買權,0.2,0.4,0.2,0.4,3,0.4,357,-,0.4,2.3,0.2,,一般
151603,2017/1/23,TXO,201702,10400.0,賣權,-,-,-,-,0,995.0,1,-,-,-,-,,一般
151604,2017/1/23,TXO,201702,10600.0,買權,0.3,0.3,0.3,0.3,1,0.3,112,0.2,0.3,1.5,0.3,,一般
151605,2017/1/23,TXO,201702,10600.0,賣權,-,-,-,-,0,1190.0,1,-,-,-,-,,一般
151606,2017/1/23,TXO,201702,10800.0,買權,-,-,-,-,0,0.3,148,-,-,-,-,,一般
151607,2017/1/23,TXO,201702,10800.0,賣權,-,-,-,-,0,1390.0,1,-,-,-,-,,一般
151608,2017/1/23,TXO,201702,11000.0,買權,0.2,0.2,0.2,0.2,51,0.2,329,0.2,0.4,0.7,0.2,,一般
151609,2017/1/23,TXO,201702,11000.0,賣權,-,-,-,-,0,1590.0,1,-,-,-,-,,一般
151610,2017/1/23,TXO,201703,6600.0,買權,-,-,-,-,0,2800.0,4,-,-,-,-,,一般
151611,2017/1/23,TXO,201703,6600.0,賣權,0.6,0.7,0.4,0.5,94,0.5,10481,0.4,0.6,148,0.4,,一般
151612,2017/1/23,TXO,201703,6700.0,買權,-,-,-,-,0,2700.0,0,-,-,-,-,,一般
151613,2017/1/23,TXO,201703,6700.0,賣權,0.9,0.9,0.9,0.9,8,0.6,253,0.1,0.8,3.8,0.9,,一般
151614,2017/1/23,TXO,201703,6800.0,買權,-,-,-,-,0,2600.0,7,-,-,-,-,,一般
151615,2017/1/23,TXO,201703,6800.0,賣權,1,1,0.8,0.8,15,0.8,2348,0.7,0.9,184,0.8,,一般
151616,2017/1/23,TXO,201703,6900.0,買權,-,-,-,-,0,2500.0,0,-,-,-,-,,一般
151617,2017/1/23,TXO,201703,6900.0,賣權,1,1,1,1,110,0.9,198,0.1,1,3.8,1,,一般
151618,2017/1/23,TXO,201703,7000.0,買權,-,-,-,-,0,2400.0,0,-,-,-,-,,一般
151619,2017/1/23,TXO,201703,7000.0,賣權,1.2,1.4,1,1,240,1.0,3150,1,1.1,223,1,,一般
151620,2017/1/23,TXO,201703,7100.0,買權,-,-,-,-,0,2300.0,0,-,-,-,-,,一般
151621,2017/1/23,TXO,201703,7100.0,賣權,-,-,-,-,0,1.3,153,-,-,-,-,,一般
151622,2017/1/23,TXO,201703,7200.0,買權,-,-,-,-,0,2200.0,0,-,-,-,-,,一般
151623,2017/1/23,TXO,201703,7200.0,賣權,-,-,-,-,0,1.5,1670,-,-,-,-,,一般
151624,2017/1/23,TXO,201703,7300.0,買權,-,-,-,-,0,2100.0,0,-,-,-,-,,一般
151625,2017/1/23,TXO,201703,7300.0,賣權,-,-,-,-,0,1.7,381,-,-,-,-,,一般
151626,2017/1/23,TXO,201703,7400.0,買權,-,-,-,-,0,2000.0,0,-,-,-,-,,一般
151627,2017/1/23,TXO,201703,7400.0,賣權,1.7,1.9,1.7,1.9,83,1.9,1701,1,1.9,299,1.7,,一般
151628,2017/1/23,TXO,201703,7500.0,買權,-,-,-,-,0,1900.0,1,-,-,-,-,,一般
151629,2017/1/23,TXO,201703,7500.0,賣權,1.9,2,1.9,2,44,2.0,372,1.9,2.1,8.9,1.9,,一般
151630,2017/1/23,TXO,201703,7600.0,買權,-,-,-,-,0,1800.0,7,-,-,-,-,,一般
151631,2017/1/23,TXO,201703,7600.0,賣權,2.2,2.4,2.1,2.2,118,2.2,2290,2.1,2.4,360,2.1,,一般
151632,2017/1/23,TXO,201703,7700.0,買權,-,-,-,-,0,1700.0,0,-,-,-,-,,一般
151633,2017/1/23,TXO,201703,7700.0,賣權,2.5,2.8,2.3,2.3,76,2.3,592,2,2.6,12,2.3,,一般
151634,2017/1/23,TXO,201703,7800.0,買權,-,-,-,-,0,1600.0,2,-,-,-,-,,一般
151635,2017/1/23,TXO,201703,7800.0,賣權,3,3.5,2.8,2.8,108,2.8,1968,2.5,3.1,450,2.8,,一般
151636,2017/1/23,TXO,201703,7900.0,買權,-,-,-,-,0,1500.0,0,-,-,-,-,,一般
151637,2017/1/23,TXO,201703,7900.0,賣權,4,4,3.2,3.2,209,3.2,1976,3,3.6,18,3.2,,一般
151638,2017/1/23,TXO,201703,8000.0,買權,-,-,-,-,0,1400.0,33,-,-,-,-,,一般
151639,2017/1/23,TXO,201703,8000.0,賣權,4.7,4.8,3.8,4.3,722,4.3,3649,4.1,4.3,555,3.8,,一般
151640,2017/1/23,TXO,201703,8100.0,買權,-,-,-,-,0,1300.0,0,-,-,-,-,,一般
151641,2017/1/23,TXO,201703,8100.0,賣權,6.2,6.2,4.8,5,250,5.0,1997,4.5,5.7,26,4.8,,一般
151642,2017/1/23,TXO,201703,8200.0,買權,-,-,-,-,0,1200.0,34,-,-,-,-,,一般
151643,2017/1/23,TXO,201703,8200.0,賣權,8.8,8.8,6.5,6.7,207,6.7,3271,6.7,8,550,6.5,,一般
151644,2017/1/23,TXO,201703,8300.0,買權,-,-,-,-,0,1100.0,3,-,-,-,-,,一般
151645,2017/1/23,TXO,201703,8300.0,賣權,10,10,8.2,8.2,554,8.2,3158,8.2,8.4,39.5,8.2,,一般
151646,2017/1/23,TXO,201703,8400.0,買權,-,-,-,-,0,1010.0,60,-,-,-,-,,一般
151647,2017/1/23,TXO,201703,8400.0,賣權,13.5,13.5,10,10,990,10.0,3951,10,11,660,10,,一般
151648,2017/1/23,TXO,201703,8500.0,買權,-,-,-,-,0,910.0,2,-,-,-,-,,一般
151649,2017/1/23,TXO,201703,8500.0,賣權,18,18,13.5,13.5,943,13.5,3206,13.5,14,62,13.5,,一般
151650,2017/1/23,TXO,201703,8600.0,買權,805,825,805,825,20,825.0,127,780,840,830,210,,一般
151651,2017/1/23,TXO,201703,8600.0,賣權,24,24,18,18,789,18.0,4944,18,19,800,18,,一般
151652,2017/1/23,TXO,201703,8700.0,買權,-,-,-,-,0,725.0,55,-,-,-,-,,一般
151653,2017/1/23,TXO,201703,8700.0,賣權,35.5,35.5,24,24,659,24.0,2623,24,25,96,24,,一般
151654,2017/1/23,TXO,201703,8800.0,買權,605,635,605,625,21,625.0,518,600,645,645,140,,一般
151655,2017/1/23,TXO,201703,8800.0,賣權,42,42,32,33,1357,33.0,5357,33,35.5,840,32,,一般
151656,2017/1/23,TXO,201703,8900.0,買權,550,550,550,550,1,540.0,76,510,565,550,317,,一般
151657,2017/1/23,TXO,201703,8900.0,賣權,55,55,42.5,44,786,44.0,2629,40,45.5,149,42.5,,一般
151658,2017/1/23,TXO,201703,9000.0,買權,433,463,433,452,14,452.0,886,451,460,492,102,,一般
151659,2017/1/23,TXO,201703,9000.0,賣權,76,76,56,57,1474,57.0,6386,56,58,1030,56,,一般
151660,2017/1/23,TXO,201703,9100.0,買權,351,386,351,371,63,371.0,228,368,376,386,195,,一般
151661,2017/1/23,TXO,201703,9100.0,賣權,103,103,74,76,632,76.0,2262,74,78,227,74,,一般
151662,2017/1/23,TXO,201703,9200.0,買權,280,305,278,299,195,299.0,2632,292,299,350,80,,一般
151663,2017/1/23,TXO,201703,9200.0,賣權,125,125,98,101,644,101.0,2612,98,102,1180,98,,一般
151664,2017/1/23,TXO,201703,9300.0,買權,191,236,191,229,402,229.0,1156,224,230,243,105,,一般
151665,2017/1/23,TXO,201703,9300.0,賣權,159,159,128,129,313,129.0,1268,129,133,316,128,,一般
