,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2018/08/01,TXO,201809  ,11100.0,賣權,250,256,229,230,47,230,151,228,235,755,229,,一般
2018/08/01,TXO,201809  ,11200.0,買權,92,97,86,91,418,91,3413,90,93,1260,25.5,,一般
2018/08/01,TXO,201809  ,11200.0,賣權,307,311,288,288,35,288,194,284,296,1980,288,,一般
2018/08/01,TXO,201809  ,11300.0,買權,62,65,56,62,352,62,1761,60,61,65,14.5,,一般
2018/08/01,TXO,201809  ,11300.0,賣權,372,374,356,356,38,364,65,353,365,855,356,,一般
2018/08/01,TXO,201809  ,11400.0,買權,38.5,41,35.5,37,263,37,6498,37.5,39,1210,14,,一般
2018/08/01,TXO,201809  ,11400.0,賣權,444,444,442,442,2,442,70,427,447,2130,442,,一般
2018/08/01,TXO,201809  ,11500.0,買權,23,25,21.5,23,475,23,2640,21,23,25.5,9.8,,一般
2018/08/01,TXO,201809  ,11500.0,賣權,530,535,525,535,6,525,2,489,575,535,525,,一般
2018/08/01,TXO,201809  ,11600.0,買權,15,16,13.5,14.5,418,14.5,3807,13,14.5,995,0.6,,一般
2018/08/01,TXO,201809  ,11600.0,賣權,-,-,-,-,0,615,16,-,-,-,-,,一般
2018/08/01,TXO,201809  ,11700.0,買權,8.9,9.6,8.4,8.9,486,8.9,300,8,9.6,77,2.7,,一般
2018/08/01,TXO,201809  ,11700.0,賣權,-,-,-,-,0,710,0,-,-,-,-,,一般
2018/08/01,TXO,201809  ,11800.0,買權,5.7,5.9,5,5,33,5,2611,4.2,5.6,1150,3.5,,一般
2018/08/01,TXO,201809  ,11800.0,賣權,-,-,-,-,0,805,2,-,-,-,-,,一般
2018/08/01,TXO,201809  ,11900.0,買權,3.3,3.5,3.3,3.5,2,3.5,67,2.4,3.5,8.6,2.6,,一般
2018/08/01,TXO,201809  ,11900.0,賣權,-,-,-,-,0,905,0,-,-,-,-,,一般
2018/08/01,TXO,201809  ,12000.0,買權,-,-,-,-,0,1.8,1426,-,-,-,-,,一般
2018/08/01,TXO,201809  ,12000.0,賣權,-,-,-,-,0,1000,2,-,-,-,-,,一般
2018/08/01,TXO,201809  ,12100.0,買權,-,-,-,-,0,1,713,-,-,-,-,,一般
2018/08/01,TXO,201809  ,12100.0,賣權,-,-,-,-,0,1100,0,-,-,-,-,,一般
2018/08/01,TXO,201809  ,12200.0,買權,-,-,-,-,0,0.5,1716,-,-,-,-,,一般
2018/08/01,TXO,201809  ,12200.0,賣權,-,-,-,-,0,1200,1,-,-,-,-,,一般
2018/08/01,TXO,201809  ,12300.0,買權,-,-,-,-,0,0.2,79,-,-,-,-,,一般
2018/08/01,TXO,201809  ,12300.0,賣權,-,-,-,-,0,1300,0,-,-,-,-,,一般
2018/08/01,TXO,201809  ,12400.0,買權,-,-,-,-,0,0.1,667,-,-,-,-,,一般
2018/08/01,TXO,201809  ,12400.0,賣權,-,-,-,-,0,1400,2,-,-,-,-,,一般
2018/08/01,TXO,201809  ,12500.0,買權,-,-,-,-,0,0.1,168,-,-,-,-,,一般
2018/08/01,TXO,201809  ,12500.0,賣權,-,-,-,-,0,1500,0,-,-,-,-,,一般
2018/08/01,TXO,201809  ,12600.0,買權,-,-,-,-,0,0.1,960,-,-,-,-,,一般
2018/08/01,TXO,201809  ,12600.0,賣權,-,-,-,-,0,1600,0,-,-,-,-,,一般
2018/08/01,TXO,201809  ,12700.0,買權,-,-,-,-,0,0.1,1,-,-,-,-,,一般
2018/08/01,TXO,201809  ,12700.0,賣權,-,-,-,-,0,1700,0,-,-,-,-,,一般
2018/08/01,TXO,201809  ,12800.0,買權,-,-,-,-,0,0.1,1510,-,-,-,-,,一般
2018/08/01,TXO,201809  ,12800.0,賣權,-,-,-,-,0,1800,0,-,-,-,-,,一般
2018/08/01,TXO,201809  ,12900.0,買權,-,-,-,-,0,0.1,76,-,-,-,-,,一般
2018/08/01,TXO,201809  ,12900.0,賣權,-,-,-,-,0,1900,0,-,-,-,-,,一般
2018/08/01,TXO,201809  ,13000.0,買權,-,-,-,-,0,0.1,1800,-,-,-,-,,一般
2018/08/01,TXO,201809  ,13000.0,賣權,-,-,-,-,0,2000,0,-,-,-,-,,一般
2018/08/01,TXO,201809  ,13100.0,買權,-,-,-,-,0,0.1,40,-,-,-,-,,一般
2018/08/01,TXO,201809  ,13100.0,賣權,-,-,-,-,0,2100,0,-,-,-,-,,一般
2018/08/01,TXO,201809  ,13200.0,買權,-,-,-,-,0,0.1,732,-,-,-,-,,一般
2018/08/01,TXO,201809  ,13200.0,賣權,-,-,-,-,0,2200,0,-,-,-,-,,一般
2018/08/01,TXO,201809  ,13300.0,買權,-,-,-,-,0,0.1,41,-,-,-,-,,一般
2018/08/01,TXO,201809  ,13300.0,賣權,-,-,-,-,0,2300,0,-,-,-,-,,一般
2018/08/01,TXO,201809  ,13400.0,買權,-,-,-,-,0,0.1,665,-,-,-,-,,一般
2018/08/01,TXO,201809  ,13400.0,賣權,-,-,-,-,0,2400,2,-,-,-,-,,一般
2018/08/01,TXO,201809  ,13500.0,買權,-,-,-,-,0,0.1,21,-,-,-,-,,一般
2018/08/01,TXO,201809  ,13500.0,賣權,-,-,-,-,0,2500,0,-,-,-,-,,一般
2018/08/01,TXO,201809  ,13600.0,買權,0.3,0.3,0.3,0.3,105,0.1,3314,0.1,9.9,412,0.3,,一般
2018/08/01,TXO,201809  ,13600.0,賣權,-,-,-,-,0,2600,0,-,-,-,-,,一般
2018/08/01,TXO,201810  ,9200.0,買權,-,-,-,-,0,1790,0,-,-,-,-,,一般
2018/08/01,TXO,201810  ,9200.0,賣權,14.5,14.5,14.5,14.5,1,14.5,108,12,64,27,14.5,,一般
2018/08/01,TXO,201810  ,9300.0,買權,-,-,-,-,0,1690,0,-,-,-,-,,一般
2018/08/01,TXO,201810  ,9300.0,賣權,-,-,-,-,0,16,145,-,-,-,-,,一般
2018/08/01,TXO,201810  ,9400.0,買權,-,-,-,-,0,1590,0,-,-,-,-,,一般
2018/08/01,TXO,201810  ,9400.0,賣權,-,-,-,-,0,17.5,76,-,-,-,-,,一般
2018/08/01,TXO,201810  ,9500.0,買權,-,-,-,-,0,1500,0,-,-,-,-,,一般
2018/08/01,TXO,201810  ,9500.0,賣權,19.5,19.5,19.5,19.5,4,19.5,17,14.5,22,39.5,19.5,,一般
2018/08/01,TXO,201810  ,9600.0,買權,-,-,-,-,0,1400,0,-,-,-,-,,一般
2018/08/01,TXO,201810  ,9600.0,賣權,-,-,-,-,0,22,7,-,-,-,-,,一般
2018/08/01,TXO,201810  ,9700.0,買權,-,-,-,-,0,1300,0,-,-,-,-,,一般
2018/08/01,TXO,201810  ,9700.0,賣權,25,25,25,25,4,25,39,24,76,47.5,25,,一般
2018/08/01,TXO,201810  ,9800.0,買權,-,-,-,-,0,1210,0,-,-,-,-,,一般
2018/08/01,TXO,201810  ,9800.0,賣權,30,30,29.5,29.5,4,29.5,56,21,76,60,29.5,,一般
2018/08/01,TXO,201810  ,9900.0,買權,-,-,-,-,0,1110,0,-,-,-,-,,一般
2018/08/01,TXO,201810  ,9900.0,賣權,34.5,35.5,34,34,9,34,91,26,84,68,34,,一般
2018/08/01,TXO,201810  ,10000.0,買權,-,-,-,-,0,1020,3,-,-,-,-,,一般
2018/08/01,TXO,201810  ,10000.0,賣權,40,40,37,38,24,38,45,37,38,78,37,,一般
2018/08/01,TXO,201810  ,10100.0,買權,-,-,-,-,0,925,10,-,-,-,-,,一般
2018/08/01,TXO,201810  ,10100.0,賣權,47.5,47.5,42.5,42.5,13,42.5,44,40,46,86,42.5,,一般
2018/08/01,TXO,201810  ,10200.0,買權,840,840,840,840,1,830,20,820,850,840,357,,一般
2018/08/01,TXO,201810  ,10200.0,賣權,53,53,53,53,2,53,73,49,55,117,53,,一般
2018/08/01,TXO,201810  ,10300.0,買權,-,-,-,-,0,745,21,-,-,-,-,,一般
2018/08/01,TXO,201810  ,10300.0,賣權,66,68,65,67,27,63,62,61,64,140,65,,一般
2018/08/01,TXO,201810  ,10400.0,買權,-,-,-,-,0,655,25,-,-,-,-,,一般
2018/08/01,TXO,201810  ,10400.0,賣權,80,82,73,73,38,73,48,68,80,153,73,,一般
2018/08/01,TXO,201810  ,10500.0,買權,570,570,570,570,6,570,26,560,590,570,325,,一般
2018/08/01,TXO,201810  ,10500.0,賣權,99,99,94,94,13,94,80,85,95,200,94,,一般
2018/08/01,TXO,201810  ,10600.0,買權,-,-,-,-,0,490,8,-,-,-,-,,一般
2018/08/01,TXO,201810  ,10600.0,賣權,120,120,109,109,13,109,30,109,121,228,56,,一般
2018/08/01,TXO,201810  ,10700.0,買權,403,403,403,403,1,415,6,401,431,403,260,,一般
2018/08/01,TXO,201810  ,10700.0,賣權,140,140,134,135,8,135,39,124,143,278,134,,一般
2018/08/01,TXO,201810  ,10800.0,買權,347,347,347,347,1,347,23,331,361,347,134,,一般
2018/08/01,TXO,201810  ,10800.0,賣權,176,176,163,165,15,165,45,154,169,325,163,,一般
2018/08/01,TXO,201810  ,10900.0,買權,-,-,-,-,0,282,41,-,-,-,-,,一般
2018/08/01,TXO,201810  ,10900.0,賣權,209,209,199,199,3,199,35,190,209,391,199,,一般
2018/08/01,TXO,201810  ,11000.0,買權,225,230,225,230,3,230,59,213,232,300,83,,一般
2018/08/01,TXO,201810  ,11000.0,賣權,255,256,240,240,17,250,35,231,251,413,240,,一般
2018/08/01,TXO,201810  ,11100.0,買權,172,172,172,172,1,166,37,174,182,172,98,,一般
2018/08/01,TXO,201810  ,11100.0,賣權,295,295,286,286,2,286,25,277,307,515,286,,一般
2018/08/01,TXO,201810  ,11200.0,買權,129,136,129,136,10,128,69,121,140,136,62,,一般
2018/08/01,TXO,201810  ,11200.0,賣權,363,364,348,348,4,348,27,336,364,580,348,,一般
2018/08/01,TXO,201810  ,11300.0,買權,96,99,95,95,9,95,120,90,100,500,47.5,,一般
2018/08/01,TXO,201810  ,11300.0,賣權,437,437,437,437,1,415,2,400,426,655,437,,一般
2018/08/01,TXO,201810  ,11400.0,買權,69,73,69,70,15,70,259,63,72,100,31,,一般
2018/08/01,TXO,201810  ,11400.0,賣權,-,-,-,-,0,486,1,-,-,-,-,,一般
2018/08/01,TXO,201810  ,11500.0,買權,47,50,47,50,4,50,125,43,51,50,23,,一般
2018/08/01,TXO,201810  ,11500.0,賣權,-,-,-,-,0,565,3,-,-,-,-,,一般
2018/08/01,TXO,201810  ,11600.0,買權,32.5,34,32,34,76,34,126,28,35,34,17,,一般
2018/08/01,TXO,201810  ,11600.0,賣權,-,-,-,-,0,650,3,-,-,-,-,,一般
2018/08/01,TXO,201810  ,11700.0,買權,23,23,22,23,9,23,52,17.5,25.5,23,13,,一般
2018/08/01,TXO,201810  ,11700.0,賣權,-,-,-,-,0,740,0,-,-,-,-,,一般
2018/08/01,TXO,201810  ,11800.0,買權,15.5,15.5,15.5,15.5,25,15.5,607,2.3,16,15.5,9.6,,一般
2018/08/01,TXO,201810  ,11800.0,賣權,-,-,-,-,0,835,0,-,-,-,-,,一般
2018/08/01,TXO,201810  ,11900.0,買權,-,-,-,-,0,10.5,10,-,-,-,-,,一般
2018/08/01,TXO,201810  ,11900.0,賣權,-,-,-,-,0,930,0,-,-,-,-,,一般
2018/08/01,TXO,201810  ,12000.0,買權,-,-,-,-,0,6.9,104,-,-,-,-,,一般
2018/08/01,TXO,201810  ,12000.0,賣權,-,-,-,-,0,1030,0,-,-,-,-,,一般
2018/08/01,TXO,201810  ,12100.0,買權,-,-,-,-,0,4.4,60,-,-,-,-,,一般
2018/08/01,TXO,201810  ,12100.0,賣權,-,-,-,-,0,1120,0,-,-,-,-,,一般
2018/08/01,TXO,201810  ,12200.0,買權,-,-,-,-,0,2.7,50,-,-,-,-,,一般
2018/08/01,TXO,201810  ,12200.0,賣權,-,-,-,-,0,1220,0,-,-,-,-,,一般
2018/08/01,TXO,201810  ,12300.0,買權,-,-,-,-,0,1.7,0,-,-,-,-,,一般
2018/08/01,TXO,201810  ,12300.0,賣權,-,-,-,-,0,1320,0,-,-,-,-,,一般
2018/08/01,TXO,201810  ,12400.0,買權,-,-,-,-,0,1,0,-,-,-,-,,一般
2018/08/01,TXO,201810  ,12400.0,賣權,-,-,-,-,0,1420,0,-,-,-,-,,一般
2018/08/01,TXO,201810  ,12500.0,買權,-,-,-,-,0,0.6,0,-,-,-,-,,一般
2018/08/01,TXO,201810  ,12500.0,賣權,-,-,-,-,0,1520,0,-,-,-,-,,一般
2018/08/01,TXO,201810  ,12600.0,買權,-,-,-,-,0,0.3,0,-,-,-,-,,一般
2018/08/01,TXO,201810  ,12600.0,賣權,-,-,-,-,0,1620,0,-,-,-,-,,一般
2018/08/01,TXO,201810  ,12700.0,買權,-,-,-,-,0,0.2,0,-,-,-,-,,一般
2018/08/01,TXO,201810  ,12700.0,賣權,-,-,-,-,0,1720,0,-,-,-,-,,一般
2018/08/01,TXO,201810  ,12800.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2018/08/01,TXO,201810  ,12800.0,賣權,-,-,-,-,0,1820,0,-,-,-,-,,一般
2018/08/01,TXO,201812  ,8200.0,買權,-,-,-,-,0,2750,1,-,-,-,-,,一般
2018/08/01,TXO,201812  ,8200.0,賣權,18.5,19,18,18,94,18,2472,17.5,68,90,15,,一般
2018/08/01,TXO,201812  ,8400.0,買權,-,-,-,-,0,2560,0,-,-,-,-,,一般
2018/08/01,TXO,201812  ,8400.0,賣權,22,22,21,21,43,21,375,20.5,71,120,21,,一般
2018/08/01,TXO,201812  ,8600.0,買權,-,-,-,-,0,2360,0,-,-,-,-,,一般
2018/08/01,TXO,201812  ,8600.0,賣權,25,25.5,23,23,18,23,1762,8.7,24,208,23,,一般
2018/08/01,TXO,201812  ,8800.0,買權,-,-,-,-,0,2160,1,-,-,-,-,,一般
2018/08/01,TXO,201812  ,8800.0,賣權,29,29,26.5,26.5,8,26.5,1734,27,28.5,224,15.5,,一般
2018/08/01,TXO,201812  ,9000.0,買權,-,-,-,-,0,1970,2,-,-,-,-,,一般
2018/08/01,TXO,201812  ,9000.0,賣權,33.5,33.5,31.5,31.5,9,31.5,1692,31.5,83,315,31.5,,一般
2018/08/01,TXO,201812  ,9200.0,買權,-,-,-,-,0,1780,5,-,-,-,-,,一般
2018/08/01,TXO,201812  ,9200.0,賣權,41,41,39,39,7,39,2606,37.5,39.5,360,39,,一般
2018/08/01,TXO,201812  ,9400.0,買權,-,-,-,-,0,1590,10,-,-,-,-,,一般
2018/08/01,TXO,201812  ,9400.0,賣權,49,50,45.5,45.5,9,45.5,618,45.5,99,400,45.5,,一般
2018/08/01,TXO,201812  ,9600.0,買權,-,-,-,-,0,1400,41,-,-,-,-,,一般
2018/08/01,TXO,201812  ,9600.0,賣權,62,62,58,58,2,58,946,57,58,385,58,,一般
2018/08/01,TXO,201812  ,9800.0,買權,-,-,-,-,0,1210,13,-,-,-,-,,一般
2018/08/01,TXO,201812  ,9800.0,賣權,80,80,71,71,550,73,805,72,73,443,71,,一般
2018/08/01,TXO,201812  ,10000.0,買權,-,-,-,-,0,1040,68,-,-,-,-,,一般
2018/08/01,TXO,201812  ,10000.0,賣權,101,101,94,94,20,94,1059,93,94,565,83,,一般
2018/08/01,TXO,201812  ,10200.0,買權,-,-,-,-,0,870,82,-,-,-,-,,一般
2018/08/01,TXO,201812  ,10200.0,賣權,128,129,119,121,15,121,502,117,128,595,119,,一般
2018/08/01,TXO,201812  ,10400.0,買權,700,700,700,700,1,700,96,685,725,700,257,,一般
2018/08/01,TXO,201812  ,10400.0,賣權,174,174,157,157,4,157,635,149,162,685,157,,一般
2018/08/01,TXO,201812  ,10600.0,買權,545,555,545,555,3,555,141,535,560,555,208,,一般
2018/08/01,TXO,201812  ,10600.0,賣權,227,227,215,215,5,215,296,196,225,820,215,,一般
2018/08/01,TXO,201812  ,10800.0,買權,418,424,417,421,8,421,79,403,440,430,134,,一般
2018/08/01,TXO,201812  ,10800.0,賣權,288,288,275,276,34,276,164,265,281,940,100,,一般
2018/08/01,TXO,201812  ,11000.0,買權,305,309,305,309,4,309,226,304,310,330,95,,一般
2018/08/01,TXO,201812  ,11000.0,賣權,375,381,359,359,244,365,314,343,368,1030,359,,一般
2018/08/01,TXO,201812  ,11200.0,買權,215,215,215,215,2,215,231,206,219,765,68,,一般
2018/08/01,TXO,201812  ,11200.0,賣權,-,-,-,-,0,467,10,-,-,-,-,,一般
2018/08/01,TXO,201812  ,11400.0,買權,142,146,141,144,6,144,533,129,148,211,43,,一般
2018/08/01,TXO,201812  ,11400.0,賣權,-,-,-,-,0,600,9,-,-,-,-,,一般
2018/08/01,TXO,201812  ,11600.0,買權,87,91,87,90,14,90,356,82,91,364,10,,一般
2018/08/01,TXO,201812  ,11600.0,賣權,-,-,-,-,0,745,11,-,-,-,-,,一般
2018/08/01,TXO,201812  ,11800.0,買權,55,59,53,53,20,53,808,49,55,120,22,,一般
2018/08/01,TXO,201812  ,11800.0,賣權,-,-,-,-,0,910,11,-,-,-,-,,一般
2018/08/01,TXO,201812  ,12000.0,買權,33,34.5,31.5,34.5,21,34.5,658,26.5,37.5,90,11,,一般
2018/08/01,TXO,201812  ,12000.0,賣權,-,-,-,-,0,1090,1,-,-,-,-,,一般
2018/08/01,TXO,201812  ,12200.0,買權,20,20,20,20,1,20,174,14.5,22.5,60,5.3,,一般
2018/08/01,TXO,201812  ,12200.0,賣權,-,-,-,-,0,1270,0,-,-,-,-,,一般
2018/08/01,TXO,201812  ,12400.0,買權,12,12,12,12,1,12,313,2.4,12.5,58,10,,一般
2018/08/01,TXO,201812  ,12400.0,賣權,-,-,-,-,0,1460,0,-,-,-,-,,一般
2018/08/01,TXO,201812  ,12600.0,買權,8.4,8.4,8.1,8.1,2,8.1,325,1.9,8.9,33,6.2,,一般
2018/08/01,TXO,201812  ,12600.0,賣權,-,-,-,-,0,1660,4,-,-,-,-,,一般
2018/08/01,TXO,201812  ,12800.0,買權,-,-,-,-,0,5.7,941,-,-,-,-,,一般
2018/08/01,TXO,201812  ,12800.0,賣權,-,-,-,-,0,1850,0,-,-,-,-,,一般
2018/08/01,TXO,201812  ,13000.0,買權,3.3,3.3,3.3,3.3,25,3.3,75,0.1,53,20,3,,一般
2018/08/01,TXO,201812  ,13000.0,賣權,-,-,-,-,0,2050,0,-,-,-,-,,一般
2018/08/01,TXO,201812  ,13200.0,買權,-,-,-,-,0,2.5,1471,-,-,-,-,,一般
2018/08/01,TXO,201812  ,13200.0,賣權,-,-,-,-,0,2250,8,-,-,-,-,,一般
2018/08/01,TXO,201812  ,13400.0,買權,-,-,-,-,0,1.8,4047,-,-,-,-,,一般
2018/08/01,TXO,201812  ,13400.0,賣權,-,-,-,-,0,2450,21,-,-,-,-,,一般
2018/08/01,TXO,201812  ,13600.0,買權,-,-,-,-,0,1.5,2054,-,-,-,-,,一般
2018/08/01,TXO,201812  ,13600.0,賣權,-,-,-,-,0,2650,0,-,-,-,-,,一般
2018/08/01,TXO,201903  ,8400.0,買權,-,-,-,-,0,2520,0,-,-,-,-,,一般
2018/08/01,TXO,201903  ,8400.0,賣權,46,46,44,44,26,44,1374,43,49,106,44,,一般
2018/08/01,TXO,201903  ,8600.0,買權,-,-,-,-,0,2320,3,-,-,-,-,,一般
2018/08/01,TXO,201903  ,8600.0,賣權,49,50,49,50,34,50,234,41,51,131,49,,一般
2018/08/01,TXO,201903  ,8800.0,買權,-,-,-,-,0,2130,0,-,-,-,-,,一般
2018/08/01,TXO,201903  ,8800.0,賣權,58,58,58,58,2,58,104,40.5,62,138,58,,一般
2018/08/01,TXO,201903  ,9000.0,買權,-,-,-,-,0,1940,0,-,-,-,-,,一般
2018/08/01,TXO,201903  ,9000.0,賣權,71,71,67,67,3,67,75,48,119,173,67,,一般
2018/08/01,TXO,201903  ,9200.0,買權,-,-,-,-,0,1760,11,-,-,-,-,,一般
2018/08/01,TXO,201903  ,9200.0,賣權,85,85,82,82,5,82,73,57,124,209,82,,一般
2018/08/01,TXO,201903  ,9400.0,買權,-,-,-,-,0,1570,51,-,-,-,-,,一般
2018/08/01,TXO,201903  ,9400.0,賣權,103,103,94,94,48,94,66,95,100,244,94,,一般
2018/08/01,TXO,201903  ,9600.0,買權,-,-,-,-,0,1400,51,-,-,-,-,,一般
2018/08/01,TXO,201903  ,9600.0,賣權,117,121,117,121,2,121,58,105,122,297,117,,一般
2018/08/01,TXO,201903  ,9800.0,買權,1220,1220,1220,1220,4,1220,53,1210,1250,1220,565,,一般
2018/08/01,TXO,201903  ,9800.0,賣權,149,149,143,143,15,143,75,135,147,350,121,,一般
2018/08/01,TXO,201903  ,10000.0,買權,-,-,-,-,0,1060,133,-,-,-,-,,一般
2018/08/01,TXO,201903  ,10000.0,賣權,189,189,182,182,15,182,82,166,187,790,182,,一般
2018/08/01,TXO,201903  ,10200.0,買權,-,-,-,-,0,900,52,-,-,-,-,,一般
2018/08/01,TXO,201903  ,10200.0,賣權,230,230,218,218,3,218,46,207,220,510,212,,一般
2018/08/01,TXO,201903  ,10400.0,買權,-,-,-,-,0,755,71,-,-,-,-,,一般
2018/08/01,TXO,201903  ,10400.0,賣權,274,274,266,266,4,266,81,252,290,595,266,,一般
2018/08/01,TXO,201903  ,10600.0,買權,-,-,-,-,0,610,58,-,-,-,-,,一般
2018/08/01,TXO,201903  ,10600.0,賣權,340,340,340,340,4,327,75,316,338,710,340,,一般
2018/08/01,TXO,201903  ,10800.0,買權,481,481,481,481,1,492,66,476,505,481,244,,一般
2018/08/01,TXO,201903  ,10800.0,賣權,419,420,407,407,6,407,53,407,426,820,100,,一般
2018/08/01,TXO,201903  ,11000.0,買權,390,390,375,382,7,382,147,366,403,390,182,,一般
2018/08/01,TXO,201903  ,11000.0,賣權,510,510,510,510,1,496,12,480,520,830,428,,一般
2018/08/01,TXO,201903  ,11200.0,買權,297,297,282,290,6,290,123,275,303,297,135,,一般
2018/08/01,TXO,201903  ,11200.0,賣權,-,-,-,-,0,610,12,-,-,-,-,,一般
2018/08/01,TXO,201903  ,11400.0,買權,213,219,213,217,9,217,264,204,220,219,93,,一般
2018/08/01,TXO,201903  ,11400.0,賣權,730,730,730,730,1,730,8,730,745,1270,575,,一般
2018/08/01,TXO,201903  ,11600.0,買權,153,156,153,156,6,156,228,148,156,156,74,,一般
2018/08/01,TXO,201903  ,11600.0,賣權,-,-,-,-,0,870,16,-,-,-,-,,一般
2018/08/01,TXO,201903  ,11800.0,買權,108,110,106,109,17,109,151,99,109,113,53,,一般
2018/08/01,TXO,201903  ,11800.0,賣權,-,-,-,-,0,1020,9,-,-,-,-,,一般
2018/08/01,TXO,201903  ,12000.0,買權,74,77,73,77,8,77,181,66,78,77,18.5,,一般
2018/08/01,TXO,201903  ,12000.0,賣權,-,-,-,-,0,1190,1,-,-,-,-,,一般
2018/08/01,TXO,201903  ,12200.0,買權,50,50,50,50,2,50,71,45,52,51,31,,一般
2018/08/01,TXO,201903  ,12200.0,賣權,-,-,-,-,0,1360,2,-,-,-,-,,一般
2018/08/01,TXO,201903  ,12400.0,買權,37,37,37,37,6,37,13,28.5,40.5,37,18,,一般
2018/08/01,TXO,201903  ,12400.0,賣權,-,-,-,-,0,1540,0,-,-,-,-,,一般
2018/08/01,TXO,201903  ,12600.0,買權,-,-,-,-,0,25.5,40,-,-,-,-,,一般
2018/08/01,TXO,201903  ,12600.0,賣權,-,-,-,-,0,1730,5,-,-,-,-,,一般
2018/08/01,TXO,201903  ,12800.0,買權,16,17.5,16,17.5,3,17.5,52,4.5,20,20,15,,一般
2018/08/01,TXO,201903  ,12800.0,賣權,-,-,-,-,0,1920,0,-,-,-,-,,一般
2018/08/01,TXO,201903  ,13000.0,買權,13,13,13,13,1,13,32,2,52,50,2.2,,一般
2018/08/01,TXO,201903  ,13000.0,賣權,-,-,-,-,0,2120,2,-,-,-,-,,一般
2018/08/01,TXO,201903  ,13200.0,買權,-,-,-,-,0,7.3,34,-,-,-,-,,一般
2018/08/01,TXO,201903  ,13200.0,賣權,2330,2330,2330,2330,1,2310,13,2250,2400,2960,1600,,一般
2018/08/01,TXO,201903  ,13400.0,買權,-,-,-,-,0,4.6,0,-,-,-,-,,一般
2018/08/01,TXO,201903  ,13400.0,賣權,-,-,-,-,0,2510,0,-,-,-,-,,一般
2018/08/02,TXO,201808W2,10200.0,買權,-,-,-,-,0,710,0,-,-,-,-,,一般
2018/08/02,TXO,201808W2,10200.0,賣權,0.5,1.5,0.5,1.5,1342,1.5,2731,1.3,1.5,1.5,0.2,,一般
2018/08/02,TXO,201808W2,10300.0,買權,-,-,-,-,0,610,0,-,-,-,-,,一般
2018/08/02,TXO,201808W2,10300.0,賣權,0.6,2.2,0.6,1.9,1402,1.9,2101,1.7,2.1,2.2,0.5,,一般
2018/08/02,TXO,201808W2,10400.0,買權,-,-,-,-,0,510,0,-,-,-,-,,一般
2018/08/02,TXO,201808W2,10400.0,賣權,0.7,2.9,0.7,2.7,4554,2.7,3825,2.4,2.7,2.9,0.7,,一般
2018/08/02,TXO,201808W2,10500.0,買權,565,570,560,560,6,411,1,403,412,570,560,,一般
2018/08/02,TXO,201808W2,10500.0,賣權,1.5,4.3,1.2,4,4642,4,5596,4,4.1,4.3,0.9,,一般
2018/08/02,TXO,201808W2,10600.0,買權,333,333,333,333,12,314,13,307,315,457,333,,一般
2018/08/02,TXO,201808W2,10600.0,賣權,1.6,7.8,1.6,7.3,7884,7.3,4271,7.4,7.5,7.8,1.6,,一般
2018/08/02,TXO,201808W2,10700.0,買權,296,297,211,218,457,218,361,214,221,297,211,,一般
2018/08/02,TXO,201808W2,10700.0,賣權,2.6,16,2.4,15,10768,15,4779,14.5,15,16,2.4,,一般
2018/08/02,TXO,201808W2,10750.0,買權,255,255,171,177,245,177,86,171,178,323,171,,一般
2018/08/02,TXO,201808W2,10750.0,賣權,3.8,23,3,21,13799,21,5402,21,21.5,23,3,,一般
2018/08/02,TXO,201808W2,10800.0,買權,267,267,127,136,965,136,405,132,134,285,127,,一般
2018/08/02,TXO,201808W2,10800.0,賣權,6,34,4.5,31,19562,31,7067,31,31.5,34,4.5,,一般
2018/08/02,TXO,201808W2,10850.0,買權,222,228,93,97,4243,99,1524,97,99,239,93,,一般
2018/08/02,TXO,201808W2,10850.0,賣權,8.3,49,7.3,46,20817,46,6578,45.5,46,49,7.3,,一般
2018/08/02,TXO,201808W2,10900.0,買權,180,180,62,67,11281,67,3856,66,68,194,62,,一般
2018/08/02,TXO,201808W2,10900.0,賣權,14,70,12,65,29267,65,8384,64,65,70,12,,一般
2018/08/02,TXO,201808W2,10950.0,買權,145,145,40,43,35864,43,17349,43,43.5,150,40,,一般
2018/08/02,TXO,201808W2,10950.0,賣權,21,96,19.5,91,31207,91,7193,90,91,96,19.5,,一般
2018/08/02,TXO,201808W2,11000.0,買權,106,106,23,25,40692,25,14190,25,25.5,113,23,,一般
2018/08/02,TXO,201808W2,11000.0,賣權,33.5,129,31.5,122,28696,122,5409,122,123,129,30,,一般
2018/08/02,TXO,201808W2,11050.0,買權,73,73,12,13,43426,13,12529,12.5,13,79,12,,一般
2018/08/02,TXO,201808W2,11050.0,賣權,51,168,50,162,19431,160,3601,160,162,168,45,,一般
2018/08/02,TXO,201808W2,11100.0,買權,44,45.5,5.5,6,39054,6,13429,6,6.3,52,5.5,,一般
2018/08/02,TXO,201808W2,11100.0,賣權,75,212,73,203,11867,203,2220,203,206,212,68,,一般
2018/08/02,TXO,201808W2,11150.0,買權,25,26,2.7,3.1,23190,3.1,9485,2.9,3.1,32.5,2.7,,一般
