,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
166041,2016/4/27,TXO,201609,8800.0,賣權,0.0,0.0,0.0,0.0,0,710.0,16,630.0,785.0,1640.0,600.0,
166042,2016/4/27,TXO,201609,9000.0,買權,59.0,64.0,56.0,56.0,233,56.0,1899,56.0,58.0,199.0,4.1,
166043,2016/4/27,TXO,201609,9000.0,賣權,0.0,0.0,0.0,0.0,0,870.0,75,785.0,955.0,1730.0,740.0,
166044,2016/4/27,TXO,201609,9200.0,買權,34.5,34.5,32.0,32.5,7,32.5,1584,33.0,35.5,200.0,20.5,
166045,2016/4/27,TXO,201609,9200.0,賣權,0.0,0.0,0.0,0.0,0,1040.0,22,955.0,1140.0,2030.0,920.0,
166046,2016/4/27,TXO,201609,9400.0,買權,20.0,21.0,19.0,21.0,46,21.0,1192,19.0,21.0,121.0,15.0,
166047,2016/4/27,TXO,201609,9400.0,賣權,0.0,0.0,0.0,0.0,0,1230.0,21,1170.0,1330.0,1510.0,1200.0,
166048,2016/4/27,TXO,201609,9600.0,買權,11.5,12.5,10.5,12.5,205,12.5,1108,10.5,12.0,101.0,10.0,
166049,2016/4/27,TXO,201609,9600.0,賣權,0.0,0.0,0.0,0.0,0,1420.0,1,1320.0,1520.0,1380.0,1380.0,
166050,2016/4/27,TXO,201609,9800.0,買權,7.5,7.5,6.6,6.6,56,6.6,1189,6.6,7.5,88.0,6.6,
166051,2016/4/27,TXO,201609,9800.0,賣權,0.0,0.0,0.0,0.0,0,1610.0,1,1510.0,1720.0,1570.0,1570.0,
166052,2016/4/27,TXO,201609,10000.0,買權,4.9,5.0,3.9,3.9,12,3.9,2113,2.4,4.2,100.0,3.9,
166053,2016/4/27,TXO,201609,10000.0,賣權,0.0,0.0,0.0,0.0,0,1810.0,1,1710.0,1910.0,1760.0,1760.0,
166054,2016/4/27,TXO,201609,10400.0,買權,0.0,0.0,0.0,0.0,0,1.7,1656,0.6,2.7,45.0,1.5,
166055,2016/4/27,TXO,201609,10400.0,賣權,0.0,0.0,0.0,0.0,0,2210.0,0,2110.0,2310.0,0.0,0.0,
166056,2016/4/27,TXO,201609,10800.0,買權,0.0,0.0,0.0,0.0,0,0.2,44,0.2,3.2,4.0,1.0,
166057,2016/4/27,TXO,201609,10800.0,賣權,0.0,0.0,0.0,0.0,0,2610.0,0,2500.0,2710.0,0.0,0.0,
166058,2016/4/27,TXO,201612,6600.0,買權,0.0,0.0,0.0,0.0,0,1640.0,0,1540.0,1770.0,0.0,0.0,
166059,2016/4/27,TXO,201612,6600.0,賣權,95.0,101.0,91.0,96.0,227,96.0,1789,94.0,96.0,122.0,88.0,
166060,2016/4/27,TXO,201612,6800.0,買權,0.0,0.0,0.0,0.0,0,1460.0,6,1360.0,1590.0,1540.0,1540.0,
166061,2016/4/27,TXO,201612,6800.0,賣權,122.0,123.0,112.0,115.0,106,115.0,2074,112.0,119.0,153.0,87.0,
166062,2016/4/27,TXO,201612,7000.0,買權,0.0,0.0,0.0,0.0,0,1280.0,0,1180.0,1400.0,0.0,0.0,
166063,2016/4/27,TXO,201612,7000.0,賣權,145.0,146.0,133.0,134.0,241,134.0,785,135.0,144.0,190.0,107.0,
166064,2016/4/27,TXO,201612,7200.0,買權,0.0,0.0,0.0,0.0,0,1110.0,1,1030.0,1230.0,1290.0,1290.0,
166065,2016/4/27,TXO,201612,7200.0,賣權,171.0,172.0,164.0,164.0,59,164.0,461,163.0,169.0,236.0,129.0,
166066,2016/4/27,TXO,201612,7400.0,買權,0.0,0.0,0.0,0.0,0,955.0,1,860.0,1050.0,1190.0,1190.0,
166067,2016/4/27,TXO,201612,7400.0,賣權,210.0,215.0,202.0,202.0,19,202.0,333,181.0,210.0,286.0,170.0,
166068,2016/4/27,TXO,201612,7600.0,買權,0.0,0.0,0.0,0.0,0,800.0,12,710.0,885.0,1030.0,910.0,
166069,2016/4/27,TXO,201612,7600.0,賣權,257.0,264.0,247.0,247.0,34,247.0,716,204.0,294.0,349.0,207.0,
166070,2016/4/27,TXO,201612,7800.0,買權,0.0,0.0,0.0,0.0,0,655.0,2,575.0,735.0,870.0,640.0,
166071,2016/4/27,TXO,201612,7800.0,賣權,328.0,328.0,303.0,303.0,89,303.0,349,275.0,313.0,420.0,258.0,
166072,2016/4/27,TXO,201612,8000.0,買權,0.0,0.0,0.0,0.0,0,525.0,154,452.0,595.0,730.0,475.0,
166073,2016/4/27,TXO,201612,8000.0,賣權,388.0,398.0,371.0,371.0,10,371.0,337,360.0,420.0,500.0,280.0,
166074,2016/4/27,TXO,201612,8200.0,買權,423.0,423.0,423.0,423.0,1,408.0,504,345.0,470.0,695.0,372.0,
166075,2016/4/27,TXO,201612,8200.0,賣權,452.0,458.0,452.0,456.0,33,456.0,200,398.0,520.0,600.0,420.0,
166076,2016/4/27,TXO,201612,8400.0,買權,326.0,326.0,326.0,326.0,1,311.0,145,257.0,365.0,595.0,278.0,
166077,2016/4/27,TXO,201612,8400.0,賣權,550.0,555.0,550.0,555.0,9,555.0,51,520.0,635.0,715.0,505.0,
166078,2016/4/27,TXO,201612,8600.0,買權,221.0,234.0,221.0,227.0,6,227.0,209,221.0,238.0,469.0,200.0,
166079,2016/4/27,TXO,201612,8600.0,賣權,670.0,670.0,655.0,655.0,2,670.0,132,660.0,765.0,800.0,600.0,
166080,2016/4/27,TXO,201612,8800.0,買權,166.0,171.0,160.0,161.0,18,161.0,885,156.0,171.0,369.0,148.0,
166081,2016/4/27,TXO,201612,8800.0,賣權,0.0,0.0,0.0,0.0,0,800.0,31,725.0,905.0,905.0,715.0,
166082,2016/4/27,TXO,201612,9000.0,買權,115.0,121.0,110.0,114.0,130,114.0,798,114.0,117.0,269.0,109.0,
166083,2016/4/27,TXO,201612,9000.0,賣權,0.0,0.0,0.0,0.0,0,955.0,17,875.0,1070.0,990.0,940.0,
166084,2016/4/27,TXO,201612,9200.0,買權,77.0,78.0,77.0,77.0,11,77.0,798,76.0,78.0,257.0,74.0,
166085,2016/4/27,TXO,201612,9200.0,賣權,0.0,0.0,0.0,0.0,0,1120.0,2,1020.0,1240.0,1260.0,1030.0,
166086,2016/4/27,TXO,201612,9400.0,買權,53.0,54.0,48.0,48.0,99,48.0,904,50.0,52.0,116.0,48.0,
166087,2016/4/27,TXO,201612,9400.0,賣權,0.0,0.0,0.0,0.0,0,1280.0,2,1190.0,1420.0,1310.0,1220.0,
166088,2016/4/27,TXO,201612,9600.0,買權,35.0,37.0,30.0,30.5,204,30.5,743,16.5,34.0,180.0,30.0,
166089,2016/4/27,TXO,201612,9600.0,賣權,0.0,0.0,0.0,0.0,0,1470.0,1,1370.0,1600.0,1490.0,1490.0,
166090,2016/4/27,TXO,201612,9800.0,買權,22.0,23.5,21.5,22.0,43,22.0,862,20.5,25.0,91.0,21.5,
166091,2016/4/27,TXO,201612,9800.0,賣權,0.0,0.0,0.0,0.0,0,1660.0,2,1630.0,1790.0,1670.0,1670.0,
166092,2016/4/27,TXO,201612,10000.0,買權,14.0,15.0,14.0,14.5,80,14.5,1768,13.5,15.0,75.0,13.0,
166093,2016/4/27,TXO,201612,10000.0,賣權,0.0,0.0,0.0,0.0,0,1850.0,31,1740.0,1990.0,1860.0,1770.0,
166094,2016/4/27,TXO,201612,10400.0,買權,6.5,6.5,6.1,6.1,5,6.1,1102,6.1,6.5,55.0,6.1,
166095,2016/4/27,TXO,201612,10400.0,賣權,0.0,0.0,0.0,0.0,0,2240.0,0,2130.0,2380.0,0.0,0.0,
166096,2016/4/27,TXO,201612,10800.0,買權,3.0,3.0,3.0,3.0,2,3.0,1577,0.2,3.2,47.0,3.0,
166097,2016/4/27,TXO,201612,10800.0,賣權,0.0,0.0,0.0,0.0,0,2630.0,0,2530.0,2780.0,0.0,0.0,
175376,2016/4/28,TXO,201605W1,7900.0,買權,640.0,640.0,640.0,640.0,20,550.0,20,67.0,930.0,640.0,640.0,
175377,2016/4/28,TXO,201605W1,7900.0,賣權,0.4,0.7,0.4,0.7,350,0.7,402,0.6,0.8,0.7,0.1,
175378,2016/4/28,TXO,201605W1,8000.0,買權,540.0,540.0,540.0,540.0,20,450.0,20,332.0,805.0,540.0,540.0,
175379,2016/4/28,TXO,201605W1,8000.0,賣權,0.2,1.1,0.1,1.1,1178,1.1,1665,1.1,1.2,1.1,0.1,
175380,2016/4/28,TXO,201605W1,8100.0,買權,0.0,0.0,0.0,0.0,0,350.0,0,232.0,730.0,0.0,0.0,
175381,2016/4/28,TXO,201605W1,8100.0,賣權,1.4,3.0,0.5,2.2,3884,2.2,4332,2.2,2.3,3.3,0.5,
175382,2016/4/28,TXO,201605W1,8200.0,買權,302.0,310.0,250.0,250.0,20,250.0,15,222.0,690.0,380.0,250.0,
175383,2016/4/28,TXO,201605W1,8200.0,賣權,1.0,5.0,0.7,4.5,16998,4.5,11158,4.5,4.8,5.0,0.7,
175384,2016/4/28,TXO,201605W1,8300.0,買權,244.0,244.0,155.0,157.0,273,157.0,192,157.0,160.0,280.0,155.0,
175385,2016/4/28,TXO,201605W1,8300.0,賣權,2.8,15.5,1.8,12.5,21454,12.5,9739,12.5,13.5,15.5,1.8,
175386,2016/4/28,TXO,201605W1,8350.0,買權,265.0,265.0,114.0,118.0,1670,118.0,1052,116.0,118.0,265.0,114.0,
175387,2016/4/28,TXO,201605W1,8350.0,賣權,4.7,25.5,3.2,22.0,25875,22.0,9680,21.5,22.0,25.5,3.2,
175388,2016/4/28,TXO,201605W1,8400.0,買權,220.0,220.0,79.0,80.0,5741,80.0,2731,80.0,81.0,220.0,79.0,
175389,2016/4/28,TXO,201605W1,8400.0,賣權,8.0,42.0,6.4,36.0,28942,36.0,8109,36.5,37.0,42.0,6.4,
175390,2016/4/28,TXO,201605W1,8450.0,買權,177.0,177.0,51.0,52.0,12272,52.0,4460,51.0,52.0,177.0,51.0,
175391,2016/4/28,TXO,201605W1,8450.0,賣權,14.0,64.0,11.0,55.0,28145,55.0,6457,55.0,56.0,64.0,11.0,
175392,2016/4/28,TXO,201605W1,8500.0,買權,135.0,137.0,30.0,30.5,25316,30.5,7865,30.0,30.5,137.0,30.0,
175393,2016/4/28,TXO,201605W1,8500.0,賣權,25.0,94.0,19.0,84.0,31826,84.0,5456,83.0,85.0,94.0,19.0,
175394,2016/4/28,TXO,201605W1,8550.0,買權,97.0,103.0,15.0,15.5,32131,15.5,11465,15.0,15.5,103.0,15.0,
175395,2016/4/28,TXO,201605W1,8550.0,賣權,38.5,129.0,31.0,121.0,21283,121.0,4213,119.0,121.0,129.0,31.0,
175396,2016/4/28,TXO,201605W1,8600.0,買權,62.0,70.0,7.5,7.6,44266,7.6,16445,7.5,7.6,70.0,7.5,
175397,2016/4/28,TXO,201605W1,8600.0,賣權,52.0,169.0,48.5,162.0,12487,162.0,2795,160.0,163.0,169.0,48.5,
175398,2016/4/28,TXO,201605W1,8650.0,買權,40.5,44.5,3.2,3.2,39051,3.2,17271,3.2,3.4,44.5,3.2,
175399,2016/4/28,TXO,201605W1,8650.0,賣權,82.0,214.0,72.0,205.0,5511,206.0,1109,206.0,210.0,214.0,72.0,
175400,2016/4/28,TXO,201605W1,8700.0,買權,20.0,25.0,1.7,1.8,29818,1.8,14184,1.7,1.8,25.0,1.7,
175401,2016/4/28,TXO,201605W1,8700.0,賣權,112.0,257.0,104.0,256.0,697,256.0,283,254.0,260.0,257.0,104.0,
175402,2016/4/28,TXO,201605W1,8750.0,買權,10.5,12.0,0.8,0.8,16559,0.8,7028,0.7,0.9,12.0,0.8,
175403,2016/4/28,TXO,201605W1,8750.0,賣權,159.0,595.0,144.0,300.0,162,306.0,97,303.0,313.0,595.0,144.0,
175404,2016/4/28,TXO,201605W1,8800.0,買權,4.4,5.4,0.3,0.4,9791,0.4,6198,0.3,0.4,5.8,0.3,
175405,2016/4/28,TXO,201605W1,8800.0,賣權,188.0,348.0,188.0,340.0,49,356.0,40,195.0,570.0,348.0,188.0,
175406,2016/4/28,TXO,201605W1,8900.0,買權,0.9,1.0,0.1,0.1,2786,0.1,5014,0.1,0.3,1.6,0.1,
175407,2016/4/28,TXO,201605W1,8900.0,賣權,0.0,0.0,0.0,0.0,0,456.0,0,98.0,815.0,0.0,0.0,
175408,2016/4/28,TXO,201605W1,9000.0,買權,0.4,0.4,0.2,0.2,177,0.1,1285,0.1,0.2,0.5,0.2,
175409,2016/4/28,TXO,201605W1,9000.0,賣權,0.0,0.0,0.0,0.0,0,555.0,0,201.0,930.0,0.0,0.0,
175410,2016/4/28,TXO,201605W1,9100.0,買權,0.0,0.0,0.0,0.0,0,0.1,0,0.1,0.2,0.0,0.0,
175411,2016/4/28,TXO,201605W1,9100.0,賣權,0.0,0.0,0.0,0.0,0,655.0,10,301.0,1030.0,525.0,525.0,
175412,2016/4/28,TXO,201605W1,9200.0,買權,0.2,0.2,0.1,0.2,29,0.1,19,0.1,0.2,0.2,0.1,
175413,2016/4/28,TXO,201605W1,9200.0,賣權,0.0,0.0,0.0,0.0,0,755.0,12,400.0,1130.0,630.0,630.0,
175414,2016/4/28,TXO,201605,6900.0,買權,0.0,0.0,0.0,0.0,0,1510.0,1,1440.0,1590.0,1680.0,1670.0,
175415,2016/4/28,TXO,201605,6900.0,賣權,0.6,0.6,0.5,0.5,16,0.5,2282,0.2,0.8,33.0,0.2,
175416,2016/4/28,TXO,201605,7000.0,買權,0.0,0.0,0.0,0.0,0,1410.0,20,1340.0,1490.0,1550.0,1550.0,
175417,2016/4/28,TXO,201605,7000.0,賣權,0.0,0.0,0.0,0.0,0,0.5,2272,0.3,0.7,38.0,0.2,
175418,2016/4/28,TXO,201605,7100.0,買權,0.0,0.0,0.0,0.0,0,1310.0,60,1250.0,1390.0,1560.0,1450.0,
175419,2016/4/28,TXO,201605,7100.0,賣權,0.7,0.7,0.6,0.6,2,0.6,1775,0.3,0.7,45.0,0.3,
175420,2016/4/28,TXO,201605,7200.0,買權,0.0,0.0,0.0,0.0,0,1220.0,0,1150.0,1290.0,0.0,0.0,
175421,2016/4/28,TXO,201605,7200.0,賣權,0.5,0.8,0.5,0.8,29,0.8,3554,0.4,0.9,54.0,0.5,
175422,2016/4/28,TXO,201605,7300.0,買權,0.0,0.0,0.0,0.0,0,1120.0,0,1050.0,1190.0,0.0,0.0,
175423,2016/4/28,TXO,201605,7300.0,賣權,0.4,1.1,0.2,1.0,264,1.0,3539,0.6,1.0,64.0,0.2,
175424,2016/4/28,TXO,201605,7400.0,買權,0.0,0.0,0.0,0.0,0,1020.0,20,950.0,1090.0,1150.0,1150.0,
175425,2016/4/28,TXO,201605,7400.0,賣權,0.6,1.4,0.5,1.2,384,1.2,3041,0.6,1.2,72.0,0.5,
175426,2016/4/28,TXO,201605,7500.0,買權,0.0,0.0,0.0,0.0,0,920.0,22,845.0,985.0,1130.0,945.0,
175427,2016/4/28,TXO,201605,7500.0,賣權,0.7,2.2,0.4,2.1,1602,2.1,6653,1.9,2.3,83.0,0.4,
175428,2016/4/28,TXO,201605,7600.0,買權,900.0,900.0,900.0,900.0,1,820.0,72,755.0,890.0,1160.0,700.0,
175429,2016/4/28,TXO,201605,7600.0,賣權,1.2,3.4,0.8,3.2,2132,3.2,6284,2.0,3.2,97.0,0.8,
175430,2016/4/28,TXO,201605,7700.0,買權,815.0,815.0,730.0,730.0,2,720.0,39,650.0,785.0,1080.0,660.0,
175431,2016/4/28,TXO,201605,7700.0,賣權,2.2,5.4,1.4,5.2,3071,5.2,6968,3.1,5.2,120.0,1.4,
175432,2016/4/28,TXO,201605,7800.0,買權,620.0,630.0,620.0,630.0,12,630.0,20,565.0,630.0,820.0,575.0,
175433,2016/4/28,TXO,201605,7800.0,賣權,2.5,8.5,2.5,8.2,6243,8.2,10956,7.9,8.2,138.0,2.5,
175434,2016/4/28,TXO,201605,7900.0,買權,665.0,665.0,530.0,530.0,21,530.0,110,468.0,545.0,855.0,505.0,
175435,2016/4/28,TXO,201605,7900.0,賣權,4.3,13.0,3.9,12.5,7161,12.5,11783,12.0,12.5,169.0,3.9,
175436,2016/4/28,TXO,201605,8000.0,買權,540.0,545.0,430.0,430.0,34,430.0,201,381.0,497.0,760.0,430.0,
175437,2016/4/28,TXO,201605,8000.0,賣權,6.0,20.5,6.0,20.0,15705,20.0,18444,19.5,20.5,440.0,6.0,
175438,2016/4/28,TXO,201605,8100.0,買權,485.0,485.0,344.0,345.0,47,345.0,200,343.0,405.0,695.0,325.0,
175439,2016/4/28,TXO,201605,8100.0,賣權,12.5,32.5,10.5,30.0,17432,30.0,18850,30.0,30.5,226.0,10.5,
175440,2016/4/28,TXO,201605,8200.0,買權,407.0,407.0,256.0,256.0,401,256.0,632,254.0,264.0,585.0,256.0,
175441,2016/4/28,TXO,201605,8200.0,賣權,20.0,51.0,17.5,47.0,20849,47.0,21163,47.0,47.5,255.0,17.5,
175442,2016/4/28,TXO,201605,8300.0,買權,321.0,321.0,184.0,187.0,1626,187.0,1815,186.0,188.0,520.0,184.0,
175443,2016/4/28,TXO,201605,8300.0,賣權,32.0,77.0,29.0,72.0,22826,72.0,21822,72.0,73.0,315.0,29.0,
175444,2016/4/28,TXO,201605,8400.0,買權,230.0,251.0,121.0,124.0,8787,124.0,6112,124.0,125.0,453.0,121.0,
175445,2016/4/28,TXO,201605,8400.0,賣權,51.0,114.0,46.5,108.0,21872,108.0,16322,107.0,108.0,375.0,46.5,
175446,2016/4/28,TXO,201605,8500.0,買權,163.0,172.0,72.0,73.0,22914,73.0,15422,72.0,73.0,390.0,72.0,
175447,2016/4/28,TXO,201605,8500.0,賣權,76.0,165.0,73.0,157.0,15324,157.0,15276,157.0,160.0,435.0,72.0,
175448,2016/4/28,TXO,201605,8600.0,買權,105.0,112.0,37.5,38.0,31085,38.0,21682,37.5,38.5,328.0,37.5,
175449,2016/4/28,TXO,201605,8600.0,賣權,124.0,231.0,112.0,223.0,6880,223.0,6393,222.0,225.0,500.0,98.0,
175450,2016/4/28,TXO,201605,8700.0,買權,59.0,66.0,17.5,18.0,31100,18.0,22692,17.5,18.5,260.0,17.5,
175451,2016/4/28,TXO,201605,8700.0,賣權,175.0,310.0,168.0,302.0,1227,302.0,2271,300.0,302.0,575.0,133.0,
175452,2016/4/28,TXO,201605,8800.0,買權,30.0,34.5,8.5,8.5,30126,8.5,31119,8.5,8.7,206.0,8.5,
175453,2016/4/28,TXO,201605,8800.0,賣權,238.0,399.0,235.0,392.0,480,392.0,6180,390.0,398.0,565.0,181.0,
175454,2016/4/28,TXO,201605,8900.0,買權,13.0,15.5,3.5,3.5,18883,3.5,23808,3.5,3.6,154.0,3.5,
175455,2016/4/28,TXO,201605,8900.0,賣權,329.0,491.0,329.0,480.0,74,485.0,287,421.0,496.0,540.0,240.0,
175456,2016/4/28,TXO,201605,9000.0,買權,5.9,6.5,1.4,1.7,9527,1.7,20415,1.6,1.8,112.0,1.4,
175457,2016/4/28,TXO,201605,9000.0,賣權,445.0,590.0,445.0,585.0,69,585.0,206,515.0,590.0,650.0,310.0,
175458,2016/4/28,TXO,201605,9100.0,買權,2.4,2.6,0.7,0.9,2835,0.9,15853,0.8,1.5,79.0,0.7,
175459,2016/4/28,TXO,201605,9100.0,賣權,550.0,685.0,550.0,685.0,12,685.0,254,675.0,755.0,705.0,403.0,
175460,2016/4/28,TXO,201605,9200.0,買權,0.9,1.0,0.3,0.6,955,0.6,8685,0.4,0.7,53.0,0.3,
175461,2016/4/28,TXO,201605,9200.0,賣權,700.0,785.0,700.0,785.0,19,785.0,84,720.0,855.0,785.0,490.0,
175462,2016/4/28,TXO,201605,9300.0,買權,0.6,0.6,0.4,0.4,22,0.4,6302,0.3,0.5,34.5,0.4,
175463,2016/4/28,TXO,201605,9300.0,賣權,0.0,0.0,0.0,0.0,0,885.0,75,815.0,945.0,810.0,590.0,
175464,2016/4/28,TXO,201605,9400.0,買權,0.4,0.4,0.2,0.3,43,0.3,2789,0.3,0.5,21.0,0.2,
175465,2016/4/28,TXO,201605,9400.0,賣權,0.0,0.0,0.0,0.0,0,985.0,67,915.0,1050.0,970.0,690.0,
175466,2016/4/28,TXO,201605,9500.0,買權,0.3,0.4,0.3,0.4,7,0.3,2195,0.3,0.4,16.0,0.3,
175467,2016/4/28,TXO,201605,9500.0,賣權,0.0,0.0,0.0,0.0,0,1080.0,37,1010.0,1140.0,1100.0,775.0,
175468,2016/4/28,TXO,201605,9600.0,買權,0.4,0.4,0.4,0.4,1,0.3,1377,0.2,0.4,48.5,0.3,
175469,2016/4/28,TXO,201605,9600.0,賣權,0.0,0.0,0.0,0.0,0,1180.0,12,1110.0,1250.0,1040.0,1040.0,
175470,2016/4/28,TXO,201605,9700.0,買權,0.0,0.0,0.0,0.0,0,0.1,879,0.2,0.4,6.6,0.3,
175471,2016/4/28,TXO,201605,9700.0,賣權,0.0,0.0,0.0,0.0,0,1280.0,32,1210.0,1350.0,1140.0,1010.0,
175472,2016/4/28,TXO,201605,9800.0,買權,0.0,0.0,0.0,0.0,0,0.1,346,0.1,0.4,4.5,0.3,
175473,2016/4/28,TXO,201605,9800.0,賣權,0.0,0.0,0.0,0.0,0,1380.0,22,1310.0,1450.0,1240.0,1110.0,
175474,2016/4/28,TXO,201605,9900.0,買權,0.0,0.0,0.0,0.0,0,0.1,128,0.1,0.4,35.0,0.4,
175475,2016/4/28,TXO,201605,9900.0,賣權,0.0,0.0,0.0,0.0,0,1480.0,32,1410.0,1550.0,1340.0,1200.0,
175476,2016/4/28,TXO,201605,10000.0,買權,0.0,0.0,0.0,0.0,0,0.1,80,0.1,0.4,9.0,0.4,
175477,2016/4/28,TXO,201605,10000.0,賣權,0.0,0.0,0.0,0.0,0,1580.0,33,1510.0,1650.0,1440.0,1300.0,
175478,2016/4/28,TXO,201605,10200.0,買權,0.0,0.0,0.0,0.0,0,0.1,268,0.1,0.4,9.0,0.3,
175479,2016/4/28,TXO,201605,10200.0,賣權,0.0,0.0,0.0,0.0,0,1780.0,16,1710.0,1850.0,1640.0,1590.0,
175480,2016/4/28,TXO,201606,6000.0,買權,0.0,0.0,0.0,0.0,0,2390.0,20,2320.0,2460.0,2480.0,2480.0,
175481,2016/4/28,TXO,201606,6000.0,賣權,1.6,2.2,1.2,1.2,43,1.2,7911,1.2,2.0,99.0,0.9,
175482,2016/4/28,TXO,201606,6100.0,買權,0.0,0.0,0.0,0.0,0,2290.0,20,2220.0,2360.0,2410.0,2410.0,
175483,2016/4/28,TXO,201606,6100.0,賣權,1.8,2.2,1.5,1.5,37,1.5,431,1.0,2.4,5.8,1.0,
175484,2016/4/28,TXO,201606,6200.0,買權,0.0,0.0,0.0,0.0,0,2190.0,21,2120.0,2260.0,2410.0,2280.0,
175485,2016/4/28,TXO,201606,6200.0,賣權,1.8,2.5,1.6,2.0,28,2.0,3266,1.4,2.9,102.0,1.6,
175486,2016/4/28,TXO,201606,6300.0,買權,0.0,0.0,0.0,0.0,0,2090.0,1,2020.0,2160.0,2310.0,2310.0,
175487,2016/4/28,TXO,201606,6300.0,賣權,1.5,1.5,1.5,1.5,1,2.1,326,0.6,3.6,8.0,1.3,
175488,2016/4/28,TXO,201606,6400.0,買權,0.0,0.0,0.0,0.0,0,1990.0,0,1920.0,2060.0,0.0,0.0,
175489,2016/4/28,TXO,201606,6400.0,賣權,2.5,2.5,1.6,1.6,52,2.3,2627,1.5,2.5,124.0,1.4,
175490,2016/4/28,TXO,201606,6500.0,買權,0.0,0.0,0.0,0.0,0,1890.0,20,1820.0,1960.0,1980.0,1980.0,
175491,2016/4/28,TXO,201606,6500.0,賣權,2.1,4.1,1.6,1.6,243,2.5,461,1.6,4.0,13.0,0.8,
175492,2016/4/28,TXO,201606,6600.0,買權,0.0,0.0,0.0,0.0,0,1790.0,51,1720.0,1860.0,1880.0,1860.0,
175493,2016/4/28,TXO,201606,6600.0,賣權,2.0,3.0,2.0,2.8,10,2.8,2578,2.8,4.4,153.0,1.2,
175494,2016/4/28,TXO,201606,6700.0,買權,0.0,0.0,0.0,0.0,0,1690.0,20,1620.0,1760.0,1810.0,1810.0,
175495,2016/4/28,TXO,201606,6700.0,賣權,3.0,3.9,2.1,2.8,81,2.8,950,2.3,4.2,14.0,1.3,
175496,2016/4/28,TXO,201606,6800.0,買權,0.0,0.0,0.0,0.0,0,1590.0,20,1520.0,1670.0,1710.0,1710.0,
175497,2016/4/28,TXO,201606,6800.0,賣權,2.1,5.2,2.1,3.8,228,3.8,3959,3.8,5.1,198.0,2.1,
175498,2016/4/28,TXO,201606,6900.0,買權,0.0,0.0,0.0,0.0,0,1490.0,20,1430.0,1570.0,1590.0,1590.0,
175499,2016/4/28,TXO,201606,6900.0,賣權,3.0,6.3,3.0,5.1,1153,5.1,2983,4.4,8.0,20.0,2.0,
175500,2016/4/28,TXO,201606,7000.0,買權,0.0,0.0,0.0,0.0,0,1400.0,5,1330.0,1470.0,1800.0,795.0,
175501,2016/4/28,TXO,201606,7000.0,賣權,4.5,8.0,4.4,7.3,509,7.3,7503,7.3,8.7,239.0,4.4,
175502,2016/4/28,TXO,201606,7100.0,買權,0.0,0.0,0.0,0.0,0,1300.0,0,1230.0,1370.0,0.0,0.0,
175503,2016/4/28,TXO,201606,7100.0,賣權,5.1,9.1,5.0,8.5,386,8.5,3403,8.5,9.5,30.0,5.0,
175504,2016/4/28,TXO,201606,7200.0,買權,0.0,0.0,0.0,0.0,0,1200.0,9,1130.0,1270.0,1440.0,655.0,
175505,2016/4/28,TXO,201606,7200.0,賣權,7.0,11.5,6.7,11.0,759,11.0,6000,10.5,11.5,288.0,6.7,
175506,2016/4/28,TXO,201606,7300.0,買權,1110.0,1110.0,1110.0,1110.0,1,1100.0,18,1030.0,1170.0,1380.0,1110.0,
175507,2016/4/28,TXO,201606,7300.0,賣權,8.6,14.5,7.8,13.5,904,13.5,2874,13.5,14.0,43.0,7.8,
175508,2016/4/28,TXO,201606,7400.0,買權,0.0,0.0,0.0,0.0,0,1010.0,99,940.0,1080.0,1300.0,401.0,
175509,2016/4/28,TXO,201606,7400.0,賣權,9.3,17.5,9.2,17.5,1945,17.5,6670,16.5,18.5,352.0,9.2,
175510,2016/4/28,TXO,201606,7500.0,買權,0.0,0.0,0.0,0.0,0,915.0,1,850.0,980.0,1140.0,1020.0,
175511,2016/4/28,TXO,201606,7500.0,賣權,12.5,21.5,11.5,21.0,1217,21.0,3480,20.5,21.0,61.0,11.5,
175512,2016/4/28,TXO,201606,7600.0,買權,825.0,840.0,825.0,830.0,27,815.0,1137,805.0,885.0,1160.0,335.0,
175513,2016/4/28,TXO,201606,7600.0,賣權,13.5,27.0,13.5,26.0,1012,26.0,4622,25.5,26.0,465.0,13.5,
175514,2016/4/28,TXO,201606,7700.0,買權,0.0,0.0,0.0,0.0,0,725.0,3,660.0,785.0,960.0,800.0,
175515,2016/4/28,TXO,201606,7700.0,賣權,17.5,34.5,17.5,32.5,4010,32.5,5781,32.5,34.0,85.0,17.5,
175516,2016/4/28,TXO,201606,7800.0,買權,695.0,695.0,640.0,640.0,38,640.0,532,620.0,695.0,975.0,241.0,
175517,2016/4/28,TXO,201606,7800.0,賣權,23.0,44.0,22.0,43.5,1567,43.5,7681,41.0,44.0,570.0,22.0,
175518,2016/4/28,TXO,201606,7900.0,買權,670.0,670.0,540.0,540.0,25,540.0,46,535.0,605.0,765.0,540.0,
175519,2016/4/28,TXO,201606,7900.0,賣權,30.0,55.0,30.0,53.0,1659,53.0,4264,53.0,54.0,120.0,30.0,
175520,2016/4/28,TXO,201606,8000.0,買權,595.0,595.0,456.0,456.0,25,456.0,586,429.0,525.0,920.0,142.0,
